timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539618126.036,15.137,34.668,39.551,19.531,-3.906,0
1539618126.040,20.996,41.016,33.203,19.531,14.648,0
1539618126.044,10.742,39.551,30.273,31.250,59.570,0
1539618126.048,18.066,33.691,25.879,37.598,23.926,0
1539618126.051,23.438,33.203,34.668,43.945,33.691,0
1539618126.055,24.902,30.273,43.457,45.898,67.383,0
1539618126.059,29.785,28.809,38.086,35.156,58.594,0
1539618126.063,32.715,39.551,34.180,28.809,16.602,0
1539618126.067,32.227,44.434,28.809,28.809,27.344,0
1539618126.071,35.645,38.574,28.809,24.902,29.785,0
1539618126.075,27.832,32.715,30.762,14.648,42.480,0
1539618126.079,24.414,33.691,28.320,13.184,92.773,0
1539618126.083,28.809,41.016,27.832,17.090,48.828,0
1539618126.087,21.973,42.969,32.715,9.277,32.715,0
1539618126.091,29.785,34.180,35.645,12.207,69.824,0
1539618126.094,44.434,34.668,36.133,15.625,44.434,0
1539618126.098,51.270,39.062,39.551,12.207,27.832,0
1539618126.102,53.223,45.898,44.434,19.531,56.152,0
1539618126.106,50.293,47.852,46.875,21.484,17.090,0
1539618126.110,56.152,38.086,41.992,25.879,-1.953,0
1539618126.114,51.270,36.133,42.480,32.227,32.715,0
1539618126.118,26.367,35.645,48.340,26.367,23.926,0
1539618126.122,28.320,37.598,43.457,33.691,71.777,0
1539618126.126,38.086,41.016,38.574,42.969,33.203,0
1539618126.130,33.203,42.969,43.457,40.527,33.203,0
1539618126.133,28.320,35.645,48.828,41.016,64.453,0
1539618126.137,20.996,27.344,49.805,42.480,68.359,0
1539618126.141,22.461,38.574,45.410,42.969,80.566,0
1539618126.145,33.203,46.387,45.410,45.410,36.133,0
1539618126.149,32.715,48.340,44.922,45.898,7.324,0
1539618126.153,21.973,51.270,39.062,43.945,10.742,0
1539618126.157,27.344,46.387,39.551,38.574,-27.832,0
1539618126.161,37.109,39.551,43.945,40.527,-20.508,0
1539618126.165,38.574,38.574,41.992,41.016,26.367,0
1539618126.169,33.691,45.898,43.945,44.434,50.293,0
1539618126.173,33.691,42.969,50.293,48.828,112.793,0
1539618126.176,38.574,39.062,47.852,50.293,85.449,0
1539618126.180,38.086,39.551,44.922,53.711,19.043,0
1539618126.184,41.504,39.551,44.434,43.945,43.457,0
1539618126.188,50.293,41.504,45.898,41.992,41.504,0
1539618126.192,47.363,44.434,48.828,48.340,-10.742,0
1539618126.196,38.086,46.387,45.898,38.086,-27.832,0
1539618126.200,33.691,43.457,41.504,24.902,9.766,0
1539618126.204,29.785,41.992,36.133,18.555,26.855,0
1539618126.208,27.832,39.062,29.297,14.648,26.367,0
1539618126.212,30.762,41.992,34.668,12.207,59.570,0
1539618126.216,20.996,46.387,37.109,7.324,77.148,0
1539618126.219,12.695,41.992,33.691,3.418,15.625,0
1539618126.223,14.648,36.621,31.250,4.883,-23.926,0
1539618126.227,20.508,35.645,31.250,13.184,-28.320,0
1539618126.231,24.414,41.992,34.180,20.508,-5.859,0
1539618126.235,15.137,43.945,32.227,15.625,48.340,0
1539618126.239,17.090,44.434,30.762,16.113,24.902,0
1539618126.243,24.414,40.527,37.109,20.020,28.809,0
1539618126.247,21.973,31.738,38.574,25.391,78.125,0
1539618126.251,19.043,33.691,34.180,29.785,44.922,0
1539618126.255,20.508,29.785,37.598,31.738,33.203,0
1539618126.258,20.996,27.832,41.992,32.715,20.020,0
1539618126.262,39.551,33.203,41.016,40.039,32.227,0
1539618126.266,46.875,28.320,36.621,45.898,3.418,0
1539618126.270,31.738,31.250,32.715,35.156,-15.625,0
1539618126.274,31.250,46.387,29.785,25.879,34.180,0
1539618126.278,32.715,49.805,26.855,23.438,29.297,0
1539618126.282,33.203,44.922,25.879,23.926,22.949,0
1539618126.286,38.574,44.434,24.902,21.973,57.617,0
1539618126.290,30.762,43.457,24.902,22.949,23.926,0
1539618126.294,21.973,42.480,33.203,27.832,4.883,0
1539618126.298,26.855,41.504,33.691,25.879,36.621,0
1539618126.301,19.043,33.203,22.461,18.555,65.918,0
1539618126.305,24.414,35.156,23.438,22.461,59.570,0
1539618126.309,33.203,37.598,29.297,32.227,49.805,0
1539618126.313,29.785,33.691,31.250,29.297,33.203,0
1539618126.317,26.367,30.273,38.086,19.043,30.273,0
1539618126.321,24.414,34.180,37.109,26.367,59.570,0
1539618126.325,33.203,39.551,29.785,24.902,42.969,0
1539618126.329,30.762,35.645,31.738,23.926,-22.949,0
1539618126.333,29.297,34.668,28.809,24.414,-16.113,0
1539618126.337,37.109,36.621,28.809,24.414,20.508,0
1539618126.341,28.809,37.109,29.785,20.020,37.109,0
1539618126.344,25.391,37.598,24.902,18.555,75.684,0
1539618126.348,24.414,32.715,28.809,18.555,25.879,0
1539618126.352,13.672,26.855,28.320,11.719,35.645,0
1539618126.356,19.531,32.227,25.391,13.184,35.645,0
1539618126.360,22.949,29.297,28.809,15.137,-32.715,0
1539618126.364,10.742,21.484,34.180,14.648,-14.160,0
1539618126.368,12.207,33.203,31.738,15.137,22.461,0
1539618126.372,15.625,35.645,29.785,17.090,38.574,0
1539618126.376,26.367,33.203,31.738,20.508,-19.043,0
1539618126.380,23.926,39.062,31.250,22.949,5.859,0
1539618126.383,15.625,36.133,36.133,17.578,105.957,0
1539618126.387,19.531,31.738,39.551,16.602,22.949,0
1539618126.391,26.367,27.344,34.668,20.020,-22.461,0
1539618126.395,31.738,28.809,32.227,19.531,2.930,0
1539618126.399,26.367,39.062,37.109,18.066,29.785,0
1539618126.403,42.480,45.898,38.574,27.832,85.938,0
1539618126.407,47.852,38.086,29.297,23.926,60.059,0
1539618126.411,32.227,37.598,22.461,20.996,26.367,0
1539618126.415,37.109,43.945,29.785,25.391,95.703,0
1539618126.419,38.574,40.039,29.297,16.113,66.895,0
1539618126.423,35.156,40.527,23.438,10.742,7.812,0
1539618126.426,28.320,34.180,26.367,14.648,34.180,0
1539618126.430,25.879,22.461,32.715,22.461,51.758,0
1539618126.434,26.367,24.414,31.738,16.602,-1.465,0
1539618126.438,26.855,31.250,29.297,13.672,16.602,0
1539618126.442,27.344,32.227,29.297,21.973,57.617,0
1539618126.446,25.391,30.762,22.461,28.320,42.480,0
1539618126.450,23.926,33.203,30.273,23.438,29.297,0
1539618126.454,19.531,36.621,37.109,21.484,18.066,0
1539618126.458,23.438,37.598,36.133,34.180,21.973,0
1539618126.462,20.508,39.062,38.086,36.133,34.668,0
1539618126.466,20.508,35.156,31.738,29.297,37.598,0
1539618126.469,24.414,29.785,24.414,36.133,-10.742,0
1539618126.473,19.043,29.297,28.320,41.504,23.438,0
1539618126.477,21.973,32.715,29.785,37.598,68.848,0
1539618126.481,25.391,30.273,28.809,37.109,54.199,0
1539618126.485,33.691,20.020,30.762,37.598,40.039,0
1539618126.489,34.668,26.855,32.715,43.457,13.672,0
1539618126.493,25.391,32.715,31.738,44.434,26.367,0
1539618126.497,28.809,31.738,35.156,36.621,37.109,0
1539618126.501,36.621,30.273,42.969,33.691,-1.465,0
1539618126.505,35.156,31.250,35.645,31.738,33.691,0
1539618126.508,37.598,41.504,30.762,32.715,21.484,0
1539618126.512,41.016,37.109,38.086,35.156,5.859,0
1539618126.516,39.551,29.297,36.621,28.320,13.672,0
1539618126.520,30.273,35.645,25.391,26.855,47.852,0
1539618126.524,33.203,34.668,25.391,28.320,27.344,0
1539618126.528,38.574,31.250,32.227,34.668,1.953,0
1539618126.532,34.668,26.855,29.785,43.457,36.133,0
1539618126.536,37.598,23.438,27.832,39.062,4.395,0
1539618126.540,43.945,28.320,28.809,28.809,-3.906,0
1539618126.544,37.598,25.879,31.250,31.250,24.414,0
1539618126.548,32.227,29.297,35.156,41.504,53.223,0
1539618126.551,39.062,35.156,30.762,39.551,9.766,0
1539618126.555,38.086,30.762,23.438,38.574,0.000,0
1539618126.559,39.551,30.273,25.879,40.039,30.273,0
1539618126.563,44.922,25.879,34.180,45.898,40.039,0
1539618126.567,51.270,22.461,34.668,50.781,11.719,0
1539618126.571,51.270,16.113,34.180,47.363,15.625,0
1539618126.575,49.316,20.020,38.086,51.270,41.992,0
1539618126.579,53.711,28.320,41.016,55.664,38.574,0
1539618126.583,63.477,30.762,40.039,52.734,10.742,0
1539618126.587,60.547,36.621,31.738,52.246,39.551,0
1539618126.591,57.129,40.527,29.785,53.223,64.941,0
1539618126.594,62.988,38.086,32.715,50.781,66.406,0
1539618126.598,50.781,33.203,36.133,43.457,36.621,0
1539618126.602,42.480,31.250,34.180,38.086,8.789,0
1539618126.606,41.992,30.762,32.227,39.551,16.602,0
1539618126.610,56.152,39.551,37.109,46.875,34.668,0
1539618126.614,54.199,41.504,36.621,38.574,48.828,0
1539618126.618,44.922,36.133,31.250,28.809,69.824,0
1539618126.622,49.316,34.668,34.180,37.109,39.551,0
1539618126.626,52.734,39.551,38.574,45.410,-26.367,0
1539618126.630,47.363,41.016,32.715,45.898,55.664,0
1539618126.633,46.875,35.156,26.367,44.922,72.266,0
1539618126.637,50.781,27.344,29.785,44.434,31.738,0
1539618126.641,54.688,33.691,36.621,42.480,70.312,0
1539618126.645,53.711,37.109,39.551,49.316,78.613,0
1539618126.649,49.805,34.668,35.645,55.664,5.859,0
1539618126.653,50.781,37.109,34.180,50.781,37.598,0
1539618126.657,45.410,35.645,37.598,51.270,95.703,0
1539618126.661,51.270,35.156,39.551,58.594,28.809,0
1539618126.665,64.453,44.434,38.086,58.105,30.273,0
1539618126.669,60.059,43.945,40.527,55.176,68.848,0
1539618126.673,56.152,38.574,50.293,63.477,66.406,0
1539618126.676,60.547,41.992,49.805,59.570,58.594,0
1539618126.680,57.129,46.387,40.527,47.852,38.574,0
1539618126.684,48.828,44.922,39.062,45.898,-3.418,0
1539618126.688,60.547,42.480,44.922,43.457,8.301,0
1539618126.692,61.523,40.039,41.992,45.410,-9.277,0
1539618126.696,56.641,40.039,38.086,48.340,-16.113,0
1539618126.700,55.664,45.898,39.062,45.410,66.895,0
1539618126.704,47.363,42.969,39.062,47.852,64.941,0
1539618126.708,43.945,42.969,39.551,41.016,18.555,0
1539618126.712,45.898,44.434,39.062,29.785,0.977,0
1539618126.716,39.062,45.898,34.180,22.949,2.930,0
1539618126.719,38.574,44.922,31.738,28.809,38.574,0
1539618126.723,41.504,46.387,35.156,31.250,32.715,0
1539618126.727,44.434,49.805,37.598,32.715,-25.879,0
1539618126.731,38.086,44.922,40.527,33.203,11.719,0
1539618126.735,28.320,41.016,44.434,30.273,75.195,0
1539618126.739,31.250,44.922,42.969,34.668,-17.090,0
1539618126.743,34.180,44.922,43.945,41.504,-9.766,0
1539618126.747,45.898,36.621,46.875,39.551,34.180,0
1539618126.751,50.293,39.062,52.734,44.434,40.527,0
1539618126.755,44.434,43.457,51.758,56.641,47.363,0
1539618126.758,47.852,41.504,34.668,48.340,15.625,0
1539618126.762,45.410,35.156,29.785,38.574,-4.395,0
1539618126.766,41.992,32.715,40.527,39.551,-5.859,0
1539618126.770,41.992,45.898,40.039,39.062,34.668,0
1539618126.774,35.156,41.016,36.621,40.527,8.301,0
1539618126.778,29.785,37.109,41.016,37.598,-22.461,0
1539618126.782,32.227,48.340,41.016,31.738,34.668,0
1539618126.786,26.855,50.781,39.551,26.855,84.473,0
1539618126.790,29.297,50.781,37.598,25.391,68.359,0
1539618126.794,33.691,44.922,37.109,23.438,42.969,0
1539618126.798,26.855,41.504,32.227,16.602,58.105,0
1539618126.801,34.180,51.270,29.297,17.578,32.715,0
1539618126.805,42.480,52.734,34.180,21.484,-0.488,0
1539618126.809,34.180,45.898,33.691,21.484,57.617,0
1539618126.813,31.250,41.016,28.320,15.137,76.172,0
1539618126.817,37.598,45.898,27.344,20.996,35.156,0
1539618126.821,31.250,46.387,27.832,21.484,66.895,0
1539618126.825,35.156,47.852,29.785,15.137,90.332,0
1539618126.829,35.156,43.457,35.645,20.508,85.449,0
1539618126.833,20.508,33.691,30.762,19.043,66.895,0
1539618126.837,28.809,34.668,29.785,19.043,-38.574,0
1539618126.841,24.902,37.598,39.062,20.508,-46.875,0
1539618126.844,17.578,41.992,42.480,16.113,-22.461,0
1539618126.848,20.020,41.992,41.504,20.508,-20.020,0
1539618126.852,20.020,38.086,41.504,25.879,10.254,0
1539618126.856,31.738,41.016,42.969,28.320,3.418,0
1539618126.860,28.320,38.574,44.434,31.250,12.695,0
1539618126.864,21.973,30.762,41.016,26.855,47.852,0
1539618126.868,25.879,30.762,40.039,28.809,64.453,0
1539618126.872,27.344,33.691,39.062,28.809,52.734,0
1539618126.876,28.809,34.668,31.250,24.902,26.855,0
1539618126.880,33.203,37.598,32.715,25.391,-2.441,0
1539618126.883,40.527,44.922,39.551,32.227,4.883,0
1539618126.887,34.180,39.551,38.574,34.180,54.199,0
1539618126.891,27.832,32.715,36.133,26.855,59.570,0
1539618126.895,32.227,43.945,34.668,26.855,53.711,0
1539618126.899,40.039,53.711,32.227,20.996,49.316,0
1539618126.903,33.691,43.945,31.738,17.578,33.691,0
1539618126.907,19.043,37.598,37.598,19.531,52.734,0
1539618126.911,15.625,39.062,43.457,19.531,49.805,0
1539618126.915,16.113,42.480,43.457,18.066,39.551,0
1539618126.919,17.090,39.062,44.434,21.973,59.082,0
1539618126.923,20.508,36.133,43.945,27.344,25.391,0
1539618126.926,19.043,39.062,42.480,25.879,19.531,0
1539618126.930,20.508,36.621,44.434,25.391,40.039,0
1539618126.934,29.297,46.875,41.992,27.344,52.734,0
1539618126.938,34.668,49.805,41.504,25.879,86.426,0
1539618126.942,40.527,44.434,45.410,26.855,61.035,0
1539618126.946,29.297,44.922,43.945,22.461,34.668,0
1539618126.950,24.902,41.992,32.715,21.484,63.477,0
1539618126.954,27.832,37.598,27.344,26.367,27.832,0
1539618126.958,22.949,31.738,38.086,17.578,47.363,0
1539618126.962,27.344,31.738,37.109,20.508,96.191,0
1539618126.966,26.855,34.668,31.738,26.367,26.855,0
1539618126.969,28.320,36.133,41.504,26.855,25.879,0
1539618126.973,28.809,40.527,45.410,27.344,6.348,0
1539618126.977,29.297,39.551,42.969,26.855,-29.297,0
1539618126.981,26.367,32.715,40.527,21.973,-24.902,0
1539618126.985,29.785,36.621,43.457,25.879,40.527,0
1539618126.989,23.438,42.480,45.410,28.809,34.180,0
1539618126.993,21.484,36.621,31.250,22.461,-9.766,0
1539618126.997,24.414,30.762,28.320,22.461,8.789,0
1539618127.001,21.973,32.715,41.992,28.320,28.320,0
1539618127.005,26.367,34.668,46.387,29.297,31.738,0
1539618127.008,28.320,35.645,39.062,21.484,-10.742,0
1539618127.012,30.762,40.527,31.250,19.531,16.602,0
1539618127.016,37.109,45.410,33.203,28.809,3.418,0
1539618127.020,30.273,45.898,37.109,26.367,18.066,0
1539618127.024,19.531,45.410,36.621,20.020,56.641,0
1539618127.028,20.020,43.457,33.691,19.531,35.156,0
1539618127.032,21.973,40.527,27.832,21.973,18.555,0
1539618127.036,21.484,40.527,29.297,23.926,21.484,0
1539618127.040,20.996,44.434,37.598,15.137,66.406,0
1539618127.044,23.438,45.410,39.551,8.789,52.246,0
1539618127.048,21.973,32.227,35.156,7.812,4.883,0
1539618127.051,20.508,31.738,28.809,12.207,4.395,0
1539618127.055,12.695,44.922,26.367,13.184,31.738,0
1539618127.059,3.906,49.316,29.785,18.066,78.613,0
1539618127.063,10.254,40.039,35.156,18.066,77.148,0
1539618127.067,20.508,40.527,35.645,18.066,35.645,0
1539618127.071,20.508,43.945,34.180,26.855,10.254,0
1539618127.075,20.020,37.598,31.738,30.762,-20.020,0
1539618127.079,17.090,37.109,30.762,20.996,20.020,0
1539618127.083,19.043,33.203,33.203,23.926,-8.301,0
1539618127.087,28.809,34.180,35.645,24.414,6.836,0
1539618127.091,30.273,41.992,38.086,28.809,35.156,0
1539618127.094,25.879,42.480,33.691,32.715,57.129,0
1539618127.098,19.531,35.645,26.855,20.020,90.332,0
1539618127.102,20.508,32.227,25.391,14.160,15.137,0
1539618127.106,25.391,32.227,30.762,18.066,20.508,0
1539618127.110,26.855,34.668,36.133,29.785,67.871,0
1539618127.114,28.320,36.133,29.785,21.973,70.801,0
1539618127.118,34.180,32.227,28.809,14.160,92.285,0
1539618127.122,32.715,30.273,35.156,18.066,73.242,0
1539618127.126,32.227,28.320,33.203,26.855,58.594,1
1539618127.130,34.668,29.785,31.738,29.785,22.461,0
1539618127.133,43.945,39.062,32.227,25.879,38.574,0
1539618127.137,44.922,39.062,33.691,23.438,75.195,0
1539618127.141,39.551,30.273,34.668,20.020,43.457,0
1539618127.145,40.039,33.203,30.273,21.484,46.387,0
1539618127.149,49.805,38.574,25.391,20.020,57.129,0
1539618127.153,45.410,35.156,32.715,11.230,28.809,0
1539618127.157,29.785,30.273,28.809,7.812,31.250,0
1539618127.161,18.555,35.645,21.973,6.348,110.840,0
1539618127.165,6.348,36.621,27.832,3.418,89.355,0
1539618127.169,11.719,30.762,31.738,6.348,29.297,0
1539618127.173,10.742,35.156,31.738,12.207,-16.602,0
1539618127.176,8.789,34.180,34.180,16.113,2.441,0
1539618127.180,13.672,35.156,32.715,18.066,30.273,0
1539618127.184,15.625,36.133,33.691,21.484,-16.113,0
1539618127.188,15.137,29.785,36.621,23.438,42.480,0
1539618127.192,15.137,25.391,33.203,27.344,63.477,0
1539618127.196,30.762,28.320,36.621,30.762,9.766,0
1539618127.200,29.785,33.691,31.250,24.902,70.801,0
1539618127.204,22.949,35.156,24.902,20.508,88.867,0
1539618127.208,38.574,40.039,30.762,27.832,2.441,0
1539618127.212,40.039,40.527,30.273,31.250,22.949,0
1539618127.216,29.785,32.715,28.320,33.691,40.039,0
1539618127.219,37.109,32.227,32.227,33.203,85.449,0
1539618127.223,42.969,35.156,34.180,31.738,103.027,0
1539618127.227,40.527,33.691,33.203,42.969,49.316,0
1539618127.231,38.086,31.250,37.598,40.527,51.758,0
1539618127.235,34.668,26.855,38.574,34.180,39.551,0
1539618127.239,36.621,25.879,37.109,35.156,3.906,0
1539618127.243,24.414,29.785,35.645,17.090,16.602,0
1539618127.247,11.719,30.762,34.180,13.184,27.832,0
1539618127.251,14.160,31.738,34.668,23.438,37.598,0
1539618127.255,15.137,36.133,35.156,22.949,45.898,0
1539618127.258,18.555,33.691,31.738,17.578,32.227,0
1539618127.262,12.207,32.715,28.809,15.137,9.277,0
1539618127.266,2.930,33.203,28.809,15.625,-16.113,0
1539618127.270,11.719,30.762,29.785,18.066,7.812,0
1539618127.274,16.113,34.668,28.320,15.137,27.832,0
1539618127.278,16.113,35.645,27.832,7.324,18.555,0
1539618127.282,15.137,30.273,34.668,16.602,-12.695,0
1539618127.286,9.766,29.297,36.621,24.414,-9.277,0
1539618127.290,21.484,34.180,31.738,19.043,60.059,0
1539618127.294,22.949,43.457,29.297,23.438,73.242,0
1539618127.298,19.531,41.504,32.715,25.879,32.715,0
1539618127.301,25.391,42.969,34.668,26.855,2.930,0
1539618127.305,31.738,47.363,36.133,35.156,-0.977,0
1539618127.309,31.738,41.016,34.668,28.320,20.996,0
1539618127.313,29.785,40.039,32.715,24.414,61.035,0
1539618127.317,33.203,37.109,28.320,31.738,73.242,0
1539618127.321,37.598,35.645,29.297,31.250,54.688,0
1539618127.325,44.922,38.574,33.691,32.227,74.219,0
1539618127.329,42.969,39.551,29.785,34.180,99.121,0
1539618127.333,31.250,43.945,27.832,23.438,46.875,0
1539618127.337,35.645,43.945,26.367,15.137,-9.766,0
1539618127.341,30.762,41.992,24.902,20.508,7.812,0
1539618127.344,21.484,39.062,27.832,21.973,22.461,0
1539618127.348,35.156,31.738,38.086,30.762,-0.488,0
1539618127.352,36.133,32.715,41.016,31.250,35.156,0
1539618127.356,24.902,37.109,27.344,24.414,66.406,0
1539618127.360,25.879,32.715,26.855,25.391,85.938,0
1539618127.364,28.809,35.156,35.645,19.531,62.012,0
1539618127.368,23.438,40.527,41.016,21.973,-32.227,0
1539618127.372,23.438,41.992,41.504,25.879,-45.898,0
1539618127.376,25.879,41.504,39.062,26.367,3.906,0
1539618127.380,32.715,41.016,35.645,28.809,27.344,0
1539618127.383,37.109,47.363,36.621,36.133,52.246,0
1539618127.387,38.574,46.875,45.898,32.715,8.301,0
1539618127.391,34.180,33.203,46.387,21.973,-19.043,0
1539618127.395,31.250,37.598,44.922,21.973,-21.973,0
1539618127.399,24.414,48.340,44.922,25.879,-3.418,0
1539618127.403,25.391,45.410,41.016,30.762,16.113,0
1539618127.407,35.645,45.410,41.992,35.645,1.465,0
1539618127.411,42.480,47.363,44.922,29.785,-7.324,0
1539618127.415,47.363,52.246,44.922,32.227,26.855,0
1539618127.419,46.875,49.316,46.387,40.039,26.367,0
1539618127.423,44.434,48.340,44.434,37.109,41.992,0
1539618127.426,52.246,52.246,43.457,35.645,47.852,0
1539618127.430,59.570,45.410,43.457,37.109,28.320,0
1539618127.434,46.875,39.551,42.480,29.297,-17.090,0
1539618127.438,45.410,41.992,40.527,28.320,-30.273,0
1539618127.442,44.434,43.457,35.645,27.344,-2.930,0
1539618127.446,40.039,41.992,37.109,32.227,-8.789,0
1539618127.450,34.180,40.527,41.016,36.133,63.477,0
1539618127.454,27.344,41.504,34.668,20.996,50.293,0
1539618127.458,24.414,39.551,31.250,15.625,8.789,0
1539618127.462,25.879,33.203,31.250,20.020,45.898,0
1539618127.466,25.391,33.691,33.691,15.625,38.086,0
1539618127.469,16.602,38.574,34.668,5.859,33.691,0
1539618127.473,16.113,36.621,36.621,8.301,43.457,0
1539618127.477,24.414,34.180,38.574,16.113,33.203,0
1539618127.481,28.320,28.320,34.668,17.090,35.645,0
1539618127.485,15.137,20.508,30.273,12.695,34.180,0
1539618127.489,6.836,27.832,29.785,12.207,19.043,0
1539618127.493,7.324,32.227,32.715,10.742,0.000,0
1539618127.497,10.742,27.344,31.738,17.090,-11.719,0
1539618127.501,16.113,31.250,32.227,23.438,6.836,0
1539618127.505,21.484,35.156,31.738,16.602,31.738,0
1539618127.508,20.996,26.855,31.738,20.020,15.137,0
1539618127.512,24.414,29.785,31.738,26.367,-18.066,0
1539618127.516,30.273,36.621,31.250,28.809,13.672,0
1539618127.520,31.738,34.668,32.715,27.832,12.695,0
1539618127.524,29.297,34.180,33.203,27.344,15.625,0
1539618127.528,29.785,34.668,34.668,30.762,38.574,0
1539618127.532,36.621,40.039,33.691,25.391,55.176,0
1539618127.536,40.527,43.945,34.180,27.832,25.391,0
1539618127.540,40.527,29.785,23.438,27.832,-29.297,0
1539618127.544,35.156,30.762,17.578,19.531,2.930,0
1539618127.548,45.410,39.551,34.180,31.250,1.465,0
1539618127.551,43.457,39.062,43.945,37.598,45.410,0
