timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539620259.024,33.203,47.363,40.527,33.203,57.617,0
1539620259.028,29.297,49.316,38.086,28.809,-8.301,0
1539620259.032,25.391,44.922,37.109,25.391,20.020,0
1539620259.036,23.926,40.039,40.039,25.391,44.922,0
1539620259.040,24.902,38.086,39.551,27.832,-1.465,0
1539620259.044,26.367,37.598,40.039,26.367,-12.207,0
1539620259.048,29.785,40.527,39.551,28.809,-22.461,0
1539620259.051,31.250,40.039,39.062,30.273,30.273,0
1539620259.055,31.250,37.109,41.016,31.738,53.223,0
1539620259.059,29.297,39.062,40.039,33.203,-13.184,0
1539620259.063,31.250,40.039,39.551,32.715,41.992,0
1539620259.067,34.668,39.062,42.480,34.668,58.594,0
1539620259.071,34.668,38.574,43.457,36.621,18.066,0
1539620259.075,38.086,37.598,41.504,34.668,34.668,0
1539620259.079,43.457,40.527,41.504,34.668,41.016,0
1539620259.083,41.016,37.109,40.527,30.273,12.695,0
1539620259.087,36.133,31.738,39.551,28.809,-1.953,0
1539620259.090,32.715,39.062,40.039,27.344,23.926,0
1539620259.094,32.227,41.504,39.551,27.344,0.000,0
1539620259.098,35.645,43.945,38.086,29.297,31.250,0
1539620259.102,33.691,42.969,35.156,28.320,46.875,0
1539620259.106,24.902,41.504,36.621,28.320,67.383,0
1539620259.110,20.508,40.527,39.062,26.855,83.984,0
1539620259.114,21.484,39.551,37.109,26.855,80.078,0
1539620259.118,23.438,41.016,37.598,31.738,99.609,0
1539620259.122,27.832,40.527,39.551,31.250,44.922,0
1539620259.126,27.832,39.551,39.062,30.762,41.504,0
1539620259.130,25.391,41.016,35.645,31.738,111.328,0
1539620259.133,23.438,43.457,33.691,35.645,75.195,0
1539620259.137,24.902,41.016,33.203,33.691,69.336,0
1539620259.141,29.297,41.504,32.715,30.273,42.969,0
1539620259.145,24.414,41.504,31.250,29.785,12.207,0
1539620259.149,22.949,41.016,31.738,30.273,54.688,0
1539620259.153,30.273,41.016,36.133,34.180,73.730,0
1539620259.157,35.156,40.039,36.133,34.668,38.086,0
1539620259.161,38.574,40.527,34.180,36.133,4.883,0
1539620259.165,34.180,37.109,33.691,35.645,20.996,0
1539620259.169,25.879,31.738,34.668,27.344,4.883,0
1539620259.173,26.855,40.527,33.691,26.855,-31.250,0
1539620259.176,24.902,44.922,33.691,32.227,27.832,0
1539620259.180,23.926,42.969,37.109,27.832,40.039,0
1539620259.184,24.902,42.969,37.109,26.367,20.508,0
1539620259.188,26.855,42.480,34.668,28.809,40.039,0
1539620259.192,28.809,39.551,33.203,28.320,24.414,0
1539620259.196,23.926,36.133,33.691,29.297,5.859,0
1539620259.200,23.926,39.551,34.180,27.832,40.039,0
1539620259.204,25.879,40.039,34.180,25.391,67.383,0
1539620259.208,20.996,37.598,32.715,17.090,39.062,0
1539620259.212,23.438,37.109,34.180,20.508,33.203,0
1539620259.215,26.855,36.133,36.133,27.344,103.027,0
1539620259.219,25.879,36.621,34.668,21.973,108.398,0
1539620259.223,31.250,38.086,34.180,26.367,23.438,0
1539620259.227,29.785,38.574,34.668,26.855,58.594,0
1539620259.231,30.273,31.738,34.180,23.926,32.227,0
1539620259.235,30.762,33.203,33.691,25.391,3.418,0
1539620259.239,21.484,35.156,35.156,23.926,39.062,0
1539620259.243,20.508,25.391,38.086,29.297,28.320,0
1539620259.247,23.438,25.879,39.551,27.344,45.898,0
1539620259.251,23.926,32.227,39.551,23.926,56.641,0
1539620259.255,24.902,33.203,41.016,29.297,36.133,0
1539620259.258,23.926,32.227,40.039,30.273,51.270,0
1539620259.262,22.949,31.250,38.086,27.832,92.285,0
1539620259.266,21.484,31.250,38.574,28.809,86.426,0
1539620259.270,21.973,30.273,38.574,28.320,41.992,0
1539620259.274,19.043,32.715,37.598,26.367,9.766,0
1539620259.278,18.066,35.156,39.551,28.809,17.090,0
1539620259.282,17.090,29.785,40.039,31.250,21.484,0
1539620259.286,20.020,30.762,35.156,29.785,56.641,0
1539620259.290,25.879,35.645,35.156,33.203,25.879,0
1539620259.294,24.902,32.715,37.598,34.668,20.996,0
1539620259.298,25.879,30.273,39.062,37.109,83.008,0
1539620259.301,29.297,34.668,38.086,33.203,107.422,0
1539620259.305,32.227,34.180,36.133,26.855,106.934,0
1539620259.309,26.367,27.832,34.668,31.250,45.898,0
1539620259.313,23.926,30.762,32.227,27.344,-20.508,0
1539620259.317,25.879,35.156,35.645,21.973,2.441,0
1539620259.321,27.832,37.598,36.621,25.879,62.500,0
1539620259.325,24.414,39.551,31.738,26.367,60.059,0
1539620259.329,20.508,39.062,34.180,31.250,27.344,0
1539620259.333,18.066,38.574,34.668,34.180,33.203,0
1539620259.337,16.113,40.527,33.203,30.273,25.391,0
1539620259.340,16.113,40.527,33.691,31.738,15.625,0
1539620259.344,18.555,37.598,32.227,28.809,31.250,0
1539620259.348,26.855,38.086,35.645,25.391,15.137,0
1539620259.352,24.902,40.527,36.621,25.879,7.812,0
1539620259.356,22.949,39.551,32.227,26.855,-28.320,0
1539620259.360,22.949,39.062,30.762,27.344,-20.996,0
1539620259.364,24.414,37.598,33.691,29.785,5.859,0
1539620259.368,25.391,40.039,32.227,30.273,11.719,0
1539620259.372,23.438,36.621,29.297,29.297,27.344,0
1539620259.376,27.832,30.273,30.762,32.715,46.875,0
1539620259.380,30.273,37.598,34.180,31.250,94.727,0
1539620259.383,26.855,42.969,33.203,26.855,13.672,0
1539620259.387,21.484,41.504,32.715,26.855,-56.641,0
1539620259.391,23.926,41.992,34.668,28.809,-36.621,0
1539620259.395,25.391,41.504,32.715,28.809,-2.441,0
1539620259.399,25.879,39.551,31.738,27.832,28.320,0
1539620259.403,27.344,38.574,34.180,36.133,53.711,0
1539620259.407,25.391,38.574,34.180,36.621,67.383,0
1539620259.411,23.438,40.527,37.109,28.809,80.078,0
1539620259.415,27.832,36.621,38.086,35.645,69.336,0
1539620259.419,33.203,36.133,36.621,40.527,48.340,0
1539620259.423,32.715,39.062,39.062,43.945,54.688,0
1539620259.426,28.320,38.574,38.574,41.016,59.082,1
1539620259.430,27.344,39.062,38.086,38.086,-6.836,0
1539620259.434,32.227,39.062,39.062,41.992,-37.109,0
1539620259.438,36.621,40.527,36.621,38.574,-19.043,0
1539620259.442,32.227,36.621,37.598,31.738,16.113,0
1539620259.446,24.414,34.668,36.133,33.691,57.129,0
1539620259.450,25.879,38.574,35.645,37.109,-8.789,0
1539620259.454,24.902,41.504,34.180,31.738,-1.465,0
1539620259.458,23.926,44.434,35.156,31.738,22.461,0
1539620259.462,26.367,43.457,37.109,37.109,17.090,0
1539620259.465,28.320,45.410,36.133,35.645,12.695,0
1539620259.469,28.809,44.434,36.133,37.109,8.301,0
1539620259.473,30.273,40.039,35.156,39.062,20.508,0
1539620259.477,32.715,43.457,36.133,35.645,43.457,0
1539620259.481,31.250,43.457,37.109,35.156,52.246,0
1539620259.485,30.273,39.551,39.551,35.645,75.195,0
1539620259.489,29.297,39.062,39.062,40.527,95.215,0
1539620259.493,26.855,37.598,34.668,41.992,41.992,0
1539620259.497,29.785,36.621,36.621,40.039,44.434,0
1539620259.501,30.762,35.156,37.109,40.039,55.176,0
1539620259.505,29.297,38.574,33.203,45.898,6.348,0
1539620259.508,32.227,33.691,35.156,48.828,5.859,0
1539620259.512,30.762,31.250,34.668,40.039,15.625,0
1539620259.516,27.344,40.039,31.738,36.621,14.160,0
1539620259.520,27.344,41.016,33.203,35.645,23.438,0
1539620259.524,26.367,39.062,33.691,30.273,45.898,0
1539620259.528,22.461,35.645,33.691,28.809,79.590,0
1539620259.532,22.949,34.180,32.715,32.227,31.738,0
1539620259.536,26.855,34.180,31.738,32.715,-15.625,0
1539620259.540,29.297,36.133,33.691,38.086,6.836,0
1539620259.544,28.809,34.668,37.109,38.574,-11.719,0
1539620259.548,25.391,35.156,35.156,31.250,0.000,0
1539620259.551,24.902,37.598,33.203,34.668,80.078,0
1539620259.555,27.344,39.062,35.645,32.715,65.918,0
1539620259.559,26.855,35.645,32.227,26.367,52.246,0
1539620259.563,28.320,34.668,30.762,32.715,89.844,0
1539620259.567,28.320,38.574,33.691,34.668,85.938,0
1539620259.571,28.320,35.645,35.156,31.738,83.496,0
1539620259.575,29.297,36.621,36.621,28.809,64.941,0
1539620259.579,26.367,40.527,38.086,28.320,25.879,0
1539620259.583,25.879,39.062,39.551,33.691,62.012,0
1539620259.587,27.344,38.086,41.016,27.832,10.254,0
1539620259.590,23.438,40.527,40.039,21.484,14.648,0
1539620259.594,21.973,37.598,34.180,22.949,43.945,0
1539620259.598,23.438,36.621,36.621,28.320,9.277,0
1539620259.602,21.973,38.574,40.527,32.715,66.895,0
1539620259.606,26.367,38.086,38.574,28.320,97.168,0
1539620259.610,27.832,39.062,39.062,25.391,69.336,0
1539620259.614,25.391,39.551,39.062,26.855,75.195,0
1539620259.618,26.367,39.551,37.598,27.344,100.586,0
1539620259.622,23.438,37.598,36.621,29.297,27.832,0
1539620259.626,21.973,36.133,35.645,26.367,-28.320,0
1539620259.630,26.367,37.109,35.645,25.391,47.852,0
1539620259.633,28.320,30.273,38.086,26.855,47.852,0
1539620259.637,25.391,30.762,37.109,27.344,43.945,0
1539620259.641,23.926,37.109,32.715,27.832,67.871,0
1539620259.645,22.461,37.598,32.715,28.809,-0.977,0
1539620259.649,23.926,37.598,38.086,27.832,10.742,0
1539620259.653,23.926,32.227,41.016,26.367,26.855,0
1539620259.657,20.020,31.738,41.504,25.391,-13.672,0
1539620259.661,20.996,33.691,37.598,30.273,8.789,0
1539620259.665,21.973,30.762,36.133,29.785,12.207,0
1539620259.669,20.508,29.785,39.062,27.344,31.738,0
1539620259.673,23.438,28.320,36.621,31.250,41.016,0
1539620259.676,22.949,27.832,35.156,29.785,8.789,0
1539620259.680,24.414,28.809,36.133,25.879,4.395,0
1539620259.684,27.832,31.738,33.203,32.227,38.086,0
1539620259.688,30.762,34.668,31.250,35.645,59.082,0
1539620259.692,29.297,29.785,34.180,30.273,-8.789,0
1539620259.696,25.879,28.320,35.156,37.109,-45.410,0
1539620259.700,25.879,33.203,34.668,33.691,20.508,0
1539620259.704,23.926,32.227,34.668,27.344,21.973,0
1539620259.708,27.832,36.133,35.645,31.250,3.418,0
1539620259.712,28.320,37.598,35.645,30.273,65.918,0
1539620259.715,21.973,38.574,37.598,34.180,43.945,0
1539620259.719,21.484,32.715,40.039,35.156,-7.812,0
1539620259.723,23.438,27.832,40.039,33.691,-8.301,0
1539620259.727,18.066,34.668,34.668,34.180,-8.789,0
1539620259.731,20.020,38.086,32.227,33.691,20.508,0
1539620259.735,27.344,38.086,33.691,37.109,61.035,0
1539620259.739,22.949,38.086,36.621,34.180,17.090,0
1539620259.743,23.438,39.062,38.086,33.691,3.906,0
1539620259.747,27.344,37.598,36.133,38.574,-1.465,0
1539620259.751,28.809,40.039,37.598,40.039,3.418,0
1539620259.755,27.832,41.016,38.574,40.039,41.504,0
1539620259.758,27.344,40.527,36.621,41.504,50.293,0
1539620259.762,29.785,40.527,34.668,41.504,87.402,0
1539620259.766,29.785,40.039,34.180,42.480,84.961,0
1539620259.770,27.832,38.574,33.203,39.551,75.195,0
1539620259.774,24.902,38.574,32.715,32.715,35.156,0
1539620259.778,25.391,41.016,35.156,32.227,11.719,0
1539620259.782,27.344,38.086,37.598,37.109,14.648,0
1539620259.786,26.855,30.273,37.109,36.621,71.289,0
1539620259.790,25.391,36.133,34.668,31.250,78.125,0
1539620259.794,30.762,44.434,35.156,38.086,-17.578,0
1539620259.798,35.156,43.945,41.504,39.551,-1.465,0
1539620259.801,32.227,40.527,38.574,37.598,37.109,0
1539620259.805,29.785,40.039,34.180,39.551,32.227,0
1539620259.809,28.320,41.992,35.645,36.621,43.945,0
1539620259.813,28.320,36.133,36.133,38.574,61.523,0
1539620259.817,27.344,34.180,36.133,45.410,45.410,0
1539620259.821,24.902,39.062,31.738,41.016,38.086,0
1539620259.825,28.809,38.574,30.273,41.992,73.730,0
1539620259.829,34.180,36.621,37.598,43.945,57.617,0
1539620259.833,29.297,37.109,38.086,39.551,36.621,0
1539620259.837,24.902,37.109,34.668,36.621,17.090,0
1539620259.840,26.367,34.668,35.156,36.133,8.301,0
1539620259.844,29.785,32.715,34.668,37.109,59.082,0
1539620259.848,29.297,33.691,35.156,36.621,-7.324,0
1539620259.852,29.297,36.133,35.645,36.133,14.648,0
1539620259.856,32.227,37.109,32.227,39.551,95.215,0
1539620259.860,32.227,36.133,33.203,37.598,40.527,0
1539620259.864,32.715,37.598,36.621,34.668,34.180,0
1539620259.868,34.668,33.203,34.180,34.180,72.754,0
1539620259.872,34.668,28.320,31.738,26.855,20.996,0
1539620259.876,29.297,35.156,32.227,20.508,-3.906,0
1539620259.880,27.832,42.969,32.227,20.508,39.062,0
1539620259.883,30.762,40.039,32.227,20.020,83.984,0
1539620259.887,23.438,35.156,31.738,16.113,72.754,0
1539620259.891,19.531,33.691,31.250,13.184,27.832,0
1539620259.895,23.438,32.715,28.809,15.137,26.367,0
1539620259.899,20.996,32.715,30.273,12.695,9.277,0
1539620259.903,23.438,33.203,33.203,15.625,-11.719,0
1539620259.907,26.855,32.227,33.203,16.602,-40.039,0
1539620259.911,24.902,33.203,32.715,17.090,14.160,0
1539620259.915,22.949,32.227,35.645,20.020,70.312,0
1539620259.919,22.949,29.785,36.133,16.113,14.160,0
1539620259.923,27.344,34.180,34.668,16.113,-13.672,0
1539620259.926,27.344,33.203,32.715,15.625,12.207,0
1539620259.930,22.949,33.203,33.691,11.719,34.668,0
1539620259.934,21.973,32.715,30.762,15.137,4.395,0
1539620259.938,21.973,31.250,28.809,12.695,16.602,0
1539620259.942,19.531,33.203,31.738,7.324,108.398,0
1539620259.946,18.066,34.180,30.273,7.812,90.332,0
1539620259.950,19.043,34.668,27.832,7.812,82.520,0
1539620259.954,19.531,36.133,28.320,11.719,100.098,0
1539620259.958,20.020,29.297,30.273,14.160,90.820,0
1539620259.962,19.043,26.367,31.250,8.789,51.758,0
1539620259.965,21.484,35.156,28.809,7.812,20.508,0
1539620259.969,26.367,40.527,28.320,10.742,49.316,0
1539620259.973,20.508,38.086,28.320,12.207,51.270,0
1539620259.977,14.648,36.621,31.738,15.625,45.410,0
1539620259.981,20.020,37.598,33.203,15.625,46.875,0
1539620259.985,21.484,37.109,30.762,13.184,3.906,0
1539620259.989,19.043,34.180,31.250,14.648,21.484,0
1539620259.993,16.113,31.250,33.203,18.555,77.148,0
1539620259.997,17.090,32.227,32.715,16.602,68.848,0
1539620260.001,20.020,32.715,34.180,14.160,56.641,0
1539620260.005,17.090,28.809,38.086,15.137,54.688,0
1539620260.008,13.184,28.809,38.086,13.672,41.504,0
1539620260.012,18.066,31.250,34.180,15.625,51.758,0
1539620260.016,20.996,30.762,37.109,17.578,60.547,0
1539620260.020,18.066,30.273,42.969,14.648,47.363,0
1539620260.024,17.090,33.203,41.504,13.672,-10.254,0
1539620260.028,19.043,36.621,38.574,14.160,-29.785,0
1539620260.032,20.996,28.809,38.574,19.531,3.906,0
1539620260.036,23.438,24.414,36.621,20.508,22.949,0
1539620260.040,22.949,32.715,34.180,19.531,32.715,0
1539620260.044,20.020,37.598,39.551,22.949,66.406,0
1539620260.048,23.926,39.062,42.480,25.879,73.730,0
1539620260.051,29.785,36.621,43.457,27.832,49.805,0
1539620260.055,32.227,36.621,43.457,25.879,62.012,0
1539620260.059,29.297,38.086,39.551,24.902,71.777,0
1539620260.063,23.926,39.551,42.480,28.320,84.961,0
1539620260.067,22.949,41.016,43.457,27.832,81.543,0
1539620260.071,22.949,36.621,41.992,27.832,50.781,0
1539620260.075,23.926,35.156,43.945,29.297,37.109,0
1539620260.079,21.484,37.109,41.504,27.344,69.824,0
1539620260.083,22.949,36.621,41.504,32.227,35.645,0
1539620260.087,25.879,36.133,42.969,32.227,24.414,0
1539620260.090,27.832,36.621,42.480,27.344,103.516,0
1539620260.094,28.809,36.133,40.527,28.320,71.289,0
1539620260.098,28.320,35.645,39.062,26.367,-4.395,0
1539620260.102,24.414,38.574,36.133,20.020,56.641,0
1539620260.106,23.438,35.645,37.109,20.508,69.336,0
1539620260.110,27.832,27.832,40.039,18.066,-8.301,0
1539620260.114,31.250,34.668,39.551,17.578,-10.254,0
1539620260.118,27.832,37.598,37.109,24.902,32.227,0
1539620260.122,24.902,34.180,38.086,29.785,32.227,0
1539620260.126,27.832,37.109,40.527,30.762,-12.695,0
1539620260.130,25.879,37.598,37.598,32.227,8.789,0
1539620260.133,27.832,36.133,37.598,29.297,27.344,0
1539620260.137,33.691,35.645,39.551,27.832,17.578,0
1539620260.141,31.738,31.738,37.109,34.180,56.152,0
1539620260.145,25.391,29.785,35.156,35.645,80.566,0
1539620260.149,21.484,33.203,36.621,29.297,12.207,0
1539620260.153,22.461,35.156,39.551,26.367,37.598,0
1539620260.157,24.902,36.133,40.039,25.391,11.230,0
1539620260.161,25.879,38.086,38.574,19.531,-50.293,0
1539620260.165,24.902,37.598,36.621,25.391,17.578,0
1539620260.169,24.902,36.621,36.133,29.297,12.207,0
1539620260.173,23.926,36.133,36.133,25.391,0.488,0
1539620260.176,24.902,36.621,36.133,25.391,45.898,0
1539620260.180,21.973,36.621,37.109,20.508,38.086,0
1539620260.184,17.090,35.156,36.133,19.531,34.668,0
1539620260.188,24.414,28.320,36.133,25.391,-13.672,0
1539620260.192,24.902,25.391,38.574,30.273,53.711,0
1539620260.196,22.461,36.621,38.574,31.738,125.977,0
1539620260.200,28.809,41.016,38.574,37.109,44.434,0
1539620260.204,34.180,39.062,43.457,40.527,34.668,0
1539620260.208,30.273,40.039,43.457,38.086,45.410,0
1539620260.212,28.809,40.039,41.016,36.133,28.320,0
1539620260.215,31.738,36.133,41.992,38.086,16.602,0
1539620260.219,29.297,36.621,38.574,36.133,47.852,0
1539620260.223,29.785,37.598,34.180,28.809,0.488,0
1539620260.227,30.273,35.645,38.574,26.367,-0.488,0
1539620260.231,25.391,34.180,41.992,26.367,41.016,0
1539620260.235,23.926,34.180,40.039,25.391,39.062,0
1539620260.239,25.879,31.738,42.480,28.320,10.254,0
1539620260.243,26.367,31.250,42.969,29.785,46.875,0
1539620260.247,27.832,30.762,39.062,25.879,61.523,0
1539620260.251,28.809,30.273,39.062,25.391,83.984,0
1539620260.255,28.809,32.227,39.551,24.414,14.160,0
1539620260.258,27.344,31.250,38.574,26.855,14.648,0
1539620260.262,25.879,31.250,34.668,26.855,85.938,0
1539620260.266,23.438,27.832,34.180,23.926,2.930,0
1539620260.270,23.438,30.273,36.621,19.531,45.898,0
1539620260.274,27.344,38.574,35.645,20.996,64.453,0
1539620260.278,26.855,41.016,35.156,23.926,59.082,0
1539620260.282,27.344,42.969,34.180,21.484,79.590,0
1539620260.286,31.250,43.945,36.133,22.949,15.625,0
1539620260.290,31.738,45.410,36.621,23.926,20.508,0
1539620260.294,30.273,41.992,36.621,18.066,11.719,0
1539620260.298,30.762,38.086,39.551,21.484,9.766,0
1539620260.301,31.738,37.598,38.086,27.344,42.480,0
1539620260.305,31.250,37.598,33.691,21.484,32.227,0
1539620260.309,30.273,36.621,35.156,20.020,21.973,0
1539620260.313,32.715,38.574,40.039,22.949,57.129,0
1539620260.317,35.645,37.598,40.039,20.508,77.637,0
1539620260.321,33.691,34.180,40.039,18.555,63.965,0
1539620260.325,35.645,37.109,38.574,20.996,45.410,0
1539620260.329,30.762,32.227,38.086,20.508,49.805,0
1539620260.333,27.832,26.367,37.109,21.973,44.922,0
1539620260.337,28.809,38.086,35.156,20.020,7.812,0
1539620260.340,26.855,43.457,34.180,16.113,29.297,0
1539620260.344,31.250,41.016,33.203,20.020,46.387,0
1539620260.348,29.785,40.527,34.180,20.508,66.895,0
1539620260.352,28.809,41.016,36.621,20.508,55.176,0
1539620260.356,30.762,37.109,37.598,23.438,40.527,0
1539620260.360,32.227,36.133,37.598,25.879,65.430,0
1539620260.364,33.691,38.574,39.062,25.391,34.668,0
1539620260.368,31.738,37.598,40.527,20.020,-7.812,0
1539620260.372,30.762,36.133,40.527,22.949,0.977,0
1539620260.376,33.691,37.598,41.016,28.320,3.906,0
1539620260.380,32.715,39.551,40.527,26.367,10.742,0
1539620260.383,29.297,39.551,41.016,20.996,19.531,0
1539620260.387,28.809,40.527,41.504,22.461,18.066,0
1539620260.391,26.367,39.062,38.086,25.879,52.246,0
1539620260.395,26.855,37.109,36.133,19.531,20.508,0
1539620260.399,28.809,31.250,37.109,19.531,-21.484,0
1539620260.403,24.414,33.203,35.156,20.020,40.039,0
1539620260.407,24.414,39.062,33.691,20.508,68.359,0
1539620260.411,26.367,38.574,33.691,21.973,58.594,0
1539620260.415,23.926,36.621,35.156,15.625,-26.367,0
1539620260.419,26.367,35.645,35.645,19.531,-13.184,0
1539620260.423,32.715,37.598,33.691,31.250,42.480,0
1539620260.426,26.367,36.621,35.645,29.785,34.668,0
1539620260.430,24.902,38.086,35.645,25.391,76.660,0
1539620260.434,28.809,40.527,29.785,24.902,56.641,0
1539620260.438,28.320,37.598,29.785,25.391,25.879,0
1539620260.442,29.297,36.621,33.691,24.902,21.484,0
1539620260.446,31.250,41.016,36.133,25.391,-5.859,0
1539620260.450,30.273,42.480,35.156,25.879,33.691,0
1539620260.454,29.297,39.062,32.715,19.531,67.383,0
1539620260.458,30.273,40.527,32.227,21.484,44.922,0
1539620260.462,32.227,40.527,32.715,27.344,41.992,0
1539620260.465,34.180,36.133,33.691,22.949,21.484,0
1539620260.469,33.203,39.062,37.109,25.879,-23.926,0
1539620260.473,31.738,43.457,38.574,29.785,24.414,0
1539620260.477,28.809,44.434,33.691,23.438,57.129,0
1539620260.481,26.367,43.457,32.715,20.508,68.359,0
1539620260.485,28.809,40.527,37.598,23.438,76.172,0
1539620260.489,29.785,40.039,40.527,22.461,86.914,0
1539620260.493,28.320,41.504,38.574,18.555,57.617,0
1539620260.497,28.320,41.992,33.203,17.090,-12.695,0
1539620260.501,29.297,42.480,32.227,18.066,20.996,0
1539620260.505,28.320,41.504,34.180,18.066,58.594,0
1539620260.508,34.180,40.039,36.133,25.879,70.801,0
1539620260.512,36.621,41.504,39.551,24.414,53.223,0
1539620260.516,28.320,40.527,37.598,18.555,74.707,0
1539620260.520,26.367,41.016,34.668,18.066,66.406,0
1539620260.524,28.320,41.504,35.156,12.695,27.832,0
1539620260.528,33.203,36.133,36.133,14.160,56.152,0
1539620260.532,35.645,38.086,35.156,13.672,55.176,0
1539620260.536,29.785,44.434,33.203,7.324,64.453,0
