timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539631335.841,31.738,70.801,67.871,28.809,-24.414,0
1539631335.845,22.949,142.578,148.926,26.855,38.574,0
1539631335.849,26.367,49.805,67.383,33.691,-11.719,0
1539631335.853,32.227,-156.738,-132.324,36.621,-32.227,0
1539631335.857,30.273,-77.148,-70.312,29.297,54.688,0
1539631335.861,28.320,146.484,142.578,29.785,50.293,0
1539631335.864,32.715,-173.828,-121.582,37.598,53.711,0
1539631335.868,35.645,-282.227,-245.117,36.621,87.891,0
1539631335.872,31.250,193.359,178.223,36.133,44.922,0
1539631335.876,30.762,184.082,208.496,37.598,19.043,0
1539631335.880,29.785,54.688,92.773,32.715,27.344,0
1539631335.884,27.344,204.590,212.402,28.809,48.340,0
1539631335.888,30.762,204.102,225.098,33.691,77.148,0
1539631335.892,30.762,34.668,71.289,36.621,52.246,0
1539631335.896,28.320,53.711,76.660,32.227,33.203,0
1539631335.900,29.785,45.898,69.824,30.762,71.777,0
1539631335.904,23.926,33.203,49.805,25.391,88.379,0
1539631335.907,16.113,6.348,22.461,19.531,69.824,0
1539631335.911,20.996,-87.891,-70.801,22.949,7.812,0
1539631335.915,24.414,103.027,99.121,21.973,19.043,0
1539631335.919,20.508,291.992,282.715,17.578,41.992,0
1539631335.923,16.602,-11.230,32.227,18.555,44.922,0
1539631335.927,19.043,-434.082,-375.000,20.508,23.438,0
1539631335.931,21.973,-114.746,-129.395,23.926,3.418,0
1539631335.935,22.461,223.145,215.820,25.879,63.965,0
1539631335.939,25.391,92.773,114.258,22.949,32.227,0
1539631335.943,29.297,16.602,23.438,21.973,-19.531,0
1539631335.947,31.738,27.832,38.086,23.438,20.996,0
1539631335.950,31.738,-95.703,-70.801,23.438,17.090,0
1539631335.954,36.621,-472.168,-421.387,24.414,-11.719,0
1539631335.958,37.598,-451.172,-429.199,17.578,38.086,0
1539631335.962,30.762,134.277,107.910,12.207,65.918,0
1539631335.966,27.832,186.035,193.359,20.508,14.648,0
1539631335.970,28.320,2.441,23.926,23.438,-29.297,0
1539631335.974,28.809,160.645,151.855,18.066,28.809,0
1539631335.978,25.391,327.148,315.430,13.672,48.828,0
1539631335.982,26.367,144.043,158.203,14.648,-7.812,0
1539631335.986,29.297,-7.812,-0.488,17.090,-30.762,0
1539631335.989,28.809,79.102,62.012,15.625,-20.996,0
1539631335.993,28.320,99.121,93.262,13.184,63.477,0
1539631335.997,25.879,-98.633,-69.336,19.531,92.773,0
1539631336.001,23.438,-397.461,-356.934,23.438,66.895,0
1539631336.005,15.625,-263.672,-270.508,19.043,78.125,0
1539631336.009,20.508,72.754,46.387,19.043,57.129,0
1539631336.013,21.484,93.750,86.426,21.484,23.438,0
1539631336.017,16.113,112.793,104.980,21.973,51.270,0
1539631336.021,19.043,291.504,270.020,16.602,65.430,0
1539631336.025,19.531,313.965,298.340,14.160,41.504,0
1539631336.029,14.648,102.539,95.215,14.160,-30.273,0
1539631336.032,12.695,31.738,11.230,8.301,-31.250,0
1539631336.036,8.789,235.840,207.520,0.977,67.871,0
1539631336.040,-0.977,175.293,169.434,0.000,86.914,0
1539631336.044,-3.906,-287.598,-255.371,-6.348,89.355,0
1539631336.048,-9.277,-363.281,-365.234,-15.625,70.312,0
1539631336.052,-24.902,-15.625,-69.336,-26.855,14.648,0
1539631336.056,-33.203,54.688,16.602,-41.016,20.996,0
1539631336.060,-36.621,44.434,30.273,-50.781,96.680,0
1539631336.064,-45.410,26.367,4.883,-59.570,59.082,0
1539631336.068,-57.129,197.266,141.602,-72.754,19.531,0
1539631336.072,-64.941,206.055,172.363,-79.590,40.527,0
1539631336.075,-68.848,26.367,6.836,-78.125,-13.184,0
1539631336.079,-78.613,164.551,122.070,-85.449,29.297,0
1539631336.083,-86.426,216.309,186.523,-87.402,-5.371,0
1539631336.087,-85.449,-118.164,-116.699,-83.984,-66.895,0
1539631336.091,-80.078,-142.090,-153.320,-85.938,46.387,0
1539631336.095,-83.008,133.301,102.051,-88.867,87.402,0
1539631336.099,-86.914,249.512,223.145,-86.914,34.180,0
1539631336.103,-79.590,-86.426,-65.918,-83.984,-21.973,0
1539631336.107,-74.219,-467.285,-430.664,-81.055,17.578,0
1539631336.111,-73.730,-123.047,-152.832,-77.637,52.734,0
1539631336.114,-68.848,195.312,160.645,-69.824,49.805,0
1539631336.118,-59.570,91.309,89.355,-63.477,67.383,0
1539631336.122,-52.734,-17.578,-22.461,-56.152,10.742,0
1539631336.126,-48.340,167.480,137.695,-44.434,24.414,0
1539631336.130,-41.504,289.062,266.113,-39.062,72.266,0
1539631336.134,-27.344,31.738,39.551,-22.461,36.621,0
1539631336.138,-13.184,-131.836,-135.254,-11.230,8.789,0
1539631336.142,-5.371,92.285,57.617,-9.766,20.508,0
1539631336.146,-3.906,222.168,203.125,-0.488,54.688,0
1539631336.150,-0.488,-49.316,-24.414,6.836,129.883,0
1539631336.154,8.789,-67.383,-66.895,13.672,137.695,0
1539631336.157,20.508,280.762,245.605,19.043,111.816,0
1539631336.161,36.133,270.996,267.090,25.879,123.535,0
1539631336.165,40.039,77.148,85.449,36.621,32.715,0
1539631336.169,40.527,119.629,101.074,35.156,9.277,0
1539631336.173,41.504,229.492,203.613,32.227,58.594,0
1539631336.177,43.945,154.297,152.832,44.434,102.051,0
1539631336.181,54.199,-110.840,-92.285,57.617,56.152,0
1539631336.185,51.758,-267.090,-261.719,54.199,-8.789,0
1539631336.189,53.711,-187.500,-198.730,53.711,21.484,0
1539631336.193,63.965,-240.234,-220.215,62.012,47.363,0
1539631336.197,61.035,-479.492,-439.941,65.430,33.691,0
1539631336.200,56.641,-150.879,-168.457,66.895,28.809,0
1539631336.204,62.988,213.867,197.754,67.871,34.180,0
1539631336.208,70.312,54.688,67.383,78.125,-20.508,0
1539631336.212,71.777,-12.207,-3.906,80.566,-23.438,0
1539631336.216,76.172,167.969,165.527,80.566,9.277,0
1539631336.220,81.055,187.500,195.312,90.332,-10.254,0
1539631336.224,83.984,74.219,96.680,93.750,-0.977,0
1539631336.228,79.590,-82.031,-49.805,94.727,20.020,0
1539631336.232,71.289,-189.941,-164.062,93.750,-3.906,0
1539631336.236,73.730,-146.484,-125.488,84.473,22.461,0
1539631336.239,78.613,-459.961,-398.438,84.961,17.090,0
1539631336.243,83.984,-519.531,-488.281,84.473,-28.320,0
1539631336.247,86.426,55.176,36.133,78.613,8.301,0
1539631336.251,84.961,169.434,196.289,76.172,32.227,0
1539631336.255,83.008,55.664,93.262,71.777,38.574,0
1539631336.259,83.496,223.145,226.562,68.848,49.316,0
1539631336.263,82.520,226.562,239.746,70.801,17.090,0
1539631336.267,72.266,42.969,74.707,72.754,13.184,0
1539631336.271,68.359,124.512,145.020,69.336,81.543,0
1539631336.275,73.242,119.629,146.484,71.289,96.680,0
1539631336.279,75.684,-36.133,-8.301,80.078,33.203,0
1539631336.282,74.707,-159.668,-120.117,77.148,23.926,0
1539631336.286,76.172,-407.227,-357.422,78.613,47.852,0
1539631336.290,76.172,-155.762,-163.574,75.195,33.203,0
1539631336.294,71.777,66.406,63.965,72.754,21.973,0
1539631336.298,65.430,-2.441,14.160,74.707,31.250,0
1539631336.302,64.453,109.375,115.723,72.266,58.594,0
1539631336.306,64.453,261.719,258.301,67.383,42.969,0
1539631336.310,55.176,284.668,287.598,62.500,42.480,0
1539631336.314,53.223,202.148,217.773,62.988,94.727,0
1539631336.318,56.152,175.781,188.477,58.594,78.125,0
1539631336.322,60.547,25.879,50.293,58.105,25.879,0
1539631336.325,56.641,-70.312,-56.152,60.059,19.531,0
1539631336.329,48.340,-331.543,-290.039,56.641,41.504,0
1539631336.333,49.316,-491.699,-461.914,50.781,-6.348,0
1539631336.337,48.340,-54.199,-85.449,43.945,-46.875,0
1539631336.341,46.387,45.410,45.898,45.410,-19.043,0
1539631336.345,46.875,8.789,26.367,46.387,34.180,0
1539631336.349,42.480,178.223,179.199,41.504,69.824,0
1539631336.353,46.875,250.488,256.836,44.434,74.219,0
1539631336.357,52.246,44.922,62.012,49.316,-20.020,0
1539631336.361,52.246,-85.938,-78.125,49.316,-62.012,0
1539631336.364,54.199,126.465,116.699,46.387,37.598,0
1539631336.368,53.711,146.973,159.180,43.945,99.609,0
1539631336.372,55.176,-146.973,-97.656,46.875,86.426,0
1539631336.376,56.641,-465.820,-423.340,41.992,30.273,0
1539631336.380,49.805,-173.828,-194.336,35.645,34.180,0
1539631336.384,41.504,171.387,147.949,33.691,8.789,0
1539631336.388,41.992,56.152,65.430,30.762,-3.906,0
1539631336.392,45.898,41.016,48.340,32.227,16.602,0
1539631336.396,45.410,210.938,197.266,33.691,20.508,0
1539631336.400,41.992,311.523,306.641,34.668,66.895,0
1539631336.404,40.527,220.215,228.027,35.645,59.082,0
1539631336.407,42.480,86.426,97.168,33.203,66.895,0
1539631336.411,41.992,43.945,47.363,33.203,51.758,0
1539631336.415,41.016,15.625,20.508,38.574,31.738,0
1539631336.419,46.387,-413.574,-367.676,34.180,36.133,0
1539631336.423,39.551,-464.355,-447.266,23.438,64.941,0
1539631336.427,34.180,45.410,8.789,19.531,35.645,0
1539631336.431,41.016,138.184,129.395,20.020,3.906,0
1539631336.435,41.504,5.371,14.648,18.555,-4.395,0
1539631336.439,34.668,77.148,60.547,17.578,-13.184,0
1539631336.443,29.297,274.902,250.488,18.555,48.340,0
1539631336.447,31.738,203.125,208.008,23.926,49.316,0
1539631336.450,30.762,-8.301,0.488,27.832,-37.109,0
1539631336.454,27.344,60.059,38.574,22.949,-23.926,0
1539631336.458,24.414,204.590,178.223,20.996,33.691,0
1539631336.462,17.578,-47.363,-23.926,27.832,41.992,0
1539631336.466,14.648,-474.609,-428.223,24.902,21.484,0
1539631336.470,18.555,-291.504,-301.758,15.137,29.297,0
1539631336.474,20.020,45.410,15.137,16.602,38.086,0
1539631336.478,21.973,-163.574,-141.113,20.508,-7.324,0
1539631336.482,20.996,-431.152,-393.066,22.461,12.695,0
1539631336.486,15.137,-37.109,-55.176,22.949,64.453,0
1539631336.489,13.672,247.070,232.422,25.391,28.320,0
1539631336.493,14.160,203.613,208.984,28.320,47.852,0
1539631336.497,22.461,214.355,213.867,25.879,53.711,0
1539631336.501,22.949,289.062,274.414,24.902,32.715,0
1539631336.505,25.391,319.824,309.570,27.344,53.223,0
1539631336.509,31.738,77.148,93.750,26.367,45.410,0
1539631336.513,31.250,-83.008,-78.125,17.578,41.504,0
1539631336.517,30.762,101.074,73.242,12.695,38.574,0
1539631336.521,32.227,221.680,205.078,15.625,45.898,0
1539631336.525,32.715,-233.887,-191.406,20.020,60.059,0
1539631336.529,23.438,-355.469,-336.426,20.996,72.754,0
1539631336.532,19.043,128.418,97.168,19.043,53.223,0
1539631336.536,19.043,132.812,139.648,22.461,40.527,0
1539631336.540,17.090,-7.812,14.648,23.926,32.227,0
1539631336.544,16.113,137.695,131.348,16.113,53.223,0
1539631336.548,18.066,283.691,273.438,13.672,67.383,0
1539631336.552,21.973,170.410,187.500,18.555,49.805,0
1539631336.556,26.367,-25.879,7.324,23.438,79.102,0
1539631336.560,32.715,-114.746,-93.262,23.438,82.031,0
1539631336.564,31.738,56.641,50.781,24.902,52.734,0
1539631336.568,28.320,-56.152,-31.738,29.297,9.766,0
1539631336.572,30.762,-462.891,-415.527,29.785,8.301,0
1539631336.575,32.227,-182.129,-199.219,22.949,16.602,0
1539631336.579,27.344,120.117,105.469,20.996,0.488,0
1539631336.583,21.973,2.930,21.484,21.484,9.766,0
1539631336.587,26.367,8.301,24.414,19.043,28.320,0
1539631336.591,34.180,189.941,195.312,21.973,34.180,0
1539631336.595,32.227,188.965,201.172,24.414,13.184,0
1539631336.599,24.902,165.527,194.824,21.484,70.312,0
1539631336.603,29.297,-22.949,24.902,21.484,36.133,0
1539631336.607,30.273,-217.773,-177.734,25.879,-14.648,0
1539631336.611,28.809,-0.488,22.461,23.926,38.574,0
1539631336.614,31.738,-243.652,-164.062,27.344,48.828,0
1539631336.618,30.762,-421.875,-353.516,31.250,26.855,0
1539631336.622,28.320,41.016,54.199,32.227,13.184,0
1539631336.626,29.297,11.719,62.988,33.203,-57.129,0
1539631336.630,27.832,-47.852,16.602,32.227,11.230,0
1539631336.634,27.344,192.383,232.422,35.645,74.707,0
1539631336.638,30.273,273.438,319.336,33.691,31.250,0
1539631336.642,32.227,96.191,166.992,29.297,61.523,0
1539631336.646,35.156,-6.836,55.664,29.785,35.156,0
1539631336.650,31.250,-74.707,-19.043,26.367,-13.672,0
1539631336.654,27.344,-162.598,-113.770,23.926,-10.254,0
1539631336.657,35.156,-199.707,-132.812,27.344,41.016,0
1539631336.661,36.133,-383.301,-292.480,27.832,83.496,0
1539631336.665,32.227,-64.941,-26.367,26.367,86.914,0
1539631336.669,34.668,271.973,304.199,32.227,55.664,0
1539631336.673,36.133,139.160,201.660,37.109,30.762,0
1539631336.677,39.062,95.703,153.320,37.109,49.316,0
1539631336.681,37.598,301.270,339.355,37.598,63.965,0
1539631336.685,38.574,220.703,282.227,39.062,51.758,0
1539631336.689,41.992,-5.371,63.965,38.574,30.762,0
1539631336.693,38.574,66.406,110.840,36.133,33.203,0
1539631336.697,33.203,23.438,83.496,37.109,52.734,0
1539631336.700,32.227,-99.121,-34.180,40.527,46.875,0
1539631336.704,35.156,-432.617,-345.703,40.039,24.902,0
1539631336.708,37.598,-475.586,-413.574,36.133,30.273,0
1539631336.712,39.551,29.785,37.109,34.668,12.207,0
1539631336.716,38.574,117.676,157.715,37.109,-0.977,0
1539631336.720,35.645,-22.461,30.273,33.203,-12.695,0
1539631336.724,37.109,93.262,116.699,28.320,0.488,0
1539631336.728,40.527,281.738,298.828,27.832,40.527,0
1539631336.732,43.945,179.688,220.215,25.879,39.551,0
1539631336.736,35.645,41.016,81.543,23.438,21.484,0
1539631336.739,26.367,139.160,152.832,15.625,38.086,0
1539631336.743,22.949,114.746,137.207,13.672,71.289,0
1539631336.747,24.902,-148.438,-93.750,20.508,88.379,0
1539631336.751,28.320,-455.078,-401.367,24.414,42.969,0
1539631336.755,26.367,-352.539,-349.609,19.531,-5.859,0
1539631336.759,26.855,-53.711,-57.129,20.996,31.738,0
1539631336.763,33.203,40.527,50.293,20.020,56.641,0
1539631336.767,28.320,135.742,149.902,17.090,92.773,0
1539631336.771,23.926,303.223,310.547,18.555,83.984,0
1539631336.775,27.344,310.059,327.637,14.648,49.316,0
1539631336.779,25.391,166.016,190.918,18.066,36.621,0
1539631336.782,24.414,160.156,170.898,24.902,61.523,0
1539631336.786,26.855,244.629,250.977,22.461,51.758,0
1539631336.790,34.668,32.715,59.082,27.344,-14.648,0
1539631336.794,41.016,-503.906,-441.895,31.250,-24.902,0
1539631336.798,43.945,-536.133,-505.371,24.902,30.762,0
1539631336.802,35.156,40.527,19.043,20.508,56.641,0
1539631336.806,29.785,153.809,165.527,16.113,38.086,0
1539631336.810,26.855,0.977,30.762,16.113,5.859,0
1539631336.814,25.391,5.371,23.926,20.508,5.371,0
1539631336.818,29.297,90.820,103.027,20.508,0.977,0
1539631336.822,26.367,58.105,76.172,21.973,-8.789,0
1539631336.825,24.902,2.441,26.367,21.973,20.020,0
1539631336.829,23.438,156.738,159.180,17.578,52.734,0
1539631336.833,20.996,317.871,321.289,20.020,83.496,0
1539631336.837,25.391,8.301,61.035,26.855,45.898,0
1539631336.841,20.508,-447.266,-381.348,22.949,62.988,0
1539631336.845,15.625,-182.129,-180.176,16.602,82.520,0
1539631336.849,16.602,209.961,202.637,21.973,75.195,0
1539631336.853,15.625,89.355,117.188,26.367,44.434,0
1539631336.857,15.137,-10.254,8.301,21.973,21.484,0
1539631336.861,14.160,205.078,201.172,15.137,65.918,0
1539631336.864,16.602,285.156,289.551,17.090,66.895,0
1539631336.868,18.066,160.156,176.758,20.996,68.848,0
1539631336.872,24.414,-83.008,-66.895,22.461,8.301,0
1539631336.876,31.738,-26.855,-37.109,27.832,12.695,0
1539631336.880,34.180,152.344,141.602,30.762,44.922,0
1539631336.884,30.273,-81.543,-62.500,32.715,1.953,0
1539631336.888,24.902,-185.547,-176.758,29.785,39.551,0
1539631336.892,23.438,55.664,30.273,24.902,41.992,0
1539631336.896,26.367,63.965,56.641,30.273,7.812,0
1539631336.900,30.762,-304.199,-266.602,35.156,50.293,0
1539631336.904,24.902,-281.250,-280.273,30.762,54.688,0
1539631336.907,18.066,104.980,69.824,21.973,28.320,0
1539631336.911,19.043,115.723,108.398,21.484,37.598,0
1539631336.915,21.484,76.660,79.102,26.367,54.688,0
1539631336.919,22.949,129.395,114.258,25.391,0.977,0
1539631336.923,21.973,151.855,127.930,22.461,-17.090,0
1539631336.927,21.484,139.160,134.277,23.926,63.477,0
1539631336.931,25.391,-63.477,-48.828,28.809,55.176,0
1539631336.935,26.855,-176.758,-170.410,36.621,34.180,0
1539631336.939,25.391,-107.422,-118.164,34.180,45.898,0
1539631336.943,28.809,-241.699,-227.051,29.297,9.766,0
1539631336.947,31.250,-515.137,-480.469,33.691,-2.930,0
1539631336.950,30.762,-147.461,-170.898,32.227,47.363,0
1539631336.954,29.297,234.863,206.055,29.297,45.410,0
1539631336.958,30.273,92.285,92.285,28.809,-3.906,0
1539631336.962,27.832,53.711,48.340,23.926,14.648,0
1539631336.966,24.414,238.281,225.586,18.066,44.434,0
1539631336.970,26.855,276.855,270.508,21.973,46.875,0
1539631336.974,26.855,175.781,181.641,24.414,60.059,0
1539631336.978,23.438,-21.484,-7.324,18.555,34.180,0
1539631336.982,18.555,-108.887,-104.004,19.531,41.504,0
1539631336.986,19.531,5.371,0.977,23.438,62.500,0
1539631336.989,33.203,-312.988,-281.250,24.902,36.133,0
1539631336.993,32.227,-431.641,-423.340,25.879,23.926,0
1539631336.997,20.508,94.238,50.293,19.531,28.320,0
1539631337.001,27.344,171.387,164.551,20.020,27.344,0
1539631337.005,29.297,90.820,100.586,21.973,69.336,0
1539631337.009,27.832,187.988,169.434,23.438,57.129,0
1539631337.013,30.273,266.602,243.164,25.879,19.043,0
1539631337.017,27.344,127.930,122.070,26.367,-0.488,0
1539631337.021,23.926,20.996,16.113,27.344,5.859,0
1539631337.025,23.926,17.578,17.090,26.855,91.309,0
1539631337.029,28.320,85.938,75.684,29.297,115.234,0
1539631337.032,27.344,25.879,37.109,33.691,56.641,0
1539631337.036,26.855,-451.660,-403.809,36.621,17.578,0
1539631337.040,30.762,-231.934,-250.488,28.809,45.410,0
1539631337.044,33.691,125.977,104.004,25.391,54.199,0
1539631337.048,32.715,-32.227,-14.648,37.109,43.457,0
1539631337.052,27.832,33.203,36.133,35.156,45.410,0
1539631337.056,24.414,181.152,169.434,20.996,3.906,0
1539631337.060,21.973,259.277,254.883,22.949,55.664,0
1539631337.064,21.484,181.152,192.871,30.273,70.801,0
1539631337.068,26.367,56.152,66.406,31.738,-9.766,0
1539631337.072,27.344,-16.113,3.418,31.250,11.719,0
1539631337.075,28.809,-107.422,-81.543,34.668,34.180,0
1539631337.079,34.668,-443.359,-387.695,37.598,22.949,0
1539631337.083,32.227,-472.168,-436.035,31.738,46.387,0
1539631337.087,26.367,70.312,51.758,27.832,51.758,0
1539631337.091,26.855,186.035,194.336,30.762,41.016,0
1539631337.095,24.414,101.562,131.348,25.879,68.848,0
1539631337.099,19.531,291.016,295.898,16.602,103.516,0
1539631337.103,23.926,262.207,279.785,19.043,40.039,0
1539631337.107,26.367,-115.234,-68.359,26.367,-13.184,0
1539631337.111,24.902,-186.523,-168.457,26.855,-38.574,0
1539631337.114,25.879,54.199,48.828,26.367,-4.883,0
1539631337.118,22.461,82.031,96.680,28.809,62.988,0
1539631337.122,23.438,-154.785,-103.516,33.203,78.125,0
1539631337.126,22.461,-416.504,-362.305,37.109,63.965,1
1539631337.130,18.066,-197.266,-200.195,31.738,16.113,0
1539631337.134,17.090,156.738,146.484,32.715,-4.395,0
1539631337.138,20.020,40.527,61.035,32.715,-21.973,0
1539631337.142,23.438,21.484,35.156,24.902,21.973,0
1539631337.146,25.391,275.391,271.973,22.461,77.148,0
1539631337.150,24.902,355.957,362.793,20.996,74.219,0
1539631337.154,20.508,175.781,191.895,17.090,30.762,0
1539631337.157,19.531,124.023,125.000,17.578,34.180,0
1539631337.161,27.832,151.367,151.367,19.043,58.105,0
1539631337.165,32.227,-43.457,-25.879,24.414,12.207,0
1539631337.169,32.227,-502.930,-452.148,24.902,-22.461,0
1539631337.173,24.414,-541.992,-521.484,21.484,34.180,0
1539631337.177,18.066,102.539,62.988,21.973,110.840,0
1539631337.181,23.926,248.047,244.629,24.902,72.266,0
1539631337.185,21.484,82.031,97.656,25.391,31.738,0
1539631337.189,16.113,121.582,107.910,17.090,10.742,0
1539631337.193,16.602,234.863,206.543,13.184,11.719,0
1539631337.197,20.508,187.500,180.664,16.602,55.176,0
1539631337.200,23.438,72.754,74.219,19.043,44.922,0
1539631337.204,27.344,120.605,100.586,19.043,17.090,0
1539631337.208,26.855,205.566,179.199,19.043,17.578,0
1539631337.212,25.391,-108.398,-92.773,21.973,-9.766,0
1539631337.216,29.297,-530.762,-496.582,20.020,15.137,0
1539631337.220,32.227,-457.520,-477.051,18.066,-26.367,0
1539631337.224,27.344,-80.566,-119.141,20.508,5.371,0
1539631337.228,23.926,43.945,32.715,19.531,47.852,0
1539631337.232,31.738,-30.762,-36.621,19.531,-24.414,0
1539631337.236,36.133,194.824,169.922,20.996,32.715,0
1539631337.239,32.227,319.336,302.246,22.949,78.613,0
1539631337.243,33.691,137.207,134.766,28.320,3.418,0
1539631337.247,37.598,30.762,20.020,29.785,-31.738,0
1539631337.251,31.250,132.812,107.422,24.902,-4.395,0
1539631337.255,26.367,157.227,136.230,27.832,8.789,0
1539631337.259,27.344,9.277,13.184,30.762,73.730,0
1539631337.263,29.785,-66.406,-66.895,27.344,84.473,0
1539631337.267,26.855,74.219,42.969,23.438,14.160,0
1539631337.271,22.461,143.066,120.605,24.414,-3.906,0
1539631337.275,33.691,-227.539,-203.125,27.832,22.949,0
1539631337.279,35.156,-421.387,-417.480,24.902,17.090,0
1539631337.282,29.297,-51.758,-95.215,20.996,-0.977,0
1539631337.286,32.227,104.980,88.379,21.484,43.457,0
1539631337.290,28.320,76.660,76.660,20.020,61.035,0
1539631337.294,27.344,181.641,160.156,19.043,55.176,0
1539631337.298,24.902,284.180,259.277,16.602,60.547,0
1539631337.302,23.438,117.676,113.770,17.090,8.789,0
1539631337.306,27.344,-179.688,-164.551,27.344,-17.090,0
1539631337.310,31.738,-298.340,-297.852,26.855,-28.809,0
1539631337.314,29.785,-60.547,-95.703,24.414,-2.441,0
1539631337.318,32.227,3.418,9.766,30.762,75.195,0
1539631337.322,33.203,-360.352,-317.383,29.297,60.547,0
1539631337.325,25.391,-85.938,-109.375,22.949,63.477,0
1539631337.329,28.320,216.309,186.523,26.855,30.762,0
1539631337.333,30.273,155.273,158.203,33.203,64.941,0
1539631337.337,31.738,42.969,56.641,37.109,76.660,0
1539631337.341,30.273,119.141,105.957,35.156,29.785,0
1539631337.345,29.297,269.531,251.953,31.738,56.152,0
1539631337.349,28.809,140.625,145.508,31.738,22.949,0
1539631337.353,31.250,-94.727,-85.449,34.668,-3.906,0
1539631337.357,30.273,-162.598,-174.805,28.320,5.859,0
1539631337.361,28.320,88.867,62.500,21.973,48.340,0
1539631337.364,32.227,-266.113,-237.793,23.438,-8.789,0
1539631337.368,35.156,-422.852,-413.086,20.508,18.066,0
1539631337.372,35.645,96.191,54.688,20.508,39.062,0
1539631337.376,34.180,141.602,136.719,21.484,20.996,0
1539631337.380,22.949,32.715,43.457,20.508,22.461,0
1539631337.384,17.090,121.582,107.422,16.113,-1.465,0
1539631337.388,25.879,285.645,267.578,15.137,49.316,0
1539631337.392,33.691,184.082,195.312,24.902,51.270,0
1539631337.396,39.062,-41.504,-19.531,32.227,-0.977,0
1539631337.400,37.109,-150.391,-136.230,32.715,-1.465,0
1539631337.404,38.086,-17.090,-18.555,27.832,65.918,0
1539631337.407,41.992,9.277,25.879,30.273,60.059,0
1539631337.411,41.016,-581.055,-520.996,35.156,-6.836,0
1539631337.415,37.109,-511.230,-518.555,30.273,-33.691,0
1539631337.419,30.762,4.883,-36.621,27.344,-45.410,0
1539631337.423,27.832,0.000,-4.883,24.414,-26.367,0
1539631337.427,27.344,-1.465,-3.418,24.414,-21.973,0
1539631337.431,21.484,175.293,161.133,22.949,-19.531,0
1539631337.435,24.414,265.137,259.277,21.973,16.113,0
1539631337.439,29.785,171.387,180.664,23.438,29.785,0
1539631337.443,37.598,127.441,134.766,19.531,18.555,0
1539631337.447,38.086,7.324,28.809,22.461,-13.184,0
1539631337.450,35.645,-142.578,-116.211,27.832,-34.668,0
1539631337.454,42.480,-435.547,-377.441,32.715,7.812,0
1539631337.458,40.527,-442.383,-403.809,28.809,57.129,0
1539631337.462,35.156,147.949,128.906,25.879,80.078,0
1539631337.466,38.086,278.809,296.387,31.738,70.801,0
1539631337.470,35.156,103.516,146.973,33.203,32.715,0
1539631337.474,32.715,166.016,183.594,31.250,24.414,0
1539631337.478,27.344,345.215,354.492,27.344,69.824,0
1539631337.482,19.043,282.715,321.289,27.832,94.727,0
1539631337.486,12.695,125.000,164.551,27.832,48.340,0
1539631337.489,11.230,180.176,194.824,26.855,42.480,0
1539631337.493,17.578,133.789,156.250,25.391,69.824,0
1539631337.497,21.973,-212.891,-159.180,27.832,11.230,0
1539631337.501,20.020,-523.926,-467.285,24.414,20.020,0
1539631337.505,20.508,-176.270,-177.734,14.160,62.988,0
1539631337.509,27.832,98.633,105.469,11.230,41.016,0
1539631337.513,20.508,-61.523,-24.902,3.906,50.293,0
1539631337.517,18.066,86.426,99.121,4.883,88.867,0
1539631337.521,17.090,245.605,244.629,8.301,22.949,0
1539631337.525,4.395,225.586,228.516,-8.789,-17.090,0
1539631337.529,-1.953,104.004,115.723,-15.625,4.883,0
1539631337.532,-12.207,75.195,77.637,-20.508,8.301,0
1539631337.536,-27.832,260.742,248.047,-37.109,61.523,0
1539631337.540,-36.133,190.430,193.848,-45.410,74.707,0
1539631337.544,-52.246,-315.918,-269.531,-54.199,50.781,0
1539631337.548,-73.242,-398.438,-380.371,-71.289,77.148,0
1539631337.552,-77.148,164.062,122.559,-82.031,102.051,0
1539631337.556,-86.914,287.598,276.855,-86.426,85.938,0
1539631337.560,-92.773,118.164,126.953,-87.891,63.477,0
1539631337.564,-83.984,188.965,173.340,-89.355,47.363,0
1539631337.568,-79.102,149.902,140.625,-87.402,12.207,0
1539631337.572,-75.684,31.250,38.574,-82.031,56.641,0
1539631337.575,-74.219,83.984,87.402,-79.590,87.402,0
1539631337.579,-72.266,177.246,161.133,-78.613,50.293,0
1539631337.583,-62.988,263.184,243.652,-77.637,48.828,0
1539631337.587,-57.129,-48.340,-23.438,-70.801,19.043,0
1539631337.591,-53.711,-524.414,-487.793,-67.383,12.695,0
1539631337.595,-46.387,-261.230,-291.504,-64.453,40.039,0
1539631337.599,-46.875,188.477,148.438,-56.641,57.617,0
1539631337.603,-45.410,90.332,92.285,-43.457,28.809,0
1539631337.607,-37.598,7.324,2.441,-35.645,19.043,0
1539631337.611,-33.691,201.660,168.945,-33.203,42.480,0
1539631337.614,-35.645,282.715,257.812,-25.879,45.898,0
1539631337.618,-31.738,137.207,123.535,-21.484,15.625,0
1539631337.622,-22.949,43.945,24.414,-17.090,-5.859,0
1539631337.626,-15.137,-9.766,-30.273,-5.371,-20.020,0
1539631337.630,-4.395,-8.301,-29.785,3.418,-15.137,0
1539631337.634,4.395,-104.980,-107.910,12.695,-6.348,0
1539631337.638,12.207,-296.387,-290.527,19.043,-15.137,0
1539631337.642,20.020,-81.055,-105.469,19.043,13.184,0
1539631337.646,32.227,172.852,154.297,26.855,44.922,0
