timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539626810.540,49.316,36.621,37.598,21.484,-0.977,0
1539626810.544,50.293,38.574,43.945,27.344,-4.395,0
1539626810.548,42.969,36.621,44.922,36.621,35.156,0
1539626810.552,38.574,33.203,42.969,46.387,85.449,0
1539626810.556,34.668,32.715,45.898,55.664,2.441,0
1539626810.560,27.344,35.156,46.875,52.246,-32.227,0
1539626810.564,25.391,31.738,49.316,37.598,58.594,0
1539626810.567,35.156,35.645,47.363,23.926,87.891,0
1539626810.571,35.645,36.133,45.898,33.691,68.359,0
1539626810.575,30.762,34.668,50.293,37.109,46.875,0
1539626810.579,35.156,41.504,46.387,22.949,67.383,0
1539626810.583,29.297,39.551,47.852,41.504,80.078,0
1539626810.587,24.414,34.180,47.363,51.270,71.777,0
1539626810.591,39.062,36.133,42.480,31.250,97.656,0
1539626810.595,28.320,44.922,39.551,14.160,55.664,0
1539626810.599,19.531,46.387,37.598,16.602,-1.465,0
1539626810.603,23.926,38.086,43.457,29.785,0.000,0
1539626810.607,35.645,36.621,47.363,41.504,29.785,0
1539626810.610,48.340,36.621,43.945,31.738,32.715,0
1539626810.614,39.551,36.621,41.992,30.762,-36.621,0
1539626810.618,35.645,39.551,40.527,47.363,-35.156,0
1539626810.622,20.020,36.621,43.945,51.270,47.852,0
1539626810.626,12.207,32.715,50.293,53.223,21.484,0
1539626810.630,21.484,33.203,48.340,43.945,41.992,0
1539626810.634,18.555,34.668,45.898,35.156,54.199,0
1539626810.638,15.625,36.621,45.410,22.461,32.227,0
1539626810.642,33.691,36.621,45.898,1.465,-12.207,0
1539626810.646,50.781,35.156,45.898,20.996,-6.348,0
1539626810.650,52.246,37.109,42.480,41.992,71.289,0
1539626810.653,28.320,40.527,41.504,45.410,52.246,0
1539626810.657,22.461,41.504,42.480,49.805,48.340,0
1539626810.661,22.949,39.062,39.551,36.621,25.879,0
1539626810.665,9.766,39.062,37.598,20.996,1.465,0
1539626810.669,14.160,40.039,41.504,14.160,49.316,0
1539626810.673,10.254,38.574,40.039,22.949,18.555,0
1539626810.677,13.184,40.527,33.203,29.785,-9.766,0
1539626810.681,20.020,39.062,34.668,29.297,35.156,0
1539626810.685,26.855,36.621,37.598,39.062,29.297,0
1539626810.689,35.156,38.086,36.621,24.902,34.668,0
1539626810.692,30.762,31.738,40.527,28.320,15.137,0
1539626810.696,31.250,31.738,43.457,39.062,-15.625,0
1539626810.700,41.504,34.180,44.434,31.250,-0.977,0
1539626810.704,36.621,30.273,46.875,46.387,44.434,0
1539626810.708,24.902,32.715,48.828,46.875,49.805,0
1539626810.712,31.738,36.133,46.875,24.902,29.297,0
1539626810.716,39.062,34.668,45.410,25.879,-0.488,0
1539626810.720,40.039,36.133,42.969,30.273,-20.020,0
1539626810.724,47.852,33.203,39.062,36.133,35.156,0
1539626810.728,27.344,32.715,39.551,35.645,81.055,0
1539626810.732,-0.977,36.133,37.598,27.832,6.348,0
1539626810.735,-1.465,36.133,35.645,29.785,-41.504,0
1539626810.739,9.766,38.574,37.109,22.949,-18.555,0
1539626810.743,17.578,39.551,39.062,11.719,9.277,0
1539626810.747,15.625,36.133,39.062,21.973,46.387,0
1539626810.751,27.832,38.574,35.645,35.645,43.945,0
1539626810.755,26.367,37.598,37.598,40.039,41.016,0
1539626810.759,27.344,36.133,38.086,36.621,57.129,0
1539626810.763,41.016,40.039,40.039,24.414,15.625,0
1539626810.767,32.715,40.039,40.527,8.789,-3.906,0
1539626810.771,33.203,36.621,36.621,9.277,29.785,0
1539626810.775,36.133,33.203,37.109,30.273,53.711,0
1539626810.778,27.344,34.180,41.504,33.203,42.969,0
1539626810.782,21.973,39.062,40.039,22.949,5.859,0
1539626810.786,33.203,39.062,34.180,19.531,24.414,0
1539626810.790,41.504,36.133,35.645,16.602,49.316,0
1539626810.794,31.738,37.598,40.527,16.113,49.316,0
1539626810.798,22.461,38.574,46.875,24.414,73.242,0
1539626810.802,20.508,39.062,44.922,36.133,56.152,0
1539626810.806,14.160,36.621,46.875,34.668,38.574,0
1539626810.810,2.441,32.715,45.410,36.133,20.996,0
1539626810.814,3.906,35.156,42.480,39.062,-3.418,0
1539626810.817,1.953,37.598,43.945,34.180,5.859,0
1539626810.821,6.348,36.133,41.504,27.344,-13.672,0
1539626810.825,20.996,35.156,37.109,20.020,-37.109,0
1539626810.829,33.203,34.668,35.645,12.695,45.898,0
1539626810.833,23.926,30.273,36.621,3.418,111.816,0
1539626810.837,9.277,29.785,35.156,13.184,23.438,0
1539626810.841,20.508,36.133,32.715,25.391,-5.859,0
1539626810.845,34.180,37.109,33.203,26.367,12.207,0
1539626810.849,30.273,34.668,39.551,26.855,32.227,0
1539626810.853,25.391,31.738,44.922,15.625,2.930,0
1539626810.857,27.344,31.250,44.434,18.066,10.254,0
1539626810.860,35.645,34.668,41.504,30.762,51.758,0
1539626810.864,36.621,34.668,41.992,32.715,51.758,0
1539626810.868,31.250,38.086,38.574,32.715,101.562,0
1539626810.872,35.156,37.598,37.109,21.484,107.422,0
1539626810.876,35.156,36.621,44.922,30.273,39.062,0
1539626810.880,37.109,38.574,49.316,28.320,63.477,0
1539626810.884,40.039,33.203,46.875,20.996,62.012,0
1539626810.888,40.527,32.715,49.805,40.039,51.270,0
1539626810.892,34.180,29.785,53.711,45.898,48.828,0
1539626810.896,-3.418,26.855,53.223,43.457,66.406,0
1539626810.900,-16.113,25.391,50.293,47.363,71.777,0
1539626810.903,0.977,26.855,50.293,27.344,23.438,0
1539626810.907,1.953,32.715,48.828,21.973,13.184,0
1539626810.911,11.230,31.738,43.457,42.480,18.066,0
1539626810.915,19.043,31.250,41.992,30.273,28.320,0
1539626810.919,20.020,35.645,39.062,7.812,71.289,0
1539626810.923,33.203,41.016,34.668,-1.465,41.504,0
1539626810.927,33.203,42.969,36.621,1.953,38.086,0
1539626810.931,38.574,44.922,37.109,6.348,58.105,0
1539626810.935,41.992,46.875,33.203,12.207,45.410,0
1539626810.939,27.832,47.852,36.621,17.090,3.418,0
1539626810.942,29.297,42.480,40.527,10.254,-16.602,0
1539626810.946,31.738,39.551,40.527,32.227,-3.418,0
1539626810.950,27.344,36.621,45.410,47.852,-26.855,0
1539626810.954,24.902,32.227,48.340,50.781,10.742,0
1539626810.958,27.344,33.691,50.781,47.363,9.766,0
1539626810.962,43.457,38.086,51.758,26.367,17.090,0
1539626810.966,49.805,41.992,50.781,24.414,48.828,0
1539626810.970,18.555,39.062,44.922,15.137,56.152,0
1539626810.974,-2.930,34.180,41.016,14.160,71.289,0
1539626810.978,8.789,27.832,43.945,18.555,79.102,0
1539626810.982,15.625,31.250,41.016,30.273,36.133,0
1539626810.985,20.508,39.551,38.086,33.691,40.039,0
1539626810.989,27.344,41.016,41.504,22.949,9.766,0
1539626810.993,18.066,42.969,41.992,17.578,-3.906,0
1539626810.997,28.320,44.434,41.016,22.461,14.648,0
1539626811.001,31.738,43.945,40.527,32.715,-13.672,0
1539626811.005,17.090,39.551,39.062,41.016,20.508,0
1539626811.009,20.020,36.621,39.062,25.391,43.945,0
1539626811.013,21.484,39.062,41.992,18.066,56.641,0
1539626811.017,27.832,38.574,40.527,27.344,36.621,0
1539626811.021,38.086,38.086,38.086,51.270,-56.152,0
1539626811.025,41.504,44.922,41.504,43.945,32.715,0
1539626811.028,42.480,46.875,41.992,22.949,71.777,0
1539626811.032,35.645,39.551,45.410,37.109,-20.508,0
1539626811.036,19.043,35.156,49.805,43.945,20.996,0
1539626811.040,8.789,34.180,48.828,39.062,-15.137,0
1539626811.044,6.348,37.109,49.316,32.227,38.574,0
1539626811.048,7.324,36.621,47.852,22.461,68.848,0
1539626811.052,10.742,29.785,41.016,17.578,13.184,0
1539626811.056,20.996,35.645,37.598,11.719,60.059,0
1539626811.060,20.508,42.480,42.480,12.207,54.688,0
1539626811.064,23.438,40.527,41.504,18.555,33.691,0
1539626811.067,39.062,39.062,39.551,15.137,70.312,0
1539626811.071,43.945,35.645,41.992,23.438,60.547,0
1539626811.075,42.480,39.062,41.016,41.504,-28.809,0
1539626811.079,38.574,45.410,39.062,36.621,-59.082,0
1539626811.083,30.273,44.922,39.551,24.414,29.785,0
1539626811.087,30.273,44.434,39.062,24.414,72.754,0
1539626811.091,27.832,40.039,35.645,29.785,24.414,0
1539626811.095,29.297,39.062,37.109,26.855,11.230,0
1539626811.099,42.969,41.504,42.480,20.996,-29.297,0
1539626811.103,41.992,41.992,41.992,31.250,29.785,0
1539626811.107,25.391,42.969,40.039,34.668,98.633,0
1539626811.110,20.020,41.992,40.039,30.273,74.219,0
1539626811.114,29.297,43.457,42.969,25.391,87.891,0
1539626811.118,27.344,41.992,42.969,35.645,46.387,0
1539626811.122,28.320,36.133,42.969,39.062,48.340,0
1539626811.126,44.922,41.016,42.480,27.832,101.074,0
1539626811.130,36.133,44.434,35.645,35.645,59.570,0
1539626811.134,16.113,39.062,38.574,42.969,0.488,0
1539626811.138,26.855,37.109,41.992,24.902,20.996,0
1539626811.142,36.133,36.621,41.016,20.508,-3.418,0
1539626811.146,34.668,35.156,43.945,33.691,-17.578,0
1539626811.150,22.949,30.273,44.434,35.156,28.320,0
1539626811.153,20.996,31.250,44.922,19.531,13.184,0
1539626811.157,16.602,31.738,41.016,30.273,34.180,0
1539626811.161,20.508,28.809,40.527,45.410,54.199,0
1539626811.165,22.461,28.320,41.992,34.180,47.852,0
1539626811.169,18.555,28.320,41.992,25.391,54.688,0
1539626811.173,31.250,37.109,40.039,18.555,37.598,0
1539626811.177,31.250,42.480,37.109,25.879,41.992,0
1539626811.181,22.949,39.062,37.109,21.973,6.836,0
1539626811.185,13.184,38.086,33.691,4.395,27.832,0
1539626811.189,14.160,37.109,34.668,7.324,66.406,0
1539626811.192,23.926,37.598,40.527,3.418,-3.906,0
1539626811.196,28.809,41.016,36.621,8.301,-31.250,0
1539626811.200,28.320,38.086,32.715,18.066,-34.668,0
1539626811.204,16.113,34.668,36.621,25.391,-6.836,0
1539626811.208,17.578,34.180,37.598,30.762,63.477,0
1539626811.212,21.484,32.227,39.062,26.367,84.961,0
1539626811.216,9.277,29.297,40.527,23.926,10.742,0
1539626811.220,2.930,30.762,40.039,25.879,29.297,0
1539626811.224,1.953,35.645,42.969,31.738,39.062,0
1539626811.228,5.371,35.156,41.016,21.484,-12.207,0
1539626811.232,16.602,34.180,34.180,24.902,5.859,0
1539626811.235,13.184,32.227,38.574,33.691,40.039,0
1539626811.239,20.508,28.320,40.039,20.996,34.668,0
1539626811.243,41.992,31.738,39.551,40.039,36.621,0
1539626811.247,36.133,40.039,41.504,27.344,69.336,0
1539626811.251,20.020,43.945,35.156,1.465,53.711,0
1539626811.255,25.879,37.598,31.250,8.789,0.488,0
1539626811.259,26.367,36.133,33.203,26.367,-15.625,0
1539626811.263,28.809,39.551,38.086,36.133,18.066,0
1539626811.267,37.598,38.086,40.039,32.715,38.086,0
1539626811.271,35.156,37.598,37.109,14.648,17.578,0
1539626811.275,23.926,35.645,38.086,5.859,20.508,0
1539626811.278,12.207,34.668,36.621,23.926,74.219,0
1539626811.282,21.973,36.133,37.109,39.062,81.055,0
1539626811.286,23.926,33.203,40.039,27.832,37.109,0
1539626811.290,11.719,28.809,39.062,32.715,44.434,0
1539626811.294,11.719,31.250,37.598,37.109,49.316,0
1539626811.298,13.184,32.715,38.086,26.855,-0.977,0
1539626811.302,14.648,33.691,40.039,18.555,9.766,0
1539626811.306,18.066,32.715,41.992,17.578,33.203,0
1539626811.310,10.742,28.809,43.457,29.297,41.992,0
1539626811.314,15.625,26.367,37.598,18.555,54.688,0
1539626811.317,29.785,32.227,37.109,27.344,14.160,0
1539626811.321,33.691,38.574,44.434,41.504,50.293,0
1539626811.325,43.457,35.156,44.434,28.809,79.102,0
1539626811.329,40.527,34.668,43.945,21.484,38.086,0
1539626811.333,24.902,36.133,43.457,23.926,37.598,0
1539626811.337,6.836,34.180,43.945,40.039,27.832,0
1539626811.341,21.484,35.645,46.875,33.203,71.289,0
1539626811.345,34.668,38.086,50.293,41.992,117.676,0
1539626811.349,20.508,38.086,47.363,62.500,25.879,0
1539626811.353,22.949,35.645,45.410,51.758,-31.738,0
1539626811.357,20.508,33.691,42.969,35.156,-0.488,0
1539626811.360,20.508,34.180,42.969,32.227,-3.418,0
1539626811.364,20.508,36.621,43.457,29.785,35.156,0
1539626811.368,14.160,33.691,39.551,25.391,60.059,0
1539626811.372,17.578,33.203,38.574,26.855,76.172,0
1539626811.376,30.273,37.109,39.062,38.086,39.062,0
1539626811.380,32.227,32.227,45.410,34.180,-18.555,0
1539626811.384,30.762,34.180,47.363,35.156,45.898,0
1539626811.388,31.738,39.062,36.133,43.945,61.035,0
1539626811.392,14.160,35.156,35.645,20.996,-0.488,0
1539626811.396,8.301,32.715,41.016,6.348,-39.062,0
1539626811.400,25.879,36.133,38.086,21.973,2.930,0
1539626811.403,34.668,41.016,35.156,24.902,55.664,0
1539626811.407,26.855,41.992,39.062,24.414,18.066,0
1539626811.411,18.555,41.504,40.039,40.039,-2.930,0
1539626811.415,21.973,41.992,42.969,22.949,40.039,0
1539626811.419,31.738,41.504,41.992,9.277,37.109,0
1539626811.423,31.738,39.062,33.691,10.742,77.637,0
1539626811.427,34.180,36.133,36.133,13.672,120.117,0
1539626811.431,39.062,36.621,37.109,14.160,80.078,0
1539626811.435,22.949,39.551,37.598,11.230,10.254,0
1539626811.439,14.160,32.715,38.574,34.668,19.531,0
1539626811.442,23.926,28.320,43.945,58.105,85.449,0
1539626811.446,44.434,35.156,47.363,47.363,16.602,0
1539626811.450,48.828,32.715,42.969,22.949,39.551,0
1539626811.454,37.598,30.762,39.062,9.277,100.098,0
1539626811.458,-6.348,26.855,40.527,27.832,34.180,0
1539626811.462,-21.973,26.855,43.945,32.227,56.641,0
1539626811.466,5.859,34.668,43.945,27.832,28.320,0
1539626811.470,10.742,36.621,37.109,36.133,9.277,0
1539626811.474,15.625,37.109,37.109,21.484,30.762,0
1539626811.478,28.809,40.527,34.668,20.508,20.996,0
1539626811.482,28.809,40.527,31.250,36.621,-14.648,0
1539626811.485,23.438,38.086,38.574,36.133,-16.602,0
1539626811.489,24.902,36.621,44.434,25.391,6.836,0
1539626811.493,20.508,33.691,50.781,42.480,17.578,0
1539626811.497,20.996,32.715,47.852,45.898,13.672,0
1539626811.501,31.250,34.180,43.457,11.719,12.207,0
1539626811.505,37.598,35.156,46.875,8.789,-4.883,0
1539626811.509,32.227,32.715,42.969,21.484,6.836,0
1539626811.513,23.926,31.738,37.109,15.137,69.824,0
1539626811.517,20.996,35.645,38.574,12.207,87.402,0
1539626811.521,13.184,35.645,43.945,19.043,59.570,0
1539626811.525,16.602,34.668,50.293,37.109,7.812,0
1539626811.528,15.137,27.832,51.758,35.645,24.414,0
1539626811.532,13.672,30.762,43.945,14.648,42.480,0
1539626811.536,23.438,39.551,44.922,13.672,34.668,0
1539626811.540,25.879,41.016,47.852,17.578,17.090,0
1539626811.544,22.949,39.551,38.086,21.973,16.602,0
1539626811.548,18.066,35.645,40.527,33.203,83.984,0
1539626811.552,33.203,37.109,43.457,38.574,76.660,0
1539626811.556,32.227,37.598,39.062,43.457,11.719,0
1539626811.560,11.719,33.203,40.527,40.527,19.043,0
1539626811.564,20.508,35.645,39.551,29.785,-0.488,0
1539626811.567,34.668,37.598,39.551,33.203,6.348,0
1539626811.571,45.898,31.250,41.992,42.480,31.250,0
1539626811.575,41.016,34.180,46.875,35.645,-16.602,0
1539626811.579,25.391,40.039,49.805,24.902,-13.672,0
1539626811.583,16.602,40.527,47.363,27.344,6.348,0
1539626811.587,18.555,38.574,43.457,16.113,39.551,0
1539626811.591,20.508,39.551,47.363,2.441,66.406,0
1539626811.595,21.484,37.598,44.922,24.414,58.105,0
1539626811.599,28.320,36.133,39.551,23.438,30.273,0
1539626811.603,20.508,43.457,43.457,14.160,3.906,0
1539626811.607,22.949,44.922,45.410,26.367,11.719,0
1539626811.610,32.715,41.504,46.387,27.832,9.766,0
1539626811.614,39.551,36.133,45.898,41.992,16.602,0
1539626811.618,39.551,39.551,41.992,58.594,31.738,0
1539626811.622,23.926,47.852,41.016,38.086,29.785,0
1539626811.626,35.645,48.828,39.551,27.832,36.621,0
1539626811.630,53.711,44.434,41.016,33.203,56.641,0
1539626811.634,49.316,46.387,38.086,40.527,57.617,0
1539626811.638,45.410,55.176,36.133,29.785,63.965,0
1539626811.642,42.480,54.199,44.922,30.762,46.875,0
1539626811.646,22.461,49.805,47.363,33.203,12.207,0
1539626811.650,7.324,49.805,45.898,23.926,69.824,0
1539626811.653,2.930,44.434,44.434,23.926,85.938,0
1539626811.657,17.090,43.457,42.480,21.484,-23.926,0
1539626811.661,29.785,44.922,43.457,28.320,0.977,0
1539626811.665,30.273,44.434,41.504,17.578,60.059,0
1539626811.669,43.945,43.945,42.480,20.996,38.574,0
1539626811.673,43.945,44.922,44.922,48.340,89.355,0
1539626811.677,21.973,44.434,44.922,56.641,43.457,0
1539626811.681,24.902,41.504,42.969,35.645,16.602,0
1539626811.685,41.016,45.410,41.504,38.086,66.406,0
1539626811.689,49.316,50.781,43.945,48.828,86.914,0
1539626811.692,52.734,50.293,50.293,38.574,81.543,0
1539626811.696,43.457,40.039,49.316,47.852,33.203,0
1539626811.700,48.828,39.551,41.016,40.527,15.137,0
1539626811.704,43.945,54.199,34.180,26.367,42.969,0
1539626811.708,37.109,57.129,35.156,30.273,42.480,0
1539626811.712,50.781,53.223,34.180,24.902,58.594,0
1539626811.716,30.273,49.316,33.203,25.391,28.320,0
1539626811.720,6.348,44.922,37.598,26.367,14.160,0
1539626811.724,26.855,47.363,41.016,25.879,69.824,0
1539626811.728,34.668,47.852,42.480,27.344,95.703,0
1539626811.732,28.320,42.969,42.969,21.973,59.082,0
1539626811.735,36.621,42.480,42.480,21.484,14.648,0
1539626811.739,32.227,36.621,42.480,26.367,-6.348,0
1539626811.743,15.625,34.668,44.922,17.578,-14.160,0
1539626811.747,6.836,41.992,48.828,15.137,-2.930,0
1539626811.751,7.324,41.992,47.363,20.508,66.406,0
1539626811.755,21.484,41.016,42.480,27.344,78.125,0
1539626811.759,32.715,41.016,43.945,39.062,13.672,0
1539626811.763,35.645,40.527,42.480,27.344,21.484,0
1539626811.767,52.734,39.062,43.457,38.574,62.012,0
1539626811.771,55.176,38.574,46.387,26.367,50.293,0
1539626811.775,41.992,42.480,39.551,-5.371,19.531,1
1539626811.778,37.598,41.992,38.574,18.555,38.574,0
1539626811.782,24.902,39.551,42.480,32.715,80.078,0
1539626811.786,29.785,41.016,43.457,28.809,11.230,0
1539626811.790,34.180,41.992,44.922,31.738,1.953,0
1539626811.794,24.902,39.062,44.922,24.902,11.719,0
1539626811.798,25.879,41.016,43.945,13.672,0.000,0
1539626811.802,31.250,42.480,44.922,24.414,47.363,0
1539626811.806,22.461,40.527,43.457,27.344,71.777,0
1539626811.810,17.578,38.574,41.992,32.715,40.527,0
1539626811.814,14.648,35.156,42.969,37.109,68.848,0
1539626811.817,15.625,34.180,48.828,19.043,108.887,0
1539626811.821,21.973,36.133,47.363,22.949,66.406,0
1539626811.825,37.109,40.527,44.434,28.320,58.105,0
1539626811.829,36.621,40.527,49.316,29.297,54.199,0
1539626811.833,27.832,40.527,46.875,44.434,7.812,0
1539626811.837,29.785,43.945,40.527,42.969,32.227,0
1539626811.841,11.719,41.992,40.527,28.320,70.312,0
1539626811.845,19.531,40.039,39.062,38.574,48.340,0
1539626811.849,40.527,41.016,38.086,21.973,-3.418,0
1539626811.853,27.832,39.062,46.875,1.953,2.930,0
1539626811.857,13.184,39.062,49.316,25.879,34.180,0
1539626811.860,31.250,40.527,41.504,49.316,23.926,0
1539626811.864,27.344,41.016,43.945,51.758,54.199,0
1539626811.868,7.324,38.574,44.922,42.969,13.672,0
1539626811.872,15.137,37.109,40.527,41.016,43.457,0
1539626811.876,28.809,39.551,39.551,26.367,65.430,0
1539626811.880,36.133,37.109,42.969,24.414,22.949,0
1539626811.884,34.180,32.227,47.363,38.574,66.895,0
1539626811.888,39.551,36.133,47.363,27.832,71.289,0
1539626811.892,47.363,41.992,45.898,1.465,32.715,0
1539626811.896,40.039,40.527,46.387,20.996,-9.277,0
1539626811.900,39.551,37.109,41.992,35.156,22.949,0
1539626811.903,41.016,35.156,36.621,23.926,36.133,0
1539626811.907,30.762,34.180,38.086,34.668,60.059,0
1539626811.911,15.625,34.668,41.992,51.270,28.320,0
1539626811.915,6.348,37.598,41.504,50.293,12.207,0
1539626811.919,19.043,38.086,41.992,40.527,41.992,0
1539626811.923,27.344,39.062,45.410,35.156,11.719,0
1539626811.927,22.461,34.668,45.898,27.344,68.359,0
1539626811.931,30.273,34.180,39.062,21.484,32.227,0
1539626811.935,28.809,36.133,35.156,10.254,-0.488,0
1539626811.939,21.973,32.227,35.156,8.301,18.555,0
1539626811.942,29.785,35.645,35.156,26.367,13.184,0
1539626811.946,29.785,42.969,34.668,28.320,28.320,0
1539626811.950,21.973,39.551,38.086,25.391,-14.160,0
1539626811.954,27.344,37.598,41.504,37.598,-11.719,0
1539626811.958,40.039,38.086,35.645,41.016,86.426,0
1539626811.962,39.062,31.738,36.133,33.691,78.125,0
1539626811.966,31.738,32.227,39.062,31.738,32.715,0
1539626811.970,21.484,37.109,39.062,16.602,38.086,0
1539626811.974,21.973,37.598,42.969,35.156,16.602,0
1539626811.978,24.902,33.203,48.340,41.992,24.902,0
1539626811.982,20.020,32.227,45.898,45.898,46.387,0
1539626811.985,27.344,35.156,41.016,40.039,17.090,0
1539626811.989,20.020,36.133,41.016,5.371,27.832,0
1539626811.993,15.137,41.016,42.969,19.531,39.062,0
1539626811.997,30.762,40.039,42.969,25.879,22.461,0
1539626812.001,41.992,35.645,38.574,28.809,35.645,0
1539626812.005,41.992,44.922,34.180,33.691,30.273,0
1539626812.009,35.156,49.316,36.621,33.203,26.367,0
1539626812.013,28.809,48.340,34.180,35.645,36.621,0
1539626812.017,33.203,43.945,35.156,21.484,26.367,0
1539626812.021,42.480,38.086,38.574,14.160,41.992,0
1539626812.025,29.785,35.645,39.062,21.484,5.859,0
1539626812.028,25.391,35.156,42.969,29.785,28.809,0
1539626812.032,29.785,36.621,43.945,51.758,62.988,0
1539626812.036,18.555,33.691,40.039,44.922,-27.832,0
1539626812.040,6.836,26.855,36.621,20.020,-26.855,0
1539626812.044,6.348,29.785,39.062,19.043,48.828,0
1539626812.048,16.602,36.621,38.086,14.160,41.992,0
1539626812.052,28.320,40.527,36.133,19.531,24.902,0
1539626812.056,34.180,36.133,34.180,32.715,3.906,0
1539626812.060,23.926,31.738,37.109,25.391,49.316,0
1539626812.064,17.578,41.504,41.992,12.695,76.660,0
1539626812.067,29.785,47.852,41.992,13.184,31.250,0
1539626812.071,37.598,47.852,38.574,20.508,65.430,0
1539626812.075,27.832,46.875,34.668,25.391,8.789,0
1539626812.079,20.996,46.387,38.574,29.297,-12.695,0
1539626812.083,24.902,48.828,38.574,21.484,28.809,0
1539626812.087,30.273,48.828,35.156,17.578,49.316,0
1539626812.091,26.367,45.898,38.086,32.227,74.219,0
1539626812.095,26.367,41.992,42.480,49.316,35.645,0
1539626812.099,38.086,45.898,44.434,26.367,-2.441,0
1539626812.103,36.133,44.922,43.945,16.113,-15.625,0
1539626812.107,29.785,36.133,42.480,35.645,-5.371,0
1539626812.110,33.203,35.645,40.527,35.156,5.371,0
1539626812.114,24.414,37.109,40.039,41.504,-18.066,0
1539626812.118,24.414,37.109,40.527,45.898,45.410,0
1539626812.122,38.086,34.180,42.969,47.852,100.586,0
1539626812.126,35.645,35.156,44.434,36.133,16.113,0
1539626812.130,33.203,41.016,41.016,30.762,2.930,0
1539626812.134,40.039,43.457,37.598,40.527,-20.508,0
1539626812.138,41.992,41.016,43.457,37.109,-16.602,0
1539626812.142,30.273,40.527,44.434,34.668,26.855,0
1539626812.146,28.320,36.133,38.574,25.391,45.410,0
1539626812.150,25.879,33.203,40.039,25.879,80.078,0
1539626812.153,14.648,38.086,44.434,23.438,64.941,0
1539626812.157,19.531,39.062,43.457,17.578,0.000,0
1539626812.161,21.484,38.086,42.969,15.137,32.715,0
1539626812.165,15.625,37.598,47.363,9.277,42.480,0
1539626812.169,23.438,36.621,43.945,16.113,-31.250,0
1539626812.173,35.156,33.691,41.016,21.973,43.945,0
1539626812.177,35.645,36.621,37.109,29.785,44.434,0
1539626812.181,24.414,35.156,34.180,30.273,27.832,0
1539626812.185,20.508,29.785,39.062,39.062,41.992,0
1539626812.189,8.301,27.832,42.969,41.504,5.859,0
1539626812.192,2.441,31.250,40.039,21.973,39.551,0
1539626812.196,8.301,36.133,39.551,20.020,80.566,0
1539626812.200,26.367,35.645,38.574,25.879,90.332,0
1539626812.204,40.527,37.109,42.969,18.066,41.504,0
1539626812.208,33.203,35.156,47.363,10.742,32.715,0
1539626812.212,24.414,35.156,45.410,25.391,46.875,0
1539626812.216,28.320,35.645,46.875,43.457,-12.207,0
1539626812.220,25.391,32.715,39.551,42.969,-2.930,0
1539626812.224,14.160,33.203,35.645,36.621,39.062,0
1539626812.228,20.020,35.645,40.527,34.180,3.906,0
1539626812.232,20.508,37.598,40.527,20.020,-3.906,0
1539626812.235,15.625,37.109,37.109,31.738,35.645,0
1539626812.239,13.184,36.133,37.598,29.785,-23.438,0
1539626812.243,22.461,40.039,38.574,21.973,-46.875,0
1539626812.247,26.855,43.457,34.180,38.574,66.406,0
1539626812.251,21.973,38.086,34.668,18.555,86.914,0
1539626812.255,23.926,31.250,46.387,7.324,87.891,0
1539626812.259,20.508,30.273,48.828,20.508,36.133,0
1539626812.263,21.484,34.668,44.922,32.227,32.715,0
1539626812.267,20.508,38.086,45.410,25.391,77.637,0
1539626812.271,14.160,36.621,46.875,22.949,63.477,0
1539626812.275,11.230,33.203,51.270,30.762,72.754,0
1539626812.278,9.766,33.691,49.316,21.973,23.438,0
1539626812.282,20.020,34.180,42.969,11.719,21.973,0
1539626812.286,14.648,32.227,44.922,17.578,59.570,0
1539626812.290,11.719,32.227,43.945,27.832,26.367,0
1539626812.294,14.160,36.621,41.992,23.926,35.156,0
1539626812.298,21.484,32.227,44.434,22.949,20.020,0
1539626812.302,33.203,28.320,44.434,36.133,5.859,0
1539626812.306,36.133,37.109,48.340,35.156,65.430,0
1539626812.310,35.156,38.086,51.270,2.441,63.965,0
1539626812.314,34.668,33.203,40.527,5.371,46.875,0
1539626812.317,23.438,34.180,37.598,30.273,119.629,0
1539626812.321,26.855,37.598,45.898,46.387,79.102,0
1539626812.325,33.691,38.086,44.434,39.551,-9.277,0
1539626812.329,15.625,36.621,42.480,31.250,8.789,0
1539626812.333,14.648,37.109,43.945,41.016,37.598,0
1539626812.337,29.785,40.527,44.434,20.020,36.133,0
1539626812.341,38.086,41.992,46.875,18.555,90.820,0
1539626812.345,42.480,42.480,48.340,35.645,64.941,0
1539626812.349,43.457,36.133,48.828,21.973,16.113,0
1539626812.353,43.457,32.227,45.410,18.066,27.832,0
1539626812.357,30.273,38.086,44.434,21.973,42.480,0
1539626812.360,24.414,40.039,44.434,25.879,39.551,0
1539626812.364,25.391,39.062,45.410,34.180,0.000,0
1539626812.368,17.090,35.645,49.316,38.574,6.836,0
1539626812.372,6.836,36.621,48.340,39.551,46.875,0
1539626812.376,17.090,37.109,48.340,20.020,13.672,0
1539626812.380,36.133,35.156,51.270,23.438,-7.812,0
1539626812.384,41.016,37.598,45.898,32.227,11.230,0
1539626812.388,26.855,38.574,37.598,14.160,16.113,0
1539626812.392,13.672,37.598,41.504,11.230,25.879,0
1539626812.396,7.324,36.621,47.363,40.527,-20.996,0
1539626812.400,1.465,32.715,44.434,40.039,15.625,0
1539626812.403,9.277,28.320,42.969,20.508,28.809,0
