timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539627906.172,-9.766,44.922,28.809,26.367,79.590,0
1539627906.176,0.488,36.133,25.391,12.207,41.504,0
1539627906.180,9.766,29.785,22.461,4.883,37.598,0
1539627906.184,19.043,36.133,20.508,15.625,77.148,0
1539627906.188,17.578,42.480,21.973,10.742,59.570,0
1539627906.192,20.508,48.828,30.273,16.113,46.387,0
1539627906.196,29.785,42.969,33.691,26.855,54.688,0
1539627906.199,32.227,28.809,27.344,14.160,44.922,0
1539627906.203,31.738,28.809,29.785,20.996,71.777,0
1539627906.207,17.090,37.109,32.227,42.480,62.012,0
1539627906.211,21.484,47.363,29.785,28.809,37.598,0
1539627906.215,30.273,45.898,28.320,17.578,39.062,0
1539627906.219,30.762,40.039,33.691,32.227,30.273,0
1539627906.223,31.738,45.410,35.645,27.344,8.789,0
1539627906.227,34.180,45.410,29.785,27.344,53.223,0
1539627906.231,28.809,36.621,27.344,27.344,9.277,0
1539627906.235,23.438,35.156,28.320,19.531,-2.441,0
1539627906.239,26.367,38.086,27.832,19.531,37.109,0
1539627906.242,27.344,36.133,18.555,34.180,-21.484,0
1539627906.246,15.625,36.133,24.902,55.176,-38.086,0
1539627906.250,17.578,31.250,39.551,49.316,-15.137,0
1539627906.254,12.207,24.414,38.086,23.438,35.156,0
1539627906.258,7.324,27.832,34.668,30.273,75.684,0
1539627906.262,4.395,31.738,33.691,23.926,-9.277,0
1539627906.266,11.719,34.180,28.809,4.395,-8.789,0
1539627906.270,20.508,39.551,31.250,19.531,-3.418,0
1539627906.274,20.020,45.410,35.645,31.738,-45.898,0
1539627906.278,28.809,39.062,28.809,44.922,-22.949,0
1539627906.282,27.832,38.574,41.504,49.805,22.949,0
1539627906.285,32.227,33.203,41.504,39.062,64.941,0
1539627906.289,34.180,35.156,14.648,35.156,32.715,0
1539627906.293,24.902,39.062,23.438,38.574,-5.371,0
1539627906.297,20.020,29.785,44.922,52.246,-3.418,0
1539627906.301,29.297,32.227,36.621,57.617,86.914,0
1539627906.305,40.527,39.062,30.273,48.340,90.820,0
1539627906.309,10.254,36.621,37.109,42.480,21.484,0
1539627906.313,3.906,36.621,41.016,36.621,13.184,0
1539627906.317,24.414,39.551,41.504,20.508,-11.230,0
1539627906.321,22.461,36.621,40.039,29.297,-16.602,0
1539627906.324,30.273,40.039,41.504,43.945,73.242,0
1539627906.328,13.184,38.574,40.527,62.012,94.727,0
1539627906.332,13.672,35.156,41.504,58.594,25.391,0
1539627906.336,19.531,39.062,33.203,44.922,12.207,0
1539627906.340,9.277,38.574,24.414,48.340,34.180,0
1539627906.344,20.996,30.273,33.203,37.598,29.297,0
1539627906.348,27.832,29.785,41.504,47.852,1.465,0
1539627906.352,25.879,25.879,44.922,34.668,24.414,0
1539627906.356,37.598,25.391,48.828,31.250,13.672,0
1539627906.360,41.992,41.992,39.551,62.500,7.812,0
1539627906.364,28.320,36.133,29.785,76.172,60.059,0
1539627906.367,7.324,26.855,29.297,51.270,71.289,0
1539627906.371,11.230,38.574,33.691,19.043,6.348,0
1539627906.375,28.809,52.734,39.551,18.066,-7.324,0
1539627906.379,20.996,52.246,37.598,31.250,21.973,0
1539627906.383,0.977,46.387,31.250,44.434,-5.859,0
1539627906.387,16.602,49.316,32.715,40.039,20.996,0
1539627906.391,39.062,53.223,36.133,26.855,29.297,0
1539627906.395,41.504,41.504,36.621,33.691,31.250,0
1539627906.399,38.574,36.621,32.227,32.227,86.426,0
1539627906.403,34.180,34.180,22.461,18.555,48.340,0
1539627906.407,51.758,24.414,26.367,23.438,16.602,0
1539627906.410,48.340,35.645,39.551,27.344,-18.555,0
1539627906.414,34.180,44.434,40.039,26.367,-8.301,0
1539627906.418,29.785,39.551,34.668,26.367,81.543,0
1539627906.422,38.086,40.039,36.133,42.480,80.078,0
1539627906.426,46.875,39.551,33.203,61.035,62.012,0
1539627906.430,35.645,31.738,27.832,73.242,46.387,0
1539627906.434,36.133,35.645,39.062,78.125,72.754,0
1539627906.438,33.691,38.574,46.875,59.570,91.309,0
1539627906.442,30.762,37.109,39.062,40.039,76.172,0
1539627906.446,41.992,39.551,44.434,58.594,78.125,0
1539627906.449,39.551,35.156,45.898,56.641,48.828,0
1539627906.453,24.902,36.133,39.551,47.852,14.160,0
1539627906.457,24.414,41.504,40.039,28.809,17.578,0
1539627906.461,45.898,44.922,43.945,7.812,20.996,0
1539627906.465,49.316,45.898,43.945,31.738,45.410,0
1539627906.469,33.203,32.715,39.062,39.062,59.082,0
1539627906.473,18.555,20.020,37.598,54.199,8.301,0
1539627906.477,7.324,22.461,31.250,60.547,19.043,0
1539627906.481,19.043,28.809,29.785,39.062,20.508,0
1539627906.485,22.461,35.156,36.621,28.320,47.852,0
1539627906.489,26.855,34.668,35.156,33.203,45.410,0
1539627906.492,37.598,35.645,38.574,39.062,-24.902,0
1539627906.496,37.109,38.086,46.875,47.852,23.926,0
1539627906.500,28.809,30.273,41.992,53.223,32.715,0
1539627906.504,20.508,31.250,29.785,27.832,0.977,0
1539627906.508,29.785,36.621,21.973,30.762,-20.020,0
1539627906.512,32.227,27.344,22.461,41.016,-0.977,0
1539627906.516,24.414,30.273,28.320,41.016,28.809,0
1539627906.520,20.020,39.551,42.480,34.668,55.664,0
1539627906.524,21.484,39.062,47.363,24.902,77.148,0
1539627906.528,32.715,39.551,36.621,42.480,21.484,0
1539627906.532,41.992,37.109,34.668,44.922,-2.441,0
1539627906.535,19.531,29.785,41.504,34.668,-10.254,0
1539627906.539,13.672,25.879,50.781,40.527,24.414,0
1539627906.543,41.992,28.809,51.758,47.363,17.578,0
1539627906.547,16.602,31.250,35.645,51.270,-6.348,0
1539627906.551,-2.441,31.250,33.203,55.664,27.344,0
1539627906.555,14.648,27.344,33.203,42.480,36.133,0
1539627906.559,18.066,34.180,29.785,25.391,65.430,0
1539627906.563,18.555,41.504,32.227,26.855,74.707,0
1539627906.567,29.297,41.504,32.227,36.621,16.602,0
1539627906.571,30.273,38.574,32.715,11.230,23.438,0
1539627906.574,18.066,35.156,33.691,9.766,72.754,0
1539627906.578,15.625,38.086,29.297,22.461,25.391,0
1539627906.582,19.043,37.598,29.785,37.109,13.672,0
1539627906.586,29.297,39.062,35.645,53.223,44.434,0
1539627906.590,38.574,41.016,36.621,46.387,56.641,0
1539627906.594,37.109,30.762,35.645,37.109,52.734,0
1539627906.598,28.320,30.273,34.180,15.625,23.438,0
1539627906.602,25.879,39.062,34.668,4.395,52.734,0
1539627906.606,17.090,41.016,45.410,17.578,51.758,0
1539627906.610,12.207,36.133,34.180,17.090,76.660,0
1539627906.614,44.434,33.203,23.926,26.367,108.398,0
1539627906.617,41.992,36.133,43.457,48.340,54.199,0
1539627906.621,19.531,32.715,36.621,42.480,-14.160,0
1539627906.625,39.551,35.156,25.879,50.293,4.395,0
1539627906.629,35.156,42.480,31.738,39.062,37.109,0
1539627906.633,11.230,30.762,32.227,7.324,25.879,0
1539627906.637,-0.488,30.273,33.203,4.395,62.988,0
1539627906.641,-2.441,42.969,32.227,-4.883,73.242,0
1539627906.645,-23.438,43.457,20.508,-0.977,50.781,0
1539627906.649,-22.949,32.715,12.207,-6.348,62.500,0
1539627906.653,-17.578,34.668,17.578,-17.578,71.289,0
1539627906.657,-25.879,45.410,20.020,5.371,64.453,0
1539627906.660,-13.672,44.434,17.090,-6.836,39.551,0
1539627906.664,-0.977,32.715,17.578,-17.090,25.391,0
1539627906.668,0.000,33.691,16.113,-20.020,53.223,0
1539627906.672,5.859,40.039,14.648,-20.508,14.648,0
1539627906.676,9.277,37.598,18.066,0.977,-54.688,0
1539627906.680,4.395,36.621,20.020,0.488,14.648,0
1539627906.684,15.625,37.109,23.926,7.812,85.449,0
1539627906.688,25.391,40.039,30.762,13.184,88.867,0
1539627906.692,-3.906,36.621,24.414,4.883,88.379,0
1539627906.696,-15.625,36.133,14.160,5.371,60.059,0
1539627906.699,-8.301,36.621,14.648,7.812,42.480,0
1539627906.703,-6.836,36.133,29.785,20.020,52.734,0
1539627906.707,-1.953,32.227,30.762,23.438,50.781,0
1539627906.711,13.672,24.902,33.203,19.531,20.020,0
1539627906.715,21.973,40.039,37.598,27.344,-22.949,0
1539627906.719,7.324,43.457,25.391,24.902,-7.812,0
1539627906.723,7.812,35.645,22.461,17.578,-7.324,0
1539627906.727,12.207,35.645,26.367,11.719,-44.434,0
1539627906.731,3.906,36.133,33.691,23.926,23.926,0
1539627906.735,8.789,36.133,28.320,41.992,55.664,0
1539627906.739,11.719,37.598,24.414,22.949,92.773,0
1539627906.742,-1.953,40.527,34.668,7.324,75.684,0
1539627906.746,-0.488,32.715,44.434,12.695,32.227,0
1539627906.750,17.578,39.062,38.086,33.691,34.180,0
1539627906.754,35.156,44.434,27.832,41.504,14.160,0
1539627906.758,29.297,40.039,24.414,24.414,23.438,0
1539627906.762,-1.465,38.086,26.855,12.695,-36.133,0
1539627906.766,-6.348,40.527,38.574,20.996,-19.531,0
1539627906.770,5.371,40.039,40.039,22.461,36.621,0
1539627906.774,3.418,28.809,44.922,25.879,9.277,0
1539627906.778,3.418,28.320,49.805,40.527,-4.395,0
1539627906.782,3.906,34.180,44.922,22.461,7.324,0
1539627906.785,-4.883,30.273,40.527,7.812,28.320,0
1539627906.789,-10.254,26.367,33.691,19.043,91.309,0
1539627906.793,-5.371,22.461,27.344,18.066,76.660,0
1539627906.797,3.418,25.391,23.926,12.207,56.152,0
1539627906.801,-0.977,30.273,30.762,26.367,19.531,0
1539627906.805,-8.789,27.344,42.480,43.945,-20.996,0
1539627906.809,10.742,33.691,46.875,34.668,17.090,0
1539627906.813,8.301,36.621,42.480,25.391,39.551,0
1539627906.817,0.977,34.668,39.551,22.461,34.180,0
1539627906.821,-9.766,31.738,38.086,13.184,52.734,0
1539627906.824,-17.090,29.785,30.762,14.160,36.621,0
1539627906.828,-6.348,22.461,30.762,16.602,3.906,0
1539627906.832,1.953,21.484,33.691,6.348,14.648,0
1539627906.836,-9.277,37.598,28.320,9.766,20.508,0
1539627906.840,-12.695,44.434,35.645,3.418,24.902,0
1539627906.844,-27.832,37.109,47.363,0.488,37.109,0
1539627906.848,-27.832,37.598,38.086,20.508,45.898,0
1539627906.852,-8.789,42.480,26.367,5.371,28.320,0
1539627906.856,-14.648,46.875,25.391,-29.785,42.480,0
1539627906.860,-21.973,54.688,27.344,-30.273,54.199,0
1539627906.864,-35.645,50.293,21.973,-29.297,47.363,0
1539627906.867,-47.852,51.758,19.043,-29.785,64.453,0
1539627906.871,-53.711,51.758,27.344,-30.762,37.598,0
1539627906.875,-44.434,47.363,23.438,-35.645,-11.230,0
1539627906.879,-55.176,51.270,18.066,-32.227,-1.953,0
1539627906.883,-78.613,43.457,12.695,-50.293,37.598,0
1539627906.887,-83.496,45.410,11.719,-62.012,5.859,0
1539627906.891,-101.562,46.387,17.578,-80.078,-18.066,0
1539627906.895,-104.980,43.457,22.461,-98.633,-10.254,0
1539627906.899,-115.723,47.363,21.484,-98.633,33.691,0
1539627906.903,-137.207,49.805,17.090,-97.656,85.938,0
1539627906.907,-123.047,52.246,12.207,-95.215,44.434,0
1539627906.910,-119.629,59.082,9.277,-94.727,61.523,0
1539627906.914,-111.328,65.918,13.184,-105.469,63.965,0
1539627906.918,-90.332,56.641,18.066,-108.887,48.340,0
1539627906.922,-91.309,41.992,13.184,-93.750,43.457,0
1539627906.926,-102.539,40.039,5.371,-66.406,18.066,0
1539627906.930,-90.332,51.270,2.930,-64.941,0.000,0
1539627906.934,-82.031,47.852,0.000,-90.332,7.812,0
1539627906.938,-71.777,51.758,2.441,-78.613,4.883,0
1539627906.942,-53.223,45.410,9.766,-53.711,65.430,0
1539627906.946,-37.109,29.785,10.742,-27.832,104.492,0
1539627906.949,-32.715,27.832,9.766,-4.395,30.273,0
1539627906.953,-38.574,26.367,4.395,4.883,17.578,0
1539627906.957,-27.344,21.973,11.719,12.207,62.012,0
1539627906.961,-11.230,14.648,24.414,23.926,84.961,0
1539627906.965,-0.488,12.207,29.297,38.574,75.684,0
1539627906.969,6.348,21.973,26.367,44.922,54.688,0
1539627906.973,20.996,33.691,23.926,45.410,69.336,0
1539627906.977,36.133,35.645,26.367,59.570,6.348,0
1539627906.981,35.645,31.250,26.855,67.383,40.527,0
1539627906.985,44.434,25.879,27.344,56.152,83.008,0
1539627906.989,55.176,26.855,30.762,57.129,20.020,0
1539627906.992,61.035,23.926,30.762,74.707,28.809,0
1539627906.996,77.148,17.090,31.738,98.145,30.273,0
1539627907.000,85.938,26.855,41.992,113.770,-4.883,0
1539627907.004,72.754,34.180,39.062,91.797,0.000,0
1539627907.008,77.637,25.879,28.809,76.172,34.180,0
1539627907.012,88.867,23.438,26.855,94.238,14.160,0
1539627907.016,80.078,25.391,30.762,108.887,-15.625,0
1539627907.020,77.148,20.996,41.504,106.445,27.832,0
1539627907.024,83.008,27.832,41.992,90.332,55.664,0
1539627907.028,85.449,32.715,35.645,83.008,34.180,0
1539627907.032,91.797,31.250,35.645,83.008,3.418,0
1539627907.035,84.961,26.367,37.109,76.660,58.594,0
1539627907.039,76.660,24.414,41.504,83.984,76.172,0
1539627907.043,70.312,28.320,43.945,87.402,39.551,0
1539627907.047,66.406,32.715,44.922,88.379,60.059,0
1539627907.051,72.754,30.273,36.621,111.328,45.410,0
1539627907.055,76.172,26.855,30.273,112.305,68.359,0
1539627907.059,85.449,25.879,40.527,112.793,94.238,0
1539627907.063,81.543,26.367,46.875,124.512,41.016,0
1539627907.067,73.730,27.832,41.504,99.609,-20.020,0
1539627907.071,69.336,20.020,48.828,89.844,-17.090,0
1539627907.074,62.012,24.414,46.387,102.539,8.301,0
1539627907.078,68.359,30.762,31.250,86.914,31.250,0
1539627907.082,77.148,31.250,36.133,67.871,18.066,0
1539627907.086,71.777,35.645,44.922,65.918,-49.805,0
1539627907.090,71.777,33.691,39.062,56.641,-4.395,0
1539627907.094,77.148,29.785,39.551,56.641,61.035,0
1539627907.098,71.289,28.809,43.457,70.801,6.348,0
1539627907.102,67.383,33.203,40.527,69.336,0.488,0
1539627907.106,71.289,36.621,39.551,58.105,11.230,0
1539627907.110,88.867,29.297,45.898,62.500,31.250,0
1539627907.114,80.078,26.367,52.734,78.613,48.340,0
1539627907.117,63.965,33.691,45.898,73.242,2.930,0
1539627907.121,47.363,38.086,33.691,49.805,4.883,0
1539627907.125,34.180,37.598,28.320,52.734,44.434,0
1539627907.129,43.457,40.527,31.250,77.148,62.988,0
1539627907.133,40.527,47.363,32.715,77.637,15.625,0
1539627907.137,36.621,47.363,29.785,84.961,-0.488,0
1539627907.141,36.621,43.457,29.297,95.703,38.086,0
1539627907.145,36.133,43.945,28.809,78.125,16.602,0
1539627907.149,63.965,45.898,29.297,58.594,-7.324,0
1539627907.153,71.777,36.133,31.250,53.223,57.129,0
1539627907.157,56.152,29.785,28.809,56.152,56.152,0
1539627907.160,54.199,30.273,28.320,52.246,33.691,0
1539627907.164,59.082,36.133,32.715,48.828,-18.066,0
1539627907.168,65.918,48.340,28.320,43.945,-8.301,0
1539627907.172,54.688,42.480,29.785,42.969,41.992,0
1539627907.176,44.922,36.133,35.645,57.129,52.734,0
1539627907.180,51.758,38.086,31.738,63.477,-19.531,0
1539627907.184,53.711,40.527,34.668,50.781,-21.484,0
1539627907.188,42.969,47.363,39.062,49.316,33.203,0
1539627907.192,34.668,43.945,38.086,58.594,6.348,0
1539627907.196,32.715,35.645,29.297,49.805,57.617,0
1539627907.199,34.180,29.297,26.855,49.316,76.660,0
1539627907.203,38.086,33.691,35.645,64.453,47.363,0
1539627907.207,41.504,40.039,37.598,61.523,22.949,0
1539627907.211,32.715,36.621,32.715,45.898,30.273,0
1539627907.215,32.227,40.039,27.344,42.480,18.066,2
1539627907.219,31.738,40.039,21.973,43.945,4.395,0
1539627907.223,25.391,41.992,27.344,56.641,114.258,0
1539627907.227,31.738,47.363,38.574,62.500,82.520,0
1539627907.231,34.180,41.016,38.086,47.363,38.574,0
1539627907.235,37.109,42.969,25.879,43.457,54.688,0
1539627907.239,52.246,48.828,24.414,55.176,18.555,0
1539627907.242,53.711,40.039,30.273,61.035,30.273,0
1539627907.246,32.715,26.367,37.109,50.293,20.020,0
1539627907.250,14.160,26.367,45.410,55.176,35.156,0
1539627907.254,25.879,35.645,43.457,55.664,11.719,0
1539627907.258,31.738,44.434,44.434,55.664,13.184,0
1539627907.262,29.785,45.410,48.340,40.527,37.598,0
1539627907.266,40.527,41.504,42.480,28.320,32.715,0
1539627907.270,33.203,37.598,32.227,28.809,50.293,0
1539627907.274,31.738,26.855,34.668,33.691,36.621,0
1539627907.278,33.203,22.461,38.574,30.762,34.668,0
1539627907.282,24.414,32.227,44.434,30.762,36.621,0
1539627907.285,30.273,44.922,49.805,41.504,28.809,0
1539627907.289,31.738,45.410,39.551,36.133,46.387,0
1539627907.293,12.207,43.457,28.809,40.527,31.738,0
1539627907.297,1.465,41.016,26.367,47.363,-30.273,0
1539627907.301,23.926,37.109,34.180,50.781,6.348,0
1539627907.305,41.016,41.504,38.086,45.898,33.691,0
1539627907.309,23.438,32.227,29.297,34.180,21.484,0
1539627907.313,32.227,32.227,31.738,42.480,60.547,0
1539627907.317,58.105,43.457,30.273,60.547,91.309,0
1539627907.321,51.270,34.668,30.273,42.480,75.684,0
1539627907.324,16.113,27.344,42.480,31.250,41.016,0
1539627907.328,11.719,24.414,48.340,33.691,41.504,0
1539627907.332,17.578,28.809,42.969,23.926,10.742,0
1539627907.336,12.207,38.086,38.086,28.320,-9.277,0
1539627907.340,26.367,38.574,42.969,35.156,1.465,0
1539627907.344,35.645,39.062,43.945,35.645,-22.949,0
1539627907.348,27.832,42.969,47.852,49.805,5.859,0
1539627907.352,14.648,35.645,44.922,44.434,43.945,0
1539627907.356,23.926,36.133,31.250,38.574,23.438,0
1539627907.360,32.715,33.691,33.203,29.297,34.180,0
1539627907.364,19.043,19.043,43.457,24.414,-6.348,0
1539627907.367,7.324,18.555,47.852,26.367,-8.301,0
1539627907.371,1.465,18.066,35.645,17.578,88.379,0
1539627907.375,10.254,11.230,34.180,27.344,67.871,0
1539627907.379,21.484,15.625,41.016,32.715,23.438,0
1539627907.383,24.902,30.762,37.109,33.203,61.523,0
1539627907.387,36.621,45.410,26.367,33.203,72.754,0
1539627907.391,22.461,44.434,22.949,40.527,28.320,0
1539627907.395,3.906,35.156,35.645,30.273,21.973,0
1539627907.399,16.113,21.973,41.504,24.414,23.438,0
1539627907.403,18.066,18.066,42.480,38.574,31.250,0
1539627907.407,4.395,30.762,41.992,36.621,66.406,0
1539627907.410,13.672,35.156,36.621,38.574,45.410,0
1539627907.414,14.648,33.203,39.062,35.645,2.441,0
1539627907.418,5.859,37.598,39.062,14.648,10.742,0
1539627907.422,18.066,35.645,34.180,24.414,4.395,0
1539627907.426,22.949,33.691,31.738,29.785,-18.066,0
1539627907.430,19.531,34.668,32.715,24.902,-4.395,0
1539627907.434,39.551,27.344,35.156,29.785,16.113,0
1539627907.438,50.293,22.949,39.062,40.039,36.621,0
1539627907.442,20.508,32.715,39.062,37.598,35.645,0
1539627907.446,9.277,37.109,29.297,39.062,36.133,0
1539627907.449,10.254,35.156,32.227,47.363,25.879,0
1539627907.453,18.555,35.156,38.574,37.109,65.918,0
1539627907.457,17.090,38.086,35.645,20.020,116.211,0
1539627907.461,13.672,44.434,37.598,26.367,63.965,0
1539627907.465,24.902,41.016,39.062,39.062,19.531,0
1539627907.469,27.344,27.344,26.855,41.992,28.809,0
1539627907.473,14.160,23.926,30.762,46.875,-0.977,0
1539627907.477,12.695,23.438,40.039,43.945,-11.719,0
1539627907.481,12.695,30.273,30.762,45.898,20.996,0
1539627907.485,6.348,29.297,27.344,29.785,86.914,0
1539627907.489,20.508,17.578,30.762,20.020,71.777,0
1539627907.492,29.297,30.273,34.668,28.809,16.113,0
1539627907.496,21.973,38.574,32.715,39.062,14.160,0
1539627907.500,24.414,43.945,23.438,47.852,45.410,0
1539627907.504,30.762,44.922,31.738,35.156,12.695,0
1539627907.508,25.879,36.621,39.551,23.438,-23.926,0
1539627907.512,14.648,36.621,40.039,17.578,21.973,0
1539627907.516,13.672,33.691,40.527,39.551,37.109,0
1539627907.520,40.527,33.691,41.016,72.266,5.859,0
1539627907.524,34.668,37.598,43.457,64.453,-11.719,0
1539627907.528,25.879,38.574,41.016,24.414,65.430,0
1539627907.532,49.805,52.246,38.574,20.508,73.730,0
1539627907.535,43.457,53.711,35.156,41.992,9.766,0
1539627907.539,7.812,37.109,24.902,27.832,30.273,0
1539627907.543,-8.789,32.715,20.020,-3.906,99.121,0
1539627907.547,6.348,38.086,25.879,-0.488,49.805,0
1539627907.551,3.906,37.109,32.715,13.184,12.207,0
1539627907.555,-11.719,31.250,28.809,13.184,52.734,0
1539627907.559,-5.371,26.367,28.320,10.254,38.574,0
1539627907.563,11.230,33.203,28.320,10.254,5.859,0
1539627907.567,12.695,49.805,23.926,27.344,37.598,0
1539627907.571,12.695,41.992,23.926,23.926,32.227,0
1539627907.574,13.184,28.320,22.461,24.902,-5.371,0
1539627907.578,13.184,37.598,23.438,30.762,48.828,0
1539627907.582,11.230,36.133,30.762,31.250,99.609,0
1539627907.586,7.324,22.949,38.086,37.598,84.473,0
1539627907.590,8.789,26.855,41.504,39.062,39.062,0
1539627907.594,-2.441,38.086,38.574,45.898,42.480,0
1539627907.598,6.836,44.434,32.227,48.340,55.664,0
1539627907.602,26.367,45.898,31.250,47.852,28.809,0
1539627907.606,34.180,42.480,34.180,33.691,27.832,0
1539627907.610,25.879,36.621,28.809,7.812,52.734,0
1539627907.614,3.418,30.762,23.438,0.488,58.594,0
1539627907.617,15.137,31.738,32.227,22.949,2.930,0
1539627907.621,26.367,38.086,34.668,36.621,13.184,0
1539627907.625,26.855,33.691,34.668,41.992,41.504,0
1539627907.629,30.273,31.250,35.645,36.621,6.348,0
1539627907.633,27.832,43.945,33.203,31.738,-7.324,0
1539627907.637,23.438,40.039,31.250,32.227,56.152,0
1539627907.641,15.625,31.738,33.691,37.598,127.441,0
1539627907.645,18.066,38.574,27.832,48.340,88.867,0
1539627907.649,18.066,43.457,23.926,38.086,26.855,0
1539627907.653,13.184,41.992,28.809,19.531,7.812,0
1539627907.657,14.160,34.180,34.668,34.668,27.832,0
1539627907.660,19.043,38.574,38.574,49.805,45.898,0
1539627907.664,28.320,46.387,42.480,61.035,46.875,0
1539627907.668,27.344,31.738,42.480,59.570,-7.324,0
1539627907.672,13.184,28.320,37.598,55.664,-28.320,0
1539627907.676,7.812,44.434,36.621,44.434,33.203,0
1539627907.680,9.277,43.457,28.809,3.906,19.043,0
1539627907.684,7.812,43.457,28.320,-6.348,25.391,0
1539627907.688,4.883,40.527,25.879,-0.488,68.359,0
1539627907.692,0.000,33.691,25.879,0.977,62.500,0
1539627907.696,-9.277,31.738,28.809,-6.836,53.223,0
