timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539627713.418,11.719,26.367,26.855,30.273,20.996,0
1539627713.422,3.906,29.785,25.391,25.879,35.645,0
1539627713.426,12.207,32.227,28.320,24.902,-3.418,0
1539627713.430,18.066,34.668,27.832,9.766,-3.906,0
1539627713.434,9.766,29.785,23.438,6.348,33.691,0
1539627713.438,15.137,33.203,22.461,28.809,39.551,0
1539627713.442,24.902,41.016,22.949,39.551,59.570,0
1539627713.446,25.879,41.016,22.949,36.133,76.660,0
1539627713.449,25.391,31.738,26.367,39.062,23.438,0
1539627713.453,22.461,28.320,29.297,39.551,-2.930,0
1539627713.457,19.043,34.180,27.344,37.109,77.148,0
1539627713.461,20.508,32.227,27.832,47.852,65.918,0
1539627713.465,26.855,30.762,32.227,39.551,6.836,0
1539627713.469,30.762,37.109,38.086,30.273,56.152,0
1539627713.473,24.414,42.480,39.551,31.250,49.316,0
1539627713.477,24.414,41.992,31.738,43.457,4.883,0
1539627713.481,30.273,43.457,29.297,51.758,43.457,0
1539627713.485,29.297,47.852,25.879,38.086,45.898,0
1539627713.489,30.273,43.945,26.367,43.457,50.781,0
1539627713.492,33.203,38.086,29.297,46.387,46.875,0
1539627713.496,27.344,39.062,29.297,46.875,62.500,0
1539627713.500,20.996,39.551,29.785,56.641,81.543,0
1539627713.504,26.367,38.086,34.180,53.223,26.855,0
1539627713.508,27.832,37.109,33.203,41.016,30.273,0
1539627713.512,28.320,36.621,28.320,22.461,33.203,0
1539627713.516,27.344,40.527,33.203,15.625,33.203,0
1539627713.520,26.855,44.922,37.109,22.461,49.805,0
1539627713.524,26.855,37.598,36.621,32.227,83.984,0
1539627713.528,22.949,31.250,31.738,34.180,53.711,0
1539627713.532,21.484,39.062,29.785,20.508,33.691,0
1539627713.535,23.926,44.922,28.320,20.996,53.711,0
1539627713.539,30.762,44.922,29.297,32.227,-39.551,0
1539627713.543,31.738,45.410,29.297,41.016,-43.945,0
1539627713.547,33.203,43.457,27.832,45.898,19.531,0
1539627713.551,35.156,43.457,29.297,45.410,11.719,0
1539627713.555,30.273,46.875,28.809,50.293,45.898,0
1539627713.559,38.086,46.387,27.344,57.617,34.180,0
1539627713.563,39.062,42.480,28.320,49.316,70.801,0
1539627713.567,18.066,32.715,36.133,35.645,86.914,0
1539627713.571,11.719,27.344,40.039,38.086,55.176,0
1539627713.574,15.137,27.344,38.086,40.527,34.668,0
1539627713.578,12.207,20.996,37.109,38.574,26.855,0
1539627713.582,16.602,20.996,35.645,32.715,57.617,0
1539627713.586,25.879,30.273,35.156,34.668,63.477,0
1539627713.590,27.344,32.715,37.109,41.504,73.730,0
1539627713.594,33.203,33.691,39.062,38.574,23.926,0
1539627713.598,41.504,35.645,35.645,32.715,4.395,0
1539627713.602,41.992,28.320,34.180,41.016,33.203,0
1539627713.606,32.227,33.203,37.598,41.992,52.734,0
1539627713.610,18.066,43.945,33.691,37.598,94.727,0
1539627713.614,20.020,41.992,28.809,37.598,76.172,0
1539627713.617,22.949,42.480,30.273,39.062,64.453,0
1539627713.621,26.855,42.969,34.668,43.457,53.711,0
1539627713.625,29.297,38.574,32.715,40.527,-3.418,0
1539627713.629,24.902,39.551,26.367,32.227,0.977,0
1539627713.633,23.926,40.527,25.391,24.902,-16.113,0
1539627713.637,25.879,40.039,24.414,20.020,-9.277,0
1539627713.641,29.785,38.086,27.832,27.344,39.551,0
1539627713.645,30.762,33.203,30.762,37.598,4.395,0
1539627713.649,33.203,35.645,30.273,43.457,-8.789,0
1539627713.653,36.133,39.551,27.344,45.410,31.250,0
1539627713.657,34.668,39.062,24.902,20.996,49.316,0
1539627713.660,35.645,35.645,26.855,34.180,19.531,0
1539627713.664,37.109,35.645,30.273,64.453,-1.465,0
1539627713.668,35.156,25.391,33.203,45.898,57.617,0
1539627713.672,28.809,15.625,37.109,35.645,79.590,0
1539627713.676,19.043,23.926,39.551,41.504,19.531,0
1539627713.680,20.996,29.785,38.574,43.945,26.855,0
1539627713.684,19.043,29.297,38.574,41.016,-0.488,0
1539627713.688,13.184,32.715,34.668,34.668,14.160,0
1539627713.692,26.855,35.156,29.785,37.598,57.617,0
1539627713.696,32.227,35.645,27.344,46.875,73.242,0
1539627713.699,32.227,40.527,25.391,41.016,75.684,0
1539627713.703,38.086,38.086,25.391,32.715,16.113,0
1539627713.707,44.434,38.086,24.414,40.527,11.230,0
1539627713.711,50.781,43.945,26.855,39.551,75.195,0
1539627713.715,50.781,43.457,31.738,29.785,83.008,0
1539627713.719,47.852,41.992,28.320,35.645,95.703,0
1539627713.723,36.621,33.203,29.785,38.574,81.543,0
1539627713.727,27.832,22.949,32.715,36.133,39.062,0
1539627713.731,20.996,30.762,26.367,49.316,55.176,0
1539627713.735,15.137,38.086,27.344,54.199,65.430,0
1539627713.739,21.973,39.551,33.203,38.086,62.012,0
1539627713.742,19.531,43.457,34.180,36.133,92.285,0
1539627713.746,21.484,40.039,32.227,44.922,79.590,0
1539627713.750,33.203,30.762,31.250,49.805,10.254,0
1539627713.754,34.668,36.133,30.273,49.805,32.715,0
1539627713.758,26.367,46.387,29.297,40.039,62.500,0
1539627713.762,17.578,43.945,25.391,31.738,48.828,0
1539627713.766,23.926,41.016,28.809,39.551,48.340,0
1539627713.770,26.367,41.504,31.738,38.574,45.410,0
1539627713.774,29.297,42.969,24.902,31.250,68.359,0
1539627713.778,30.273,42.480,22.461,33.691,104.980,0
1539627713.782,27.344,40.039,25.391,32.227,70.801,0
1539627713.785,29.785,38.086,24.902,32.227,81.055,0
1539627713.789,31.250,38.086,25.879,26.367,97.656,0
1539627713.793,29.785,40.527,26.855,19.531,41.992,0
1539627713.797,41.016,41.504,27.344,28.809,8.301,0
1539627713.801,45.410,37.598,25.391,21.484,41.016,0
1539627713.805,41.992,35.156,18.555,17.578,19.531,0
1539627713.809,39.551,38.574,20.508,19.043,-17.578,0
1539627713.813,30.762,40.039,21.484,15.137,24.414,0
1539627713.817,34.668,40.039,17.578,28.809,0.000,0
1539627713.821,32.227,41.504,16.602,32.227,-10.742,0
1539627713.824,20.508,42.480,19.531,29.785,29.297,0
1539627713.828,20.508,36.621,27.344,30.273,64.941,0
1539627713.832,20.508,34.668,26.367,18.066,77.148,0
1539627713.836,15.137,39.551,23.926,14.160,38.574,0
1539627713.840,20.508,38.574,24.414,19.531,-5.371,0
1539627713.844,26.367,36.621,24.902,24.902,4.883,0
1539627713.848,30.762,40.039,28.809,36.621,19.531,0
1539627713.852,32.715,41.992,30.762,40.527,40.039,0
1539627713.856,32.715,43.945,28.809,41.992,20.996,0
1539627713.860,36.621,48.828,26.367,35.156,6.836,0
1539627713.864,32.227,50.781,26.855,34.668,23.438,0
1539627713.867,29.785,45.410,26.855,33.203,11.719,0
1539627713.871,32.227,36.133,23.438,21.973,36.621,0
1539627713.875,27.832,38.574,21.973,30.762,34.180,0
1539627713.879,19.043,43.457,27.832,40.039,43.945,0
1539627713.883,15.625,30.273,31.738,36.133,69.824,0
1539627713.887,19.043,26.367,26.367,25.391,-5.859,0
1539627713.891,23.438,38.086,26.367,35.645,26.367,0
1539627713.895,27.344,41.992,27.344,45.898,20.020,0
1539627713.899,21.973,38.086,30.273,37.598,-56.152,0
1539627713.903,21.484,35.645,31.250,20.508,-83.008,0
1539627713.907,26.855,37.598,26.855,23.438,-52.246,0
1539627713.910,24.414,36.621,29.785,31.250,48.828,0
1539627713.914,33.203,36.133,31.738,34.668,53.223,0
1539627713.918,53.223,41.992,24.414,49.316,27.344,0
1539627713.922,50.293,42.969,23.926,54.688,27.832,0
1539627713.926,31.250,32.227,33.203,46.875,27.344,0
1539627713.930,12.695,26.855,35.156,26.855,15.137,0
1539627713.934,9.766,30.762,37.109,19.531,5.859,0
1539627713.938,9.766,31.738,34.180,32.227,-12.695,0
1539627713.942,13.672,21.484,34.668,36.133,2.441,0
1539627713.946,28.320,23.926,36.133,23.438,65.430,0
1539627713.949,24.902,35.645,29.785,20.996,60.547,0
1539627713.953,19.043,36.133,29.297,28.809,2.930,0
1539627713.957,14.648,30.273,29.297,32.227,-25.879,0
1539627713.961,8.789,31.738,27.832,28.320,-25.391,0
1539627713.965,4.883,33.691,29.785,26.855,24.902,0
1539627713.969,6.348,32.227,35.156,36.133,8.789,0
1539627713.973,12.207,35.645,37.109,48.340,-18.555,0
1539627713.977,12.207,37.598,36.133,41.992,9.766,0
1539627713.981,14.160,37.109,34.668,20.508,34.180,0
1539627713.985,19.043,34.180,33.203,29.297,35.156,0
1539627713.989,20.996,32.227,35.645,40.039,29.297,0
1539627713.992,27.344,31.250,38.574,30.762,48.828,0
1539627713.996,32.227,33.691,40.039,26.367,62.012,0
1539627714.000,29.297,38.574,39.062,27.832,24.414,0
1539627714.004,29.785,41.016,36.133,27.344,-2.441,0
1539627714.008,28.320,34.668,35.156,27.832,20.996,0
1539627714.012,26.855,28.320,37.109,29.297,66.406,2
1539627714.016,34.668,37.598,37.109,34.668,33.203,0
1539627714.020,42.969,45.898,36.133,30.273,41.504,0
1539627714.024,34.180,41.504,38.574,29.297,46.387,0
1539627714.028,31.738,36.133,39.062,35.645,56.152,0
1539627714.032,23.926,33.203,41.016,34.180,86.426,0
1539627714.035,10.254,30.273,38.574,32.715,34.180,0
1539627714.039,7.324,27.832,38.086,41.504,-20.996,0
1539627714.043,14.160,30.273,38.574,37.109,1.465,0
1539627714.047,26.367,28.320,33.691,30.273,72.266,0
1539627714.051,28.320,29.297,32.227,38.086,62.500,0
1539627714.055,31.250,32.227,31.738,27.344,19.531,0
1539627714.059,32.715,35.156,32.715,28.809,30.273,0
1539627714.063,35.156,37.109,33.691,42.480,17.090,0
1539627714.067,29.785,35.645,37.598,36.133,2.441,0
1539627714.071,25.879,27.832,35.156,33.203,30.762,0
1539627714.074,31.738,27.344,30.762,25.391,45.410,0
1539627714.078,23.926,35.156,28.809,21.484,31.250,0
1539627714.082,22.461,34.668,30.273,24.414,68.848,0
1539627714.086,22.461,34.180,38.086,16.602,114.746,0
1539627714.090,18.555,32.715,36.621,16.602,88.867,0
1539627714.094,13.672,31.250,36.621,24.414,116.211,0
1539627714.098,10.254,27.344,37.109,24.414,80.566,0
1539627714.102,15.625,28.320,34.180,22.461,35.156,0
1539627714.106,21.484,27.832,34.668,20.996,40.527,0
1539627714.110,40.527,32.715,33.691,23.438,5.859,0
1539627714.114,40.527,41.504,30.762,18.555,-38.086,0
1539627714.117,22.461,41.504,32.227,24.414,40.039,0
1539627714.121,31.250,40.039,37.109,39.062,92.285,0
1539627714.125,28.809,44.922,34.668,41.992,36.621,0
1539627714.129,13.672,43.457,36.133,32.715,7.812,0
1539627714.133,10.742,41.504,36.621,20.508,37.109,0
1539627714.137,10.742,45.898,34.668,25.391,48.828,0
1539627714.141,-15.625,36.621,28.809,8.301,-10.742,0
1539627714.145,-22.949,41.992,37.598,17.090,73.242,0
1539627714.149,-20.996,47.852,39.551,10.254,97.656,0
1539627714.153,-43.457,41.504,28.320,-40.039,53.711,0
1539627714.157,-50.781,47.852,28.320,-48.828,41.992,0
1539627714.160,-54.199,53.223,24.902,-43.457,39.551,0
1539627714.164,-60.059,48.828,27.344,-38.086,58.105,0
1539627714.168,-54.688,44.434,27.832,-42.480,41.992,0
1539627714.172,-55.664,52.734,25.391,-54.199,17.090,0
1539627714.176,-61.035,54.688,24.414,-70.801,-2.930,0
1539627714.180,-61.523,50.293,24.414,-74.707,86.426,0
1539627714.184,-56.641,50.293,25.391,-56.152,84.961,0
1539627714.188,-58.105,49.316,29.785,-45.898,-4.883,0
1539627714.192,-62.012,48.340,34.180,-53.711,-22.461,0
1539627714.196,-58.105,49.805,30.762,-71.777,14.648,0
1539627714.199,-41.016,56.152,24.902,-68.848,-0.488,0
1539627714.203,-31.738,55.176,20.996,-48.340,-37.598,0
1539627714.207,-31.250,54.688,18.555,-41.992,-2.930,0
1539627714.211,-45.410,49.805,19.531,-37.598,36.133,0
1539627714.215,-49.805,43.945,14.160,-30.762,54.199,0
1539627714.219,-43.945,42.480,13.672,-22.461,60.059,0
1539627714.223,-30.762,40.527,20.020,-3.418,71.289,0
1539627714.227,-19.043,39.062,24.414,13.672,41.504,0
1539627714.231,-12.207,37.598,25.879,16.602,16.113,0
1539627714.235,-3.418,31.738,23.926,20.020,49.316,0
1539627714.239,2.930,26.367,25.391,16.113,12.207,0
1539627714.242,11.719,31.738,24.902,3.418,-4.395,0
1539627714.246,17.090,36.621,26.367,18.555,34.180,0
1539627714.250,24.902,32.227,28.320,37.109,42.480,0
1539627714.254,33.203,29.297,29.297,31.250,33.691,0
1539627714.258,38.086,32.227,30.762,39.551,35.156,0
1539627714.262,31.738,31.250,28.809,49.316,35.156,0
1539627714.266,22.949,25.879,28.809,29.785,40.039,0
1539627714.270,26.855,24.902,25.391,30.273,-5.859,0
1539627714.274,27.832,25.391,24.414,41.992,-20.508,0
1539627714.278,29.785,25.391,31.738,47.363,12.207,0
1539627714.282,38.574,23.438,34.180,41.992,-45.898,0
1539627714.285,38.086,23.438,30.273,36.621,-20.020,0
1539627714.289,37.109,28.809,35.156,51.270,53.223,0
1539627714.293,51.758,29.297,36.133,58.594,46.875,0
1539627714.297,62.500,24.414,30.762,55.664,62.500,0
1539627714.301,56.152,19.043,29.785,59.082,27.344,0
1539627714.305,53.711,20.020,30.273,57.129,-15.625,0
1539627714.309,49.805,21.484,32.715,59.082,0.488,0
1539627714.313,44.434,29.785,32.715,62.012,10.254,0
1539627714.317,45.410,32.227,33.203,68.848,40.039,0
1539627714.321,56.152,31.250,33.691,66.406,53.223,0
1539627714.324,61.035,35.645,32.715,65.918,42.969,0
1539627714.328,60.547,35.156,32.715,71.777,48.340,0
1539627714.332,62.012,30.762,32.715,61.035,62.500,0
1539627714.336,62.500,25.879,36.133,64.941,22.949,0
1539627714.340,59.082,34.180,37.598,76.660,5.371,0
1539627714.344,59.082,41.504,35.645,63.477,40.039,0
1539627714.348,63.477,40.039,35.645,53.223,43.945,0
1539627714.352,65.918,35.645,34.668,56.641,33.691,0
1539627714.356,65.918,35.156,33.691,57.617,38.086,0
1539627714.360,49.316,36.133,34.180,61.523,75.684,0
1539627714.364,37.109,32.715,28.320,60.059,74.707,0
1539627714.367,40.039,29.297,25.879,62.012,44.922,0
1539627714.371,44.922,25.391,27.344,66.895,81.543,0
1539627714.375,54.199,29.297,28.320,57.617,63.965,0
1539627714.379,56.641,38.086,31.250,43.945,-20.020,0
1539627714.383,51.758,36.621,36.133,41.016,61.523,0
1539627714.387,51.758,32.715,32.715,37.598,67.383,0
1539627714.391,38.086,31.738,28.320,28.320,24.902,0
1539627714.395,35.645,24.902,32.227,38.574,69.336,0
1539627714.399,46.387,25.391,30.762,51.758,44.922,0
1539627714.403,49.316,35.156,33.203,56.152,-10.742,0
1539627714.407,59.082,40.039,37.598,54.199,-7.324,0
1539627714.410,57.617,36.133,39.062,46.387,48.828,0
1539627714.414,57.129,32.227,34.668,48.828,55.664,0
1539627714.418,53.711,32.227,37.109,43.457,55.664,0
1539627714.422,44.922,29.785,39.062,49.805,94.727,0
1539627714.426,33.691,32.715,29.297,48.828,93.750,0
1539627714.430,36.621,39.551,23.926,17.578,78.613,0
1539627714.434,32.227,32.715,17.578,10.742,62.012,0
1539627714.438,16.113,41.016,20.996,26.855,61.035,0
1539627714.442,0.488,46.875,19.531,13.184,91.309,0
1539627714.446,-12.207,43.945,24.414,-18.555,62.500,0
1539627714.449,12.695,70.312,93.262,13.672,19.531,0
1539627714.453,10.742,111.816,119.141,27.344,-3.906,0
1539627714.457,-36.621,96.680,113.281,-20.508,-2.441,0
1539627714.461,-50.293,48.828,91.797,-61.035,46.387,0
1539627714.465,-48.340,83.008,86.426,-64.941,43.457,0
1539627714.469,-120.117,49.805,114.258,-46.875,35.645,0
1539627714.473,-41.504,11.719,99.121,-27.832,-1.953,0
1539627714.477,49.805,108.887,125.488,-29.785,42.480,0
1539627714.481,-82.520,145.508,266.602,-62.012,71.289,0
1539627714.485,-237.305,178.223,463.867,-199.707,46.875,0
1539627714.489,-312.012,231.934,681.641,-304.199,37.598,0
1539627714.492,-258.789,312.012,911.133,-257.324,9.277,0
1539627714.496,-219.238,549.805,-996.094,-265.625,20.020,0
1539627714.500,-439.941,689.453,994.141,-513.672,54.688,0
1539627714.504,-624.023,755.371,998.535,-633.301,49.316,0
1539627714.508,-737.793,814.453,999.512,-771.973,-6.836,0
1539627714.512,-927.734,797.852,999.512,-972.168,-33.691,0
1539627714.516,-978.027,677.246,999.512,-971.191,-57.617,0
1539627714.520,-964.844,596.191,999.512,-965.820,-39.062,0
1539627714.524,-972.168,533.691,999.512,-972.168,-12.695,0
1539627714.528,-971.191,491.699,999.512,-970.703,-12.207,0
1539627714.532,-970.703,693.359,999.512,-971.191,33.203,0
1539627714.535,-970.703,671.875,999.512,-971.191,-13.184,0
1539627714.539,-971.191,479.980,999.512,-971.191,-36.133,0
1539627714.543,-971.191,629.395,999.512,-970.703,-38.086,0
1539627714.547,-970.703,642.090,999.512,-970.703,-44.922,0
1539627714.551,-970.703,389.648,999.512,-971.191,47.852,0
1539627714.555,-971.191,326.660,999.512,-971.191,49.316,0
1539627714.559,-971.191,222.656,999.512,-971.191,-35.156,0
1539627714.563,-971.191,48.340,999.512,-971.191,6.836,0
1539627714.567,-971.191,-178.223,999.512,-970.703,69.336,0
1539627714.571,-970.703,-397.949,999.512,-970.703,75.684,0
1539627714.574,-970.703,-654.297,999.512,-971.191,40.039,0
1539627714.578,-970.703,-806.641,998.047,-971.191,-22.461,0
1539627714.582,-970.703,-814.941,-999.512,-971.191,-49.316,0
1539627714.586,-970.703,-942.383,990.234,-971.191,-27.344,0
1539627714.590,-970.703,-982.422,941.406,-971.191,-34.180,0
1539627714.594,-970.703,-947.266,832.520,-971.191,-56.152,0
1539627714.598,-971.191,-940.918,596.191,-971.191,-2.930,0
1539627714.602,-970.703,-941.406,376.465,-970.703,70.801,0
1539627714.606,-970.703,-829.102,313.477,-970.703,39.062,0
1539627714.610,-971.191,-735.352,174.316,-971.191,2.930,0
1539627714.614,-970.703,-661.621,-29.297,-971.191,14.160,0
1539627714.617,-970.703,-534.180,-130.859,-971.191,55.664,0
1539627714.621,-971.191,-453.613,-228.027,-971.191,81.055,0
1539627714.625,-971.191,-357.910,-304.199,-971.191,109.863,0
1539627714.629,-971.191,-287.109,-285.156,-970.703,35.645,0
1539627714.633,-970.703,-201.660,-293.457,-970.703,39.062,0
1539627714.637,-970.703,-186.523,-417.969,-970.703,78.125,0
1539627714.641,-971.191,-245.117,-524.902,-971.191,41.992,0
1539627714.645,-970.703,-110.352,-470.215,-970.703,31.250,0
1539627714.649,-970.703,217.773,-145.996,-970.703,35.645,0
1539627714.653,-970.703,334.473,1.953,-970.703,46.875,0
1539627714.657,-970.703,533.691,79.590,-970.703,90.820,0
1539627714.660,-971.191,657.715,187.988,-971.191,80.078,0
1539627714.664,-970.703,553.223,118.164,-970.703,95.703,0
1539627714.668,-970.703,712.402,187.988,-970.703,62.988,0
1539627714.672,-970.703,861.816,243.164,-970.703,27.832,0
1539627714.676,-971.191,903.809,267.578,-972.168,100.098,0
1539627714.680,-970.703,971.680,357.422,-957.520,120.117,0
1539627714.684,-967.285,-998.535,464.844,-993.164,54.688,0
1539627714.688,-972.168,997.559,603.027,-849.609,74.219,0
1539627714.692,-899.414,999.512,690.430,-516.113,94.238,0
1539627714.696,-715.332,999.512,753.906,-333.496,19.043,0
1539627714.699,-408.691,999.512,921.875,-38.086,-14.160,0
1539627714.703,-144.043,999.512,-995.117,231.445,0.488,0
1539627714.707,-27.344,999.512,993.652,330.078,45.898,0
1539627714.711,61.523,999.512,999.512,403.809,95.215,0
1539627714.715,147.949,999.512,999.512,511.719,67.383,0
1539627714.719,214.844,999.512,999.512,592.773,61.523,0
1539627714.723,321.289,999.512,999.512,657.227,52.246,0
1539627714.727,494.141,999.512,999.512,804.688,20.996,0
1539627714.731,673.828,999.512,999.512,968.262,38.086,0
1539627714.735,759.766,999.512,998.047,-998.535,-0.488,0
1539627714.739,859.375,999.512,-999.023,995.117,-1.953,0
1539627714.742,982.422,998.535,986.816,-1000.000,48.340,0
1539627714.746,-998.535,-1000.000,942.871,999.512,27.832,0
1539627714.750,996.094,987.793,924.316,999.512,10.742,0
1539627714.754,-1000.000,972.656,918.945,999.512,40.039,0
1539627714.758,999.512,902.344,913.574,999.512,79.590,0
1539627714.762,999.512,770.996,962.891,999.512,50.781,0
1539627714.766,999.512,837.891,999.023,999.512,7.812,0
1539627714.770,999.512,999.512,995.117,999.512,37.109,0
1539627714.774,999.512,-999.023,989.258,999.512,55.176,0
1539627714.778,999.512,994.629,812.012,999.512,20.996,0
1539627714.782,999.512,-999.512,550.293,999.512,50.781,0
1539627714.785,999.512,999.512,333.008,999.512,55.176,0
1539627714.789,999.512,997.070,194.336,999.512,16.602,0
1539627714.793,999.512,-992.676,20.996,999.512,30.273,0
1539627714.797,999.512,963.867,-270.020,999.512,68.848,0
1539627714.801,999.512,945.801,-367.676,999.512,56.152,0
1539627714.805,999.512,-987.793,-454.102,999.512,9.277,0
1539627714.809,999.512,946.777,-559.570,999.512,15.625,0
1539627714.813,999.512,687.500,-623.047,999.512,78.125,0
1539627714.817,999.512,486.816,-828.125,999.512,94.727,0
1539627714.821,999.512,453.125,-979.004,999.512,58.594,0
1539627714.824,999.512,517.578,-966.309,999.512,24.902,0
1539627714.828,999.512,626.465,-968.750,999.512,-2.441,0
1539627714.832,999.512,730.469,-971.680,999.512,31.738,0
1539627714.836,999.512,791.504,-970.703,999.512,32.715,0
1539627714.840,999.512,813.477,-971.191,999.512,32.227,0
1539627714.844,999.512,862.793,-970.703,999.512,71.289,0
1539627714.848,999.512,887.207,-971.191,999.512,64.941,0
1539627714.852,999.512,851.562,-971.191,999.512,44.922,0
1539627714.856,999.512,837.402,-971.191,999.512,60.059,0
1539627714.860,999.512,800.293,-971.191,999.512,49.316,0
1539627714.864,999.512,707.031,-967.773,999.512,10.254,0
1539627714.867,999.512,597.168,-976.074,999.512,83.496,0
1539627714.871,999.512,498.535,-939.941,999.512,120.117,0
1539627714.875,999.512,425.293,-864.746,999.512,81.055,0
1539627714.879,999.512,344.727,-844.727,999.512,72.266,0
1539627714.883,999.512,233.887,-838.867,999.512,28.320,0
1539627714.887,999.512,145.996,-819.824,999.512,32.715,0
1539627714.891,999.512,82.031,-813.965,999.512,30.273,0
1539627714.895,999.512,5.371,-830.566,999.512,29.785,0
1539627714.899,999.512,-76.660,-835.449,999.512,29.785,0
1539627714.903,999.512,-162.109,-833.008,999.512,-9.766,0
1539627714.907,999.512,-244.141,-845.703,999.512,56.641,0
1539627714.910,999.512,-323.730,-861.328,999.512,47.363,0
1539627714.914,999.512,-401.367,-860.840,999.512,29.297,0
1539627714.918,999.512,-447.754,-849.121,999.512,6.836,0
1539627714.922,999.512,-489.746,-839.355,999.512,-23.438,0
1539627714.926,999.512,-539.551,-825.684,999.512,33.691,0
1539627714.930,999.512,-582.031,-816.895,999.512,-2.441,0
1539627714.934,999.512,-600.098,-802.246,999.512,-16.602,0
1539627714.938,999.512,-609.375,-777.344,999.512,46.387,0
1539627714.942,999.512,-645.996,-767.090,999.512,35.156,0
1539627714.946,999.512,-675.781,-766.602,999.512,32.715,0
1539627714.949,999.512,-661.621,-755.859,998.535,72.754,0
1539627714.953,999.512,-654.297,-744.629,999.023,67.871,0
1539627714.957,999.512,-660.645,-753.418,994.141,26.855,0
1539627714.961,999.023,-664.551,-736.328,958.496,40.039,0
1539627714.965,998.047,-682.617,-708.984,901.855,87.402,0
1539627714.969,-998.535,-685.547,-691.895,874.023,37.109,0
1539627714.973,978.027,-687.012,-676.270,858.398,28.320,0
1539627714.977,937.988,-686.035,-673.340,837.891,63.477,0
1539627714.981,921.875,-676.758,-666.504,798.340,49.316,0
1539627714.985,904.297,-675.781,-657.227,760.742,36.133,0
1539627714.989,877.441,-677.734,-645.508,736.816,84.473,0
1539627714.992,856.445,-662.598,-639.160,716.797,74.707,0
1539627714.996,836.426,-643.066,-629.883,700.195,24.414,0
1539627715.000,813.965,-636.230,-616.211,685.547,19.531,0
1539627715.004,797.363,-632.324,-600.586,667.480,-4.395,0
1539627715.008,766.602,-632.324,-599.121,629.395,58.594,0
1539627715.012,725.098,-644.531,-605.469,611.328,65.430,0
1539627715.016,704.590,-629.883,-592.773,587.402,-25.391,0
1539627715.020,683.594,-602.539,-579.102,558.594,-21.484,0
1539627715.024,651.855,-594.727,-577.637,556.152,-5.371,0
1539627715.028,634.766,-576.660,-566.406,542.480,70.312,0
1539627715.032,606.445,-560.059,-560.059,522.949,45.898,0
1539627715.035,575.684,-549.805,-554.199,508.301,-6.348,0
1539627715.039,552.734,-537.109,-540.039,491.699,-31.738,0
1539627715.043,533.203,-532.227,-526.367,474.609,-40.527,0
1539627715.047,510.254,-544.434,-511.719,468.262,31.250,0
1539627715.051,506.348,-527.832,-502.930,449.707,97.656,0
1539627715.055,505.371,-499.023,-483.887,429.199,67.383,0
1539627715.059,489.746,-493.164,-476.074,422.852,23.926,0
1539627715.063,487.793,-492.188,-477.539,416.992,50.781,0
1539627715.067,485.840,-481.934,-461.914,403.809,39.551,0
1539627715.071,474.609,-470.215,-440.430,389.160,30.762,0
1539627715.074,467.773,-461.426,-428.223,388.184,47.363,0
1539627715.078,439.941,-457.031,-420.410,372.559,7.324,0
1539627715.082,418.945,-456.055,-404.297,354.492,-38.086,0
1539627715.086,424.805,-450.684,-394.043,349.121,14.160,0
1539627715.090,411.133,-437.500,-379.883,348.633,63.477,0
1539627715.094,395.508,-421.875,-370.605,351.562,47.852,0
1539627715.098,394.531,-408.203,-358.887,340.820,9.766,0
1539627715.102,380.859,-398.438,-347.168,325.195,12.207,0
1539627715.106,357.910,-398.438,-352.051,319.336,5.859,0
1539627715.110,352.051,-388.672,-349.609,305.664,42.969,0
1539627715.114,343.262,-365.723,-333.008,290.039,88.379,0
1539627715.117,343.750,-328.613,-304.688,288.574,109.375,0
1539627715.121,356.934,-297.363,-281.738,296.387,99.121,0
1539627715.125,349.609,-290.527,-274.414,282.227,76.172,0
1539627715.129,326.660,-287.598,-281.738,256.348,106.445,0
1539627715.133,295.898,-289.551,-300.781,237.793,58.594,0
1539627715.137,271.973,-299.805,-311.035,212.402,17.090,0
1539627715.141,255.859,-292.969,-298.828,212.891,58.105,0
1539627715.145,229.980,-309.082,-298.340,186.523,68.359,0
1539627715.149,204.102,-312.500,-318.848,167.480,55.176,0
1539627715.153,182.617,-285.156,-333.496,154.297,29.297,0
1539627715.157,160.156,-287.598,-341.797,107.910,19.531,0
1539627715.160,152.344,-273.926,-346.680,97.168,9.766,0
1539627715.164,158.691,-233.398,-338.379,117.676,76.660,0
1539627715.168,148.438,-245.117,-332.520,90.332,77.637,0
1539627715.172,127.930,-278.320,-323.242,44.922,56.641,0
1539627715.176,108.887,-271.484,-302.734,53.711,68.359,0
1539627715.180,115.723,-248.535,-302.246,66.406,18.555,0
1539627715.184,126.465,-246.094,-307.617,66.406,38.086,0
1539627715.188,127.441,-250.000,-300.781,71.289,25.391,0
1539627715.192,130.371,-244.629,-300.293,71.777,13.672,0
1539627715.196,115.234,-253.418,-291.504,91.797,82.520,0
1539627715.199,106.934,-259.766,-280.762,103.027,40.039,0
1539627715.203,123.047,-258.789,-271.484,100.098,27.832,0
1539627715.207,133.789,-255.371,-262.695,105.957,41.992,0
1539627715.211,137.695,-241.211,-262.207,113.770,60.059,0
1539627715.215,138.672,-234.375,-255.371,124.023,56.152,0
1539627715.219,154.297,-236.328,-245.605,130.859,35.156,0
1539627715.223,176.270,-237.793,-242.188,129.395,43.457,0
1539627715.227,183.105,-237.793,-250.000,141.113,61.523,0
