timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629237.434,37.109,26.855,30.762,22.949,-15.625,0
1539629237.438,31.738,26.367,30.273,12.207,-5.859,0
1539629237.442,18.066,26.855,28.320,11.230,-7.324,0
1539629237.446,10.254,26.855,23.926,12.695,-53.223,0
1539629237.449,19.531,29.297,22.949,17.578,-31.738,0
1539629237.453,29.785,24.902,28.320,18.066,19.531,0
1539629237.457,21.484,16.113,30.762,21.484,39.062,0
1539629237.461,17.090,20.996,30.762,23.926,75.684,0
1539629237.465,13.184,25.879,31.738,18.066,50.781,0
1539629237.469,17.090,24.414,23.926,12.695,27.344,0
1539629237.473,26.367,20.996,23.926,20.020,38.086,0
1539629237.477,26.855,25.391,29.785,22.949,1.953,0
1539629237.481,37.109,21.973,28.809,14.160,35.156,0
1539629237.485,23.438,16.602,23.438,14.648,90.332,0
1539629237.489,12.207,28.320,23.438,16.113,58.594,0
1539629237.492,28.809,34.668,32.227,13.672,-12.207,0
1539629237.496,25.391,34.668,27.344,18.555,-7.324,0
1539629237.500,28.809,32.227,20.508,25.879,55.176,0
1539629237.504,28.320,28.320,22.949,24.902,12.207,0
1539629237.508,22.461,23.926,24.414,19.043,51.758,0
1539629237.512,18.555,26.855,26.855,16.602,46.875,0
1539629237.516,18.066,36.621,26.855,19.531,-31.738,0
1539629237.520,27.344,35.645,24.414,29.297,46.387,0
1539629237.524,28.320,26.367,21.973,34.668,93.262,0
1539629237.528,33.691,28.320,25.391,27.344,41.016,0
1539629237.532,38.086,35.645,32.227,24.414,44.922,0
1539629237.535,33.203,36.621,26.855,22.949,45.898,0
1539629237.539,25.879,35.645,23.926,20.020,-1.465,0
1539629237.543,22.949,34.180,29.785,21.973,-45.898,0
1539629237.547,26.855,30.762,34.668,28.320,-23.926,0
1539629237.551,27.832,31.738,30.762,18.555,10.254,0
1539629237.555,21.484,35.156,29.785,21.484,23.926,0
1539629237.559,25.879,27.344,32.715,30.273,33.691,0
1539629237.563,27.832,31.738,33.203,24.414,57.617,0
1539629237.567,22.949,38.086,36.621,30.273,60.059,0
1539629237.571,22.949,33.203,33.203,31.738,60.059,0
1539629237.574,23.926,36.133,28.809,25.391,34.668,0
1539629237.578,30.762,36.133,24.414,29.297,51.758,0
1539629237.582,33.691,32.227,27.344,26.855,78.613,0
1539629237.586,24.902,35.156,29.785,20.508,53.711,0
1539629237.590,24.414,35.645,28.809,22.461,43.945,0
1539629237.594,22.949,33.203,26.855,26.855,42.480,0
1539629237.598,19.043,34.668,24.414,25.391,29.785,0
1539629237.602,27.832,38.574,26.855,20.020,78.125,0
1539629237.606,30.273,33.203,25.879,25.879,39.551,0
1539629237.610,21.484,29.785,24.414,29.297,7.812,0
1539629237.614,20.508,34.180,28.320,29.297,56.152,0
1539629237.617,36.621,31.738,25.879,28.320,57.129,0
1539629237.621,44.922,28.809,28.320,30.762,41.992,0
1539629237.625,31.738,31.250,32.715,33.203,2.930,0
1539629237.629,20.508,31.738,31.250,34.668,0.000,0
1539629237.633,22.461,31.250,33.691,35.645,81.543,0
1539629237.637,25.391,30.762,33.203,30.273,71.289,0
1539629237.641,22.461,21.973,28.320,30.273,39.062,0
1539629237.645,31.250,25.391,25.879,41.992,71.289,0
1539629237.649,36.133,31.250,25.391,42.969,63.477,0
1539629237.653,35.645,34.180,27.832,31.738,54.688,0
1539629237.657,36.133,33.691,32.227,27.832,64.941,0
1539629237.660,30.273,29.785,34.180,24.902,68.359,0
1539629237.664,27.344,34.180,27.832,22.949,109.863,0
1539629237.668,32.715,24.902,22.461,27.344,57.129,0
1539629237.672,29.785,19.531,23.438,29.297,14.648,0
1539629237.676,26.855,30.273,29.785,23.926,-0.977,0
1539629237.680,34.668,35.645,28.320,25.391,19.531,0
1539629237.684,33.203,36.133,23.438,28.320,-6.348,0
1539629237.688,34.180,41.016,22.949,29.297,-51.758,0
1539629237.692,39.551,39.062,21.973,32.715,30.762,0
1539629237.696,44.434,27.344,23.438,34.668,65.918,0
1539629237.699,34.668,30.762,27.832,34.180,0.488,0
1539629237.703,29.297,32.227,28.320,32.227,-26.855,0
1539629237.707,32.227,30.762,28.320,41.016,-20.508,0
1539629237.711,32.715,36.133,28.320,40.527,-5.371,0
1539629237.715,41.016,36.133,26.855,21.973,-28.320,0
1539629237.719,40.039,31.738,27.832,23.926,-26.367,0
1539629237.723,27.832,30.762,29.297,25.391,-1.465,0
1539629237.727,21.484,35.156,31.250,25.879,-9.766,0
1539629237.731,36.133,35.645,29.785,28.809,20.508,0
1539629237.735,36.133,28.809,31.738,24.414,-5.371,0
1539629237.739,24.902,28.809,35.156,20.508,35.645,0
1539629237.742,25.391,30.273,38.086,22.461,35.645,0
1539629237.746,22.461,26.855,34.180,27.344,-28.320,0
1539629237.750,22.949,31.250,30.273,24.414,21.973,0
1539629237.754,29.785,36.133,32.227,19.531,11.719,0
1539629237.758,26.367,41.016,36.133,23.926,2.441,0
1539629237.762,23.438,43.457,39.551,29.297,41.016,0
1539629237.766,21.973,32.715,35.156,22.461,23.926,0
1539629237.770,20.996,24.902,30.273,20.020,16.113,0
1539629237.774,16.602,26.855,30.273,13.672,14.160,0
1539629237.778,18.555,28.809,35.156,11.230,7.324,0
1539629237.782,16.602,33.203,39.062,15.625,16.602,0
1539629237.785,13.184,38.086,35.156,12.695,24.902,0
1539629237.789,18.066,39.551,33.691,17.090,22.949,0
1539629237.793,21.484,30.273,36.133,21.973,47.852,0
1539629237.797,24.902,23.438,32.227,19.043,87.402,0
1539629237.801,28.809,30.273,30.762,18.066,99.609,0
1539629237.805,24.902,37.598,32.715,23.438,77.637,0
1539629237.809,13.672,39.551,30.273,19.043,60.547,0
1539629237.813,20.508,39.551,31.250,20.020,43.457,0
1539629237.817,28.320,33.691,27.344,26.367,24.902,0
1539629237.821,30.762,29.297,26.367,25.391,43.945,0
1539629237.824,35.645,31.250,28.320,21.973,46.387,0
1539629237.828,33.203,30.762,30.273,26.367,11.230,0
1539629237.832,24.414,31.250,35.156,28.320,50.293,0
1539629237.836,25.879,33.203,28.320,21.973,16.113,0
1539629237.840,30.762,30.273,25.879,19.531,5.859,0
1539629237.844,25.879,29.785,26.855,12.207,45.410,0
1539629237.848,29.297,29.785,21.484,20.020,8.301,0
1539629237.852,29.785,22.461,23.438,30.273,-1.953,0
1539629237.856,28.809,25.879,26.855,23.926,16.113,0
1539629237.860,45.898,34.668,29.297,37.109,90.820,0
1539629237.864,41.992,38.574,31.738,35.156,89.355,0
1539629237.867,25.391,33.691,34.180,22.949,26.855,0
1539629237.871,22.949,33.203,36.133,37.598,10.742,0
1539629237.875,19.531,31.738,33.691,35.156,67.383,0
1539629237.879,32.227,31.250,38.086,31.738,73.242,0
1539629237.883,42.969,33.691,39.062,34.668,41.992,0
1539629237.887,31.250,33.203,30.762,29.785,46.387,0
1539629237.891,31.250,32.715,26.855,29.297,28.320,0
1539629237.895,39.551,34.668,27.832,28.809,64.941,0
1539629237.899,37.598,42.480,32.715,29.785,43.945,0
1539629237.903,37.598,37.109,29.785,29.785,-8.789,0
1539629237.907,34.180,26.855,31.738,38.574,40.039,0
1539629237.910,30.273,29.785,38.086,49.805,34.180,0
1539629237.914,32.715,33.691,37.109,29.297,16.602,0
1539629237.918,36.133,33.691,37.598,10.254,64.453,0
1539629237.922,29.785,33.203,31.250,13.184,68.848,0
1539629237.926,20.996,34.180,21.973,13.672,41.992,0
1539629237.930,26.855,34.668,26.367,7.812,35.645,0
1539629237.934,24.414,30.762,29.785,12.695,2.930,0
1539629237.938,17.578,28.809,35.156,25.879,22.461,0
1539629237.942,21.973,30.273,35.156,24.414,55.176,0
1539629237.946,16.113,31.250,32.227,21.973,16.602,0
1539629237.949,15.137,33.691,35.156,23.438,21.973,0
1539629237.953,10.254,34.180,33.203,16.602,46.875,0
1539629237.957,9.277,32.227,31.250,13.672,49.316,0
1539629237.961,14.160,26.855,32.227,17.578,18.555,0
1539629237.965,19.531,20.996,37.109,16.113,-0.977,0
1539629237.969,19.531,23.926,38.574,17.578,-6.348,0
1539629237.973,16.602,29.297,35.156,26.367,30.273,0
1539629237.977,20.508,35.645,33.203,28.809,47.852,0
1539629237.981,32.715,41.992,29.785,23.438,24.902,0
1539629237.985,34.180,40.527,28.320,28.809,9.277,0
1539629237.989,22.461,36.133,26.367,29.297,-20.508,0
1539629237.992,21.484,35.645,27.344,25.391,-22.461,0
1539629237.996,34.180,34.668,35.156,32.715,27.344,0
1539629238.000,41.504,37.598,33.691,32.227,43.457,0
1539629238.004,32.227,47.363,25.879,31.250,69.336,0
1539629238.008,31.250,46.387,24.902,15.137,118.652,0
1539629238.012,38.574,36.621,28.809,9.766,95.703,0
1539629238.016,33.203,36.621,30.273,19.531,52.246,0
1539629238.020,26.367,39.062,26.367,23.438,61.523,0
1539629238.024,36.621,34.668,22.949,24.414,51.758,0
1539629238.028,44.922,34.668,27.344,26.367,9.277,0
1539629238.032,25.391,35.156,31.738,24.902,46.387,0
1539629238.035,18.555,31.250,29.785,23.926,96.191,0
1539629238.039,33.203,32.715,25.391,30.762,59.082,0
1539629238.043,44.922,35.645,21.973,34.180,39.551,0
1539629238.047,37.598,29.785,24.414,30.762,51.270,0
1539629238.051,26.367,27.344,30.762,29.297,-4.883,0
1539629238.055,20.508,31.250,31.738,26.855,-9.277,0
1539629238.059,19.043,35.645,29.297,22.461,43.945,0
1539629238.063,22.461,36.133,28.809,30.762,78.125,0
1539629238.067,31.738,35.156,25.879,34.180,57.129,0
1539629238.071,29.785,30.762,25.391,36.133,9.766,0
1539629238.074,31.250,27.344,31.738,33.203,38.086,0
1539629238.078,33.691,32.227,33.691,21.484,50.781,0
1539629238.082,16.113,32.227,30.762,13.184,24.902,0
1539629238.086,11.230,37.598,28.809,20.020,30.273,0
1539629238.090,25.879,44.434,28.809,31.250,45.410,0
1539629238.094,28.809,45.898,28.320,33.691,29.785,0
1539629238.098,35.156,43.457,28.320,24.414,21.484,0
1539629238.102,31.738,40.039,26.367,22.949,-4.883,0
1539629238.106,25.879,39.062,29.785,32.227,41.016,0
1539629238.110,24.414,35.156,37.598,32.227,82.520,0
1539629238.114,21.973,27.832,34.668,34.180,45.410,0
1539629238.117,33.203,33.691,29.785,30.762,11.230,0
1539629238.121,19.043,33.203,28.320,22.461,12.695,0
1539629238.125,11.719,30.273,27.344,26.855,35.645,0
1539629238.129,25.391,38.086,21.484,32.715,33.203,0
1539629238.133,29.297,40.039,19.531,26.367,37.598,0
1539629238.137,23.438,35.156,23.438,22.949,52.734,0
1539629238.141,31.250,30.273,30.273,20.020,62.012,0
1539629238.145,28.809,30.762,33.691,18.555,32.715,0
1539629238.149,20.996,29.297,28.320,30.273,58.594,0
1539629238.153,21.973,25.879,29.297,27.344,53.711,0
1539629238.157,20.996,30.273,28.809,17.090,-19.531,0
1539629238.160,21.484,37.109,26.855,17.090,0.000,0
1539629238.164,26.367,40.039,25.391,27.832,54.688,0
1539629238.168,35.156,45.410,27.344,35.156,49.805,0
1539629238.172,39.551,39.551,31.250,24.902,34.668,0
1539629238.176,32.227,33.203,34.668,22.461,24.414,0
1539629238.180,28.809,30.762,41.016,27.344,11.230,0
1539629238.184,26.855,29.785,35.156,23.926,24.414,2
1539629238.188,28.320,35.156,28.809,32.227,19.531,0
1539629238.192,38.086,33.691,29.785,31.738,-5.859,0
1539629238.196,35.645,28.809,25.879,20.508,16.113,0
1539629238.199,34.668,27.832,22.949,24.902,30.762,0
1539629238.203,36.621,37.109,30.762,33.203,13.184,0
1539629238.207,29.297,39.062,34.180,38.086,45.410,0
1539629238.211,36.133,32.715,32.227,32.227,92.285,0
1539629238.215,34.180,36.133,34.180,28.809,35.645,0
1539629238.219,35.156,36.133,29.785,24.902,-12.207,0
1539629238.223,31.250,27.344,22.949,25.391,47.852,0
1539629238.227,30.273,26.367,21.973,24.414,67.871,0
1539629238.231,33.691,30.762,19.531,29.785,62.012,0
1539629238.235,29.785,39.551,28.809,44.434,55.176,0
1539629238.239,28.320,42.480,37.109,36.133,14.648,0
1539629238.242,25.391,38.574,28.320,26.855,40.527,0
1539629238.246,25.879,32.227,33.203,27.832,57.129,0
1539629238.250,30.273,33.691,35.645,22.461,22.949,0
1539629238.254,32.715,39.551,33.203,19.043,-17.578,0
1539629238.258,41.016,36.621,34.180,23.926,28.809,0
1539629238.262,29.297,33.203,28.320,24.902,43.945,0
1539629238.266,18.066,35.645,25.879,25.391,31.250,0
1539629238.270,22.949,35.156,29.785,29.297,18.066,0
1539629238.274,19.043,26.855,31.250,26.855,-16.113,0
1539629238.278,19.531,28.320,33.203,24.414,11.719,0
1539629238.282,12.207,28.809,34.668,27.832,12.695,0
1539629238.285,8.789,23.926,34.668,31.250,49.316,0
1539629238.289,17.578,23.438,36.133,24.902,81.543,0
1539629238.293,9.766,27.832,32.227,19.043,19.531,0
1539629238.297,13.672,35.645,26.367,25.879,2.441,0
1539629238.301,24.414,37.109,29.297,27.344,-13.184,0
1539629238.305,30.273,39.551,26.367,28.320,-39.062,0
1539629238.309,37.109,41.504,23.926,21.973,-18.555,0
1539629238.313,32.715,35.156,27.832,15.137,9.277,0
1539629238.317,32.227,27.832,28.320,20.020,10.742,0
1539629238.321,24.902,29.297,26.367,26.367,-17.578,0
1539629238.324,18.066,34.180,29.297,22.949,-18.066,0
1539629238.328,21.973,31.738,32.227,21.973,4.883,0
1539629238.332,24.414,27.344,29.297,27.344,50.293,0
1539629238.336,29.785,25.879,27.344,24.902,42.480,0
1539629238.340,36.133,34.180,29.785,24.902,41.504,0
1539629238.344,37.598,33.691,34.180,25.879,32.227,0
1539629238.348,35.156,30.762,30.762,22.949,56.152,0
1539629238.352,38.574,39.551,27.832,20.508,58.105,0
1539629238.356,40.039,38.086,24.414,28.809,24.902,0
1539629238.360,28.809,34.180,24.414,34.668,50.781,0
1539629238.364,20.996,33.203,24.414,23.438,83.496,0
1539629238.367,28.809,35.645,22.461,22.949,52.246,0
1539629238.371,37.598,35.156,24.902,28.320,20.020,0
1539629238.375,28.809,26.855,22.949,22.461,9.766,0
1539629238.379,18.555,26.855,25.879,22.461,56.641,0
1539629238.383,23.438,33.691,29.785,29.785,39.551,0
1539629238.387,30.273,37.109,26.855,30.273,-5.859,0
1539629238.391,32.227,33.691,24.902,33.203,29.785,0
1539629238.395,26.367,23.926,24.414,39.551,52.734,0
1539629238.399,23.926,29.297,21.484,30.273,67.383,0
1539629238.403,28.809,37.109,21.973,20.020,86.426,0
1539629238.407,21.973,32.715,25.879,18.555,65.430,0
1539629238.410,21.484,34.180,29.785,21.973,24.414,0
1539629238.414,14.160,33.691,30.762,18.555,46.387,0
1539629238.418,11.230,31.250,28.809,14.648,69.824,0
1539629238.422,22.461,31.250,31.250,15.625,20.996,0
1539629238.426,29.785,31.738,31.738,14.648,34.668,0
1539629238.430,23.926,29.785,26.367,21.973,14.160,0
1539629238.434,21.484,30.273,24.902,24.414,-3.418,0
1539629238.438,26.855,34.668,26.367,14.160,1.465,0
1539629238.442,16.113,28.809,20.508,18.066,-17.578,0
1539629238.446,22.949,26.367,19.531,15.625,1.953,0
1539629238.449,28.809,33.691,25.879,15.137,27.344,0
1539629238.453,18.066,32.715,28.320,22.949,67.871,0
1539629238.457,23.926,26.855,28.320,22.949,61.035,0
1539629238.461,16.113,26.367,30.762,20.508,17.090,0
1539629238.465,14.160,30.273,28.320,16.602,82.031,0
1539629238.469,23.438,30.762,23.926,13.672,106.445,0
1539629238.473,21.973,33.691,23.926,11.719,21.973,0
1539629238.477,23.926,32.715,24.414,11.230,30.762,0
1539629238.481,26.367,24.902,26.855,21.484,0.000,0
1539629238.485,17.578,25.879,29.785,22.461,28.320,0
1539629238.489,15.625,32.715,31.738,18.066,64.941,0
1539629238.492,32.227,30.762,31.250,24.902,12.695,0
1539629238.496,37.598,28.320,33.203,31.250,16.602,0
1539629238.500,21.973,38.086,32.715,20.020,34.668,0
1539629238.504,31.250,40.527,26.855,17.090,12.207,0
1539629238.508,38.574,33.203,24.414,28.320,27.832,0
1539629238.512,30.762,29.785,33.691,29.297,93.750,0
1539629238.516,25.879,33.203,39.062,23.926,62.012,0
1539629238.520,14.648,36.621,32.715,15.625,36.133,0
1539629238.524,20.996,38.574,25.391,15.137,69.824,0
1539629238.528,37.598,38.086,25.391,20.996,6.348,0
1539629238.532,30.273,30.273,30.273,24.414,-8.789,0
1539629238.535,26.367,25.879,26.367,22.461,-18.066,0
1539629238.539,25.391,29.785,18.066,17.578,-22.461,0
1539629238.543,20.508,33.203,20.508,15.137,32.227,0
1539629238.547,24.902,37.598,29.785,16.602,26.367,0
1539629238.551,19.531,41.504,35.156,19.043,49.316,0
1539629238.555,16.113,38.086,35.156,17.578,55.664,0
1539629238.559,27.344,26.855,29.297,14.648,-4.883,0
1539629238.563,20.508,25.879,24.414,7.324,-16.113,0
1539629238.567,22.949,28.320,22.461,13.672,32.227,0
1539629238.571,32.715,34.668,22.461,20.508,-6.348,0
1539629238.574,30.762,35.645,20.508,24.902,11.719,0
1539629238.578,28.809,30.762,24.414,29.785,55.176,0
1539629238.582,32.715,33.691,32.715,24.902,55.664,0
1539629238.586,30.273,34.668,37.598,17.578,20.020,0
1539629238.590,19.531,34.180,33.203,13.672,21.973,0
1539629238.594,18.066,35.645,28.809,19.531,90.820,0
1539629238.598,20.020,34.180,29.297,15.137,20.508,0
1539629238.602,29.297,32.227,22.461,13.672,-54.688,0
1539629238.606,13.672,32.715,20.996,10.742,36.133,0
1539629238.610,11.719,36.133,28.320,11.719,36.621,0
1539629238.614,22.949,35.645,32.715,21.484,-8.301,0
1539629238.617,20.508,36.621,35.645,20.508,44.434,0
1539629238.621,25.879,32.715,35.645,20.508,38.086,0
1539629238.625,46.387,28.320,29.297,21.484,12.207,0
1539629238.629,41.016,34.180,25.879,17.578,4.395,0
1539629238.633,23.438,39.062,28.320,21.973,-16.113,0
1539629238.637,28.809,42.480,27.344,19.043,20.020,0
1539629238.641,27.344,41.504,23.438,14.160,63.965,0
1539629238.645,22.949,32.715,23.438,21.484,62.500,0
1539629238.649,27.832,30.762,28.809,24.414,10.742,0
1539629238.653,23.438,36.621,34.180,18.555,32.227,0
1539629238.657,20.508,35.156,30.273,18.066,73.730,0
1539629238.660,27.832,29.297,29.297,22.461,46.387,0
1539629238.664,32.715,31.738,29.785,27.832,-2.930,0
1539629238.668,32.227,31.250,23.926,27.344,43.945,0
1539629238.672,20.020,30.762,23.926,23.438,80.078,0
1539629238.676,17.090,34.180,24.414,21.973,55.664,0
1539629238.680,20.996,32.715,21.973,18.066,69.824,0
1539629238.684,21.484,34.668,26.855,19.531,13.672,0
1539629238.688,14.160,34.180,31.250,21.484,32.227,0
1539629238.692,12.695,29.297,33.691,20.996,50.781,0
1539629238.696,19.531,27.832,29.297,22.461,-4.883,0
1539629238.699,12.207,30.273,25.879,20.020,31.250,0
1539629238.703,13.184,29.297,23.438,25.391,71.289,0
1539629238.707,16.602,25.391,21.484,21.484,48.828,0
1539629238.711,13.184,28.320,19.531,18.066,33.203,0
1539629238.715,15.625,29.785,20.996,18.066,29.785,0
1539629238.719,26.367,30.762,29.297,9.277,29.785,0
1539629238.723,19.531,26.367,34.180,12.207,70.312,0
1539629238.727,22.949,27.832,35.156,12.207,73.242,0
1539629238.731,23.438,30.762,33.203,7.324,67.871,0
1539629238.735,4.395,24.902,30.762,9.277,109.863,0
1539629238.739,11.230,22.949,34.668,12.207,121.582,0
1539629238.742,19.531,22.949,31.738,11.230,80.078,0
1539629238.746,13.672,29.785,29.297,19.043,42.480,0
1539629238.750,7.324,30.273,31.738,22.461,25.879,0
1539629238.754,13.184,28.320,28.809,16.113,70.801,0
1539629238.758,22.949,34.180,32.227,20.508,32.715,0
1539629238.762,28.809,38.574,33.691,26.367,6.348,0
1539629238.766,17.578,31.738,29.785,14.160,88.379,0
1539629238.770,6.348,21.484,35.645,-2.441,64.941,0
1539629238.774,6.348,24.902,37.598,1.465,20.508,0
1539629238.778,11.230,31.738,32.715,9.766,-14.648,0
1539629238.782,14.648,36.133,27.832,12.207,4.883,0
1539629238.785,0.000,29.785,25.879,5.859,37.109,0
1539629238.789,-5.371,23.438,25.391,0.000,40.039,0
1539629238.793,-3.906,25.391,22.949,-3.418,53.711,0
1539629238.797,2.441,25.879,21.973,0.977,31.738,0
1539629238.801,9.277,32.227,24.414,12.207,12.695,0
1539629238.805,17.090,33.691,27.344,18.066,17.578,0
1539629238.809,21.973,22.461,32.227,20.996,42.969,0
1539629238.813,20.508,20.020,27.344,21.484,33.691,0
1539629238.817,24.902,20.996,19.531,23.926,38.574,0
1539629238.821,19.531,17.090,20.996,24.414,30.762,0
1539629238.824,15.625,20.508,23.926,16.113,39.062,0
1539629238.828,17.090,26.367,23.438,19.043,52.246,0
1539629238.832,23.926,27.832,19.531,20.996,47.363,0
1539629238.836,20.996,25.879,14.160,18.555,57.129,0
1539629238.840,9.766,26.855,16.113,16.113,37.598,0
1539629238.844,14.648,29.297,18.555,21.484,-25.879,0
1539629238.848,12.695,22.461,20.996,25.391,-23.926,0
1539629238.852,14.648,22.949,28.809,22.461,25.391,0
1539629238.856,15.137,29.297,32.227,21.484,16.602,0
1539629238.860,10.742,27.344,24.902,22.949,17.578,0
1539629238.864,12.207,31.738,19.531,21.973,21.484,0
1539629238.867,15.137,39.551,22.461,22.461,31.250,0
1539629238.871,20.020,36.133,23.926,28.809,-0.488,0
1539629238.875,28.320,30.273,25.391,29.297,0.000,0
1539629238.879,23.926,28.320,26.367,20.508,47.363,0
1539629238.883,23.438,30.762,22.461,24.414,39.551,0
1539629238.887,31.250,29.785,25.879,27.832,10.254,0
1539629238.891,15.137,28.809,29.785,22.949,1.953,0
1539629238.895,15.137,32.715,23.438,31.250,17.090,0
1539629238.899,29.297,36.133,29.297,39.551,1.465,0
1539629238.903,29.785,34.180,33.203,25.391,10.742,0
1539629238.907,19.043,30.273,26.855,20.020,70.801,0
1539629238.910,10.254,26.367,26.855,15.625,51.758,0
1539629238.914,15.137,27.832,21.973,6.348,59.570,0
1539629238.918,18.066,35.156,16.113,10.742,71.777,0
1539629238.922,22.949,37.109,24.902,11.719,38.574,0
1539629238.926,24.902,39.062,27.344,10.742,4.883,0
1539629238.930,14.160,32.715,16.113,11.230,-3.418,0
1539629238.934,12.207,26.367,18.066,12.207,78.125,0
1539629238.938,20.996,26.367,29.785,12.207,89.844,0
1539629238.942,22.461,25.879,32.227,19.043,-2.930,0
1539629238.946,24.902,26.367,25.391,24.902,32.227,0
1539629238.949,34.180,21.484,24.902,24.414,72.754,0
