timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539624108.082,23.438,37.598,35.645,29.297,26.367,0
1539624108.086,25.879,33.691,37.598,36.133,14.648,0
1539624108.090,35.645,34.180,38.574,41.504,-1.953,0
1539624108.094,29.785,38.574,39.551,31.738,6.348,0
1539624108.098,26.855,41.992,29.785,24.414,100.098,0
1539624108.102,33.203,42.480,32.715,35.156,62.500,0
1539624108.105,26.855,37.109,42.969,32.227,41.016,0
1539624108.109,22.949,37.598,44.434,32.227,98.145,0
1539624108.113,29.297,42.969,44.434,36.621,52.734,0
1539624108.117,23.438,38.574,39.551,30.762,-5.371,0
1539624108.121,17.090,39.551,39.062,27.344,3.418,0
1539624108.125,15.137,40.527,42.969,16.602,33.691,0
1539624108.129,18.555,41.016,43.945,17.578,31.738,0
1539624108.133,10.254,42.480,44.434,22.461,11.230,0
1539624108.137,0.488,41.016,42.480,11.230,34.668,0
1539624108.141,5.859,41.504,42.480,7.812,39.062,0
1539624108.145,7.324,42.480,45.898,7.812,53.223,0
1539624108.148,7.324,46.875,43.945,7.812,69.336,0
1539624108.152,8.301,48.828,39.551,8.301,1.953,0
1539624108.156,6.836,48.340,38.086,-0.488,17.090,0
1539624108.160,5.859,49.316,35.645,-0.488,54.199,0
1539624108.164,13.184,49.316,38.086,8.789,60.547,0
1539624108.168,20.508,51.270,38.086,10.254,33.203,0
1539624108.172,18.066,41.016,34.180,14.648,27.344,0
1539624108.176,23.926,37.598,35.156,21.973,38.574,0
1539624108.180,22.949,44.922,37.109,23.926,63.965,0
1539624108.184,21.484,41.992,40.039,25.391,105.957,0
1539624108.188,23.926,36.621,40.039,25.391,98.145,0
1539624108.191,20.020,39.551,39.551,33.203,72.266,0
1539624108.195,33.203,47.363,39.551,39.551,45.410,0
1539624108.199,42.480,41.992,34.668,34.668,34.180,0
1539624108.203,42.480,33.203,30.273,37.598,-0.977,0
1539624108.207,43.945,34.668,35.156,48.828,43.457,0
1539624108.211,42.480,34.668,35.645,52.246,78.125,0
1539624108.215,40.527,35.156,35.645,51.270,54.688,0
1539624108.219,44.922,38.086,39.062,53.711,27.344,0
1539624108.223,45.898,41.504,39.551,50.781,-14.160,0
1539624108.227,46.387,46.387,36.621,50.781,-28.320,0
1539624108.230,53.223,47.852,34.180,56.152,-41.504,0
1539624108.234,62.012,45.410,37.598,54.199,-44.922,0
1539624108.238,57.129,39.551,40.039,51.758,12.207,0
1539624108.242,51.758,35.645,38.086,52.246,20.508,0
1539624108.246,48.828,35.156,33.691,48.828,23.438,0
1539624108.250,53.223,37.598,32.715,52.734,24.902,0
1539624108.254,50.293,39.551,36.133,51.270,23.926,0
1539624108.258,39.551,39.551,37.109,41.016,63.477,0
1539624108.262,49.805,46.875,38.574,44.922,46.387,0
1539624108.266,55.664,49.316,39.062,48.340,20.508,0
1539624108.270,43.945,39.551,39.062,41.504,-35.156,0
1539624108.273,43.457,35.156,45.410,40.039,-40.039,0
1539624108.277,44.434,30.762,41.992,43.945,57.617,0
1539624108.281,46.387,30.762,33.691,42.480,83.496,0
1539624108.285,48.828,33.203,28.320,41.992,56.152,0
1539624108.289,45.898,39.062,28.809,48.340,23.438,0
1539624108.293,52.246,42.480,32.227,49.805,64.941,0
1539624108.297,49.316,38.574,33.691,48.340,61.523,0
1539624108.301,40.527,37.109,39.062,45.410,19.531,0
1539624108.305,42.969,37.598,43.945,44.434,-23.926,0
1539624108.309,48.828,37.109,43.457,49.805,34.180,0
1539624108.313,50.781,35.156,38.574,45.410,30.273,0
1539624108.316,50.293,30.762,34.668,41.992,34.180,0
1539624108.320,52.246,29.785,35.645,44.434,67.383,0
1539624108.324,54.199,33.691,40.039,43.945,16.113,0
1539624108.328,52.734,36.621,40.039,42.480,31.250,0
1539624108.332,47.852,38.574,35.645,44.922,50.781,0
1539624108.336,43.457,40.039,34.668,44.922,50.293,0
1539624108.340,34.180,37.109,37.109,42.969,42.969,0
1539624108.344,39.062,40.527,37.109,43.945,-15.625,0
1539624108.348,40.527,41.992,37.109,41.992,-16.113,0
1539624108.352,36.133,38.574,39.062,38.574,47.852,0
1539624108.355,37.109,39.062,37.598,37.598,102.539,0
1539624108.359,44.922,40.039,44.922,44.434,37.598,0
1539624108.363,51.758,39.551,50.293,43.457,-3.418,0
1539624108.367,43.457,39.062,44.922,36.133,25.391,0
1539624108.371,44.922,38.574,39.551,37.109,-5.859,0
1539624108.375,43.457,37.598,38.574,38.574,19.531,0
1539624108.379,35.645,40.527,37.109,34.668,70.801,0
1539624108.383,36.133,42.969,35.156,34.180,55.664,0
1539624108.387,41.504,43.457,38.086,35.156,29.297,0
1539624108.391,41.504,39.062,40.527,35.156,-22.461,0
1539624108.395,32.715,35.156,36.621,35.645,-10.254,0
1539624108.398,31.738,36.621,31.738,32.227,35.645,0
1539624108.402,30.762,41.016,37.109,35.156,20.020,0
1539624108.406,30.762,44.922,41.504,35.156,81.055,0
1539624108.410,34.180,42.969,43.457,30.273,75.195,0
1539624108.414,31.738,39.551,44.434,30.273,8.789,0
1539624108.418,22.461,39.062,41.992,24.414,27.344,0
1539624108.422,21.484,42.480,38.574,19.043,-25.879,0
1539624108.426,24.902,42.480,38.574,12.695,15.625,0
1539624108.430,21.973,32.715,39.062,14.160,56.641,0
1539624108.434,15.137,29.297,35.645,19.043,56.641,0
1539624108.438,17.578,31.738,32.227,19.531,29.297,0
1539624108.441,19.043,30.762,33.691,20.996,-2.930,0
1539624108.445,13.672,34.180,34.180,19.531,-6.836,0
1539624108.449,11.719,41.504,33.203,17.578,-16.602,0
1539624108.453,17.578,42.480,38.574,18.555,15.625,0
1539624108.457,14.648,40.039,42.969,18.555,25.391,0
1539624108.461,10.254,38.086,38.574,14.648,38.574,0
1539624108.465,16.602,38.086,41.016,14.648,72.754,0
1539624108.469,14.160,37.598,44.434,13.184,63.965,0
1539624108.473,21.484,36.621,44.922,13.184,10.742,0
1539624108.477,33.203,45.898,41.016,19.043,4.883,0
1539624108.480,37.598,52.246,40.527,22.949,62.988,0
1539624108.484,42.480,48.340,45.898,27.344,24.902,0
1539624108.488,39.062,46.875,45.410,28.320,19.043,0
1539624108.492,31.738,45.410,42.969,32.715,85.449,0
1539624108.496,37.598,41.016,36.621,38.086,72.266,0
1539624108.500,35.156,43.457,34.180,30.273,23.438,0
1539624108.504,35.156,45.410,41.016,24.902,33.203,0
1539624108.508,49.316,45.410,42.969,30.273,15.137,0
1539624108.512,43.945,48.828,39.551,25.391,-13.672,0
1539624108.516,35.156,44.922,43.457,20.996,23.926,0
1539624108.520,33.203,41.504,47.363,29.297,52.246,0
1539624108.523,35.645,46.875,35.645,30.762,81.055,0
1539624108.527,40.527,46.387,36.133,27.344,83.984,0
1539624108.531,42.480,37.598,49.316,24.902,42.480,0
1539624108.535,34.668,32.715,52.734,23.926,62.012,0
1539624108.539,31.738,34.180,49.316,25.879,35.156,0
1539624108.543,38.086,37.109,42.969,26.855,41.016,0
1539624108.547,30.273,40.039,37.109,30.762,46.875,0
1539624108.551,30.273,40.039,35.156,27.832,21.973,0
1539624108.555,32.227,33.691,33.691,28.809,30.762,0
1539624108.559,31.738,35.645,33.691,31.250,35.645,0
1539624108.563,34.668,39.551,39.062,25.391,27.832,0
1539624108.566,38.086,42.480,42.480,27.832,11.719,0
1539624108.570,38.574,40.527,41.992,34.180,81.055,0
1539624108.574,34.668,35.645,41.504,36.133,95.215,0
1539624108.578,42.969,39.062,39.551,35.645,7.324,0
1539624108.582,43.945,41.992,35.156,33.691,10.254,0
1539624108.586,41.504,42.480,38.574,31.738,61.035,0
1539624108.590,44.922,42.480,38.574,27.832,22.949,0
1539624108.594,28.809,37.598,36.133,24.414,37.598,0
1539624108.598,24.414,39.062,38.574,28.809,60.059,0
1539624108.602,31.250,36.621,42.969,32.227,50.781,0
1539624108.605,37.598,32.715,41.016,32.715,31.250,0
1539624108.609,38.574,30.762,36.621,34.668,35.156,0
1539624108.613,41.016,31.250,37.109,39.062,-26.855,0
1539624108.617,43.945,34.668,36.133,35.156,-16.602,0
1539624108.621,36.621,35.156,35.645,27.344,36.621,0
1539624108.625,38.086,39.062,30.273,27.344,-9.277,0
1539624108.629,44.922,42.969,26.367,32.227,23.926,0
1539624108.633,46.875,39.551,32.227,37.109,79.590,0
1539624108.637,41.504,34.180,34.668,34.180,8.301,0
1539624108.641,29.297,32.715,36.133,39.062,-27.832,0
1539624108.645,29.785,35.645,40.039,49.805,18.555,0
1539624108.648,40.527,34.180,36.621,40.527,24.414,0
1539624108.652,38.574,28.809,39.062,36.133,18.555,0
1539624108.656,34.180,28.809,43.945,39.062,9.766,0
1539624108.660,41.504,28.809,34.180,33.203,41.016,0
1539624108.664,41.016,29.785,35.156,38.574,48.340,0
1539624108.668,37.598,28.320,46.875,41.016,-11.230,0
1539624108.672,28.809,29.297,45.898,34.668,12.207,0
1539624108.676,25.391,36.133,41.016,31.738,23.926,0
1539624108.680,35.156,37.598,41.016,30.273,-11.719,0
1539624108.684,32.227,35.156,41.016,27.832,8.301,0
1539624108.688,28.320,38.574,39.551,28.320,14.648,0
1539624108.691,32.227,41.504,35.645,30.762,-55.664,0
1539624108.695,31.738,36.621,34.668,27.344,-32.715,0
1539624108.699,36.621,33.691,33.203,23.926,17.090,0
1539624108.703,35.645,32.227,33.203,21.973,4.883,0
1539624108.707,27.832,29.785,34.180,28.809,3.906,0
1539624108.711,33.203,30.762,33.691,33.203,27.832,0
1539624108.715,28.809,31.738,35.156,28.809,96.191,0
1539624108.719,28.320,36.621,33.691,26.855,82.031,0
1539624108.723,29.785,39.551,31.738,29.785,77.637,0
1539624108.727,33.203,38.086,32.715,23.438,20.508,0
1539624108.730,36.133,36.621,31.738,22.461,2.441,0
1539624108.734,32.715,32.715,32.715,25.879,30.762,0
1539624108.738,33.691,30.762,39.062,20.020,8.301,0
1539624108.742,31.250,32.715,36.621,22.949,40.039,0
1539624108.746,26.367,34.668,34.668,26.367,51.270,0
1539624108.750,23.926,33.691,37.598,25.391,34.668,0
1539624108.754,31.250,34.668,38.574,27.832,51.270,0
1539624108.758,34.180,39.062,38.574,23.926,53.711,0
1539624108.762,30.273,38.086,37.109,22.461,15.137,0
1539624108.766,32.715,34.668,35.156,16.602,-1.465,0
1539624108.770,38.086,40.039,32.715,16.113,15.137,0
1539624108.773,34.668,40.039,33.691,16.113,-19.531,0
1539624108.777,33.203,36.621,29.785,19.531,-33.203,0
1539624108.781,52.734,41.016,34.668,30.762,5.371,0
1539624108.785,40.039,41.992,36.621,23.438,32.715,0
1539624108.789,9.277,34.180,32.227,8.301,73.242,0
1539624108.793,15.625,31.738,36.133,20.508,46.875,0
1539624108.797,20.508,34.668,35.645,21.484,-0.977,0
1539624108.801,8.301,32.715,36.621,3.906,36.621,0
1539624108.805,13.184,31.250,40.039,14.160,36.133,0
1539624108.809,22.949,39.062,36.621,19.043,26.367,0
1539624108.813,15.137,38.574,34.180,7.812,12.207,0
1539624108.816,21.973,35.645,32.715,15.625,-29.785,0
1539624108.820,25.391,33.203,29.785,19.531,-9.766,0
1539624108.824,24.414,31.250,33.691,12.695,20.508,0
1539624108.828,21.484,35.156,31.738,10.742,6.348,0
1539624108.832,18.066,36.133,32.715,14.648,0.977,0
1539624108.836,21.973,38.086,35.156,20.996,-26.855,0
1539624108.840,28.320,40.039,35.156,20.020,7.812,0
1539624108.844,32.715,41.504,37.598,24.414,40.039,0
1539624108.848,27.344,44.434,42.969,29.297,27.344,0
1539624108.852,26.855,46.875,41.504,35.645,47.852,0
1539624108.855,23.926,45.898,36.133,34.180,19.531,0
1539624108.859,21.973,42.480,40.039,30.273,55.664,0
1539624108.863,25.391,41.992,41.016,28.320,119.141,0
1539624108.867,28.320,40.527,40.039,28.809,66.406,0
1539624108.871,37.598,41.992,39.551,32.715,55.664,0
1539624108.875,31.738,43.457,32.715,29.785,66.406,0
1539624108.879,26.367,40.039,33.691,34.668,-1.953,1
1539624108.883,31.250,38.574,38.574,37.598,48.340,0
1539624108.887,39.062,39.062,41.504,36.621,53.711,0
1539624108.891,41.504,38.574,46.387,38.574,47.852,0
1539624108.895,43.945,40.527,42.969,41.504,52.246,0
1539624108.898,31.250,40.527,34.180,32.227,-1.953,0
1539624108.902,24.414,38.574,34.180,28.809,50.781,0
1539624108.906,31.250,40.527,31.738,32.715,79.590,0
1539624108.910,26.855,42.480,24.902,33.691,141.602,0
1539624108.914,30.762,42.480,30.762,35.645,147.461,0
1539624108.918,43.945,42.480,34.668,31.738,77.637,0
1539624108.922,37.109,39.551,35.645,25.391,33.203,0
1539624108.926,28.320,36.133,36.621,25.879,37.598,0
1539624108.930,40.527,36.133,38.574,27.344,76.172,0
1539624108.934,36.133,41.016,40.039,22.949,39.551,0
1539624108.938,29.297,44.922,42.969,27.344,8.301,0
1539624108.941,31.738,41.992,44.434,32.715,29.297,0
1539624108.945,33.203,34.668,45.410,32.227,31.250,0
1539624108.949,33.203,35.156,44.434,25.879,49.805,0
1539624108.953,30.762,39.551,35.645,24.902,96.680,0
1539624108.957,31.738,37.598,30.762,32.715,29.297,0
1539624108.961,36.621,38.574,31.738,31.250,32.715,0
1539624108.965,42.480,41.016,34.668,35.645,39.062,0
1539624108.969,41.016,46.875,33.691,42.969,38.574,0
1539624108.973,42.480,50.293,33.203,41.016,62.012,0
1539624108.977,41.016,43.945,40.527,36.133,52.734,0
1539624108.980,38.574,41.504,40.039,34.180,61.523,0
1539624108.984,28.320,41.016,27.344,31.738,36.621,0
1539624108.988,18.066,33.203,31.250,30.273,-29.297,0
1539624108.992,20.020,27.832,39.551,30.273,3.418,0
1539624108.996,28.809,31.250,38.574,31.738,92.773,0
1539624109.000,27.344,34.180,41.504,32.227,46.875,0
1539624109.004,18.066,38.086,40.039,36.621,-5.371,0
1539624109.008,26.367,42.969,39.062,34.180,13.672,0
1539624109.012,28.809,44.922,35.156,22.949,53.223,0
1539624109.016,23.438,41.992,27.344,24.902,38.086,0
1539624109.020,29.785,36.621,28.320,24.902,40.527,0
1539624109.023,31.250,33.691,31.738,19.531,41.504,0
1539624109.027,27.832,32.715,33.691,20.508,11.230,0
1539624109.031,29.785,36.133,34.180,26.855,38.086,0
1539624109.035,33.203,39.551,33.203,27.832,69.336,0
1539624109.039,32.715,37.598,32.227,22.949,56.152,0
1539624109.043,27.832,38.574,31.250,21.973,39.062,0
1539624109.047,31.250,46.387,34.668,20.508,38.086,0
1539624109.051,40.527,48.340,40.527,24.902,24.414,0
1539624109.055,39.551,42.969,41.504,27.344,5.859,0
1539624109.059,39.551,39.551,42.480,27.832,-23.438,0
1539624109.063,41.016,38.086,42.969,31.738,-11.230,0
1539624109.066,37.598,37.598,41.992,34.180,53.711,0
1539624109.070,37.598,39.062,39.062,30.273,58.594,0
1539624109.074,38.574,40.039,34.668,33.203,-6.836,0
1539624109.078,34.668,38.574,36.621,35.156,-22.949,0
1539624109.082,36.133,37.109,39.062,35.156,48.828,0
1539624109.086,37.109,38.574,37.598,36.133,54.688,0
1539624109.090,37.109,39.062,37.109,34.180,33.691,0
1539624109.094,39.551,43.457,40.527,35.645,52.734,0
1539624109.098,36.133,44.922,44.922,34.668,35.645,0
1539624109.102,28.320,39.551,46.875,31.250,13.672,0
1539624109.105,28.809,38.574,45.410,28.809,0.488,0
1539624109.109,30.273,41.992,45.898,27.832,21.973,0
1539624109.113,34.180,44.922,46.387,32.715,41.016,0
1539624109.117,27.832,42.969,37.598,28.809,17.578,0
1539624109.121,27.832,43.457,37.109,28.809,-18.555,0
1539624109.125,37.109,46.875,36.133,30.273,55.176,0
1539624109.129,36.621,43.945,35.156,20.020,40.039,0
1539624109.133,32.715,40.527,38.574,21.973,-5.371,0
1539624109.137,26.367,37.598,39.062,28.320,30.762,0
1539624109.141,18.066,27.832,41.504,26.855,15.137,0
1539624109.145,26.367,28.809,44.922,29.785,24.902,0
1539624109.148,27.832,35.156,48.340,30.273,13.672,0
1539624109.152,20.996,33.203,43.945,26.855,7.812,0
1539624109.156,21.484,36.133,38.574,24.414,55.664,0
1539624109.160,23.438,41.016,37.598,18.555,78.125,0
1539624109.164,28.320,37.109,41.992,15.625,33.691,0
1539624109.168,22.949,36.621,39.551,18.066,26.367,0
1539624109.172,20.508,39.062,37.109,20.508,30.273,0
1539624109.176,21.484,37.109,34.668,19.043,28.809,0
1539624109.180,16.113,36.621,31.250,19.531,-0.977,0
1539624109.184,19.043,41.992,41.016,20.020,-16.113,0
1539624109.188,15.137,46.387,36.133,20.508,25.879,0
1539624109.191,15.137,41.016,27.832,26.367,48.340,0
1539624109.195,16.113,31.738,36.133,31.738,42.480,0
1539624109.199,18.066,31.250,40.039,28.809,31.250,0
1539624109.203,31.250,38.574,43.945,19.531,22.461,0
1539624109.207,31.250,36.133,42.480,14.648,17.090,0
1539624109.211,30.273,32.227,39.062,23.438,28.320,0
1539624109.215,32.227,33.691,39.551,26.367,-1.465,0
1539624109.219,30.762,36.133,39.551,25.391,0.977,0
1539624109.223,22.949,34.668,40.527,30.762,16.113,0
1539624109.227,23.926,42.480,41.992,32.715,22.461,0
1539624109.230,29.785,44.922,40.039,32.715,49.316,0
1539624109.234,26.367,34.668,41.016,31.250,7.324,0
1539624109.238,23.926,31.738,37.598,26.367,-2.930,0
1539624109.242,24.414,34.180,34.180,28.320,28.320,0
1539624109.246,31.738,39.551,36.133,30.273,38.086,0
1539624109.250,30.273,40.039,34.668,21.973,-8.301,0
1539624109.254,16.602,36.621,29.785,12.207,-7.812,0
1539624109.258,22.949,34.668,36.621,16.113,-23.926,0
1539624109.262,24.902,37.598,42.480,16.113,-21.973,0
1539624109.266,23.926,41.504,37.109,13.184,18.555,0
1539624109.270,20.020,41.016,39.551,17.090,11.719,0
1539624109.273,9.766,39.551,39.551,19.531,28.809,0
1539624109.277,11.719,36.621,41.016,22.949,50.293,0
1539624109.281,21.973,34.180,35.645,26.855,63.965,0
1539624109.285,33.203,34.668,27.832,28.809,56.152,0
1539624109.289,30.273,32.227,29.785,30.762,5.859,0
1539624109.293,24.414,39.062,34.668,28.320,38.574,0
1539624109.297,23.438,42.969,39.551,23.926,68.359,0
1539624109.301,21.973,33.691,43.945,30.273,67.383,0
1539624109.305,26.367,30.762,40.039,36.133,97.168,0
1539624109.309,32.715,35.645,31.738,33.691,15.137,0
1539624109.313,29.785,35.645,31.250,25.879,-20.996,0
1539624109.316,26.367,34.180,34.668,20.508,-2.441,0
1539624109.320,28.320,35.645,35.645,20.508,60.547,0
1539624109.324,29.785,39.551,38.086,18.066,80.078,0
1539624109.328,28.809,41.992,41.504,18.555,23.438,0
1539624109.332,25.391,40.039,30.273,25.391,-12.207,0
1539624109.336,23.926,34.668,30.273,26.367,-0.977,0
1539624109.340,24.902,30.762,36.133,25.391,60.547,0
1539624109.344,21.484,30.273,34.668,23.926,107.910,0
1539624109.348,20.508,33.691,38.086,20.020,29.297,0
1539624109.352,28.320,41.504,37.598,18.066,12.207,0
1539624109.355,26.855,39.062,36.621,23.438,53.223,0
1539624109.359,31.738,36.621,39.062,26.367,6.836,0
1539624109.363,35.156,40.527,41.016,24.902,16.602,0
1539624109.367,30.762,35.156,38.086,25.391,17.090,0
1539624109.371,28.809,28.809,35.645,22.949,20.020,0
1539624109.375,27.832,31.738,28.809,24.902,90.332,0
1539624109.379,28.320,37.109,21.973,27.344,109.375,0
1539624109.383,28.809,39.062,29.785,17.578,108.398,0
1539624109.387,34.180,44.922,35.645,17.578,97.168,0
1539624109.391,32.715,49.805,39.551,26.367,37.598,0
1539624109.395,32.227,43.457,40.039,23.926,25.879,0
1539624109.398,29.785,33.691,36.133,29.785,-3.906,0
1539624109.402,24.414,34.180,40.039,39.551,15.137,0
1539624109.406,25.879,41.504,45.410,41.504,74.219,0
1539624109.410,29.785,44.434,41.504,41.992,69.824,0
1539624109.414,32.715,44.434,32.227,39.062,57.617,0
1539624109.418,37.598,42.969,33.691,34.180,34.668,0
1539624109.422,40.039,45.410,33.691,30.273,-9.277,0
1539624109.426,35.645,47.852,27.344,28.809,-23.438,0
1539624109.430,30.762,43.945,33.691,25.391,12.695,0
1539624109.434,26.367,36.621,38.574,20.020,20.996,0
1539624109.438,35.156,33.203,38.086,23.926,-1.465,0
1539624109.441,40.039,37.598,39.062,28.320,31.250,0
1539624109.445,30.273,39.062,35.645,24.414,18.555,0
1539624109.449,26.855,36.621,30.273,28.809,16.113,0
1539624109.453,25.879,39.551,31.738,31.250,52.246,0
1539624109.457,21.973,40.039,37.109,20.020,59.082,0
1539624109.461,30.273,41.016,36.133,20.996,29.785,0
1539624109.465,32.715,45.898,29.785,23.926,5.859,0
1539624109.469,27.344,46.387,26.367,26.855,1.465,0
1539624109.473,41.992,51.270,25.391,40.527,20.020,0
1539624109.477,51.758,48.340,27.344,41.504,44.434,0
1539624109.480,35.645,38.086,31.738,27.832,19.531,0
1539624109.484,21.484,37.109,30.762,15.625,2.930,0
1539624109.488,31.738,35.645,29.785,16.113,18.066,0
1539624109.492,36.133,35.156,30.762,22.461,23.438,0
1539624109.496,38.574,38.574,28.809,27.832,-4.395,0
1539624109.500,43.945,39.551,27.832,33.691,-8.789,0
1539624109.504,43.457,40.039,30.762,41.504,34.180,0
1539624109.508,42.969,35.645,35.156,46.875,93.262,0
1539624109.512,51.758,39.062,30.762,46.387,43.457,0
1539624109.516,53.223,44.434,29.785,42.969,58.105,0
1539624109.520,36.133,42.969,34.180,37.109,105.957,0
1539624109.523,37.109,37.109,36.133,29.785,94.238,0
1539624109.527,46.387,34.180,38.574,31.250,72.754,0
1539624109.531,36.133,38.086,36.621,28.320,59.570,0
1539624109.535,30.762,41.504,35.156,19.531,85.449,0
1539624109.539,34.668,43.945,37.109,27.344,119.141,0
1539624109.543,34.180,47.363,38.086,35.156,66.406,0
1539624109.547,34.180,47.363,40.527,30.762,20.020,0
1539624109.551,37.109,44.434,34.668,30.273,49.316,0
1539624109.555,43.945,41.992,32.227,32.227,-22.461,0
1539624109.559,45.410,38.574,32.715,30.762,-12.695,0
1539624109.563,40.039,35.645,35.645,36.133,34.668,0
1539624109.566,41.992,35.156,39.551,40.527,43.457,0
1539624109.570,44.434,41.016,40.527,40.527,68.848,0
1539624109.574,50.293,45.410,41.504,47.363,47.363,0
1539624109.578,48.340,43.945,37.598,45.898,-15.625,0
1539624109.582,38.574,39.062,41.504,38.086,18.555,0
1539624109.586,41.504,36.133,39.062,45.410,28.320,0
1539624109.590,37.109,37.598,32.227,45.898,-12.695,0
1539624109.594,39.551,37.598,34.180,41.992,63.965,0
