timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539623629.242,30.273,34.668,41.504,30.762,65.430,0
1539623629.246,35.156,39.551,41.016,35.156,68.359,0
1539623629.250,35.645,41.016,46.387,25.879,76.172,0
1539623629.254,35.156,41.016,41.992,15.625,36.133,0
1539623629.258,32.715,42.480,41.016,22.461,36.133,0
1539623629.262,35.156,45.898,44.922,35.645,32.715,0
1539623629.266,30.273,42.969,46.875,35.156,69.824,0
1539623629.270,31.738,38.574,44.434,27.344,80.078,0
1539623629.273,34.180,37.598,40.527,24.902,61.035,0
1539623629.277,33.691,38.086,37.109,24.902,34.180,0
1539623629.281,34.668,41.992,34.180,23.438,10.742,0
1539623629.285,24.902,42.969,34.180,27.832,26.855,0
1539623629.289,26.367,42.969,36.621,26.855,36.621,0
1539623629.293,30.273,43.945,43.945,16.113,20.020,0
1539623629.297,14.160,42.480,44.922,3.418,29.297,0
1539623629.301,30.273,42.969,40.527,6.836,35.645,0
1539623629.305,35.156,39.551,45.410,15.137,46.387,0
1539623629.309,15.625,39.062,48.828,20.508,94.238,0
1539623629.313,25.879,47.852,48.828,24.414,73.242,0
1539623629.316,30.273,48.340,45.410,33.203,61.523,0
1539623629.320,27.832,44.434,41.504,32.227,71.289,0
1539623629.324,30.273,41.016,38.574,21.973,55.664,0
1539623629.328,25.879,36.133,37.598,24.414,38.574,0
1539623629.332,26.855,37.598,40.527,32.715,20.996,0
1539623629.336,33.203,44.434,42.969,24.414,23.926,0
1539623629.340,33.691,42.969,47.363,14.160,47.852,0
1539623629.344,25.391,38.086,45.898,25.879,60.547,0
1539623629.348,27.832,36.621,44.922,27.832,25.391,0
1539623629.352,34.180,39.551,49.316,24.902,28.320,0
1539623629.355,29.785,40.527,52.734,32.715,-14.648,0
1539623629.359,28.320,41.504,44.922,30.762,-28.320,0
1539623629.363,31.738,43.457,39.551,24.414,8.301,0
1539623629.367,28.809,38.574,39.062,19.043,54.688,0
1539623629.371,14.160,38.086,33.203,12.695,48.340,0
1539623629.375,2.930,40.039,27.344,12.695,21.973,0
1539623629.379,16.602,42.969,29.785,16.113,30.273,0
1539623629.383,24.902,43.945,36.621,13.184,71.289,0
1539623629.387,8.301,36.133,31.738,3.418,71.777,0
1539623629.391,6.348,36.133,31.738,6.348,34.668,0
1539623629.395,23.926,39.062,35.645,8.789,44.922,0
1539623629.398,29.297,34.180,31.250,8.301,104.004,0
1539623629.402,18.066,32.715,30.273,15.137,93.262,0
1539623629.406,7.324,32.227,37.109,19.531,48.340,0
1539623629.410,23.438,35.156,42.969,22.949,19.531,0
1539623629.414,22.461,34.668,38.574,23.438,52.734,0
1539623629.418,12.207,28.809,31.738,26.855,54.199,0
1539623629.422,15.137,32.715,32.715,32.227,34.180,0
1539623629.426,19.043,38.086,34.180,36.133,112.793,0
1539623629.430,36.621,38.086,34.668,39.062,38.086,0
1539623629.434,34.668,37.109,33.203,35.156,2.930,0
1539623629.438,25.879,39.551,34.668,40.039,41.504,0
1539623629.441,27.832,39.551,41.016,46.875,-14.648,0
1539623629.445,25.879,33.691,43.457,33.691,-2.930,0
1539623629.449,23.926,32.227,44.922,28.809,-12.207,0
1539623629.453,26.855,35.645,55.664,40.527,-10.254,0
1539623629.457,25.879,37.109,54.688,41.016,49.316,0
1539623629.461,21.484,35.156,42.480,37.598,11.719,0
1539623629.465,21.973,32.715,37.109,36.133,10.742,0
1539623629.469,15.625,36.133,41.504,34.180,65.918,0
1539623629.473,20.020,42.969,43.457,38.086,93.262,0
1539623629.477,29.297,44.434,39.551,37.598,88.867,0
1539623629.480,29.297,41.992,41.992,28.809,56.152,0
1539623629.484,43.457,45.410,49.805,39.551,51.270,0
1539623629.488,47.852,43.945,50.781,45.410,11.230,0
1539623629.492,36.133,31.738,43.457,37.598,-33.691,0
1539623629.496,35.156,29.785,40.527,38.574,23.438,0
1539623629.500,43.945,34.180,46.387,34.668,95.215,0
1539623629.504,37.109,35.156,47.852,29.297,66.895,0
1539623629.508,37.598,35.156,43.457,35.156,64.453,0
1539623629.512,47.852,37.598,45.898,49.316,61.035,0
1539623629.516,40.527,37.598,46.387,47.363,23.438,0
1539623629.520,41.992,37.598,39.062,35.156,59.082,0
1539623629.523,35.645,37.598,38.086,34.180,-11.719,0
1539623629.527,29.785,35.645,39.062,33.203,-43.945,0
1539623629.531,37.109,41.992,39.551,31.738,73.730,0
1539623629.535,31.250,44.434,38.086,26.855,83.984,0
1539623629.539,20.508,42.969,35.156,23.926,87.891,0
1539623629.543,21.484,41.504,39.551,24.902,97.656,0
1539623629.547,29.297,38.086,40.039,28.809,27.344,0
1539623629.551,33.203,39.551,38.086,28.809,31.250,0
1539623629.555,28.320,39.062,31.738,20.996,66.406,0
1539623629.559,25.879,40.039,26.367,26.367,33.203,0
1539623629.563,27.344,41.992,30.273,31.738,16.113,0
1539623629.566,27.344,43.457,36.621,26.367,16.602,0
1539623629.570,29.785,43.457,35.156,31.738,5.371,0
1539623629.574,37.598,46.875,38.086,35.645,23.926,0
1539623629.578,47.852,49.805,44.434,32.227,59.082,0
1539623629.582,37.598,40.527,42.969,22.461,46.875,0
1539623629.586,30.762,41.504,44.434,29.297,74.219,0
1539623629.590,39.062,44.922,45.410,41.016,62.500,0
1539623629.594,32.715,42.480,41.016,42.969,43.945,0
1539623629.598,31.250,43.457,40.527,43.457,89.844,0
1539623629.602,38.574,40.039,40.527,33.203,76.660,0
1539623629.605,33.691,39.551,39.062,32.227,5.859,0
1539623629.609,39.062,41.992,39.551,30.762,-15.137,0
1539623629.613,33.203,41.016,42.969,20.508,15.137,0
1539623629.617,14.648,36.133,48.828,24.902,14.648,0
1539623629.621,21.484,37.109,50.293,34.668,-36.621,0
1539623629.625,22.949,39.062,41.504,23.438,-64.453,0
1539623629.629,16.602,41.016,32.227,18.066,-42.480,0
1539623629.633,11.719,43.457,33.203,26.367,40.527,0
1539623629.637,13.672,38.574,38.086,32.227,71.289,0
1539623629.641,29.785,37.109,42.480,33.203,2.930,0
1539623629.645,36.133,39.062,38.574,32.227,-31.250,0
1539623629.648,34.180,40.039,38.086,29.785,1.465,0
1539623629.652,31.250,39.551,42.969,22.949,17.578,0
1539623629.656,24.902,35.645,47.852,23.926,25.391,0
1539623629.660,27.832,36.621,47.363,24.414,39.062,0
1539623629.664,41.016,38.086,44.922,28.320,5.859,0
1539623629.668,37.598,39.551,48.340,30.762,-13.672,0
1539623629.672,23.926,40.527,45.410,26.855,73.730,0
1539623629.676,30.762,44.434,45.898,29.785,135.742,0
1539623629.680,47.363,50.781,49.316,40.527,54.199,0
1539623629.684,43.457,45.410,41.992,45.410,40.527,0
1539623629.688,22.461,35.645,39.062,38.086,20.020,0
1539623629.691,20.996,36.133,43.457,29.297,16.113,0
1539623629.695,28.809,36.621,41.992,25.879,45.898,0
1539623629.699,16.113,35.156,44.434,25.879,-1.953,0
1539623629.703,12.695,35.156,43.457,20.508,-21.973,0
1539623629.707,24.902,37.109,44.922,24.902,15.137,0
1539623629.711,25.879,36.621,45.898,24.902,13.672,0
1539623629.715,22.949,32.715,48.340,11.230,12.207,0
1539623629.719,17.578,34.180,46.387,14.160,38.086,0
1539623629.723,21.973,37.109,38.574,17.090,12.695,0
1539623629.727,32.715,39.551,37.598,20.508,9.766,0
1539623629.730,23.438,43.945,36.621,23.926,16.602,0
1539623629.734,15.137,40.527,32.227,18.555,23.926,0
1539623629.738,37.109,41.016,36.133,17.090,44.922,0
1539623629.742,40.039,44.434,39.062,20.020,39.062,0
1539623629.746,21.973,41.504,38.086,25.391,10.254,0
1539623629.750,21.484,41.992,40.527,23.438,-30.273,0
1539623629.754,28.809,45.898,42.969,18.555,1.953,0
1539623629.758,35.645,45.898,40.039,24.902,52.734,0
1539623629.762,25.879,36.133,35.645,13.672,13.184,0
1539623629.766,22.949,35.156,38.086,7.812,20.020,0
1539623629.770,32.715,42.969,41.504,16.113,63.477,0
1539623629.773,22.461,43.457,42.480,11.230,86.426,0
1539623629.777,10.254,34.180,33.691,8.789,37.598,0
1539623629.781,18.066,35.645,26.855,16.113,-13.184,0
1539623629.785,28.809,40.039,27.832,19.043,-4.395,0
1539623629.789,26.855,38.574,31.738,16.113,7.812,0
1539623629.793,25.879,39.551,36.133,13.184,31.738,0
1539623629.797,24.414,40.527,35.156,18.555,22.949,0
1539623629.801,19.043,42.480,41.992,24.902,0.488,0
1539623629.805,22.461,41.992,37.109,16.113,14.648,0
1539623629.809,21.484,40.527,26.855,6.836,49.805,0
1539623629.813,17.578,41.016,30.762,8.789,76.660,0
1539623629.816,24.414,39.062,29.297,14.160,52.246,0
1539623629.820,25.391,35.156,25.879,8.301,59.082,0
1539623629.824,16.113,40.039,26.855,8.301,88.867,0
1539623629.828,16.113,41.992,28.809,10.742,103.516,0
1539623629.832,20.508,41.016,30.273,15.625,91.797,0
1539623629.836,26.367,42.480,32.715,25.879,64.453,0
1539623629.840,21.973,36.621,39.062,20.020,56.641,0
1539623629.844,14.648,34.668,31.738,16.602,69.824,0
1539623629.848,30.762,40.039,23.438,25.391,70.312,0
1539623629.852,33.691,38.086,24.902,15.137,3.906,0
1539623629.855,11.230,36.133,20.996,8.789,38.574,0
1539623629.859,19.043,42.480,27.832,21.484,85.449,0
1539623629.863,29.785,36.621,35.645,26.855,23.438,0
1539623629.867,20.020,31.250,26.855,20.020,12.207,0
1539623629.871,23.438,35.156,28.320,24.902,3.418,0
1539623629.875,36.133,39.062,40.527,33.691,-16.602,0
1539623629.879,42.969,40.039,44.434,33.691,13.184,0
1539623629.883,39.551,39.062,42.969,22.949,73.730,0
1539623629.887,43.457,41.504,45.410,17.578,56.152,0
1539623629.891,35.156,39.551,52.734,27.344,28.320,0
1539623629.895,19.043,31.250,47.852,27.832,44.434,0
1539623629.898,14.648,31.250,39.551,25.391,35.645,0
1539623629.902,19.531,32.715,40.527,23.438,34.180,0
1539623629.906,34.668,38.574,40.039,26.367,30.762,0
1539623629.910,29.297,43.457,40.039,32.715,20.508,0
1539623629.914,15.137,40.527,39.551,29.297,2.930,0
1539623629.918,21.484,41.992,40.527,28.320,23.438,0
1539623629.922,20.020,39.551,48.340,26.855,34.668,0
1539623629.926,18.555,34.668,46.875,20.020,42.969,0
1539623629.930,23.438,33.203,38.086,13.672,53.223,0
1539623629.934,21.484,34.180,32.715,23.926,23.926,0
1539623629.938,15.137,33.691,31.250,27.832,3.418,0
1539623629.941,19.043,35.156,27.832,19.531,-32.227,0
1539623629.945,28.809,36.133,28.809,24.902,-29.785,0
1539623629.949,29.297,35.645,36.621,23.438,38.574,0
1539623629.953,26.855,36.621,39.062,19.531,65.430,0
1539623629.957,18.066,32.715,36.621,21.973,22.949,0
1539623629.961,18.555,30.273,33.203,27.832,-6.348,0
1539623629.965,31.738,38.086,34.180,28.809,4.395,0
1539623629.969,24.902,38.086,39.551,21.973,22.461,0
1539623629.973,14.160,34.668,41.016,18.066,-33.203,0
1539623629.977,20.508,38.086,39.551,18.066,-2.441,0
1539623629.980,21.484,36.133,34.668,25.879,31.738,0
1539623629.984,16.113,35.156,35.156,31.250,10.742,0
1539623629.988,22.949,38.574,36.133,29.297,6.348,0
1539623629.992,23.438,37.598,36.133,22.949,-16.113,0
1539623629.996,22.461,37.598,34.668,25.391,83.008,0
1539623630.000,20.996,32.715,31.250,26.855,102.051,0
1539623630.004,22.461,29.297,33.691,22.461,53.223,0
1539623630.008,28.320,34.668,37.109,28.809,58.105,0
1539623630.012,18.555,37.109,41.504,37.598,61.035,0
1539623630.016,15.625,34.668,43.945,37.109,49.316,0
1539623630.020,25.879,35.156,44.922,29.785,18.555,0
1539623630.023,30.762,40.039,46.875,42.480,-4.883,0
1539623630.027,35.156,41.504,42.969,50.293,18.066,0
1539623630.031,38.086,41.992,40.527,39.062,31.738,0
1539623630.035,38.574,39.551,41.992,45.410,7.324,0
1539623630.039,45.410,35.645,35.645,42.480,7.324,0
1539623630.043,46.387,35.156,33.691,32.227,43.457,0
1539623630.047,28.809,31.250,35.156,29.785,86.426,0
1539623630.051,16.602,33.203,32.715,29.785,87.402,0
1539623630.055,23.926,36.621,34.668,29.785,-3.906,0
1539623630.059,23.926,35.156,32.227,29.785,-5.859,0
1539623630.063,19.043,34.668,30.273,35.156,38.574,0
1539623630.066,19.531,36.621,33.691,36.133,49.805,0
1539623630.070,20.020,36.133,35.645,27.344,57.129,0
1539623630.074,21.484,36.133,41.016,28.320,54.199,0
1539623630.078,31.738,38.574,41.504,37.109,59.570,0
1539623630.082,30.273,41.992,33.691,34.180,-1.953,0
1539623630.086,21.484,41.504,37.109,29.785,-9.766,0
1539623630.090,23.438,36.621,42.480,23.926,59.082,0
1539623630.094,25.879,32.715,38.086,20.020,22.949,0
1539623630.098,27.832,35.156,34.668,25.391,20.508,0
1539623630.102,19.531,38.086,32.715,24.902,15.137,0
1539623630.105,16.113,36.133,34.180,16.602,-3.906,0
1539623630.109,18.555,36.133,34.668,20.996,22.949,0
1539623630.113,22.461,41.016,31.250,30.273,84.961,0
1539623630.117,42.480,45.898,30.273,28.320,83.008,0
1539623630.121,40.039,41.016,37.109,23.438,16.602,0
1539623630.125,17.090,37.109,39.062,20.996,19.531,0
1539623630.129,12.207,36.133,35.645,29.297,-2.441,0
1539623630.133,16.113,31.250,33.691,26.367,19.043,0
1539623630.137,24.414,32.715,38.574,23.438,62.012,0
1539623630.141,31.250,33.691,41.504,22.461,66.895,0
1539623630.145,32.227,41.992,45.898,32.227,29.297,0
1539623630.148,27.832,41.016,53.711,31.738,6.348,0
1539623630.152,15.625,27.344,49.805,23.438,12.207,0
1539623630.156,23.926,30.273,47.852,33.691,49.316,0
1539623630.160,29.785,37.598,46.875,29.785,43.457,0
1539623630.164,21.973,39.551,41.016,24.902,10.742,0
1539623630.168,24.414,42.969,44.434,20.996,52.734,0
1539623630.172,32.227,44.434,46.875,14.648,40.039,0
1539623630.176,28.320,44.922,41.504,18.555,68.359,0
1539623630.180,27.344,45.898,36.621,23.926,49.805,0
1539623630.184,29.297,42.969,33.691,16.113,7.812,0
1539623630.188,21.484,41.992,36.133,16.602,37.598,0
1539623630.191,22.461,45.898,43.945,25.391,10.742,0
1539623630.195,28.809,42.480,42.969,19.043,34.180,0
1539623630.199,23.926,38.086,36.133,20.020,66.895,0
1539623630.203,21.973,40.039,42.480,22.949,19.043,0
1539623630.207,20.020,36.621,47.852,21.973,36.133,0
1539623630.211,14.160,36.133,41.016,20.996,36.133,0
1539623630.215,26.855,38.086,32.715,22.949,3.906,0
1539623630.219,31.250,37.109,36.133,29.785,92.773,0
1539623630.223,26.855,40.039,38.574,32.227,134.766,0
1539623630.227,30.273,39.062,34.668,26.367,100.098,0
1539623630.230,34.668,30.762,31.738,24.414,100.098,0
1539623630.234,24.902,35.645,36.621,32.715,50.293,0
1539623630.238,16.602,39.062,39.062,21.973,37.109,0
1539623630.242,20.508,34.668,31.250,12.695,68.848,0
1539623630.246,16.113,33.203,30.273,17.578,35.156,0
1539623630.250,22.461,37.598,41.016,20.996,81.543,0
1539623630.254,36.621,42.480,42.480,23.926,65.918,0
1539623630.258,31.250,43.457,29.785,23.438,32.715,0
1539623630.262,27.832,45.898,29.297,23.438,15.137,0
1539623630.266,31.738,43.945,37.109,32.715,17.578,0
1539623630.270,30.273,39.551,38.086,33.691,33.203,0
1539623630.273,35.156,39.551,38.574,24.902,46.875,0
1539623630.277,29.297,37.598,37.109,24.902,75.684,0
1539623630.281,24.902,36.133,36.133,26.855,43.945,0
1539623630.285,30.762,35.156,35.645,15.137,-0.977,0
1539623630.289,19.043,29.785,37.598,10.254,-0.977,0
1539623630.293,13.672,35.156,35.156,24.414,18.555,0
1539623630.297,20.508,37.109,26.855,21.484,-25.391,0
1539623630.301,23.926,35.645,22.461,13.184,-39.062,0
1539623630.305,21.484,36.621,23.926,19.043,54.688,0
1539623630.309,14.648,36.621,25.391,17.578,62.012,0
1539623630.313,13.184,36.621,25.391,14.160,19.531,0
1539623630.316,8.789,33.203,25.879,15.625,54.688,0
1539623630.320,8.789,31.738,25.391,14.648,60.547,0
1539623630.324,30.762,37.598,24.902,13.184,22.461,0
1539623630.328,24.902,41.016,32.227,8.301,38.086,0
1539623630.332,1.953,37.598,34.668,1.953,33.691,0
1539623630.336,14.648,33.691,27.344,9.277,11.719,0
1539623630.340,20.020,37.598,27.344,11.230,57.617,0
1539623630.344,15.625,42.480,24.902,6.348,55.664,0
1539623630.348,15.137,40.039,20.996,14.160,-3.906,0
1539623630.352,18.066,38.574,22.949,18.066,15.625,0
1539623630.355,19.043,37.598,27.344,15.625,83.496,0
1539623630.359,12.695,38.086,28.809,17.090,80.078,0
1539623630.363,19.531,34.668,26.855,21.484,25.391,0
1539623630.367,24.902,29.785,26.367,19.043,24.902,0
1539623630.371,23.926,39.062,27.344,23.438,47.852,0
1539623630.375,8.789,42.480,28.320,19.043,32.715,0
1539623630.379,2.441,39.551,29.785,11.719,11.719,0
1539623630.383,12.695,41.504,33.203,10.742,-15.137,0
1539623630.387,22.461,40.527,31.738,10.254,-36.133,0
1539623630.391,22.949,38.086,31.250,22.461,-24.414,0
1539623630.395,13.184,39.062,29.297,22.461,28.809,0
1539623630.398,25.391,42.969,28.320,26.367,34.668,0
1539623630.402,27.832,43.457,34.668,22.949,13.184,0
1539623630.406,13.184,42.480,32.715,13.184,41.016,0
1539623630.410,18.555,43.945,28.320,24.902,20.508,0
1539623630.414,29.785,45.410,33.691,27.832,4.395,0
1539623630.418,33.691,43.457,40.039,25.391,14.160,0
1539623630.422,24.902,43.457,33.691,29.785,31.738,0
1539623630.426,28.809,48.340,34.180,33.203,48.828,0
1539623630.430,25.879,46.875,41.016,32.227,53.711,0
1539623630.434,28.320,44.434,38.086,28.320,77.148,0
1539623630.438,32.227,46.875,38.574,26.855,14.160,0
1539623630.441,25.391,46.875,34.668,28.809,6.836,0
1539623630.445,28.809,44.922,27.832,29.297,31.738,0
1539623630.449,30.273,42.480,19.531,27.832,11.230,0
1539623630.453,28.809,39.551,16.602,22.461,45.410,0
1539623630.457,27.832,38.574,25.391,22.461,73.242,0
1539623630.461,33.691,41.504,31.250,29.785,7.812,0
1539623630.465,32.227,43.945,29.297,28.809,12.207,0
1539623630.469,21.484,42.480,26.367,26.367,73.730,0
1539623630.473,24.414,42.480,28.320,29.297,93.750,0
1539623630.477,32.227,44.434,29.785,30.762,52.246,0
1539623630.480,24.414,43.457,26.367,26.855,28.320,0
1539623630.484,11.719,43.457,22.949,22.949,86.914,1
1539623630.488,16.602,45.410,27.344,23.438,47.852,0
1539623630.492,20.020,41.992,28.809,26.855,2.930,0
1539623630.496,19.531,42.480,31.250,20.020,57.617,0
1539623630.500,34.668,44.922,33.691,21.973,42.969,0
1539623630.504,41.504,43.457,30.273,29.785,7.324,0
1539623630.508,26.855,44.434,33.203,22.949,-29.297,0
1539623630.512,19.043,41.992,36.133,20.508,-36.133,0
1539623630.516,19.043,41.992,32.227,24.902,-43.945,0
1539623630.520,23.438,47.363,32.227,27.344,-0.977,0
1539623630.523,27.832,43.945,41.504,27.832,9.766,0
1539623630.527,31.250,39.551,37.598,27.832,58.105,0
1539623630.531,29.297,44.434,32.715,26.855,86.426,0
1539623630.535,32.227,45.410,38.086,22.949,29.297,0
1539623630.539,38.086,44.434,39.551,29.297,7.324,0
1539623630.543,25.879,41.992,41.504,33.691,-32.715,0
1539623630.547,19.531,42.480,42.969,27.832,18.555,0
1539623630.551,30.762,44.434,42.969,30.273,41.992,0
1539623630.555,30.762,41.992,38.574,25.879,-29.785,0
1539623630.559,21.973,40.527,33.691,17.578,-27.832,0
1539623630.563,22.461,42.969,37.598,21.484,-29.297,0
1539623630.566,30.762,45.410,46.875,27.344,-20.020,0
1539623630.570,31.738,42.480,48.828,22.461,23.438,0
1539623630.574,18.555,40.039,41.504,18.066,61.523,0
1539623630.578,24.902,41.992,42.969,30.273,5.371,0
1539623630.582,32.715,39.062,40.527,29.785,21.973,0
1539623630.586,22.949,31.250,30.762,22.461,51.758,0
1539623630.590,16.113,33.691,31.250,26.367,15.625,0
1539623630.594,15.625,40.527,36.133,27.832,28.320,0
1539623630.598,20.508,38.574,33.203,26.855,34.668,0
1539623630.602,29.297,36.621,25.391,17.578,14.648,0
1539623630.605,23.926,34.668,20.508,19.043,37.109,0
1539623630.609,29.297,35.156,26.367,25.391,56.641,0
1539623630.613,31.250,38.086,29.785,19.043,20.996,0
1539623630.617,18.555,35.645,23.926,16.602,5.371,0
1539623630.621,20.508,34.668,26.855,21.484,47.852,0
1539623630.625,25.879,40.039,29.785,24.414,-0.488,0
1539623630.629,20.020,39.551,22.949,22.949,-24.414,0
1539623630.633,19.043,35.156,22.461,23.926,-4.395,0
1539623630.637,34.668,37.109,28.809,32.227,-1.465,0
1539623630.641,35.156,38.086,30.273,37.598,15.625,0
1539623630.645,34.180,36.621,32.715,39.551,14.648,0
1539623630.648,35.645,32.715,32.227,40.527,24.902,0
1539623630.652,31.250,28.809,33.691,41.504,76.660,0
1539623630.656,35.645,31.738,38.574,41.504,117.676,0
1539623630.660,36.133,33.691,39.062,37.109,68.359,0
1539623630.664,29.785,32.715,37.598,39.062,-3.418,0
1539623630.668,31.738,32.227,40.039,38.086,32.227,0
1539623630.672,35.645,32.715,40.527,32.715,47.852,0
1539623630.676,27.344,35.645,35.645,30.273,52.246,0
1539623630.680,28.320,40.527,27.344,26.367,45.410,0
1539623630.684,42.480,43.945,26.367,28.809,29.785,0
1539623630.688,41.016,44.434,29.785,33.691,13.672,0
1539623630.691,42.969,43.945,33.203,37.598,22.949,0
1539623630.695,41.992,37.598,33.691,27.832,53.223,0
1539623630.699,32.715,35.645,35.156,21.973,2.441,0
1539623630.703,29.785,37.109,41.992,20.508,-8.789,0
1539623630.707,15.625,34.180,35.156,8.301,47.852,0
1539623630.711,20.996,34.668,31.250,7.812,33.691,0
1539623630.715,19.043,36.621,32.227,14.160,30.273,0
1539623630.719,16.602,38.574,34.180,15.625,55.176,0
1539623630.723,20.508,36.621,40.527,11.719,33.203,0
1539623630.727,15.625,34.668,38.086,13.672,21.484,0
1539623630.730,13.672,36.621,35.645,17.090,-24.414,0
1539623630.734,13.672,38.086,41.504,17.090,-24.414,0
1539623630.738,16.113,39.551,46.875,19.531,58.594,0
1539623630.742,18.555,38.086,45.410,18.555,81.055,0
1539623630.746,24.902,36.133,45.898,18.555,39.551,0
1539623630.750,19.531,36.621,40.039,15.625,43.457,0
1539623630.754,8.789,35.645,32.227,12.695,23.438,0
1539623630.758,17.090,39.551,31.738,23.438,0.977,0
1539623630.762,24.902,41.504,33.691,24.414,-17.090,0
1539623630.766,35.645,43.945,35.156,20.020,28.320,0
1539623630.770,40.527,47.852,35.645,28.320,-2.930,0
