timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539623930.250,12.695,38.086,38.086,15.137,20.508,0
1539623930.254,15.625,37.598,29.297,10.254,4.395,0
1539623930.258,10.254,36.621,20.996,6.348,25.879,0
1539623930.262,10.254,40.527,33.691,6.836,6.836,0
1539623930.266,10.254,42.480,41.992,6.836,51.270,0
1539623930.270,5.859,38.086,41.504,11.719,66.406,0
1539623930.273,13.672,38.574,36.133,16.602,51.758,0
1539623930.277,23.438,37.109,32.715,20.996,62.500,0
1539623930.281,30.273,38.086,34.180,23.438,25.879,0
1539623930.285,24.902,35.645,34.668,20.020,-16.602,0
1539623930.289,25.391,39.062,40.039,23.926,7.324,0
1539623930.293,26.855,43.945,45.898,27.832,63.477,0
1539623930.297,22.949,41.016,45.410,30.273,81.055,0
1539623930.301,27.344,41.992,41.504,30.762,26.855,0
1539623930.305,24.902,43.457,44.434,25.391,28.809,0
1539623930.309,18.066,44.922,43.945,24.414,19.531,0
1539623930.313,17.578,43.457,41.504,21.484,21.973,0
1539623930.316,21.484,42.480,41.504,21.484,25.391,0
1539623930.320,23.438,46.387,40.039,21.484,10.254,0
1539623930.324,27.344,48.340,41.504,20.508,28.809,0
1539623930.328,24.902,43.945,39.062,19.531,83.008,0
1539623930.332,17.090,39.062,39.062,23.438,86.914,0
1539623930.336,18.066,37.109,41.992,29.785,48.828,0
1539623930.340,22.949,36.621,40.527,26.855,35.156,0
1539623930.344,21.973,36.621,37.109,21.973,-6.348,0
1539623930.348,28.809,40.527,38.086,22.949,-12.207,0
1539623930.352,35.156,44.922,46.387,29.785,62.500,0
1539623930.355,31.738,43.457,44.922,31.738,68.848,0
1539623930.359,30.273,41.504,33.691,24.414,62.012,0
1539623930.363,34.668,41.504,30.273,24.902,70.801,0
1539623930.367,37.598,37.598,33.691,30.273,45.898,0
1539623930.371,35.645,39.551,36.133,30.762,59.570,0
1539623930.375,31.250,38.086,39.551,33.203,-2.930,0
1539623930.379,32.227,34.180,37.598,39.551,-22.461,0
1539623930.383,33.691,37.598,35.156,37.109,5.371,0
1539623930.387,26.367,40.527,34.180,30.762,42.969,0
1539623930.391,27.832,41.504,33.203,30.762,67.383,0
1539623930.395,31.250,41.016,31.738,32.227,16.602,0
1539623930.398,33.691,39.062,30.762,33.203,45.898,0
1539623930.402,39.551,38.574,40.039,36.621,39.551,0
1539623930.406,28.320,40.039,35.645,32.227,-13.184,0
1539623930.410,24.414,44.434,31.250,36.133,8.301,0
1539623930.414,30.762,43.945,40.527,38.574,1.465,0
1539623930.418,23.926,38.086,37.109,21.973,-8.789,0
1539623930.422,20.508,33.691,26.855,21.973,50.293,0
1539623930.426,21.973,35.156,25.879,29.297,46.875,0
1539623930.430,17.090,35.156,29.785,20.020,-37.109,0
1539623930.434,15.137,34.180,29.785,20.020,10.254,0
1539623930.438,13.184,36.133,24.414,22.949,57.129,0
1539623930.441,21.973,38.574,26.855,25.391,48.340,0
1539623930.445,30.273,37.598,29.297,29.297,31.250,0
1539623930.449,25.879,33.691,30.273,27.344,-28.320,0
1539623930.453,25.391,35.156,39.062,32.227,-57.617,0
1539623930.457,27.344,39.551,40.527,33.203,10.254,0
1539623930.461,25.391,37.109,31.250,28.320,-0.488,0
1539623930.465,25.879,30.762,17.578,19.043,14.648,0
1539623930.469,17.090,29.297,20.020,14.648,60.059,0
1539623930.473,15.137,30.762,29.785,16.113,-12.207,0
1539623930.477,18.066,31.738,30.762,13.184,-4.883,0
1539623930.480,19.531,27.344,29.297,13.672,73.242,0
1539623930.484,28.320,28.809,33.691,18.555,58.105,0
1539623930.488,21.973,33.203,37.598,19.043,41.504,0
1539623930.492,7.812,29.297,38.086,27.832,12.207,0
1539623930.496,14.160,29.297,41.992,29.785,21.484,0
1539623930.500,18.555,32.715,45.410,17.090,23.438,0
1539623930.504,23.438,30.273,40.039,12.695,-6.348,0
1539623930.508,28.320,30.273,32.227,11.719,39.062,0
1539623930.512,19.043,28.320,32.715,7.324,81.543,0
1539623930.516,16.602,32.715,31.250,12.207,68.359,0
1539623930.520,28.320,41.504,33.691,25.391,56.152,0
1539623930.523,30.273,40.527,40.039,24.902,60.059,0
1539623930.527,21.484,36.621,32.227,20.996,62.012,0
1539623930.531,22.949,33.691,32.227,18.555,1.465,0
1539623930.535,20.508,34.668,32.715,14.648,-43.945,0
1539623930.539,26.367,38.574,32.715,18.066,1.465,0
1539623930.543,25.391,39.551,34.180,17.090,73.242,0
1539623930.547,16.602,41.992,27.344,15.137,83.496,0
1539623930.551,22.949,41.992,30.273,19.531,24.902,0
1539623930.555,23.438,34.668,38.086,21.484,52.246,0
1539623930.559,20.508,31.250,30.273,19.531,64.941,0
1539623930.563,23.438,33.203,31.738,22.949,61.035,0
1539623930.566,24.902,34.180,34.668,20.996,112.793,0
1539623930.570,24.414,34.668,31.250,18.555,55.664,0
1539623930.574,23.926,38.574,33.691,20.996,15.625,0
1539623930.578,24.902,41.992,36.621,19.043,64.941,0
1539623930.582,30.273,43.945,35.645,16.602,91.309,0
1539623930.586,34.668,41.992,29.297,18.066,74.707,0
1539623930.590,26.367,41.504,29.297,16.602,43.457,0
1539623930.594,23.926,41.504,31.250,12.207,-2.930,0
1539623930.598,28.809,41.016,23.438,19.043,1.465,0
1539623930.602,26.367,39.062,21.484,23.438,61.035,0
1539623930.605,27.344,35.156,22.949,21.484,14.160,0
1539623930.609,28.320,34.668,28.809,23.926,53.223,0
1539623930.613,21.973,31.250,35.156,24.902,68.359,0
1539623930.617,17.578,30.762,30.762,28.809,9.277,0
1539623930.621,24.902,37.598,30.762,32.227,62.500,0
1539623930.625,31.250,37.109,40.039,35.156,51.758,0
1539623930.629,30.762,32.715,43.457,34.668,36.133,0
1539623930.633,28.320,28.809,38.086,31.250,30.273,0
1539623930.637,35.156,32.227,27.832,34.668,55.664,0
1539623930.641,35.645,34.668,22.949,29.785,58.594,0
1539623930.645,29.297,31.738,33.691,24.902,-6.348,0
1539623930.648,27.832,38.086,36.621,24.414,-29.785,0
1539623930.652,33.691,41.504,33.203,27.344,-11.719,0
1539623930.656,34.180,36.621,36.133,27.344,4.395,0
1539623930.660,22.461,32.715,31.738,20.020,-2.441,0
1539623930.664,25.391,33.691,34.180,26.367,23.926,0
1539623930.668,33.203,35.156,41.504,31.738,14.160,0
1539623930.672,35.645,35.645,41.504,32.227,-21.484,0
1539623930.676,42.480,34.668,37.109,33.691,31.250,0
1539623930.680,46.387,38.086,36.621,40.039,55.176,0
1539623930.684,50.293,40.527,35.645,41.504,43.457,0
1539623930.688,49.805,40.039,19.043,29.785,18.555,0
1539623930.691,33.203,42.480,18.066,22.461,51.758,0
1539623930.695,25.391,41.504,25.879,26.367,85.449,0
1539623930.699,33.203,39.551,29.785,26.855,43.457,0
1539623930.703,30.762,41.016,36.133,23.926,46.875,0
1539623930.707,27.832,36.621,39.551,33.691,24.414,0
1539623930.711,31.738,34.180,38.086,35.645,24.902,0
1539623930.715,30.273,38.086,34.668,30.273,28.809,0
1539623930.719,33.691,37.598,33.203,39.062,16.602,0
1539623930.723,43.457,38.086,33.691,45.898,80.566,0
1539623930.727,50.293,42.969,31.738,45.898,44.922,0
1539623930.730,51.270,41.992,30.273,42.969,16.602,0
1539623930.734,48.340,38.086,33.203,42.480,56.641,0
1539623930.738,47.363,39.062,29.297,44.434,19.531,0
1539623930.742,47.363,42.480,27.344,44.434,-0.977,0
1539623930.746,49.316,46.387,30.762,39.062,35.156,0
1539623930.750,41.504,45.410,27.832,31.738,43.457,0
1539623930.754,33.203,41.016,25.391,32.227,54.688,0
1539623930.758,41.016,39.551,26.855,39.551,38.086,0
1539623930.762,44.922,43.457,26.367,39.551,1.465,0
1539623930.766,40.039,45.898,27.344,30.762,-12.207,0
1539623930.770,31.250,46.387,31.738,30.273,-11.230,0
1539623930.773,38.086,47.363,37.598,36.621,27.344,0
1539623930.777,43.457,48.828,38.086,33.691,31.738,0
1539623930.781,45.410,45.410,29.785,27.344,40.039,0
1539623930.785,45.410,39.062,29.297,27.344,27.832,0
1539623930.789,37.598,40.039,41.992,20.508,1.953,0
1539623930.793,34.180,40.039,41.992,19.531,20.508,0
1539623930.797,30.273,35.645,35.645,26.855,20.020,0
1539623930.801,28.320,36.133,32.715,20.996,13.672,0
1539623930.805,23.926,38.574,32.227,19.531,9.277,0
1539623930.809,23.438,38.086,29.785,24.414,43.457,0
1539623930.813,23.926,38.086,31.738,23.438,67.871,0
1539623930.816,17.090,39.551,34.668,22.461,33.691,0
1539623930.820,22.949,39.062,35.156,29.785,19.531,0
1539623930.824,31.250,38.574,35.645,34.180,-10.742,0
1539623930.828,26.855,41.016,33.203,24.414,-28.809,0
1539623930.832,27.832,42.969,36.621,21.973,-18.555,0
1539623930.836,32.227,41.504,40.527,22.949,15.625,0
1539623930.840,33.203,36.621,38.574,22.949,33.691,0
1539623930.844,31.738,37.598,37.109,26.855,-4.395,0
1539623930.848,35.645,40.039,32.227,22.461,7.812,0
1539623930.852,34.180,44.434,28.809,14.648,66.895,0
1539623930.855,31.250,45.898,31.250,14.160,81.543,0
1539623930.859,32.227,41.504,34.180,20.996,49.316,0
1539623930.863,29.297,40.039,34.180,26.367,34.180,0
1539623930.867,20.020,37.109,30.273,17.578,85.449,0
1539623930.871,23.926,40.039,33.203,16.113,115.723,0
1539623930.875,27.832,44.434,36.621,27.344,115.234,0
1539623930.879,25.879,47.363,33.203,28.809,70.312,0
1539623930.883,29.785,44.922,31.250,29.297,-26.855,0
1539623930.887,27.344,44.434,30.762,26.855,-17.578,0
1539623930.891,30.273,42.480,31.250,28.809,42.969,0
1539623930.895,42.969,35.156,33.691,34.668,60.547,0
1539623930.898,39.551,38.574,36.133,26.855,18.555,0
1539623930.902,25.879,37.109,36.621,23.926,30.273,0
1539623930.906,27.344,35.156,36.621,28.809,75.195,0
1539623930.910,27.832,38.574,38.086,31.250,60.547,0
1539623930.914,25.391,38.574,39.551,27.344,38.086,0
1539623930.918,27.344,41.016,33.691,20.020,25.391,0
1539623930.922,24.414,40.039,29.785,24.414,63.965,0
1539623930.926,31.738,38.086,37.598,39.551,64.941,0
1539623930.930,38.086,38.086,36.621,42.969,10.742,0
1539623930.934,29.785,35.645,36.133,41.992,0.977,0
1539623930.938,30.273,40.039,38.086,41.016,-8.301,0
1539623930.941,37.109,40.527,38.086,34.180,11.230,0
1539623930.945,40.039,36.133,43.457,38.574,63.965,0
1539623930.949,30.762,36.133,46.875,40.039,19.531,0
1539623930.953,25.879,37.109,43.457,34.180,29.785,0
1539623930.957,29.297,40.527,37.598,31.738,69.824,0
1539623930.961,20.996,43.457,34.668,22.949,20.996,0
1539623930.965,24.902,40.039,33.203,21.484,58.594,0
1539623930.969,26.367,38.574,28.809,26.855,51.758,0
1539623930.973,28.809,37.598,30.762,29.785,11.230,0
1539623930.977,30.273,33.691,33.203,26.855,2.930,0
1539623930.980,20.508,35.645,29.785,25.391,40.039,0
1539623930.984,29.297,43.457,29.297,24.414,68.359,0
1539623930.988,38.574,37.598,36.133,24.414,59.082,0
1539623930.992,33.691,30.762,41.504,32.227,16.602,0
1539623930.996,32.715,36.621,36.133,31.250,-4.883,0
1539623931.000,34.668,40.527,28.809,26.367,-15.137,0
1539623931.004,28.320,41.016,28.809,28.320,-46.387,0
1539623931.008,21.484,43.457,26.855,31.250,8.789,0
1539623931.012,24.414,36.621,32.715,29.297,33.203,0
1539623931.016,34.180,32.227,38.086,31.250,-4.883,0
1539623931.020,32.715,34.668,37.598,36.621,5.859,0
1539623931.023,32.227,33.691,40.039,43.945,31.250,0
1539623931.027,41.504,35.645,40.527,43.457,76.172,0
1539623931.031,51.270,38.086,39.551,36.133,45.410,0
1539623931.035,47.852,37.109,33.691,36.621,32.715,0
1539623931.039,42.480,33.203,35.156,47.363,58.105,0
1539623931.043,41.504,31.250,35.645,48.828,72.266,0
1539623931.047,41.504,36.621,28.320,40.039,55.664,0
1539623931.051,45.410,41.016,25.879,37.109,6.836,0
1539623931.055,44.434,36.133,30.273,38.574,39.551,0
1539623931.059,44.434,33.691,30.273,42.480,21.973,0
1539623931.063,47.363,36.133,32.715,46.387,39.062,0
1539623931.066,41.016,35.156,35.645,40.527,55.176,0
1539623931.070,24.902,34.180,32.715,30.273,18.066,0
1539623931.074,17.090,36.133,35.156,25.879,-3.906,0
1539623931.078,12.207,33.203,38.574,16.602,-11.230,0
1539623931.082,20.996,27.832,33.691,19.043,9.766,0
1539623931.086,31.738,35.156,31.738,22.949,30.273,0
1539623931.090,29.297,42.969,32.715,20.020,49.805,0
1539623931.094,25.391,35.156,33.691,30.762,74.219,0
1539623931.098,31.738,35.156,33.203,34.180,33.203,0
1539623931.102,33.203,35.645,35.156,36.133,-12.207,0
1539623931.105,34.180,33.203,38.086,39.551,-11.719,0
1539623931.109,49.805,36.621,36.621,39.551,19.043,0
1539623931.113,48.828,41.992,35.645,36.133,83.008,0
1539623931.117,44.922,43.945,32.715,28.809,41.016,0
1539623931.121,45.410,43.457,34.668,26.367,39.551,0
1539623931.125,41.504,40.527,39.062,21.973,2.930,0
1539623931.129,36.133,38.574,36.133,15.625,-8.301,0
1539623931.133,38.574,41.016,34.668,17.578,81.055,0
1539623931.137,42.480,36.621,38.086,26.855,36.621,0
1539623931.141,24.414,34.668,40.039,33.203,-10.742,0
1539623931.145,18.066,38.086,38.086,35.156,0.000,0
1539623931.148,26.855,32.715,35.156,30.762,-19.531,0
1539623931.152,15.137,31.250,35.645,22.949,18.555,0
1539623931.156,15.625,31.738,36.133,19.043,76.172,0
1539623931.160,32.715,32.227,36.133,23.438,125.000,0
1539623931.164,28.320,31.250,35.156,25.391,80.078,0
1539623931.168,18.066,32.715,40.039,18.555,17.090,0
1539623931.172,31.250,35.156,35.645,36.133,80.078,0
1539623931.176,48.828,34.180,31.250,51.270,82.520,0
1539623931.180,46.875,38.574,37.598,39.062,31.250,0
1539623931.184,43.945,42.480,35.645,35.156,21.484,0
1539623931.188,33.691,34.668,32.715,38.574,27.344,0
1539623931.191,23.438,34.668,30.762,32.715,8.301,0
1539623931.195,28.809,38.574,27.832,31.738,18.555,0
1539623931.199,18.066,38.086,29.785,25.391,80.078,0
1539623931.203,26.367,35.156,35.645,24.414,43.945,0
1539623931.207,37.598,37.109,39.062,36.133,28.809,0
1539623931.211,39.062,40.527,32.227,43.945,17.090,0
1539623931.215,41.992,36.133,20.508,36.621,17.090,0
1539623931.219,39.062,38.086,22.461,30.762,23.438,1
1539623931.223,49.316,38.574,36.133,44.922,4.395,0
1539623931.227,42.480,34.668,38.574,48.340,57.617,0
1539623931.230,26.367,34.180,36.621,39.551,33.691,0
1539623931.234,29.297,35.645,37.598,44.434,39.551,0
1539623931.238,22.949,35.645,36.621,40.039,58.105,0
1539623931.242,10.254,37.109,35.156,31.250,61.035,0
1539623931.246,7.812,44.434,32.227,30.762,64.941,0
1539623931.250,21.973,47.363,27.344,33.691,59.082,0
1539623931.254,38.086,38.086,34.668,39.062,21.484,0
1539623931.258,34.180,36.133,35.156,40.527,6.348,0
1539623931.262,40.039,42.969,30.273,46.875,24.414,0
1539623931.266,41.504,40.527,33.691,44.434,17.578,0
1539623931.270,48.340,41.992,32.715,42.480,42.969,0
1539623931.273,47.363,44.922,31.738,45.410,49.805,0
1539623931.277,39.551,43.945,29.785,42.969,23.438,0
1539623931.281,44.434,46.875,27.832,46.875,59.082,0
1539623931.285,48.340,47.852,26.855,54.199,64.453,0
1539623931.289,60.547,43.457,32.715,46.387,3.906,0
1539623931.293,48.340,37.109,38.086,43.945,18.066,0
1539623931.297,44.922,38.574,36.621,49.805,85.449,0
1539623931.301,50.781,34.668,47.852,47.363,42.969,0
1539623931.305,41.504,34.668,43.457,38.574,33.203,0
1539623931.309,35.156,38.574,26.367,36.133,97.656,0
1539623931.313,38.574,40.527,37.109,43.945,74.219,0
1539623931.316,47.852,38.574,37.109,46.875,45.410,0
1539623931.320,33.203,35.645,23.438,37.109,41.992,0
1539623931.324,36.621,37.109,31.738,40.039,-25.391,0
1539623931.328,47.363,40.039,38.574,48.828,2.930,0
1539623931.332,35.645,43.457,35.156,44.434,106.445,0
1539623931.336,34.668,40.527,32.715,37.109,23.438,0
1539623931.340,44.922,36.133,36.621,35.156,-30.762,0
1539623931.344,43.457,38.086,38.574,32.227,36.133,0
1539623931.348,45.410,36.133,34.668,31.738,35.645,0
1539623931.352,49.805,44.434,34.668,41.016,6.348,0
1539623931.355,47.363,48.340,38.574,48.340,44.434,0
1539623931.359,52.734,39.062,38.574,47.363,56.641,0
1539623931.363,52.734,35.645,35.645,47.852,40.039,0
1539623931.367,47.852,34.668,28.809,46.387,12.207,0
1539623931.371,46.387,38.574,28.809,47.852,36.621,0
1539623931.375,48.340,43.457,33.203,52.246,54.688,0
1539623931.379,47.363,41.016,30.273,48.828,-37.109,0
1539623931.383,33.691,34.180,28.809,43.945,-27.344,0
1539623931.387,20.508,32.715,35.156,39.062,22.949,0
1539623931.391,29.297,33.691,30.762,39.551,12.207,0
1539623931.395,33.691,33.203,23.926,33.203,-20.020,0
1539623931.398,26.855,34.668,30.762,23.926,-7.812,0
1539623931.402,29.297,43.457,37.109,24.414,44.434,0
1539623931.406,28.809,41.504,38.574,23.926,83.008,0
1539623931.410,24.414,34.180,38.086,24.414,75.684,0
1539623931.414,20.020,33.691,39.062,26.855,14.648,0
1539623931.418,27.344,32.227,36.133,27.344,42.480,0
1539623931.422,29.297,40.039,33.691,28.320,24.414,0
1539623931.426,26.367,39.551,33.691,31.250,-20.996,0
1539623931.430,29.297,35.645,32.227,32.227,10.254,0
1539623931.434,29.785,36.133,33.203,37.109,22.949,0
1539623931.438,41.504,35.645,36.621,44.434,17.578,0
1539623931.441,44.434,37.598,34.668,39.062,6.836,0
1539623931.445,35.645,37.598,35.156,33.691,-20.996,0
1539623931.449,42.480,42.480,43.457,36.133,-38.086,0
1539623931.453,45.410,42.480,42.480,32.715,-26.855,0
1539623931.457,34.668,40.039,33.691,32.715,0.000,0
1539623931.461,41.504,42.480,34.180,31.250,16.602,0
1539623931.465,44.434,42.969,36.133,32.227,58.105,0
1539623931.469,38.574,42.969,35.645,34.180,45.898,0
1539623931.473,36.621,40.039,30.273,28.320,4.395,0
1539623931.477,36.621,41.016,26.367,28.320,-13.184,0
1539623931.480,38.086,39.551,28.320,31.738,-2.441,0
1539623931.484,30.762,36.621,34.668,32.715,53.223,0
1539623931.488,25.391,38.086,31.250,26.367,95.215,0
1539623931.492,23.438,35.156,27.344,21.973,55.176,0
1539623931.496,17.090,32.715,32.715,20.020,32.227,0
1539623931.500,11.230,31.250,34.668,16.113,79.590,0
1539623931.504,15.137,31.250,37.109,18.555,91.797,0
1539623931.508,27.832,35.156,40.039,22.461,83.496,0
1539623931.512,25.879,32.227,37.598,21.484,38.574,0
1539623931.516,16.113,34.180,40.039,24.902,5.859,0
1539623931.520,22.949,36.621,35.156,23.438,24.414,0
1539623931.523,25.879,33.691,32.715,21.484,-5.371,0
1539623931.527,23.926,34.668,33.691,19.531,-45.410,0
1539623931.531,28.809,34.668,29.785,13.184,-1.953,0
1539623931.535,39.062,40.527,35.645,24.414,25.879,0
1539623931.539,46.387,40.527,42.969,27.832,47.852,0
1539623931.543,32.227,39.551,45.410,14.648,48.828,0
1539623931.547,20.508,40.527,37.109,5.371,60.059,0
1539623931.551,26.367,41.992,34.180,10.254,66.406,0
1539623931.555,20.020,39.062,36.621,14.160,13.184,0
1539623931.559,14.160,35.156,38.086,9.766,-11.230,0
1539623931.563,8.301,32.227,40.527,7.812,-12.207,0
1539623931.566,5.371,33.691,42.480,16.113,-14.160,0
1539623931.570,14.648,34.668,41.016,20.020,56.641,0
1539623931.574,14.160,29.785,43.457,16.113,88.867,0
1539623931.578,15.625,37.109,38.574,20.996,66.895,0
1539623931.582,18.066,39.062,41.016,27.832,32.715,0
1539623931.586,20.508,38.574,42.969,19.531,25.391,0
1539623931.590,15.625,38.086,30.762,12.695,44.922,0
1539623931.594,14.648,33.691,34.180,15.137,30.273,0
1539623931.598,18.066,35.156,36.621,17.578,50.293,0
1539623931.602,12.695,34.180,33.691,18.066,45.898,0
1539623931.605,16.602,34.668,35.156,23.438,46.875,0
1539623931.609,20.508,36.621,38.086,26.367,17.578,0
1539623931.613,13.672,35.156,37.109,20.996,-0.977,0
1539623931.617,20.020,39.551,38.574,23.438,20.020,0
1539623931.621,28.320,42.480,40.039,27.832,-15.137,0
1539623931.625,31.738,42.969,39.062,32.715,5.371,0
1539623931.629,41.992,45.898,39.062,33.691,39.551,0
1539623931.633,41.016,44.434,33.203,25.391,21.484,0
1539623931.637,30.273,37.109,27.832,20.020,14.648,0
1539623931.641,29.785,40.039,30.762,25.879,14.648,0
1539623931.645,31.250,44.922,39.062,27.344,54.688,0
1539623931.648,26.367,35.156,40.527,22.461,24.414,0
1539623931.652,22.461,26.855,36.133,22.949,-25.879,0
1539623931.656,22.949,28.320,38.086,28.809,-18.066,0
1539623931.660,22.949,32.715,42.969,26.855,71.289,0
1539623931.664,21.484,37.598,38.086,15.625,99.121,0
1539623931.668,18.066,37.109,29.785,17.090,96.680,0
1539623931.672,20.508,30.762,32.227,25.879,100.098,0
1539623931.676,29.297,34.180,34.668,26.367,27.344,0
1539623931.680,27.344,37.109,42.969,19.531,29.785,0
1539623931.684,24.414,38.574,41.016,20.508,30.762,0
1539623931.688,41.016,41.504,29.297,29.297,-16.602,0
1539623931.691,44.922,43.945,31.250,28.320,7.324,0
1539623931.695,35.156,43.945,30.273,25.879,8.301,0
1539623931.699,39.551,43.945,38.574,29.785,-8.301,0
1539623931.703,41.016,47.363,46.387,32.715,62.012,0
1539623931.707,34.180,42.969,38.574,34.668,124.512,0
1539623931.711,31.250,37.109,28.320,32.227,100.098,0
1539623931.715,30.762,40.527,29.785,28.809,56.641,0
1539623931.719,29.785,41.992,38.086,31.250,73.730,0
1539623931.723,28.809,40.039,35.645,29.297,43.945,0
1539623931.727,20.996,36.133,30.762,25.879,38.574,0
1539623931.730,20.020,35.645,33.691,25.391,37.109,0
1539623931.734,24.902,37.598,34.180,17.578,-15.137,0
1539623931.738,24.414,37.598,32.227,12.207,10.742,0
1539623931.742,22.461,37.109,33.691,14.160,-2.930,0
1539623931.746,24.414,44.434,36.133,11.230,-30.762,0
1539623931.750,25.391,44.922,39.062,14.648,-15.137,0
1539623931.754,22.461,34.180,35.156,10.254,-15.137,0
