timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539630498.492,21.973,-30.762,45.898,25.879,14.648,0
1539630498.496,21.484,-96.191,26.367,29.785,66.895,0
1539630498.500,20.996,-509.277,-7.324,30.762,33.203,0
1539630498.504,21.484,-316.406,37.598,25.391,18.555,0
1539630498.508,23.926,56.152,53.223,21.973,25.879,0
1539630498.512,20.996,-18.555,29.297,24.902,60.547,0
1539630498.516,20.020,-72.266,23.926,27.344,58.105,0
1539630498.520,21.484,108.887,36.133,28.809,77.148,0
1539630498.524,20.996,177.246,29.785,28.320,106.934,0
1539630498.528,22.949,6.348,8.789,26.367,52.246,0
1539630498.532,25.391,-63.477,3.906,31.250,30.273,0
1539630498.535,26.855,30.762,14.648,33.203,26.855,0
1539630498.539,27.832,72.754,17.090,34.668,49.316,0
1539630498.543,26.367,-142.090,-4.395,35.645,55.176,0
1539630498.547,25.879,-324.219,3.906,34.180,36.621,0
1539630498.551,27.832,-114.258,42.480,33.203,37.109,0
1539630498.555,23.926,90.820,46.387,33.691,55.176,0
1539630498.559,26.855,-256.836,-1.465,35.156,57.617,0
1539630498.563,25.879,-389.160,5.859,31.250,20.508,0
1539630498.567,17.090,-20.508,37.109,29.785,1.465,0
1539630498.571,18.066,5.371,17.090,34.180,35.156,0
1539630498.574,20.508,-56.641,10.742,30.273,68.359,0
1539630498.578,19.531,-5.371,20.996,24.902,35.156,0
1539630498.582,18.555,64.453,24.902,23.926,33.691,0
1539630498.586,21.484,-35.645,0.000,22.461,25.391,0
1539630498.590,28.809,-287.109,-22.949,21.973,-15.625,0
1539630498.594,32.715,-264.160,4.395,22.461,60.547,0
1539630498.598,28.320,-64.453,23.438,24.902,41.016,0
1539630498.602,24.902,-193.848,-11.230,29.785,-32.227,0
1539630498.606,23.438,-532.715,-17.090,27.832,8.789,0
1539630498.610,18.066,-252.930,41.504,19.531,38.086,0
1539630498.614,14.160,27.832,39.062,17.090,-0.977,0
1539630498.617,17.090,-80.078,19.043,18.555,22.949,0
1539630498.621,21.973,-124.023,25.879,19.531,25.391,0
1539630498.625,19.531,19.043,38.086,21.484,25.879,0
1539630498.629,18.555,87.402,33.203,27.344,50.293,0
1539630498.633,20.508,-25.391,17.578,28.320,28.320,0
1539630498.637,20.020,-225.098,9.277,27.832,-4.883,0
1539630498.641,20.020,-331.055,20.996,28.320,-14.648,0
1539630498.645,19.531,-197.266,42.969,27.832,-8.789,0
1539630498.649,16.602,-298.828,21.973,25.879,70.312,0
1539630498.653,14.648,-439.941,15.137,20.508,80.078,0
1539630498.657,14.160,-40.527,59.082,20.508,20.508,0
1539630498.660,14.648,39.062,39.062,22.461,69.824,0
1539630498.664,20.020,-115.723,16.113,23.926,64.941,0
1539630498.668,21.973,-5.859,31.250,27.344,12.207,0
1539630498.672,26.367,133.301,33.203,32.227,47.363,0
1539630498.676,27.832,4.395,14.160,32.715,109.863,0
1539630498.680,27.832,-102.051,4.883,32.227,53.223,0
1539630498.684,32.227,-217.773,1.465,31.738,-41.504,0
1539630498.688,29.297,-192.871,35.156,29.297,-20.020,0
1539630498.692,29.297,-134.277,32.715,27.832,7.812,0
1539630498.696,31.738,-465.332,4.395,24.414,-6.348,0
1539630498.699,26.855,-213.379,60.059,19.043,42.480,0
1539630498.703,23.926,252.441,79.590,20.020,147.949,0
1539630498.707,24.414,46.875,28.320,18.066,63.965,0
1539630498.711,24.414,-100.586,23.438,17.090,-1.465,0
1539630498.715,22.461,116.699,47.852,18.555,59.570,0
1539630498.719,19.531,32.227,23.438,19.043,48.828,0
1539630498.723,15.137,-110.840,20.508,17.090,33.691,0
1539630498.727,14.648,-21.484,30.273,18.555,43.945,0
1539630498.731,15.137,-57.129,9.766,23.926,51.270,0
1539630498.735,15.137,-149.414,-0.977,24.414,41.992,0
1539630498.739,19.043,-432.129,-36.133,22.461,29.297,0
1539630498.742,19.043,-469.727,-23.926,16.602,44.922,0
1539630498.746,19.531,28.320,31.250,17.090,64.941,0
1539630498.750,20.508,115.234,10.254,17.090,54.688,0
1539630498.754,18.066,-43.457,-6.348,11.230,49.316,0
1539630498.758,17.090,-1.953,11.230,8.301,38.574,0
1539630498.762,21.973,99.121,15.137,9.277,17.090,0
1539630498.766,26.367,39.062,-4.395,21.973,42.969,0
1539630498.770,25.879,-42.480,-1.953,24.414,60.059,0
1539630498.774,25.391,75.684,27.344,21.484,80.566,0
1539630498.778,29.785,18.555,20.996,32.227,79.102,0
1539630498.782,35.156,-248.047,-4.395,40.039,56.641,0
1539630498.785,36.133,-484.375,-6.348,34.668,62.500,0
1539630498.789,33.691,-213.379,47.363,29.785,82.520,0
1539630498.793,27.344,98.145,50.781,28.809,52.246,0
1539630498.797,21.484,-91.309,11.230,23.926,-10.254,0
1539630498.801,20.996,-133.301,12.207,22.461,5.859,0
1539630498.805,14.648,1.953,24.414,19.043,-11.230,0
1539630498.809,14.160,30.762,20.508,17.578,-9.766,0
1539630498.813,20.996,-57.129,14.160,17.578,20.508,0
1539630498.817,22.461,-71.777,19.531,14.160,26.855,0
1539630498.821,19.531,35.156,21.973,11.719,33.203,0
1539630498.824,19.531,-34.668,8.301,12.207,55.664,0
1539630498.828,18.555,-404.785,-23.926,9.277,72.266,0
1539630498.832,19.043,-446.777,-1.953,6.836,103.516,0
1539630498.836,19.531,-89.355,42.969,6.836,91.797,0
1539630498.840,18.066,-54.199,23.438,9.766,10.742,0
1539630498.844,17.578,-86.426,17.578,16.602,29.785,0
1539630498.848,21.484,-17.090,31.250,20.508,37.598,0
1539630498.852,20.996,25.391,31.738,20.996,-27.832,0
1539630498.856,22.461,-41.992,19.531,20.996,-2.441,0
1539630498.860,27.344,-108.398,16.602,23.438,29.785,0
1539630498.864,27.832,-68.848,31.738,20.996,-17.090,0
1539630498.867,27.832,39.551,35.645,17.578,3.906,0
1539630498.871,22.461,-158.203,-8.301,16.602,27.832,0
1539630498.875,21.484,-612.793,-32.715,13.672,-15.625,0
1539630498.879,17.578,-308.105,36.621,12.207,47.363,0
1539630498.883,17.090,79.590,45.410,18.555,69.336,0
1539630498.887,19.043,-111.816,4.883,25.879,44.922,0
1539630498.891,20.508,-204.102,2.441,23.438,47.363,0
1539630498.895,19.531,-114.258,14.160,20.996,35.645,0
1539630498.899,17.578,19.043,26.367,22.949,29.785,0
1539630498.903,20.020,-69.824,15.625,18.066,-12.695,0
1539630498.907,20.020,-132.812,14.160,14.648,-17.090,0
1539630498.910,25.879,-24.902,17.578,20.996,0.000,0
1539630498.914,26.855,22.461,12.695,25.879,14.648,0
1539630498.918,22.461,-194.336,-8.301,23.926,1.953,0
1539630498.922,24.902,-296.875,2.441,22.949,6.348,0
1539630498.926,29.785,-52.734,27.832,23.438,40.527,0
1539630498.930,29.297,64.941,19.531,25.879,36.621,0
1539630498.934,26.855,-294.434,-19.043,26.855,26.367,0
1539630498.938,28.809,-405.273,-2.441,26.855,8.301,0
1539630498.942,24.902,-51.758,38.086,25.879,-7.324,0
1539630498.946,24.902,31.250,21.973,25.391,51.270,0
1539630498.949,28.320,-148.438,-8.301,22.949,45.898,0
1539630498.953,22.949,-232.910,3.906,21.973,-0.977,0
1539630498.957,24.414,5.371,36.133,26.367,44.434,0
1539630498.961,26.855,13.672,20.508,21.973,63.477,0
1539630498.965,22.949,-190.430,0.977,24.902,54.688,0
1539630498.969,20.508,-291.992,6.836,31.250,15.137,0
1539630498.973,20.020,-104.004,38.574,29.785,14.160,0
1539630498.977,27.344,-137.207,8.789,32.227,2.441,0
1539630498.981,30.762,-524.902,-22.949,33.203,-22.949,0
1539630498.985,29.297,-211.426,52.734,32.715,63.965,0
1539630498.989,28.320,122.070,65.430,32.227,74.707,0
1539630498.992,27.832,-111.816,25.879,29.297,-21.484,0
1539630498.996,26.855,-97.168,44.434,22.949,36.621,0
1539630499.000,21.973,68.848,48.828,19.531,45.410,0
1539630499.004,13.184,62.988,40.527,11.719,16.113,0
1539630499.008,-3.906,-97.168,31.250,-10.254,9.766,0
1539630499.012,-17.578,-346.680,19.531,-23.438,-15.137,0
1539630499.016,-38.574,-300.293,43.457,-38.574,18.066,0
1539630499.020,-68.848,-75.684,49.316,-64.941,0.977,0
1539630499.024,-88.867,-372.070,-12.695,-90.332,7.812,0
1539630499.028,-98.633,-561.523,-21.973,-109.375,22.949,0
1539630499.032,-108.887,-83.008,-4.395,-115.234,43.945,0
1539630499.035,-119.629,20.508,-97.168,-118.652,81.055,0
1539630499.039,-125.977,-194.336,-187.012,-124.512,31.250,0
1539630499.043,-132.324,-143.555,-202.637,-129.395,37.598,0
1539630499.047,-132.812,-41.016,-211.914,-127.441,35.156,0
1539630499.051,-130.371,-125.977,-233.887,-124.512,28.320,0
1539630499.055,-124.512,-215.332,-233.887,-119.141,14.160,0
1539630499.059,-121.094,-212.402,-212.402,-112.793,83.496,0
1539630499.063,-120.605,-200.684,-192.383,-105.957,82.031,0
1539630499.067,-105.469,-288.086,-217.773,-96.680,25.391,0
1539630499.071,-80.566,-559.082,-255.371,-79.590,46.875,0
1539630499.074,-70.801,-340.332,-187.500,-70.801,14.648,0
1539630499.078,-64.453,65.430,-125.000,-67.871,58.105,0
1539630499.082,-49.316,-39.551,-140.625,-57.617,55.664,0
1539630499.086,-32.227,-132.324,-139.160,-42.480,21.484,0
1539630499.090,-10.742,53.711,-109.375,-14.648,42.480,0
1539630499.094,-3.906,35.645,-124.023,-4.883,11.719,0
1539630499.098,-7.812,-96.680,-133.301,-8.301,16.602,0
1539630499.102,-6.836,-38.086,-113.281,-8.789,63.965,0
1539630499.106,1.465,-41.992,-119.141,-8.301,102.051,0
1539630499.110,15.625,-173.828,-56.641,5.371,39.551,0
1539630499.114,27.832,-374.512,67.383,20.508,35.156,0
1539630499.117,34.668,-406.738,163.574,29.297,12.207,0
1539630499.121,43.457,80.078,255.859,38.574,8.789,0
1539630499.125,59.570,181.641,241.211,49.805,69.824,0
1539630499.129,69.336,34.668,233.398,65.430,54.688,0
1539630499.133,71.289,184.570,225.586,74.707,56.152,0
1539630499.137,74.219,277.832,167.969,73.730,39.062,0
1539630499.141,78.125,116.699,147.461,74.707,-8.301,0
1539630499.145,85.938,11.719,143.066,81.543,-7.324,0
1539630499.149,86.914,159.180,137.695,86.426,36.133,0
1539630499.153,83.984,92.773,107.422,89.844,46.387,0
1539630499.157,92.773,-59.082,74.707,94.727,96.680,0
1539630499.160,99.121,-274.414,51.270,98.145,104.004,0
1539630499.164,99.609,-74.707,99.121,104.004,82.031,0
1539630499.168,101.562,297.363,114.258,113.770,92.285,0
1539630499.172,103.027,149.414,78.125,117.188,66.406,0
1539630499.176,104.980,54.688,98.145,113.770,42.969,0
1539630499.180,107.910,256.836,141.602,111.816,83.496,0
1539630499.184,110.840,174.805,131.348,109.863,57.129,0
1539630499.188,105.957,39.062,120.605,106.445,41.016,0
1539630499.192,99.121,140.137,117.676,96.191,91.797,0
1539630499.196,96.191,200.684,99.609,88.379,51.270,0
1539630499.199,100.098,-30.273,71.289,86.914,20.508,0
1539630499.203,100.098,-129.883,86.426,78.613,57.129,0
1539630499.207,94.238,26.855,102.051,73.730,38.086,0
1539630499.211,91.309,86.914,92.773,73.242,6.348,0
1539630499.215,85.938,183.594,87.891,70.801,55.176,0
1539630499.219,79.590,-193.848,34.180,65.918,89.355,0
1539630499.223,72.266,-416.992,35.645,55.664,36.621,0
1539630499.227,66.895,10.742,88.379,54.199,15.625,0
1539630499.231,62.988,35.645,72.754,61.035,24.414,0
1539630499.235,59.570,-97.656,61.035,60.547,20.508,0
1539630499.239,50.781,-14.160,65.430,56.641,23.438,0
1539630499.242,44.434,-11.230,54.199,62.012,30.762,0
1539630499.246,50.293,-195.801,35.645,72.266,38.574,0
1539630499.250,53.711,-506.836,30.273,73.730,34.180,0
1539630499.254,47.852,-317.383,83.008,69.824,13.184,0
1539630499.258,43.945,8.301,97.168,67.871,-22.949,0
1539630499.262,48.828,-69.824,71.289,70.312,11.719,0
1539630499.266,49.316,-119.629,56.641,72.266,11.230,0
1539630499.270,42.480,-37.598,56.152,70.312,-41.992,0
1539630499.274,40.039,-2.441,56.641,64.941,-23.438,0
1539630499.278,32.227,-87.402,42.969,55.664,6.836,0
1539630499.282,21.973,-147.949,42.969,51.758,-18.066,0
1539630499.285,19.531,7.324,69.336,45.410,23.926,0
1539630499.289,20.996,38.086,60.059,38.574,36.133,0
1539630499.293,16.113,-218.750,32.715,34.668,-12.207,0
1539630499.297,17.578,-308.105,43.945,31.250,58.105,0
1539630499.301,23.926,-218.262,61.035,34.668,87.891,0
1539630499.305,24.902,-95.703,66.406,30.762,30.273,0
1539630499.309,29.785,-330.078,34.180,23.438,32.227,0
1539630499.313,38.086,-388.672,51.270,24.902,55.664,0
1539630499.317,41.016,-19.531,83.008,24.902,28.320,0
1539630499.321,42.969,-5.371,56.152,20.020,36.621,0
1539630499.324,43.457,-104.492,43.945,22.461,39.551,0
1539630499.328,44.922,-56.641,50.781,25.391,13.672,0
1539630499.332,46.387,20.508,53.711,27.832,14.648,0
1539630499.336,46.875,-29.297,35.645,31.250,58.105,0
1539630499.340,46.875,-229.980,9.766,34.668,56.152,0
1539630499.344,45.898,-325.684,15.137,39.062,22.461,0
1539630499.348,44.434,-66.895,47.363,36.133,69.824,0
1539630499.352,43.945,-95.703,14.648,30.273,53.223,0
1539630499.356,40.039,-562.012,-18.066,27.344,10.254,0
1539630499.360,33.691,-306.152,52.246,32.227,68.848,0
1539630499.364,27.832,100.098,66.406,38.574,90.332,0
1539630499.367,23.438,-43.945,32.715,38.574,55.664,0
1539630499.371,20.996,-88.379,39.551,36.133,67.383,0
1539630499.375,18.555,-3.418,44.434,37.109,27.344,0
1539630499.379,20.020,26.367,43.945,40.527,31.738,0
1539630499.383,23.438,-43.457,33.691,45.410,50.293,0
1539630499.387,19.043,-216.309,21.973,45.898,31.250,0
1539630499.391,15.137,-285.156,21.973,42.969,44.434,0
1539630499.395,18.066,-159.668,31.250,41.992,46.875,0
1539630499.399,20.996,-387.695,4.395,41.016,24.414,0
1539630499.403,21.973,-553.711,9.277,39.062,-5.371,0
1539630499.407,20.020,-116.699,51.758,31.250,-9.766,0
1539630499.410,20.996,37.598,28.809,29.297,47.363,0
1539630499.414,23.438,-185.547,-10.742,26.855,41.016,0
1539630499.418,25.391,-308.594,-12.695,23.438,-51.758,0
1539630499.422,28.809,-59.082,20.508,20.508,-8.789,0
1539630499.426,31.738,0.000,11.230,21.484,62.012,0
1539630499.430,28.809,-121.582,-9.277,19.531,29.297,0
1539630499.434,22.949,-179.688,1.465,17.090,20.020,0
1539630499.438,16.113,-205.566,10.742,18.066,34.668,0
1539630499.442,12.695,-309.082,-8.301,18.066,17.578,0
1539630499.446,15.625,-536.621,-12.207,19.043,21.973,2
1539630499.449,12.695,-242.676,43.457,18.555,57.617,0
1539630499.453,11.719,131.348,47.852,15.625,79.590,0
1539630499.457,17.090,2.441,8.301,14.648,68.359,0
1539630499.461,22.949,-98.633,16.113,19.531,27.832,0
1539630499.465,23.438,51.270,42.969,23.438,26.855,0
1539630499.469,19.043,26.855,29.785,20.996,-11.230,0
1539630499.473,18.066,-104.980,18.066,18.555,9.277,0
1539630499.477,22.461,-105.469,12.207,18.066,34.180,0
1539630499.481,25.391,-143.555,2.441,16.113,20.020,0
1539630499.485,26.855,-208.496,-2.441,20.996,28.320,0
1539630499.489,25.391,-467.285,-25.391,16.602,29.297,0
1539630499.492,27.344,-520.020,1.465,7.324,41.016,0
1539630499.496,28.320,-93.262,50.781,12.695,-4.883,0
1539630499.500,22.461,58.105,38.574,15.625,29.785,0
1539630499.504,20.508,-18.555,25.879,12.207,75.684,0
1539630499.508,20.996,13.184,30.273,9.277,66.406,0
1539630499.512,20.508,65.918,17.090,10.254,13.672,0
1539630499.516,21.484,23.438,-11.230,14.160,53.711,0
1539630499.520,20.996,-54.688,-29.297,14.648,74.219,0
1539630499.524,17.578,-21.973,-24.414,12.207,38.574,0
1539630499.528,15.625,-88.867,-29.785,17.578,54.688,0
1539630499.532,14.160,-326.660,-44.922,25.391,20.508,0
1539630499.535,14.160,-548.340,-48.828,24.414,36.621,0
1539630499.539,11.719,-284.180,-12.207,20.020,57.129,0
1539630499.543,11.230,27.832,-13.184,21.484,11.719,0
1539630499.547,15.137,-84.473,-48.340,23.438,31.738,0
1539630499.551,21.973,-36.133,-40.039,29.297,120.605,0
1539630499.555,26.367,121.094,-23.438,36.133,101.562,0
1539630499.559,27.344,58.105,-40.039,37.109,13.672,0
1539630499.563,31.738,-94.727,-48.340,41.016,-6.836,0
1539630499.567,35.645,-105.469,-36.621,40.527,21.484,0
1539630499.571,36.133,-25.879,-35.156,42.969,11.719,0
1539630499.574,30.762,-98.145,-38.574,45.898,33.203,0
1539630499.578,25.879,-423.828,-50.781,39.062,71.289,0
1539630499.582,24.902,-530.762,-25.391,32.227,29.785,0
1539630499.586,23.926,-36.621,35.156,33.691,66.895,0
1539630499.590,22.949,-31.738,13.672,35.156,72.754,0
1539630499.594,18.066,-174.316,13.672,31.250,60.059,0
1539630499.598,19.531,-19.043,38.086,30.273,36.133,0
1539630499.602,19.043,82.031,35.645,31.738,10.742,0
1539630499.606,17.578,51.270,17.578,32.715,62.500,0
1539630499.610,19.531,-84.473,-5.859,30.273,35.156,0
1539630499.614,15.137,-58.594,2.930,26.367,-12.207,0
1539630499.617,6.836,40.527,14.160,25.879,5.371,0
1539630499.621,0.488,-149.414,-10.254,25.879,24.902,0
1539630499.625,3.418,-562.988,-25.879,21.484,24.902,0
1539630499.629,3.906,-369.629,25.879,21.484,7.324,0
1539630499.633,3.418,14.160,43.457,25.391,-4.883,0
1539630499.637,9.766,-57.129,15.625,29.297,37.598,0
1539630499.641,12.207,-50.781,24.414,31.250,80.566,0
1539630499.645,20.996,4.883,29.297,34.668,55.664,0
1539630499.649,32.715,-73.730,22.461,34.668,26.367,0
1539630499.653,31.250,-104.980,29.785,29.297,5.859,0
1539630499.657,32.715,-46.875,27.344,27.344,52.734,0
1539630499.660,40.527,73.242,18.555,26.855,78.613,0
1539630499.664,43.945,104.980,6.348,22.949,49.316,0
1539630499.668,42.480,-246.582,-28.809,21.484,63.965,0
1539630499.672,43.457,-464.355,-21.484,15.625,42.969,0
1539630499.676,40.527,-59.570,28.809,9.277,39.062,0
1539630499.680,32.715,121.094,22.949,12.207,107.910,0
1539630499.684,26.367,-53.711,-12.207,14.160,62.012,0
1539630499.688,21.484,-151.855,-12.207,12.695,-28.809,0
1539630499.692,24.414,34.180,8.789,13.184,39.062,0
1539630499.696,31.250,-9.277,-12.695,20.508,39.062,0
1539630499.699,32.227,-117.676,-12.207,24.414,19.531,0
1539630499.703,30.762,-138.184,-4.883,23.926,35.156,0
1539630499.707,33.691,-151.367,-6.348,24.414,43.457,0
1539630499.711,38.086,-91.309,-1.465,24.902,61.035,0
1539630499.715,37.598,-270.996,-20.508,23.438,20.020,0
1539630499.719,36.133,-282.715,0.000,21.973,2.441,0
1539630499.723,36.133,-14.648,33.203,20.508,38.086,0
1539630499.727,33.691,-100.098,-2.930,18.066,44.922,0
1539630499.731,32.227,-454.102,-33.203,14.160,68.359,0
1539630499.735,25.879,-273.438,16.113,11.230,31.738,0
1539630499.739,20.996,20.996,31.738,15.625,16.602,0
1539630499.742,23.438,-104.004,4.883,17.090,29.785,0
1539630499.746,28.320,-127.930,15.625,18.066,42.480,0
1539630499.750,31.250,16.602,27.832,24.902,26.855,0
1539630499.754,31.250,21.484,12.207,26.855,4.395,0
1539630499.758,25.879,-77.148,0.488,23.438,20.996,0
1539630499.762,24.414,-213.867,0.977,22.949,52.734,0
1539630499.766,25.391,-194.336,9.766,23.926,98.633,0
1539630499.770,25.879,-170.410,0.000,23.926,71.289,0
1539630499.774,27.832,-505.859,-42.969,19.043,9.766,0
1539630499.778,30.762,-568.848,-28.809,13.672,-0.977,0
1539630499.782,31.250,-95.703,23.926,11.230,2.441,0
1539630499.785,26.855,8.789,2.441,10.254,7.812,0
1539630499.789,24.414,-91.309,-13.184,10.254,39.062,0
1539630499.793,24.414,-35.645,3.418,9.277,26.367,0
1539630499.797,21.484,84.473,6.348,10.254,36.621,0
1539630499.801,19.043,-10.254,-19.531,12.695,31.250,0
1539630499.805,21.484,-98.145,-21.973,18.066,32.715,0
1539630499.809,27.344,-155.762,-19.531,20.508,59.082,0
1539630499.813,27.832,-185.547,-13.672,20.508,42.969,0
1539630499.817,27.344,-164.062,-21.973,20.020,36.133,0
1539630499.821,29.297,-443.359,-39.062,21.973,48.828,0
1539630499.824,26.367,-241.211,21.973,25.879,59.570,0
1539630499.828,28.320,115.723,43.945,28.320,57.617,0
1539630499.832,32.227,-4.395,16.113,30.273,51.270,0
1539630499.836,28.809,-68.848,16.113,27.832,50.293,0
1539630499.840,25.391,103.516,32.715,27.832,77.637,0
1539630499.844,23.926,54.688,11.719,29.297,-0.488,0
1539630499.848,22.949,-50.781,7.324,27.832,6.348,0
1539630499.852,18.555,-20.508,17.090,27.832,58.105,0
1539630499.856,16.113,-130.371,-2.441,25.391,49.805,0
1539630499.860,15.137,-122.559,7.812,26.855,45.410,0
1539630499.864,16.113,-304.199,-14.160,29.785,49.316,0
1539630499.867,15.137,-493.164,-15.625,30.273,31.738,0
1539630499.871,11.719,-88.867,40.527,25.391,-0.488,0
1539630499.875,10.254,53.711,40.527,18.066,32.227,0
1539630499.879,11.719,-107.422,22.949,18.066,35.156,0
1539630499.883,11.230,-78.125,32.227,20.020,7.812,0
1539630499.887,19.043,47.852,40.527,20.508,-20.020,0
1539630499.891,29.297,-18.066,26.367,20.508,6.836,0
1539630499.895,29.297,2.441,31.738,16.602,114.258,0
1539630499.899,32.227,63.477,29.297,19.531,71.777,0
1539630499.903,35.645,-39.551,9.766,22.949,55.664,0
1539630499.907,38.086,-199.707,-9.766,19.531,93.750,0
1539630499.910,39.551,-482.910,-24.414,17.578,45.410,0
1539630499.914,35.156,-295.410,22.461,15.625,26.367,0
1539630499.918,32.715,103.027,43.945,16.602,55.664,0
1539630499.922,35.156,33.691,9.766,21.973,85.449,0
1539630499.926,37.598,-58.594,-2.930,22.949,60.547,0
1539630499.930,38.086,65.918,8.789,22.461,41.504,0
1539630499.934,37.109,77.148,-2.930,31.738,17.578,0
1539630499.938,39.551,-148.438,-25.391,37.109,-20.996,0
1539630499.942,36.621,-211.426,-20.020,30.273,7.324,0
1539630499.946,34.180,-40.527,-8.301,27.832,15.137,0
1539630499.949,40.039,-92.773,-19.531,33.691,19.531,0
1539630499.953,39.551,-428.223,-48.340,27.344,53.223,0
1539630499.957,28.809,-496.582,-29.785,19.043,48.828,0
1539630499.961,18.066,-52.734,21.973,25.391,40.527,0
1539630499.965,18.555,95.703,9.766,33.691,45.410,0
1539630499.969,22.461,27.832,-1.953,35.156,100.586,0
1539630499.973,21.973,38.574,-0.977,33.691,83.008,0
1539630499.977,23.438,108.887,2.930,35.156,43.945,0
