timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539544985.791,-13.672,46.387,-969.238,-1000.000,-72.754,0
1539544985.795,-7.324,212.891,-969.238,-739.258,-19.531,0
1539544985.799,-22.461,166.992,-969.238,-662.598,47.363,0
1539544985.803,-13.184,108.398,-969.238,-998.535,8.789,0
1539544985.807,9.766,84.473,-968.750,-960.449,-74.707,0
1539544985.811,-0.977,91.309,-969.727,-969.238,-69.824,0
1539544985.814,4.395,169.922,-968.262,-937.988,30.273,0
1539544985.818,25.391,154.785,-963.379,-615.723,67.871,0
1539544985.822,13.672,89.355,-968.262,-678.223,0.000,0
1539544985.826,7.324,85.938,-969.727,-958.984,-40.527,0
1539544985.830,26.855,37.109,-968.750,-1000.000,12.207,0
1539544985.834,8.301,69.824,-969.238,-725.586,59.082,0
1539544985.838,-2.930,102.051,-969.238,59.570,2.441,0
1539544985.842,1.465,72.266,-965.332,560.547,-46.387,0
1539544985.846,-23.438,-52.246,-979.980,868.652,-4.395,0
1539544985.850,-20.508,73.242,-920.898,-991.211,41.992,0
1539544985.854,-10.254,239.258,-882.812,946.777,24.414,0
1539544985.857,10.742,54.688,-960.449,636.719,-33.691,0
1539544985.861,7.324,45.410,-973.633,195.312,-10.742,0
1539544985.865,-15.625,216.797,-965.332,-132.812,58.594,0
1539544985.869,-12.695,194.336,-964.355,-239.746,53.711,0
1539544985.873,-5.859,-22.949,-968.262,-616.211,-37.598,0
1539544985.877,20.996,-108.398,-969.727,-981.934,-58.594,0
1539544985.881,27.344,16.113,-968.750,-850.586,26.855,0
1539544985.885,-15.625,151.367,-969.727,-685.547,60.547,0
1539544985.889,-35.156,-26.367,-966.797,-353.516,-30.273,0
1539544985.893,-10.742,-217.773,-972.168,92.285,-77.637,0
1539544985.897,-31.250,132.812,-963.867,-172.852,18.555,0
1539544985.900,-42.480,341.309,-922.852,-452.148,94.238,0
1539544985.904,-20.996,133.301,-948.730,-149.414,20.996,0
1539544985.908,-17.090,33.203,-975.098,342.773,-65.430,0
1539544985.912,-11.719,211.914,-968.750,-14.160,4.395,0
1539544985.916,-23.926,280.762,-945.801,-441.406,106.445,0
1539544985.920,-9.766,146.973,-953.613,-63.965,77.637,0
1539544985.924,13.184,-66.406,-974.121,155.273,-30.762,0
1539544985.928,6.348,12.695,-967.285,469.238,-13.672,0
1539544985.932,8.789,203.125,-964.844,254.395,70.312,0
1539544985.936,12.207,-51.270,-968.262,-256.348,41.992,0
1539544985.939,-4.883,-51.758,-969.727,-139.648,-24.414,0
1539544985.943,6.836,205.078,-968.750,-28.809,-22.461,0
1539544985.947,7.812,164.062,-969.238,-105.957,42.969,0
1539544985.951,21.973,62.500,-969.238,-155.273,71.289,0
1539544985.955,29.785,90.820,-969.238,-16.113,13.184,0
1539544985.959,-16.113,106.934,-969.238,216.797,-38.086,0
1539544985.963,1.465,79.590,-969.238,207.031,3.906,0
1539544985.967,18.066,128.418,-969.238,239.258,59.082,0
1539544985.971,7.324,0.488,-969.238,411.621,3.418,0
1539544985.975,12.695,-27.344,-969.238,550.781,-63.965,0
1539544985.979,9.766,2.930,-969.238,726.074,-36.133,0
1539544985.982,11.230,-35.645,-969.238,759.766,24.414,0
1539544985.986,14.160,181.641,-969.238,567.383,31.738,0
1539544985.990,23.926,157.715,-969.238,614.746,-32.715,0
1539544985.994,32.227,79.102,-969.238,673.340,-32.715,0
1539544985.998,11.230,156.738,-969.238,288.086,32.715,0
1539544986.002,3.418,223.633,-969.238,337.891,52.734,0
1539544986.006,20.508,120.117,-969.238,206.543,2.441,0
1539544986.010,32.715,9.277,-969.238,-119.629,-30.762,0
1539544986.014,20.508,130.371,-969.238,248.047,29.785,0
1539544986.018,11.719,131.348,-969.238,618.164,82.520,0
1539544986.022,20.508,-32.715,-969.238,395.508,-2.441,0
1539544986.025,21.973,-214.844,-969.238,-231.934,-88.379,0
1539544986.029,15.137,-58.594,-969.238,-695.312,-17.090,0
1539544986.033,20.996,277.344,-969.238,-664.551,62.500,0
1539544986.037,29.297,116.699,-969.238,-574.707,0.977,0
1539544986.041,18.555,-34.668,-969.238,-846.191,-70.312,0
1539544986.045,11.230,160.645,-969.238,-974.121,-16.602,0
1539544986.049,17.578,243.652,-969.238,-781.738,50.293,0
1539544986.053,9.766,123.535,-969.238,-638.184,38.086,0
1539544986.057,5.859,7.812,-969.238,-716.797,-41.016,0
1539544986.061,7.324,131.836,-969.238,-593.262,-26.855,0
1539544986.064,26.367,155.273,-969.238,-97.656,54.688,0
1539544986.068,33.203,-44.434,-969.238,39.551,61.035,0
1539544986.072,33.691,-154.297,-969.238,-327.148,-29.297,0
1539544986.076,20.996,105.469,-969.238,-631.836,-48.828,0
1539544986.080,7.812,275.391,-969.238,-545.410,35.645,0
1539544986.084,11.719,235.352,-969.238,82.031,104.980,0
1539544986.088,20.508,126.465,-969.238,556.641,41.504,0
1539544986.092,22.461,83.008,-969.238,178.711,-46.387,0
1539544986.096,20.508,174.805,-969.238,227.051,26.367,0
1539544986.100,27.832,153.809,-969.238,7.324,81.055,0
1539544986.104,33.203,82.031,-969.238,-198.242,27.832,0
1539544986.107,43.945,55.664,-969.238,918.945,-41.992,0
1539544986.111,35.645,-21.973,-969.238,576.172,-21.973,0
1539544986.115,-3.418,-37.109,-969.238,-484.375,43.457,0
1539544986.119,-5.371,131.836,-969.238,242.676,53.711,0
1539544986.123,12.207,41.016,-969.238,-951.172,-39.551,0
1539544986.127,12.207,-78.125,-969.238,968.262,-65.918,0
1539544986.131,13.184,-30.273,-969.238,974.121,14.160,0
1539544986.135,19.043,163.574,-966.797,-980.957,73.730,0
1539544986.139,27.344,208.008,-967.773,43.457,29.785,0
1539544986.143,63.477,41.992,-969.727,-148.438,-24.414,0
1539544986.147,52.246,129.395,-968.750,305.176,55.176,0
1539544986.150,-2.441,221.680,-967.285,-519.043,97.168,0
1539544986.154,16.113,131.348,-968.750,-170.410,27.832,0
1539544986.158,32.227,-149.414,-967.285,479.492,-50.293,0
1539544986.162,18.555,-183.105,-975.098,536.133,-23.926,0
1539544986.166,20.020,201.172,-944.824,614.258,76.172,0
1539544986.170,29.785,257.324,-932.129,826.172,81.055,0
1539544986.174,29.785,11.719,-970.703,-987.793,-23.926,0
1539544986.178,25.391,46.387,-969.727,995.605,-31.250,0
1539544986.182,63.965,155.762,-968.262,991.211,55.176,0
1539544986.186,22.461,85.938,-970.215,-992.676,66.895,0
1539544986.189,-21.973,11.230,-964.355,990.723,-23.438,0
1539544986.193,5.859,54.688,-978.027,895.508,-40.039,0
1539544986.197,4.395,217.285,-949.219,961.914,52.246,0
1539544986.201,12.695,229.492,-883.301,-985.840,105.469,0
1539544986.205,53.223,-53.711,-946.289,992.188,14.648,0
1539544986.209,38.086,-95.215,-979.980,-999.023,-45.898,0
1539544986.213,13.672,182.129,-965.820,999.512,22.461,0
1539544986.217,10.254,234.863,-926.758,999.512,105.469,0
1539544986.221,14.160,-98.145,-946.289,999.512,49.805,0
1539544986.225,25.391,-94.727,-979.004,999.512,-35.645,0
1539544986.229,25.879,239.258,-962.402,999.512,30.273,0
1539544986.232,22.949,151.855,-953.125,999.512,79.102,0
1539544986.236,25.879,28.320,-966.797,999.512,40.527,0
1539544986.240,38.086,-77.637,-970.703,999.512,-64.941,0
1539544986.244,43.945,10.742,-968.262,999.512,-54.199,0
1539544986.248,33.691,134.766,-969.238,999.512,31.738,0
1539544986.252,28.809,-5.371,-969.238,999.512,19.531,0
1539544986.256,46.387,-69.336,-969.238,-995.117,-40.039,0
1539544986.260,50.293,35.645,-969.238,964.355,-54.688,0
1539544986.264,45.410,27.832,-969.238,-973.145,-3.906,0
1539544986.268,37.109,-33.691,-969.238,828.125,26.367,0
1539544986.272,27.832,139.648,-969.238,-362.305,-17.578,0
1539544986.275,27.344,134.766,-969.238,-1000.000,-75.195,0
1539544986.279,27.832,129.883,-969.238,-929.688,-22.949,0
1539544986.283,58.105,231.445,-969.238,-965.332,52.734,0
1539544986.287,50.293,230.957,-969.238,-971.191,26.855,0
1539544986.291,6.836,38.574,-969.238,-969.238,-83.008,0
1539544986.295,47.363,20.508,-969.238,-969.238,-73.730,0
1539544986.299,24.902,90.332,-969.238,-969.238,20.508,0
1539544986.303,-10.742,29.785,-969.238,-969.238,5.859,0
1539544986.307,14.648,-37.109,-969.238,-969.238,-64.941,0
1539544986.311,20.508,-137.695,-969.238,-969.238,-81.055,0
1539544986.314,19.043,60.059,-969.238,-969.238,-21.484,0
1539544986.318,28.320,316.406,-969.238,-969.238,27.344,0
1539544986.322,41.504,92.285,-969.238,-969.238,-48.828,0
1539544986.326,44.922,-14.648,-969.238,-969.238,-98.633,1
1539544986.330,38.086,207.031,-969.238,-968.750,-16.113,0
1539544986.334,33.203,253.418,-969.238,-954.590,31.738,0
1539544986.338,24.902,64.941,-969.238,-1000.000,-23.926,0
1539544986.342,26.367,-28.320,-969.238,-749.023,-86.426,0
1539544986.346,25.391,64.941,-969.238,-650.879,-31.738,0
1539544986.350,28.809,124.023,-969.238,-963.867,20.508,0
1539544986.354,46.875,15.137,-969.238,-988.281,-15.625,0
1539544986.357,47.852,-118.164,-966.309,-494.141,-85.938,0
1539544986.361,41.016,191.406,-979.492,328.613,-53.223,0
1539544986.365,53.223,364.258,-918.457,862.793,38.574,0
1539544986.369,47.363,224.121,-910.645,-992.676,35.645,0
1539544986.373,38.086,97.168,-977.051,969.238,-53.711,0
1539544986.377,41.992,178.223,-968.262,-982.422,-61.035,0
1539544986.381,42.969,194.824,-968.262,869.141,-9.277,0
1539544986.385,40.039,124.512,-969.238,350.098,18.066,0
1539544986.389,40.527,87.402,-969.238,76.172,-20.020,0
1539544986.393,43.457,-43.457,-969.238,313.477,-72.266,0
1539544986.397,64.941,7.812,-969.238,607.910,-25.391,0
1539544986.400,52.734,-66.895,-968.262,842.285,2.441,0
1539544986.404,1.953,-48.340,-971.191,998.535,-41.016,0
1539544986.408,3.418,183.105,-960.938,998.047,-69.824,0
1539544986.412,22.461,87.402,-962.891,990.723,-39.551,0
1539544986.416,20.996,74.707,-890.137,-992.676,26.855,0
1539544986.420,23.926,217.773,-722.168,984.375,48.340,0
1539544986.424,33.203,134.277,-784.668,871.094,-19.531,0
1539544986.428,27.344,11.230,-910.156,857.422,-35.156,0
1539544986.432,47.363,97.168,-765.137,853.027,54.688,0
1539544986.436,48.828,126.953,-712.891,502.441,56.641,0
1539544986.439,28.809,-93.262,-928.223,-361.328,-51.270,0
1539544986.443,38.086,-278.809,-981.934,-983.887,-99.121,0
1539544986.447,38.086,-189.453,-958.496,-817.871,-38.574,0
1539544986.451,14.648,95.215,-862.793,370.605,26.855,0
1539544986.455,16.602,102.539,-792.480,-928.711,-17.578,0
1539544986.459,33.203,-35.156,-909.180,961.426,-88.379,0
1539544986.463,20.996,66.406,-784.180,965.820,-16.602,0
1539544986.467,47.363,219.238,-523.438,-944.336,62.988,0
1539544986.471,58.105,7.324,-688.965,790.039,14.648,0
1539544986.475,15.625,-172.363,-961.426,198.730,-61.523,0
1539544986.479,20.508,23.926,-778.320,439.941,-18.555,0
1539544986.482,43.457,173.340,-496.094,501.465,73.242,0
1539544986.486,40.527,-20.508,-701.660,146.973,42.480,0
1539544986.490,56.641,-381.836,-988.770,74.707,-72.754,0
1539544986.494,47.852,-232.422,-883.789,-16.602,-72.754,0
1539544986.498,44.434,171.875,-555.664,94.238,50.293,0
1539544986.502,46.387,49.316,-547.363,339.355,62.500,0
1539544986.506,10.254,-180.664,-797.852,218.750,-24.414,0
1539544986.510,10.254,-58.594,-666.992,610.840,-13.184,0
1539544986.514,14.160,64.453,-424.805,925.293,59.570,0
1539544986.518,20.996,-62.500,-543.457,-7.324,68.359,0
1539544986.522,29.297,-174.805,-734.375,151.855,6.348,0
1539544986.525,26.367,-130.859,-691.406,984.863,-45.898,0
1539544986.529,23.438,-67.871,-582.520,998.047,10.742,0
1539544986.533,21.484,-205.566,-717.285,979.492,50.781,0
1539544986.537,35.156,-298.340,-910.156,-996.582,16.113,0
1539544986.541,24.902,-91.309,-798.828,999.023,-41.504,0
1539544986.545,13.184,67.383,-597.656,999.512,-9.277,0
1539544986.549,26.367,76.172,-532.227,999.512,80.078,0
1539544986.553,11.719,22.461,-594.727,-1000.000,53.711,0
1539544986.557,0.488,23.438,-633.789,989.258,-13.184,0
1539544986.561,7.812,42.969,-620.117,-962.891,-7.324,0
1539544986.564,7.812,71.777,-575.684,808.594,59.570,0
1539544986.568,10.254,62.012,-594.727,905.762,62.500,0
1539544986.572,5.859,14.160,-690.430,541.016,-11.719,0
1539544986.576,41.016,-16.602,-844.238,-787.109,-42.969,0
1539544986.580,46.387,-94.727,-953.125,-1000.000,-17.578,0
1539544986.584,-8.789,13.184,-890.625,-923.340,38.086,0
1539544986.588,-1.465,63.965,-872.559,-977.539,8.789,0
1539544986.592,18.066,-50.781,-978.516,-969.238,-70.312,0
1539544986.596,9.766,-93.750,-985.352,-969.238,-32.227,0
1539544986.600,-7.324,122.070,-833.008,-969.238,56.152,0
1539544986.604,-14.648,239.746,-792.969,-969.238,45.410,0
1539544986.607,20.020,-44.434,-970.703,-969.238,-79.102,0
1539544986.611,37.598,-24.902,-955.078,-969.238,-68.359,0
1539544986.615,-30.273,208.008,-827.637,-969.238,42.969,0
1539544986.619,-32.227,173.828,-859.375,-969.238,34.668,0
1539544986.623,11.230,-85.449,-972.656,-969.238,-94.238,0
1539544986.627,8.789,-163.574,-969.238,-969.238,-120.605,0
1539544986.631,20.996,-30.762,-966.309,-969.238,-46.387,0
1539544986.635,25.879,120.117,-970.703,-969.238,-9.277,0
1539544986.639,38.574,13.672,-963.867,-969.238,-44.922,0
1539544986.643,38.574,-246.094,-979.492,-969.238,-116.211,0
1539544986.647,-8.301,78.613,-938.965,-974.121,-32.227,0
1539544986.650,2.930,328.613,-854.980,-929.688,67.871,0
1539544986.654,25.391,74.219,-928.223,-1000.000,-23.438,0
1539544986.658,26.855,19.531,-984.863,-733.398,-70.801,0
1539544986.662,18.555,122.559,-947.266,439.453,7.324,0
1539544986.666,14.160,138.184,-852.539,534.668,74.219,0
1539544986.670,12.695,50.293,-904.785,-499.023,46.387,0
1539544986.674,20.996,-222.656,-985.352,-107.422,-73.242,0
1539544986.678,49.316,-135.742,-963.379,831.543,-56.641,0
1539544986.682,26.855,105.957,-932.617,716.309,45.410,0
1539544986.686,-1.953,-153.809,-951.660,456.543,49.316,0
1539544986.689,10.254,-241.699,-975.098,411.133,-40.527,0
1539544986.693,14.648,59.082,-966.797,374.512,-49.805,0
1539544986.697,20.020,72.266,-969.727,154.785,29.297,0
1539544986.701,26.367,-47.363,-969.238,51.270,58.594,0
1539544986.705,21.484,-44.922,-968.750,-1.465,7.324,0
1539544986.709,30.273,8.301,-969.238,-97.656,-45.410,0
1539544986.713,39.062,0.000,-971.191,-96.191,-8.301,0
1539544986.717,48.828,60.547,-952.148,96.191,71.777,0
1539544986.721,58.594,-43.945,-957.520,254.395,29.785,0
1539544986.725,35.645,-220.215,-970.703,355.957,-86.426,0
1539544986.729,42.480,-233.398,-969.727,819.336,-65.918,0
1539544986.732,34.180,-152.832,-970.703,993.164,4.883,0
1539544986.736,27.344,138.672,-920.898,814.941,37.598,0
1539544986.740,38.086,100.098,-940.918,238.770,-30.273,0
1539544986.744,44.434,22.949,-979.004,-563.965,-33.203,0
1539544986.748,77.637,148.926,-951.660,-848.145,58.105,0
1539544986.752,58.594,195.312,-952.148,-940.918,62.500,0
1539544986.756,30.762,57.129,-968.262,-979.492,-15.137,0
1539544986.760,42.480,-40.039,-976.074,-852.051,-40.527,0
1539544986.764,35.645,114.258,-922.363,-501.465,52.734,0
1539544986.768,38.086,99.121,-926.270,-268.066,98.145,0
1539544986.772,53.711,-48.340,-967.285,-246.094,9.766,0
1539544986.775,60.059,-244.141,-985.840,226.074,-84.473,0
1539544986.779,51.270,-12.695,-883.789,193.848,10.742,0
1539544986.783,48.340,344.238,-692.871,-145.020,117.188,0
1539544986.787,59.082,102.539,-801.270,-117.188,57.617,0
1539544986.791,60.547,-110.352,-981.445,-534.180,-32.715,0
1539544986.795,38.574,-0.977,-939.941,-184.570,-8.789,0
1539544986.799,28.320,76.172,-772.461,370.605,65.430,0
1539544986.803,39.551,-100.098,-826.660,653.320,36.133,0
1539544986.807,24.902,-250.488,-984.375,983.887,-62.012,0
1539544986.811,34.668,-123.535,-928.711,-985.840,-59.570,0
1539544986.814,34.668,-38.574,-861.816,872.559,46.875,0
1539544986.818,37.109,-179.688,-902.344,355.469,73.730,0
1539544986.822,64.941,-360.840,-967.285,10.254,-44.922,0
1539544986.826,26.367,-109.375,-982.910,148.926,-79.590,0
1539544986.830,1.953,162.109,-832.520,293.457,22.949,0
1539544986.834,17.090,138.184,-742.676,357.422,97.656,0
1539544986.838,19.531,44.434,-845.215,550.781,47.363,0
1539544986.842,26.855,79.102,-817.871,880.371,-0.488,0
1539544986.846,42.969,111.328,-724.121,-996.094,32.227,0
1539544986.850,37.109,72.754,-744.141,954.590,72.754,0
1539544986.854,9.766,109.863,-741.699,997.070,72.266,0
1539544986.857,3.906,18.555,-853.027,-998.047,-22.461,0
1539544986.861,17.090,-108.398,-974.121,-997.559,-34.180,0
1539544986.865,27.832,-225.586,-972.656,964.355,34.180,1
1539544986.869,26.367,-137.695,-929.688,-911.133,37.109,0
1539544986.873,33.203,-82.031,-917.969,688.965,-26.855,0
1539544986.877,29.785,-267.090,-990.723,392.578,-50.781,0
1539544986.881,27.344,-102.051,-888.672,973.145,44.434,0
1539544986.885,18.555,64.453,-737.793,-973.145,83.496,0
1539544986.889,-1.953,-57.617,-838.867,975.586,7.812,0
1539544986.893,4.883,-209.961,-971.680,-999.023,-35.645,0
1539544986.897,32.715,-155.273,-920.898,-992.676,12.207,0
1539544986.900,33.203,-2.441,-775.879,968.262,65.918,0
1539544986.904,-6.836,0.000,-803.223,911.621,48.828,0
1539544986.908,-0.977,-301.270,-951.172,-943.848,-28.809,0
1539544986.912,11.719,-385.254,-977.051,652.832,-23.926,0
1539544986.916,7.812,12.207,-854.004,-318.359,76.660,0
1539544986.920,31.250,28.809,-857.422,-835.449,78.613,0
1539544986.924,36.621,-265.625,-973.633,-963.867,-21.973,0
1539544986.928,14.648,-242.188,-969.727,-959.473,-32.715,0
1539544986.932,27.344,-180.176,-963.379,-969.727,39.062,0
1539544986.936,46.387,-267.578,-969.238,-969.727,42.480,0
1539544986.939,42.969,-331.543,-963.867,-969.238,-62.988,0
1539544986.943,46.387,-279.297,-982.422,-969.238,-88.379,0
1539544986.947,36.133,-55.176,-903.809,-969.238,27.832,0
1539544986.951,19.531,-24.414,-812.988,-969.238,85.449,0
1539544986.955,25.879,-284.180,-927.246,-969.238,6.348,0
1539544986.959,26.367,-292.969,-995.605,-969.238,-31.250,0
1539544986.963,10.742,19.043,-841.797,-969.238,49.805,0
1539544986.967,-0.977,64.453,-749.023,-969.238,102.539,0
1539544986.971,9.277,-328.613,-921.875,-969.238,14.648,0
1539544986.975,23.926,-306.641,-1000.000,-969.238,-69.824,0
1539544986.979,18.555,136.230,-822.266,-969.238,24.902,0
1539544986.982,16.602,64.453,-799.805,-969.238,72.266,0
1539544986.986,25.391,-39.551,-937.012,-969.238,31.250,0
1539544986.990,14.160,-45.410,-951.660,-969.238,-20.996,0
1539544986.994,19.531,5.371,-913.574,-969.238,-21.973,0
1539544986.998,13.672,86.426,-843.750,-969.238,49.805,0
1539544987.002,15.625,-4.395,-903.320,-969.238,82.520,0
1539544987.006,16.602,-113.281,-972.168,-969.238,7.812,0
1539544987.010,24.902,-1.465,-916.504,-969.238,-15.137,0
1539544987.014,13.672,6.348,-878.418,-969.238,36.621,0
1539544987.018,-10.742,-138.184,-950.684,-969.238,28.809,0
1539544987.022,-5.859,58.594,-897.949,-969.238,-4.395,0
1539544987.025,0.000,68.848,-890.625,-969.238,-46.387,0
1539544987.029,6.348,16.602,-914.062,-969.238,-11.230,0
1539544987.033,26.367,90.332,-806.641,-969.238,51.270,0
1539544987.037,13.184,104.980,-772.461,-969.727,33.203,0
1539544987.041,-0.488,-45.410,-940.918,-967.773,-51.270,0
1539544987.045,7.324,-66.895,-949.707,-967.773,-33.203,0
1539544987.049,-11.230,14.160,-924.316,-971.191,57.617,0
1539544987.053,0.977,-37.109,-973.145,-891.113,43.457,0
1539544987.057,16.602,-138.184,-965.332,-789.062,-37.109,0
1539544987.061,28.320,-253.418,-977.051,-733.887,-53.711,0
1539544987.064,19.531,-14.648,-928.711,-688.477,28.809,0
1539544987.068,6.348,274.902,-833.496,-673.828,80.078,0
1539544987.072,20.996,57.617,-902.832,-669.922,10.254,0
1539544987.076,20.996,-58.594,-990.234,-683.594,-33.691,0
1539544987.080,10.254,171.387,-900.879,-681.641,36.133,0
1539544987.084,11.719,161.621,-883.789,-609.863,84.473,0
1539544987.088,10.254,-14.160,-970.215,-605.469,36.621,0
1539544987.092,3.418,-36.133,-968.262,-576.172,-39.062,0
1539544987.096,-12.695,-71.777,-970.215,-529.785,-33.203,0
1539544987.100,1.953,38.086,-962.402,-458.008,38.574,0
1539544987.104,29.297,-20.020,-949.707,-336.914,33.691,0
1539544987.107,11.719,-297.363,-970.703,-336.426,-69.336,0
1539544987.111,-12.695,13.184,-971.191,-383.789,-50.293,0
1539544987.115,-12.695,245.117,-868.652,-422.363,49.316,0
1539544987.119,-10.742,73.242,-891.602,-212.402,33.203,0
1539544987.123,12.695,-51.270,-981.445,-98.145,-48.340,0
1539544987.127,28.320,50.293,-969.238,-326.660,-47.363,0
1539544987.131,0.977,112.793,-928.711,-415.527,18.066,0
1539544987.135,-11.230,84.961,-939.941,-422.363,59.570,0
1539544987.139,0.000,32.227,-972.656,-383.301,13.672,0
1539544987.143,8.301,-126.953,-966.797,-369.141,-48.340,0
1539544987.147,11.719,-77.148,-969.727,-391.113,-3.906,0
1539544987.150,9.766,-184.082,-969.238,-349.609,11.230,0
1539544987.154,3.906,-195.801,-969.727,-330.078,-33.691,0
1539544987.158,3.906,41.504,-961.914,-335.938,-71.289,0
1539544987.162,33.203,16.113,-987.305,-308.594,-31.738,0
1539544987.166,31.738,57.617,-899.414,-280.762,65.918,0
1539544987.170,-11.719,157.715,-816.406,-258.789,72.266,0
1539544987.174,-10.254,45.898,-938.965,-238.770,-27.344,0
1539544987.178,2.441,-34.668,-987.305,-247.559,-25.879,0
1539544987.182,1.953,31.738,-865.723,-238.281,48.340,0
1539544987.186,7.324,117.188,-764.648,-211.426,65.430,0
1539544987.189,24.414,-94.727,-904.297,-192.383,-18.066,0
1539544987.193,32.227,-289.551,-989.746,-180.664,-62.988,0
1539544987.197,7.812,-166.016,-940.918,-179.688,8.301,0
1539544987.201,-7.812,136.230,-776.855,-193.848,57.129,0
1539544987.205,-1.465,135.254,-763.184,-175.781,4.883,0
1539544987.209,18.555,-60.547,-953.125,-149.414,-65.918,0
1539544987.213,16.113,44.922,-840.332,-139.160,-9.277,0
1539544987.217,-6.836,250.000,-560.547,-141.113,81.543,0
1539544987.221,11.230,43.457,-700.195,-146.484,36.621,0
1539544987.225,30.273,-211.426,-985.840,-129.395,-73.242,0
1539544987.229,20.996,-9.277,-820.312,-128.418,-26.855,0
1539544987.232,5.859,128.906,-603.027,-116.211,60.547,0
1539544987.236,2.441,-75.684,-804.688,-86.426,28.320,0
1539544987.240,12.207,-424.805,-1000.000,-84.961,-80.566,0
1539544987.244,7.324,-242.676,-886.719,-94.727,-71.289,0
1539544987.248,4.883,196.289,-630.859,-113.770,45.410,0
1539544987.252,25.391,96.680,-634.766,-100.098,55.664,0
1539544987.256,33.203,-122.559,-879.883,-64.453,-24.414,0
1539544987.260,32.227,-94.727,-895.508,-67.383,-71.289,0
1539544987.264,38.574,47.852,-694.824,-48.828,2.441,0
1539544987.268,29.785,13.672,-654.785,-33.203,67.383,0
1539544987.272,-4.883,-102.539,-774.902,-61.523,30.273,0
1539544987.275,-10.742,-114.746,-791.016,-57.129,-17.578,0
1539544987.279,15.625,-120.605,-744.141,-26.855,19.531,0
1539544987.283,19.043,-236.816,-801.758,-26.855,87.891,0
1539544987.287,36.133,-419.434,-975.098,-28.809,22.949,0
1539544987.291,40.039,-247.559,-926.270,-30.273,-56.641,0
1539544987.295,4.883,-105.469,-804.688,-34.668,-7.324,0
1539544987.299,12.207,-116.699,-755.371,-37.109,71.777,0
1539544987.303,14.648,-69.824,-688.477,-23.926,82.031,0
1539544987.307,0.977,-172.363,-787.598,-1.953,-5.859,0
1539544987.311,14.648,-190.918,-836.426,-13.184,-21.484,0
1539544987.314,4.883,-93.750,-762.695,-27.832,63.477,0
1539544987.318,11.719,-40.527,-712.402,-15.625,98.145,0
1539544987.322,25.391,-100.098,-811.035,-8.789,21.973,0
1539544987.326,-10.254,-201.172,-945.312,3.906,-37.109,0
1539544987.330,-12.695,-240.723,-946.289,7.812,34.668,0
1539544987.334,20.020,-213.867,-900.391,-24.902,93.262,0
1539544987.338,20.508,-240.723,-909.668,-30.273,31.250,0
1539544987.342,6.836,-342.773,-976.562,-12.695,-58.594,0
1539544987.346,14.648,-451.172,-981.445,-3.906,-27.344,0
1539544987.350,9.766,-230.957,-874.512,5.859,66.895,0
1539544987.354,25.879,-34.180,-814.941,-5.859,65.918,0
1539544987.357,21.484,-327.637,-957.031,-11.230,-37.109,0
1539544987.361,-17.090,-354.004,-951.172,-6.348,-29.785,0
1539544987.365,-21.484,-82.520,-788.086,-14.160,81.055,0
1539544987.369,-13.672,-68.848,-761.719,12.695,86.914,0
1539544987.373,2.930,-292.969,-914.551,26.855,-5.859,0
1539544987.377,2.930,-433.594,-976.074,0.488,-38.086,0
1539544987.381,-4.395,-321.289,-971.191,-4.395,27.832,0
1539544987.385,-12.695,-79.102,-915.039,7.812,78.613,0
1539544987.389,8.789,-282.227,-912.109,7.812,13.184,0
1539544987.393,39.551,-551.758,-988.770,12.207,-73.242,0
1539544987.397,-3.418,-157.227,-923.828,24.902,13.184,0
1539544987.400,-24.902,103.516,-771.973,23.438,119.141,0
1539544987.404,7.324,-111.816,-859.863,13.672,56.152,0
1539544987.408,6.348,-299.316,-997.559,2.441,-46.387,0
1539544987.412,2.930,-172.852,-932.129,-6.836,6.348,0
1539544987.416,6.836,-104.980,-853.516,-2.441,102.539,0
1539544987.420,7.324,-262.207,-936.523,19.531,66.895,0
1539544987.424,-10.254,-480.469,-980.469,24.414,-25.391,0
1539544987.428,-26.855,-418.945,-963.867,-11.719,-18.066,0
1539544987.432,0.488,-199.707,-966.309,-9.766,54.199,0
1539544987.436,5.859,-426.270,-965.820,13.184,41.504,0
1539544987.439,-24.414,-432.129,-971.191,36.133,-10.742,0
1539544987.443,-16.113,-194.824,-968.750,3.906,-24.902,0
1539544987.447,0.977,-232.910,-942.871,-22.461,48.340,0
1539544987.451,-2.930,-443.359,-958.984,3.906,64.453,0
1539544987.455,27.832,-511.230,-973.633,3.906,-1.953,0
1539544987.459,23.926,-392.090,-967.285,13.672,-26.855,0
1539544987.463,-13.184,-376.465,-969.727,33.203,19.531,0
1539544987.467,-12.207,-343.750,-969.238,22.949,67.383,0
1539544987.471,8.789,-427.734,-969.727,19.531,26.367,0
1539544987.475,28.320,-492.676,-966.797,26.855,-31.738,0
1539544987.479,-11.719,-461.914,-971.191,30.273,-3.418,0
1539544987.482,-24.414,-435.059,-969.727,20.996,57.129,0
1539544987.486,9.277,-125.000,-900.391,-17.578,88.379,0
1539544987.490,-3.418,-137.207,-921.875,-19.043,20.996,0
1539544987.494,-31.250,-277.344,-995.605,-0.488,-12.207,0
1539544987.498,-36.133,-128.418,-870.117,-3.418,83.984,0
1539544987.502,-6.836,-65.430,-771.973,-9.277,122.070,0
1539544987.506,-11.230,-374.023,-908.203,-2.441,39.551,0
