timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539545146.189,15.137,89.844,-140.137,-378.906,66.406,0
1539545146.193,18.555,-252.441,-520.996,-317.383,-0.977,0
1539545146.197,13.672,-33.203,-398.438,-321.777,-24.414,0
1539545146.201,20.020,296.387,-62.500,-172.852,36.133,0
1539545146.205,22.461,296.387,39.551,584.473,112.305,0
1539545146.209,19.531,202.148,8.301,-965.332,86.914,0
1539545146.213,30.762,171.875,-48.828,973.145,-6.836,0
1539545146.217,33.691,145.020,-65.918,972.656,3.906,0
1539545146.221,25.391,113.281,-92.773,591.797,73.730,0
1539545146.225,21.484,205.078,-41.016,182.129,86.914,0
1539545146.229,27.344,179.199,-111.816,68.848,15.625,0
1539545146.232,34.180,156.738,-158.691,-69.824,1.465,0
1539545146.236,32.715,29.785,-259.277,83.496,36.621,0
1539545146.240,26.855,9.766,-255.371,703.613,73.242,0
1539545146.244,33.691,145.996,-126.465,-980.469,27.832,0
1539545146.248,36.133,173.340,-93.262,981.934,-11.230,0
1539545146.252,36.621,-22.949,-252.930,996.582,25.391,0
1539545146.256,33.691,75.195,-160.156,-999.512,85.449,0
1539545146.260,26.855,309.082,61.523,999.512,70.312,0
1539545146.264,29.297,112.305,-138.184,999.512,-10.742,0
1539545146.268,28.809,65.430,-196.777,999.512,3.418,0
1539545146.271,23.438,275.391,2.441,999.512,75.195,0
1539545146.275,26.367,208.496,-51.758,999.512,61.523,0
1539545146.279,38.574,-113.281,-388.672,999.512,-24.902,0
1539545146.283,36.621,-142.578,-459.961,999.512,-34.180,0
1539545146.287,28.809,35.156,-293.457,999.512,34.668,0
1539545146.291,23.438,278.320,-46.875,999.512,76.172,0
1539545146.295,25.879,69.336,-228.516,999.512,-9.766,0
1539545146.299,29.785,-187.500,-486.816,999.512,-35.645,0
1539545146.303,18.066,226.074,-96.191,999.512,71.777,0
1539545146.307,23.926,418.457,140.625,999.512,103.027,1
1539545146.311,31.250,160.645,-89.355,999.512,33.203,0
1539545146.314,25.879,92.773,-177.734,999.512,-3.906,0
1539545146.318,25.879,291.504,31.738,999.512,52.246,0
1539545146.322,28.320,290.039,55.176,999.512,68.848,0
1539545146.326,26.855,154.785,-83.496,999.512,37.598,0
1539545146.330,29.785,-69.336,-340.332,999.512,-29.297,0
1539545146.334,32.715,-70.312,-378.906,999.512,-21.484,0
1539545146.338,33.691,104.004,-205.566,999.512,67.383,0
1539545146.342,42.969,-96.680,-399.902,999.512,46.387,0
1539545146.346,32.715,-122.559,-483.398,999.512,-15.137,0
1539545146.350,22.461,250.000,-152.832,999.512,4.395,0
1539545146.354,32.715,285.645,-62.500,999.512,47.852,0
1539545146.357,37.598,175.293,-139.160,999.512,53.223,0
1539545146.361,32.715,185.547,-149.902,999.512,9.277,0
1539545146.365,30.273,246.582,-88.867,999.512,3.418,0
1539545146.369,31.250,248.047,-41.016,999.512,66.406,0
1539545146.373,32.227,188.965,-71.777,999.512,78.125,0
1539545146.377,30.762,30.273,-245.605,999.512,22.949,0
1539545146.381,32.227,-10.254,-333.496,-1000.000,-21.484,0
1539545146.385,35.645,68.359,-253.418,991.699,12.207,0
1539545146.389,36.133,-57.129,-353.516,-991.699,60.059,0
1539545146.393,34.180,37.598,-325.195,937.988,42.480,0
1539545146.396,31.250,178.711,-250.488,704.102,-4.883,0
1539545146.400,26.367,201.172,-214.844,535.156,33.691,0
1539545146.404,14.160,239.746,-155.273,391.602,86.914,0
1539545146.408,12.207,299.805,-104.004,221.191,70.312,0
1539545146.412,22.461,230.957,-181.152,121.094,29.297,0
1539545146.416,29.297,140.137,-281.250,51.758,17.578,0
1539545146.420,29.785,173.828,-244.141,6.836,46.875,0
1539545146.424,32.715,80.078,-329.590,-92.773,56.152,0
1539545146.428,35.156,3.906,-447.266,-234.375,6.348,0
1539545146.432,36.621,-161.621,-638.672,-272.461,-40.527,0
1539545146.436,25.879,-83.496,-573.730,-280.762,21.484,0
1539545146.439,16.113,346.680,-142.090,-310.059,89.844,0
1539545146.443,27.832,263.184,-186.523,-333.496,45.410,0
1539545146.447,29.785,99.121,-344.727,-367.676,19.043,0
1539545146.451,24.414,172.363,-264.160,-351.074,65.430,0
1539545146.455,28.809,308.594,-109.375,-323.242,98.145,0
1539545146.459,25.879,230.957,-163.574,-288.574,72.266,0
1539545146.463,22.461,38.574,-375.000,-185.547,1.953,0
1539545146.467,17.090,169.434,-264.160,-177.734,20.508,0
1539545146.471,16.602,257.812,-133.789,-220.215,111.816,0
1539545146.475,24.902,28.320,-346.680,-180.176,86.426,0
1539545146.479,29.297,-231.445,-665.527,-144.531,-11.230,0
1539545146.482,28.320,41.992,-458.496,-79.102,2.930,0
1539545146.486,32.227,355.469,-104.492,-2.441,74.707,0
1539545146.490,29.297,200.684,-201.172,55.176,70.801,0
1539545146.494,23.926,101.074,-297.852,180.176,27.344,0
1539545146.498,29.297,151.367,-255.371,244.141,-7.812,0
1539545146.502,31.250,196.289,-201.660,-145.020,22.949,0
1539545146.506,25.879,177.246,-214.844,-655.273,80.078,0
1539545146.510,32.227,10.254,-409.180,-841.797,47.852,0
1539545146.514,33.691,10.254,-466.797,-905.273,-16.113,0
1539545146.518,25.879,49.316,-416.992,-566.406,10.742,0
1539545146.521,30.762,-123.535,-525.391,-166.504,67.871,0
1539545146.525,34.180,-105.469,-534.668,-464.844,55.664,0
1539545146.529,35.156,147.461,-362.793,-866.211,11.719,0
1539545146.533,42.480,168.457,-328.125,-865.234,15.137,0
1539545146.537,38.086,124.023,-322.754,-583.008,60.059,0
1539545146.541,27.832,227.051,-178.223,-163.086,90.820,0
1539545146.545,19.531,218.750,-148.926,196.289,39.551,0
1539545146.549,20.508,41.016,-288.574,498.535,-22.461,0
1539545146.553,21.484,-43.945,-331.543,679.688,13.672,0
1539545146.557,22.949,95.703,-180.664,777.344,62.012,0
1539545146.561,27.344,161.621,-114.746,708.496,36.621,0
1539545146.564,15.625,-114.258,-371.582,665.527,-8.789,0
1539545146.568,15.625,-309.082,-555.664,782.227,19.531,0
1539545146.572,20.020,50.781,-236.328,604.492,92.773,0
1539545146.576,17.578,250.488,-27.832,342.773,83.984,0
1539545146.580,21.973,-44.434,-300.293,153.320,5.371,0
1539545146.584,21.484,-71.777,-331.543,23.926,12.695,0
1539545146.588,21.973,128.418,-116.211,-68.848,69.336,0
1539545146.592,20.508,135.254,-85.449,-138.184,79.590,0
1539545146.596,28.809,-55.664,-288.574,-5.371,20.996,0
1539545146.600,35.156,-104.004,-350.098,359.863,-0.977,0
1539545146.604,28.320,42.969,-187.500,192.871,48.340,0
1539545146.607,29.297,88.379,-153.320,-518.555,76.660,0
1539545146.611,44.922,-168.457,-457.031,-895.508,10.742,0
1539545146.615,44.434,-358.887,-700.684,-958.496,-44.922,0
1539545146.619,37.109,-41.504,-389.160,-964.844,33.203,0
1539545146.623,41.016,45.410,-247.070,-968.750,71.289,0
1539545146.627,42.480,-367.188,-633.301,-969.727,-14.648,0
1539545146.631,46.875,-313.965,-639.160,-969.238,-53.711,0
1539545146.635,48.340,147.461,-174.805,-969.238,43.457,0
1539545146.639,51.270,129.883,-114.258,-970.703,77.148,0
1539545146.643,53.711,-32.227,-252.441,-950.195,32.715,0
1539545146.646,59.082,-37.598,-287.109,-988.281,-12.207,0
1539545146.650,52.734,76.172,-165.039,-782.227,20.996,0
1539545146.654,39.551,99.609,-54.688,-169.434,100.098,0
1539545146.658,38.086,-110.352,-189.453,581.055,82.520,0
1539545146.662,39.062,-239.746,-328.125,-989.746,-10.254,0
1539545146.666,31.738,-52.246,-156.250,986.328,-12.695,0
1539545146.670,33.203,-62.988,-107.422,992.188,29.785,0
1539545146.674,41.016,-240.723,-246.582,-998.047,56.152,0
1539545146.678,43.945,-45.898,-83.496,-998.047,39.062,0
1539545146.682,47.363,-8.301,-35.645,977.539,6.348,0
1539545146.686,40.527,-21.973,-12.207,-980.469,55.664,0
1539545146.689,43.945,55.664,80.078,852.051,77.637,0
1539545146.693,48.828,83.008,72.266,129.395,41.992,0
1539545146.697,39.551,8.789,-49.805,-285.645,-0.977,0
1539545146.701,40.527,-21.484,-71.289,-2.930,22.949,0
1539545146.705,49.316,-62.988,-77.637,388.184,62.988,0
1539545146.709,52.246,-110.352,-130.859,498.535,58.594,0
1539545146.713,50.781,-82.520,-149.902,369.141,7.324,0
1539545146.717,49.805,-271.973,-346.680,271.484,-18.066,0
1539545146.721,40.527,-175.293,-261.719,231.445,58.594,0
1539545146.725,29.785,225.098,119.629,244.629,94.727,0
1539545146.729,37.109,61.035,-33.691,259.277,11.230,0
1539545146.732,36.621,-6.348,-114.746,239.746,18.066,0
1539545146.736,30.273,118.652,12.207,202.148,85.449,0
1539545146.740,33.203,107.422,5.371,177.734,92.285,0
1539545146.744,28.320,4.395,-106.445,144.531,37.598,0
1539545146.748,23.438,-93.750,-218.262,113.281,-12.695,0
1539545146.752,23.438,-107.422,-223.633,151.855,22.949,0
1539545146.756,21.484,1.465,-106.445,127.930,81.055,0
1539545146.760,31.738,-29.297,-126.953,5.859,53.223,0
1539545146.764,31.738,-366.699,-489.258,-36.621,-24.902,0
1539545146.768,10.742,-48.340,-229.004,-22.461,37.109,0
1539545146.771,9.277,224.121,75.195,7.324,92.773,0
1539545146.775,14.160,-9.277,-129.883,-173.828,44.434,0
1539545146.779,14.160,-128.906,-284.180,-449.707,-15.137,0
1539545146.783,9.766,13.672,-148.926,-322.754,1.465,0
1539545146.787,9.277,97.656,-11.719,-158.691,58.105,0
1539545146.791,17.090,15.625,-67.383,-270.996,60.547,0
1539545146.795,21.484,-173.828,-284.668,-349.609,-11.719,0
1539545146.799,21.973,-300.781,-437.500,-306.152,-45.898,0
1539545146.803,18.066,-171.875,-311.035,-260.254,29.297,0
1539545146.807,24.414,-252.930,-365.723,-298.828,52.246,0
1539545146.811,24.414,-288.574,-445.312,-460.938,3.418,0
1539545146.814,6.836,13.672,-209.961,-587.891,-24.902,0
1539545146.818,0.000,88.379,-98.633,-635.742,13.672,0
1539545146.822,9.766,61.523,-80.566,-574.707,69.336,0
1539545146.826,15.137,74.707,-82.031,-520.996,43.457,0
1539545146.830,19.043,31.250,-155.762,-545.898,-23.926,0
1539545146.834,21.484,9.766,-163.574,-559.570,13.672,0
1539545146.838,25.391,20.508,-127.930,-554.688,69.336,0
1539545146.842,25.391,86.426,-63.477,-559.570,64.453,0
1539545146.846,23.926,-84.961,-257.324,-607.910,0.000,0
1539545146.850,31.738,-250.000,-449.707,-672.852,-15.625,0
1539545146.854,31.250,-302.734,-529.297,-682.617,28.809,0
1539545146.857,15.137,-15.137,-299.805,-700.195,63.965,0
1539545146.861,6.836,196.777,-94.727,-651.367,45.410,0
1539545146.865,20.996,-3.906,-270.020,-437.012,-2.441,0
1539545146.869,24.902,43.457,-200.195,-287.109,41.504,0
1539545146.873,17.578,201.172,-22.461,-257.324,79.590,0
1539545146.877,17.578,103.027,-121.582,-228.027,23.438,0
1539545146.881,20.020,-76.660,-333.496,-183.594,-38.086,0
1539545146.885,22.461,37.109,-228.027,-101.562,22.461,0
1539545146.889,9.766,202.637,-25.391,-10.742,95.703,0
1539545146.893,15.137,-11.230,-226.074,42.480,48.828,0
1539545146.896,25.879,-408.691,-657.227,71.289,-44.922,0
1539545146.900,21.484,-307.129,-608.887,123.047,-23.438,0
1539545146.904,13.672,173.828,-144.531,193.848,67.383,0
1539545146.908,14.648,198.242,-69.824,233.398,73.242,0
1539545146.912,35.156,-78.613,-350.586,215.820,-12.695,0
1539545146.916,36.133,-20.508,-328.613,186.523,-20.508,0
1539545146.920,16.113,211.426,-74.707,174.316,56.152,0
1539545146.924,17.578,172.363,-65.918,162.598,83.984,0
1539545146.928,24.902,2.441,-239.746,160.645,32.715,0
1539545146.932,21.484,11.719,-270.996,170.410,-8.301,0
1539545146.936,23.438,157.715,-107.422,206.543,43.457,0
1539545146.939,28.809,-21.973,-244.141,226.074,64.941,0
1539545146.943,30.273,-354.004,-609.863,215.332,4.883,0
1539545146.947,27.344,-164.062,-515.137,201.660,-25.879,0
1539545146.951,17.578,121.094,-236.816,239.746,10.254,0
1539545146.955,14.160,112.305,-190.430,273.926,74.219,0
1539545146.959,11.719,75.684,-218.262,242.188,68.359,0
1539545146.963,8.301,85.449,-237.305,216.309,0.000,0
1539545146.967,17.090,102.051,-206.055,233.887,12.207,0
1539545146.971,27.832,125.977,-130.859,254.395,95.215,0
1539545146.975,32.227,23.926,-220.215,225.586,75.684,0
1539545146.979,27.832,0.977,-280.273,172.363,9.277,0
1539545146.982,20.508,118.164,-159.180,167.480,23.438,0
1539545146.986,29.297,-56.641,-282.715,185.547,43.457,0
1539545146.990,24.414,-134.766,-368.652,134.277,50.781,0
1539545146.994,15.137,32.715,-237.793,58.105,22.461,0
1539545146.998,22.461,33.691,-234.863,43.457,-18.066,0
1539545147.002,28.320,-224.609,-464.355,84.961,-10.254,0
1539545147.006,19.531,-137.695,-392.578,138.184,47.852,0
1539545147.010,12.695,160.156,-112.793,176.270,54.199,0
1539545147.014,21.973,-23.926,-284.668,210.449,-22.949,0
1539545147.018,27.832,-106.445,-369.629,247.070,-7.812,0
1539545147.021,27.832,125.000,-147.461,256.836,66.406,0
1539545147.025,39.551,74.707,-182.617,258.789,44.434,0
1539545147.029,45.898,-217.773,-489.258,323.242,-33.203,0
1539545147.033,39.551,-229.980,-520.020,416.992,-21.484,0
1539545147.037,31.738,-132.324,-416.504,500.977,32.715,0
1539545147.041,33.203,73.730,-214.844,532.227,66.895,0
1539545147.045,50.781,-86.914,-355.957,545.410,3.906,0
1539545147.049,47.852,-367.676,-645.508,533.203,-33.691,0
1539545147.053,24.414,-24.902,-346.680,507.324,36.621,0
1539545147.057,29.297,159.180,-128.418,543.945,62.500,0
1539545147.061,34.668,-20.996,-257.812,540.527,38.086,0
1539545147.064,34.668,-77.148,-327.637,509.277,8.301,0
1539545147.068,42.969,60.547,-187.012,559.570,30.762,0
1539545147.072,40.039,113.770,-94.238,555.664,71.777,0
1539545147.076,40.039,-7.324,-189.453,504.395,54.199,0
1539545147.080,42.969,-208.496,-398.438,434.570,-0.488,0
1539545147.084,39.551,-187.500,-396.973,265.625,15.137,0
1539545147.088,30.762,-102.539,-316.895,35.156,56.641,0
1539545147.092,33.691,-331.055,-548.828,-216.309,21.484,0
1539545147.096,25.879,-352.539,-637.695,-269.043,-33.691,0
1539545147.100,15.625,66.895,-262.207,-149.414,10.254,0
1539545147.104,25.391,145.996,-120.605,-9.277,74.707,0
1539545147.107,21.484,66.406,-168.945,-67.871,92.285,0
1539545147.111,19.043,40.039,-234.863,-353.516,36.621,0
1539545147.115,19.043,24.902,-273.926,-435.547,-6.348,0
1539545147.119,22.461,7.812,-259.277,-412.598,38.574,0
1539545147.123,28.320,31.738,-208.008,-377.930,85.938,0
1539545147.127,31.738,-109.375,-364.258,-277.832,32.715,0
1539545147.131,33.691,-175.781,-486.328,-86.426,-28.809,0
1539545147.135,14.160,-69.824,-372.559,220.703,10.742,0
1539545147.139,5.859,-192.871,-478.027,286.133,40.527,0
1539545147.143,-6.836,-61.035,-418.457,136.230,40.039,0
1539545147.146,-18.066,68.359,-362.793,97.656,9.277,0
1539545147.150,-17.090,120.605,-367.188,142.090,18.555,0
1539545147.154,-20.996,236.816,-283.691,168.945,67.383,0
1539545147.158,-22.949,301.758,-243.164,142.578,61.035,0
1539545147.162,-35.645,205.078,-337.891,6.836,28.809,0
1539545147.166,-61.035,53.711,-477.539,-142.578,14.160,0
1539545147.170,-81.055,38.574,-460.449,-168.945,53.223,0
1539545147.174,-85.449,-65.430,-488.281,-146.973,79.102,0
1539545147.178,-80.078,-335.938,-706.055,-52.734,25.879,0
1539545147.182,-73.242,-682.617,-914.062,208.496,-30.273,0
1539545147.186,-89.844,-761.230,-884.277,562.012,7.812,0
1539545147.189,-117.188,-411.133,-520.508,803.223,87.891,0
1539545147.193,-115.723,-465.332,-486.816,898.926,50.781,0
1539545147.197,-117.676,-742.188,-712.402,921.875,-14.160,0
1539545147.201,-124.023,-760.254,-685.547,842.773,28.809,0
1539545147.205,-124.023,-632.324,-514.648,637.207,86.426,0
1539545147.209,-118.164,-708.984,-554.688,566.895,66.895,0
1539545147.213,-116.699,-922.363,-742.188,629.883,3.418,0
1539545147.217,-124.023,-832.520,-652.344,605.469,8.301,0
1539545147.221,-124.023,-885.742,-608.398,553.711,66.406,0
1539545147.225,-119.141,-972.168,-737.793,551.270,66.895,0
1539545147.229,-108.398,-979.004,-954.102,571.777,-24.414,0
1539545147.232,-105.957,-903.809,-754.395,552.246,-7.324,0
1539545147.236,-112.305,-720.703,-421.875,442.871,74.707,0
1539545147.240,-104.492,-800.781,-494.141,320.312,82.031,0
1539545147.244,-82.031,-904.785,-633.301,183.105,19.531,0
1539545147.248,-67.383,-813.965,-619.141,53.223,-30.273,0
1539545147.252,-65.918,-600.098,-420.410,82.031,41.992,0
1539545147.256,-54.199,-547.363,-348.145,55.176,101.562,0
1539545147.260,-42.480,-652.344,-491.211,-106.934,59.570,0
1539545147.264,-41.016,-589.844,-494.141,-166.504,10.742,0
1539545147.268,-25.879,-582.520,-492.188,-128.906,22.949,0
1539545147.271,-3.418,-741.211,-641.113,-209.961,66.406,0
1539545147.275,-4.883,-688.965,-644.531,-281.738,53.711,0
1539545147.279,-15.137,-381.836,-427.246,-438.477,10.742,0
1539545147.283,-6.836,-211.914,-271.484,-599.121,48.828,0
1539545147.287,3.418,-204.102,-240.723,-497.559,92.773,0
1539545147.291,14.648,-109.863,-157.715,-635.254,103.516,0
1539545147.295,27.832,-41.504,-113.281,-890.137,82.031,0
1539545147.299,34.668,-170.410,-241.211,-763.672,35.645,0
1539545147.303,40.527,-93.262,-134.277,-403.809,104.004,0
1539545147.307,44.434,145.508,128.906,-149.902,181.152,0
1539545147.311,50.781,136.719,159.180,54.199,139.160,0
1539545147.314,51.270,-142.578,-59.082,209.473,87.402,0
1539545147.318,52.246,-364.746,-263.184,16.602,101.562,0
1539545147.322,52.734,-5.371,48.340,-302.734,169.922,0
1539545147.326,48.828,301.270,339.844,-637.695,185.547,0
1539545147.330,41.992,83.496,135.742,-946.289,121.094,0
1539545147.334,48.340,40.527,89.355,-969.727,110.840,0
1539545147.338,52.246,329.102,396.484,-961.914,195.801,0
1539545147.342,52.734,387.207,501.953,-970.215,217.773,0
1539545147.346,63.477,177.734,310.547,-958.496,151.855,0
1539545147.350,69.336,204.102,347.656,-965.332,171.875,0
1539545147.354,66.895,409.668,584.961,-970.703,249.023,0
1539545147.357,67.383,450.195,666.016,-968.262,278.809,0
1539545147.361,85.449,178.711,419.434,-969.238,213.867,0
1539545147.365,88.867,-20.020,200.684,-969.238,162.598,0
1539545147.369,73.730,306.152,517.578,-970.703,253.418,0
1539545147.373,77.637,385.742,643.066,-950.684,296.387,0
1539545147.377,90.332,-57.129,227.051,-987.793,214.355,0
1539545147.381,81.055,-40.039,187.988,-817.871,178.223,0
1539545147.385,68.359,379.395,622.070,-199.707,260.742,0
1539545147.389,70.801,336.426,679.199,266.602,287.109,0
1539545147.393,78.125,204.590,576.172,357.910,259.277,0
1539545147.396,83.008,175.293,536.133,685.059,237.305,0
1539545147.400,74.219,254.395,635.742,-979.492,254.395,0
1539545147.404,72.754,307.129,730.469,992.188,300.781,0
1539545147.408,72.266,117.676,560.059,993.652,287.598,0
1539545147.412,73.242,85.938,499.512,-999.023,263.672,0
1539545147.416,78.613,368.164,769.043,999.512,303.223,0
1539545147.420,83.984,413.086,885.742,999.512,357.910,0
1539545147.424,82.031,182.129,694.824,999.512,375.488,0
1539545147.428,68.848,408.203,872.070,999.512,374.023,0
1539545147.432,65.918,476.074,953.125,999.512,356.445,0
1539545147.436,64.941,450.195,962.891,999.512,412.109,0
1539545147.439,59.082,604.004,-995.117,999.512,469.727,0
1539545147.443,62.500,600.586,997.070,999.512,426.270,0
1539545147.447,61.523,504.883,998.535,999.512,379.883,0
1539545147.451,55.176,452.148,-998.535,999.512,402.344,0
1539545147.455,56.641,327.637,990.234,999.512,423.828,0
1539545147.459,58.594,289.551,961.426,999.512,422.363,0
1539545147.463,56.641,376.953,-978.516,999.512,377.441,0
1539545147.467,61.523,101.562,802.246,999.512,339.844,0
1539545147.471,61.523,62.988,751.953,999.512,382.324,0
1539545147.475,53.711,415.527,-964.355,999.512,395.020,0
1539545147.479,44.434,288.086,959.961,999.512,336.426,0
1539545147.482,47.852,95.703,782.715,999.512,298.340,0
1539545147.486,42.969,209.473,873.535,999.512,340.332,0
1539545147.490,38.574,238.770,917.480,999.512,377.441,0
1539545147.494,45.898,34.668,691.895,999.512,299.805,0
1539545147.498,42.969,-73.242,534.180,999.512,228.027,0
1539545147.502,42.480,-85.449,504.395,999.512,255.859,0
1539545147.506,34.180,37.598,614.258,999.512,317.871,0
1539545147.510,37.598,-9.766,559.082,999.512,272.949,0
1539545147.514,43.457,-358.398,181.152,999.512,176.758,0
1539545147.518,33.203,-148.926,311.523,999.512,182.129,0
1539545147.521,29.785,155.273,615.234,999.512,247.070,0
1539545147.525,39.551,-28.320,460.938,999.512,231.445,0
1539545147.529,48.828,-236.816,201.172,999.512,131.348,0
1539545147.533,46.387,-84.961,296.875,999.512,136.230,0
1539545147.537,49.805,37.109,420.410,-999.512,206.543,0
1539545147.541,47.363,-60.059,312.500,999.023,207.520,0
1539545147.545,41.016,-185.547,138.672,960.938,139.160,0
1539545147.549,43.945,-280.762,7.324,-947.266,102.051,0
1539545147.553,41.992,-281.250,-23.438,567.871,140.625,0
1539545147.557,44.434,-497.070,-302.246,-621.582,117.188,0
1539545147.561,48.828,-540.527,-446.289,-1000.000,61.523,0
1539545147.564,49.805,-223.145,-205.078,-933.105,36.621,0
1539545147.568,43.457,-143.555,-104.980,-970.215,68.848,0
1539545147.572,40.039,-151.367,-88.867,-969.727,122.559,0
1539545147.576,44.434,-147.461,-115.723,-969.238,88.379,0
1539545147.580,42.969,-144.043,-144.043,-969.238,42.480,0
1539545147.584,47.852,-262.207,-263.672,-969.238,24.414,0
1539545147.588,46.387,-288.086,-301.758,-969.238,52.734,0
1539545147.592,36.133,-112.793,-150.879,-969.238,96.191,0
1539545147.596,45.898,-285.645,-340.332,-969.238,36.621,0
1539545147.600,54.688,-468.262,-540.039,-969.238,8.789,0
1539545147.604,45.410,-522.461,-615.234,-969.238,36.133,0
1539545147.607,40.039,-354.492,-504.883,-969.238,51.270,0
1539545147.611,37.109,-174.805,-361.328,-969.238,16.113,1
1539545147.615,40.039,-280.762,-474.121,-969.238,-24.414,0
1539545147.619,47.363,-248.535,-445.801,-969.238,10.742,0
1539545147.623,49.805,-68.848,-269.043,-969.238,53.223,0
1539545147.627,56.152,-68.848,-259.277,-969.238,38.574,0
1539545147.631,54.688,-206.055,-402.344,-969.238,-7.324,0
1539545147.635,51.270,-194.336,-404.297,-969.238,-2.441,0
1539545147.639,54.688,-43.945,-235.840,-969.238,54.688,0
1539545147.643,57.129,-183.594,-354.492,-969.238,28.809,0
1539545147.646,59.570,-625.000,-801.758,-969.238,-80.078,0
1539545147.650,55.176,-562.012,-781.738,-969.238,-71.289,0
1539545147.654,38.574,-16.113,-262.207,-969.238,40.039,0
1539545147.658,37.109,44.922,-150.391,-969.238,55.176,0
1539545147.662,53.711,-273.438,-462.891,-969.238,-37.109,0
1539545147.666,47.852,-283.203,-516.113,-969.238,-75.684,0
1539545147.670,38.574,-5.859,-228.516,-969.238,-2.441,0
1539545147.674,45.410,-16.602,-184.082,-969.238,36.133,0
1539545147.678,53.711,-266.602,-431.152,-969.238,-42.969,0
1539545147.682,48.828,-214.355,-424.805,-969.238,-74.707,0
1539545147.686,45.898,27.344,-175.781,-969.238,9.277,0
1539545147.689,47.852,-121.582,-267.578,-969.238,43.945,0
1539545147.693,43.457,-466.797,-622.070,-969.238,-17.578,0
1539545147.697,38.574,-307.129,-548.340,-969.238,-68.359,0
1539545147.701,33.691,-1.465,-250.488,-969.238,-36.621,0
1539545147.705,40.039,-28.809,-227.539,-969.238,20.996,0
1539545147.709,43.457,-75.684,-261.719,-969.238,15.625,0
1539545147.713,36.133,-67.383,-279.785,-969.238,-56.152,0
1539545147.717,39.551,-40.527,-244.629,-969.238,-48.828,0
1539545147.721,46.387,-68.359,-239.258,-969.238,10.254,0
1539545147.725,43.457,-16.602,-191.406,-969.238,38.086,0
1539545147.729,33.203,21.973,-172.363,-969.238,-6.348,0
1539545147.732,27.344,-73.242,-272.949,-969.238,-57.129,0
1539545147.736,34.180,-152.344,-330.078,-969.238,-12.695,0
1539545147.740,43.945,-150.879,-330.078,-969.238,28.320,0
1539545147.744,41.504,-58.105,-267.578,-969.238,-12.207,0
1539545147.748,35.645,-28.809,-254.883,-967.285,-60.547,0
1539545147.752,41.504,-336.914,-532.715,-971.191,-67.871,0
1539545147.756,35.156,-370.117,-595.215,-954.102,-38.574,0
1539545147.760,21.484,27.344,-250.000,-898.438,-9.277,0
1539545147.764,26.367,-51.270,-312.012,-842.773,-48.828,0
1539545147.768,30.273,-156.738,-409.180,-798.828,-48.340,0
1539545147.771,20.020,77.148,-183.594,-768.066,30.273,0
1539545147.775,23.438,89.844,-154.785,-722.168,27.344,0
1539545147.779,38.086,-243.164,-493.164,-675.781,-64.453,0
1539545147.783,32.715,-309.082,-591.309,-651.367,-67.871,0
1539545147.787,23.438,-146.484,-438.477,-629.395,-0.977,0
1539545147.791,28.809,71.777,-227.539,-594.238,27.832,0
1539545147.795,38.574,-63.477,-333.008,-538.574,-35.156,0
1539545147.799,39.062,-412.598,-684.082,-529.297,-106.445,0
1539545147.803,27.832,-99.121,-418.457,-536.621,-49.316,0
1539545147.807,22.949,211.426,-78.125,-495.605,27.832,0
1539545147.811,28.320,-18.066,-275.879,-453.125,-26.367,0
1539545147.814,32.227,-89.844,-374.023,-437.012,-74.707,0
1539545147.818,28.320,48.828,-232.910,-430.664,-20.996,0
1539545147.822,24.414,91.797,-173.828,-423.340,28.809,0
1539545147.826,29.297,32.715,-239.746,-392.578,3.906,0
1539545147.830,34.668,-183.594,-476.562,-363.281,-58.105,0
1539545147.834,29.785,-177.734,-487.793,-343.750,-43.457,0
1539545147.838,25.879,-76.660,-377.930,-331.543,6.348,0
1539545147.842,31.738,-285.645,-568.359,-307.129,-18.555,0
1539545147.846,31.738,-305.664,-628.418,-281.250,-68.359,0
1539545147.850,22.949,87.402,-269.531,-269.043,-42.969,0
1539545147.854,22.949,139.160,-169.922,-246.582,-0.977,0
1539545147.857,34.668,41.016,-245.117,-225.586,8.301,0
1539545147.861,19.043,39.062,-276.855,-239.746,-36.133,0
1539545147.865,-3.418,46.387,-296.875,-238.281,-70.801,0
1539545147.869,9.766,48.828,-273.438,-205.078,-14.648,0
1539545147.873,20.996,14.160,-298.828,-220.215,9.766,0
1539545147.877,16.602,-123.535,-460.938,-223.633,-34.668,0
1539545147.881,16.602,-171.387,-558.105,-199.219,-85.449,0
1539545147.885,15.625,-117.676,-508.301,-187.012,-77.148,0
1539545147.889,15.625,-242.676,-608.887,-174.805,-34.668,0
1539545147.893,16.113,-106.445,-522.949,-176.270,-20.020,0
1539545147.896,20.020,21.973,-430.176,-170.410,-53.711,0
1539545147.900,20.508,-35.156,-479.492,-154.785,-59.570,0
1539545147.904,21.484,27.344,-411.133,-140.625,-4.395,0
1539545147.908,22.461,131.836,-313.477,-134.277,-2.441,0
1539545147.912,30.273,10.742,-447.266,-129.883,-73.730,0
1539545147.916,33.691,-104.004,-584.961,-127.930,-95.703,0
1539545147.920,26.367,14.160,-463.867,-105.469,-21.973,0
1539545147.924,32.227,-35.156,-490.723,-97.656,8.301,0
1539545147.928,34.668,-124.512,-623.535,-110.840,-46.875,0
1539545147.932,31.738,-342.285,-821.777,-99.609,-113.281,0
