timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539631731.228,150.391,-333.008,-565.430,71.777,-24.414,0
1539631731.232,143.555,-119.141,-364.258,72.754,22.949,0
1539631731.236,145.508,-57.617,-279.785,63.477,12.207,0
1539631731.239,147.949,-287.598,-490.234,62.012,-85.938,0
1539631731.243,152.344,-412.598,-615.234,72.266,-33.691,0
1539631731.247,163.086,-328.613,-532.227,66.406,70.312,0
1539631731.251,161.621,-188.477,-395.508,54.199,44.434,0
1539631731.255,150.391,-364.746,-548.828,54.199,-20.020,0
1539631731.259,158.691,-570.801,-755.859,48.340,15.137,0
1539631731.263,165.039,-172.363,-392.090,29.785,81.543,0
1539631731.267,144.043,-39.551,-217.285,41.504,102.051,0
1539631731.271,127.441,-154.785,-309.082,52.734,88.379,0
1539631731.275,127.930,-114.258,-272.949,37.109,59.570,0
1539631731.279,120.117,-4.883,-151.855,40.527,58.105,0
1539631731.282,116.699,-24.902,-143.555,47.363,51.758,0
1539631731.286,117.188,-148.926,-255.859,55.176,34.668,0
1539631731.290,113.770,-299.316,-420.898,68.359,-11.719,0
1539631731.294,114.258,-332.031,-470.215,42.969,6.836,0
1539631731.298,120.605,-252.441,-392.090,35.156,22.461,0
1539631731.302,118.164,-451.660,-558.594,40.527,64.453,0
1539631731.306,114.746,-440.918,-571.289,36.621,49.805,0
1539631731.310,113.770,-106.445,-247.070,47.852,-17.578,0
1539631731.314,116.211,-128.906,-199.707,53.223,30.762,0
1539631731.318,115.723,-159.668,-191.406,41.016,83.008,0
1539631731.322,109.375,-90.332,-131.348,45.410,20.508,0
1539631731.325,107.910,-133.301,-167.480,38.574,21.973,0
1539631731.329,101.562,-235.840,-269.531,31.250,12.207,0
1539631731.333,104.492,-166.016,-213.867,43.945,34.668,0
1539631731.337,98.145,-151.855,-178.223,45.898,83.984,0
1539631731.341,98.145,-247.070,-273.438,35.645,39.062,0
1539631731.345,102.051,-312.012,-319.824,28.809,78.125,0
1539631731.349,100.586,-474.609,-464.844,28.809,89.844,0
1539631731.353,96.191,-205.078,-242.188,37.598,52.734,0
1539631731.357,91.797,-1.953,-20.020,40.527,40.039,0
1539631731.361,104.980,-133.301,-132.812,23.926,41.016,0
1539631731.364,97.656,-111.328,-125.977,14.160,65.430,0
1539631731.368,75.684,43.457,21.484,14.160,82.520,0
1539631731.372,82.031,75.684,70.312,14.648,123.047,0
1539631731.376,94.727,-62.500,-56.641,22.461,89.355,0
1539631731.380,93.750,-162.598,-166.016,22.949,-14.648,0
1539631731.384,101.562,-203.613,-195.312,21.973,16.602,0
1539631731.388,109.863,-288.086,-273.438,24.902,37.598,0
1539631731.392,124.512,-555.664,-529.785,44.922,17.090,0
1539631731.396,115.234,-501.465,-508.301,55.664,13.672,0
1539631731.400,82.520,-74.707,-116.211,32.715,8.301,0
1539631731.404,79.590,-111.328,-119.629,12.695,8.789,0
1539631731.407,65.918,-227.051,-240.723,18.066,4.395,0
1539631731.411,51.270,-51.270,-91.797,5.371,45.410,0
1539631731.415,44.434,47.363,22.461,-0.488,52.734,0
1539631731.419,26.855,-110.840,-118.652,-7.324,20.020,0
1539631731.423,10.742,-189.453,-209.961,-5.859,6.836,0
1539631731.427,1.953,-28.809,-56.641,-17.578,58.105,0
1539631731.431,5.371,-124.023,-138.672,-36.133,35.645,0
1539631731.435,11.719,-382.324,-384.277,-17.578,15.625,0
1539631731.439,16.113,-575.195,-583.984,-15.137,38.086,0
1539631731.443,11.230,-349.121,-413.574,-26.855,42.480,0
1539631731.447,18.555,-32.227,-97.168,-16.602,30.762,0
1539631731.450,36.133,-97.656,-120.605,0.488,6.836,0
1539631731.454,35.156,-94.238,-104.492,-6.836,32.715,0
1539631731.458,40.527,-4.883,-18.066,-16.602,2.930,0
1539631731.462,51.270,8.789,-12.695,-12.695,14.160,0
1539631731.466,38.574,-20.996,-54.688,-6.836,75.195,0
1539631731.470,41.504,-10.742,-73.242,0.977,84.473,0
1539631731.474,46.875,4.883,-77.637,8.789,46.875,0
1539631731.478,39.062,-134.277,-211.426,-5.371,28.809,0
1539631731.482,56.641,-492.676,-547.363,0.488,48.828,0
1539631731.486,53.223,-516.113,-601.074,9.277,-3.906,0
1539631731.489,45.898,-134.277,-249.023,5.859,-44.434,0
1539631731.493,48.340,-129.395,-206.055,13.672,-28.320,0
1539631731.497,42.480,-246.582,-292.969,20.996,41.504,0
1539631731.501,41.992,-170.410,-226.074,24.902,65.918,0
1539631731.505,54.688,42.969,-14.648,18.555,78.125,0
1539631731.509,51.758,-71.777,-95.703,26.367,51.758,0
1539631731.513,41.504,-227.539,-252.930,26.367,5.859,0
1539631731.517,44.434,-42.480,-89.844,17.090,50.293,0
1539631731.521,36.621,16.602,-22.461,21.484,28.320,0
1539631731.525,35.645,-302.246,-301.270,19.531,5.859,0
1539631731.529,48.828,-536.621,-549.805,27.832,64.941,0
1539631731.532,53.711,-158.691,-229.492,27.344,111.328,0
1539631731.536,56.641,68.359,9.766,12.207,100.098,0
1539631731.540,62.500,-142.090,-198.242,18.555,24.414,0
1539631731.544,54.199,-158.203,-246.094,17.090,40.039,0
1539631731.548,45.898,-56.641,-163.574,8.301,10.742,0
1539631731.552,57.129,-132.812,-234.863,11.230,-62.500,0
1539631731.556,53.711,-210.449,-297.363,18.066,7.324,0
1539631731.560,52.734,-252.930,-328.125,21.484,38.574,0
1539631731.564,61.523,-131.836,-196.777,16.602,36.133,0
1539631731.568,44.434,-63.477,-105.957,16.113,31.738,0
1539631731.572,44.922,-227.051,-253.418,9.277,44.922,0
1539631731.575,62.988,-299.316,-347.656,3.418,35.645,0
1539631731.579,58.594,-151.855,-218.750,19.043,0.000,0
1539631731.583,46.387,-59.570,-90.820,15.137,49.805,0
1539631731.587,58.105,-429.688,-415.039,13.184,66.895,0
1539631731.591,66.895,-458.984,-482.422,18.066,43.945,0
1539631731.595,50.781,-104.004,-145.996,13.184,13.672,0
1539631731.599,52.734,-214.355,-211.426,18.066,-18.066,0
1539631731.603,57.129,-329.590,-334.961,20.996,-34.668,0
1539631731.607,57.617,-163.086,-206.543,17.578,-8.301,0
1539631731.611,53.711,-63.965,-100.098,16.113,37.109,0
1539631731.614,34.668,-201.172,-215.332,18.555,49.316,0
1539631731.618,33.691,-319.336,-328.613,19.043,60.059,0
1539631731.622,38.086,-354.004,-366.211,17.090,31.738,0
1539631731.626,35.156,-225.098,-236.328,13.672,35.156,0
1539631731.630,37.598,-320.312,-284.180,19.531,33.691,0
1539631731.634,40.039,-506.836,-454.590,22.461,72.266,0
1539631731.638,41.504,-138.672,-128.906,18.555,109.863,0
1539631731.642,51.758,16.113,54.688,19.531,72.754,0
1539631731.646,52.246,-69.336,6.836,20.996,112.793,0
1539631731.650,42.480,-77.637,11.719,23.926,108.398,0
1539631731.654,43.945,-29.785,61.035,17.578,48.828,0
1539631731.657,42.969,-29.785,76.660,15.625,65.918,0
1539631731.661,48.340,-143.066,-13.672,19.043,49.316,0
1539631731.665,49.316,-243.652,-104.004,22.461,50.293,0
1539631731.669,47.852,-249.023,-97.656,21.484,76.172,0
1539631731.673,51.270,-261.230,-84.473,23.926,51.758,0
1539631731.677,52.246,-507.324,-292.969,22.461,66.406,0
1539631731.681,47.363,-381.348,-174.805,18.555,102.539,0
1539631731.685,45.898,-5.859,203.613,22.461,56.152,0
1539631731.689,44.434,-85.938,187.012,20.020,59.082,0
1539631731.693,38.086,-206.055,101.562,18.555,54.199,0
1539631731.697,37.109,-75.684,245.605,23.926,28.320,0
1539631731.700,38.574,-46.875,317.871,16.602,-19.531,0
1539631731.704,35.645,-147.461,266.602,14.160,3.906,0
1539631731.708,41.992,-147.949,289.551,22.949,51.270,0
1539631731.712,35.156,-170.898,292.969,22.949,57.129,0
1539631731.716,16.602,-237.305,246.582,17.578,25.391,0
1539631731.720,9.277,-351.074,172.852,15.625,25.391,0
1539631731.724,-1.953,-479.980,78.125,11.719,86.426,0
1539631731.728,-7.812,-200.684,346.191,0.488,75.195,0
1539631731.732,-14.648,-101.074,495.605,-9.277,33.691,0
1539631731.736,-18.555,-187.500,451.660,-12.695,44.922,0
1539631731.739,-19.043,-171.387,480.957,-7.812,39.551,0
1539631731.743,-31.738,-79.102,574.707,-16.113,29.785,0
1539631731.747,-50.293,-93.262,569.824,-21.484,35.156,0
1539631731.751,-64.941,-200.195,445.801,-23.438,31.738,0
1539631731.755,-71.289,-161.621,446.289,-43.457,71.777,0
1539631731.759,-78.613,-263.672,325.684,-45.410,82.520,0
1539631731.763,-92.285,-359.863,202.148,-63.965,61.035,0
1539631731.767,-117.676,-604.980,-51.270,-92.285,60.059,0
1539631731.771,-131.836,-702.637,-192.383,-99.609,62.012,0
1539631731.775,-148.926,-334.473,132.812,-114.258,53.223,0
1539631731.779,-163.574,-365.723,134.766,-129.883,29.297,0
1539631731.782,-178.223,-461.914,34.180,-142.578,28.809,0
1539631731.786,-186.523,-407.227,72.754,-150.879,43.945,0
1539631731.790,-184.082,-438.965,43.457,-159.180,13.184,0
1539631731.794,-189.941,-421.875,61.035,-168.457,29.297,0
1539631731.798,-190.918,-380.859,110.840,-171.875,54.688,0
1539631731.802,-185.547,-294.922,197.266,-158.691,11.230,0
1539631731.806,-175.781,-419.922,75.684,-148.438,-36.133,0
1539631731.810,-171.875,-646.973,-141.113,-150.391,-15.137,0
1539631731.814,-175.781,-725.586,-230.957,-144.043,18.066,0
1539631731.818,-169.434,-394.043,58.594,-128.418,5.371,0
1539631731.822,-156.738,-194.824,271.484,-111.816,-24.902,0
1539631731.825,-147.461,-240.234,250.977,-112.305,41.016,0
1539631731.829,-141.602,-141.113,367.188,-102.051,118.652,0
1539631731.833,-133.301,-37.109,485.352,-83.008,63.477,0
1539631731.837,-118.652,-79.590,451.172,-77.637,21.484,0
1539631731.841,-94.727,-158.203,379.395,-60.547,30.762,0
1539631731.845,-83.008,-295.410,239.746,-43.457,-20.996,0
1539631731.849,-82.031,-252.930,274.414,-31.250,23.926,0
1539631731.853,-66.895,-249.023,281.738,-17.090,8.301,0
1539631731.857,-56.152,-624.023,-88.379,-16.113,-32.227,0
1539631731.861,-47.363,-559.570,-85.449,-10.742,7.324,0
1539631731.864,-36.621,-74.707,359.375,-0.488,37.109,0
1539631731.868,-33.691,-83.984,380.859,-0.488,27.832,0
1539631731.872,-29.297,-196.777,255.859,8.789,30.762,0
1539631731.876,-11.230,-53.711,360.840,16.113,59.082,0
1539631731.880,6.836,44.922,457.520,22.949,66.406,0
1539631731.884,11.230,-109.863,315.430,31.738,22.949,0
1539631731.888,13.184,-213.867,191.895,35.645,-3.906,0
1539631731.892,23.926,-96.680,276.855,38.574,14.648,0
1539631731.896,24.902,-33.691,333.008,45.898,9.766,0
1539631731.900,25.391,-303.223,94.238,54.199,5.859,0
1539631731.904,31.738,-603.027,-226.074,54.688,27.832,0
1539631731.907,30.762,-275.879,30.273,50.293,58.594,0
1539631731.911,28.320,-43.457,267.578,54.688,24.414,0
1539631731.915,23.926,-208.496,114.746,62.500,-17.090,0
1539631731.919,30.273,-169.434,135.254,53.711,50.781,0
1539631731.923,33.691,-0.488,299.316,48.828,88.867,0
1539631731.927,33.203,-87.402,214.355,49.316,-2.441,0
1539631731.931,27.832,-188.965,101.562,46.387,0.000,0
1539631731.935,21.973,-170.898,110.840,46.387,20.020,0
1539631731.939,25.391,-85.938,180.176,41.016,35.645,0
1539631731.943,30.762,-5.859,266.602,40.527,125.488,0
1539631731.947,31.738,-195.312,93.750,47.363,81.055,0
1539631731.950,30.762,-388.672,-123.535,51.270,12.695,0
1539631731.954,34.180,-197.266,32.227,45.898,59.082,0
1539631731.958,35.156,-112.305,129.395,40.039,49.805,0
1539631731.962,35.156,-516.113,-253.418,37.598,43.457,0
1539631731.966,31.738,-518.066,-310.547,37.109,25.391,0
1539631731.970,25.879,-169.434,0.977,37.598,-22.461,0
1539631731.974,21.973,-220.703,-22.461,33.203,24.414,0
1539631731.978,26.855,-311.035,-119.141,28.320,23.438,0
1539631731.982,27.344,-219.238,-59.082,24.414,39.062,0
1539631731.986,20.020,-146.973,7.812,25.879,51.270,1
1539631731.989,20.020,-206.055,-47.363,22.461,33.203,0
1539631731.993,22.461,-385.742,-225.586,27.832,27.832,0
1539631731.997,27.344,-349.121,-205.078,30.762,86.914,0
1539631732.001,30.273,-237.305,-112.305,23.438,45.410,0
1539631732.005,29.297,-464.355,-329.590,31.738,-61.035,0
1539631732.009,28.320,-624.512,-499.023,34.180,15.625,0
1539631732.013,25.391,-229.492,-148.926,26.855,76.660,0
1539631732.017,25.391,-15.625,87.402,29.297,94.238,0
1539631732.021,31.738,-183.105,-69.336,36.621,68.848,0
1539631732.025,32.227,-260.254,-184.570,43.457,-0.977,0
1539631732.029,36.621,-143.555,-91.797,45.410,-7.324,0
1539631732.032,42.480,-133.789,-78.125,50.293,9.277,0
1539631732.036,40.039,-202.148,-149.414,55.176,31.250,0
1539631732.040,36.621,-286.133,-244.141,52.246,58.594,0
1539631732.044,40.039,-348.145,-327.637,56.152,41.016,0
1539631732.048,41.504,-242.188,-247.070,59.082,10.254,0
1539631732.052,38.086,-490.234,-476.562,54.199,34.668,0
1539631732.056,38.086,-504.883,-534.668,47.363,59.082,0
1539631732.060,41.992,-81.055,-149.414,43.945,62.500,0
1539631732.064,40.039,-153.320,-191.406,43.457,34.180,0
1539631732.068,35.645,-276.855,-321.289,44.922,19.043,0
1539631732.072,35.645,-105.957,-187.500,42.969,34.180,0
1539631732.075,38.086,-117.676,-195.801,39.551,23.438,0
1539631732.079,34.180,-293.457,-364.258,40.039,48.340,0
1539631732.083,31.250,-240.723,-333.496,33.691,53.711,0
1539631732.087,36.621,-221.680,-313.477,27.832,49.805,0
1539631732.091,32.715,-263.672,-354.492,29.297,57.617,0
1539631732.095,33.691,-450.684,-522.949,33.691,28.809,0
1539631732.099,36.621,-565.430,-635.742,33.691,61.035,0
1539631732.103,29.785,-260.742,-370.117,30.273,18.555,0
1539631732.107,24.414,-90.820,-184.570,21.973,-15.137,0
1539631732.111,29.785,-155.762,-234.375,17.090,45.898,0
1539631732.114,33.691,-147.461,-238.281,20.996,65.918,0
1539631732.118,24.414,-28.320,-135.254,15.137,53.223,0
1539631732.122,20.020,-37.598,-139.648,8.789,49.805,0
1539631732.126,17.090,-164.062,-263.184,9.277,28.809,0
1539631732.130,8.789,-147.461,-245.117,11.719,40.039,0
1539631732.134,13.672,-190.430,-252.930,12.695,63.477,0
1539631732.138,17.578,-330.566,-379.883,10.742,29.785,0
1539631732.142,18.555,-622.559,-669.922,10.742,-11.230,0
1539631732.146,11.230,-562.012,-653.809,6.348,-3.418,0
1539631732.150,-0.488,-123.047,-238.770,7.812,6.836,0
1539631732.154,0.000,-144.043,-210.449,12.207,19.043,0
1539631732.157,-3.418,-220.215,-275.391,6.348,57.129,0
1539631732.161,7.324,-116.211,-189.453,1.953,30.762,0
1539631732.165,18.066,-91.309,-162.598,3.906,-32.227,0
1539631732.169,13.184,-174.316,-227.051,0.977,18.066,0
1539631732.173,11.230,-200.195,-250.977,0.488,62.500,0
1539631732.177,7.812,-78.125,-137.207,0.977,78.613,0
1539631732.181,8.301,-151.367,-195.801,-1.465,55.176,0
1539631732.185,18.066,-446.777,-466.309,-3.906,16.602,0
1539631732.189,28.320,-580.078,-625.000,-6.348,41.016,0
1539631732.193,17.090,-359.863,-459.961,-3.418,30.762,0
1539631732.197,8.789,-261.719,-364.258,3.906,47.363,0
1539631732.200,22.949,-312.988,-437.012,2.441,6.348,0
1539631732.204,14.648,-246.094,-403.809,0.488,-26.855,0
1539631732.208,7.324,-49.316,-226.074,2.930,50.781,0
1539631732.212,23.438,-36.133,-214.355,8.789,46.875,0
1539631732.216,37.109,-162.598,-355.957,20.020,6.836,0
1539631732.220,23.438,-187.500,-424.805,12.695,-18.555,0
1539631732.224,17.090,-84.473,-357.422,0.977,20.020,0
1539631732.228,28.320,-146.484,-434.082,9.766,75.684,0
1539631732.232,30.273,-516.113,-796.387,13.184,69.336,0
1539631732.236,36.133,-493.164,-841.797,14.648,46.875,0
1539631732.239,28.320,-47.852,-472.656,11.230,61.523,0
1539631732.243,20.508,-64.453,-461.914,3.906,55.176,0
1539631732.247,23.926,-227.051,-636.719,7.324,-4.883,0
1539631732.251,28.809,-203.613,-656.250,17.090,5.859,0
1539631732.255,25.879,-105.469,-587.402,22.949,38.574,0
1539631732.259,21.484,-141.113,-632.812,20.996,18.555,0
1539631732.263,25.391,-195.312,-706.055,11.719,22.461,0
1539631732.267,27.832,-88.867,-623.047,10.742,18.066,0
1539631732.271,32.227,-31.250,-600.098,16.113,16.113,0
1539631732.275,26.855,-318.359,-821.777,7.812,12.695,0
1539631732.279,18.555,-564.453,-960.938,4.883,52.246,0
1539631732.282,28.320,-198.730,-727.051,9.277,83.008,0
1539631732.286,29.785,48.340,-526.855,16.113,86.426,0
1539631732.290,23.438,-83.496,-610.840,10.254,90.332,0
1539631732.294,24.902,-114.746,-645.020,10.254,80.078,0
1539631732.298,28.809,-25.879,-558.105,11.230,32.715,0
1539631732.302,27.344,-60.547,-585.449,12.207,-12.695,0
1539631732.306,30.273,-102.051,-622.559,7.812,53.223,0
1539631732.310,36.133,-187.012,-711.426,-1.953,62.500,0
1539631732.314,29.785,-98.145,-640.137,7.812,51.758,0
1539631732.318,23.926,0.488,-531.738,6.836,62.012,0
1539631732.322,21.484,-203.613,-714.844,0.977,20.020,0
1539631732.325,24.414,-371.094,-886.230,-0.488,-3.418,0
1539631732.329,23.926,-173.828,-702.148,-4.883,38.574,0
1539631732.333,17.090,19.531,-468.750,-3.418,95.703,0
1539631732.337,21.484,-400.879,-792.969,0.000,61.523,0
1539631732.341,37.598,-431.152,-838.379,3.906,48.828,0
1539631732.345,44.922,25.391,-376.465,1.465,101.562,0
1539631732.349,35.645,-36.133,-344.727,-4.395,105.957,0
1539631732.353,33.691,-171.387,-469.727,5.371,62.500,0
1539631732.357,45.410,-47.363,-357.422,17.578,58.105,0
1539631732.361,57.129,1.953,-280.762,15.137,51.270,0
1539631732.364,56.641,-95.215,-340.332,18.555,65.430,0
1539631732.368,55.176,-258.789,-483.887,26.855,57.129,0
1539631732.372,59.082,-328.125,-556.641,25.391,32.227,0
1539631732.376,65.918,-308.594,-545.898,26.855,-4.395,0
1539631732.380,64.941,-466.797,-680.176,34.180,-41.992,0
1539631732.384,64.941,-608.398,-817.871,34.180,-3.418,0
1539631732.388,62.500,-244.629,-494.629,28.320,34.668,0
1539631732.392,61.523,-76.172,-294.434,34.668,-4.883,0
1539631732.396,66.406,-178.711,-354.492,33.203,14.160,0
1539631732.400,55.176,-152.832,-307.129,30.762,28.320,0
1539631732.404,55.176,-83.496,-200.684,30.273,61.035,0
1539631732.407,60.547,-124.512,-202.637,28.320,55.664,0
1539631732.411,55.664,-187.988,-243.652,34.668,17.090,0
1539631732.415,58.594,-258.301,-288.574,36.621,36.621,0
1539631732.419,62.012,-328.125,-348.633,38.086,6.836,0
1539631732.423,48.340,-270.508,-279.297,32.715,16.113,0
1539631732.427,48.828,-554.199,-520.020,27.344,-17.578,0
1539631732.431,53.711,-549.805,-539.551,26.855,-28.320,0
1539631732.435,46.875,-42.480,-44.922,24.902,47.852,0
1539631732.439,46.875,-142.090,-82.520,24.414,8.301,0
1539631732.443,47.852,-224.609,-153.809,23.438,51.270,0
1539631732.447,47.852,-41.016,14.648,25.879,80.566,0
1539631732.450,52.734,-27.344,35.156,31.250,16.602,0
1539631732.454,53.711,-139.648,-69.336,32.715,29.785,0
1539631732.458,47.852,-194.336,-133.301,30.762,32.715,0
1539631732.462,53.223,-264.648,-201.660,31.738,37.598,0
1539631732.466,53.223,-243.164,-183.105,39.551,57.129,0
1539631732.470,51.758,-358.887,-271.973,33.691,-0.488,0
1539631732.474,49.316,-545.898,-448.730,24.414,46.387,0
1539631732.478,53.223,-181.152,-122.070,22.949,90.332,0
1539631732.482,57.129,-129.883,-32.227,24.902,3.906,0
1539631732.486,47.852,-331.543,-215.332,27.832,-10.742,0
1539631732.489,42.969,-246.094,-147.949,23.438,-17.090,0
1539631732.493,48.340,-141.113,-36.621,19.043,-50.293,0
1539631732.497,47.363,-98.145,37.598,24.902,0.977,0
1539631732.501,41.504,-138.184,25.879,31.250,40.039,0
1539631732.505,40.527,-137.207,31.250,34.668,32.227,0
1539631732.509,38.086,-190.430,-0.488,34.180,41.016,0
1539631732.513,41.504,-298.828,-99.609,35.645,20.508,0
1539631732.517,42.480,-520.508,-308.594,33.691,43.457,0
1539631732.521,41.016,-484.375,-310.059,25.879,44.922,0
1539631732.525,39.062,-70.801,59.082,30.762,39.062,0
1539631732.529,40.039,-95.215,62.500,29.297,43.457,0
1539631732.532,39.551,-209.961,-57.129,25.391,51.270,0
1539631732.536,41.016,-63.477,45.410,29.785,59.570,0
1539631732.540,55.664,-85.449,21.484,35.156,65.918,0
1539631732.544,64.453,-301.758,-188.965,44.922,80.566,0
1539631732.548,64.453,-274.902,-198.730,46.387,56.152,0
1539631732.552,66.895,-139.160,-81.055,52.734,43.457,0
1539631732.556,75.684,-216.797,-145.996,58.105,52.246,0
1539631732.560,72.266,-493.652,-403.320,56.152,32.227,0
1539631732.564,66.406,-661.621,-587.402,49.805,25.879,0
1539631732.568,71.289,-328.125,-300.293,50.781,34.668,0
1539631732.572,75.684,-103.516,-53.223,54.199,21.973,0
1539631732.575,69.824,-225.098,-145.508,48.828,28.809,0
1539631732.579,65.918,-228.027,-152.832,43.945,44.922,0
1539631732.583,64.453,-93.262,-22.461,49.316,35.156,0
1539631732.587,61.523,-94.238,-19.043,50.781,21.973,0
1539631732.591,65.918,-217.285,-148.438,42.969,9.766,0
1539631732.595,62.988,-204.102,-159.180,37.598,19.043,0
1539631732.599,55.176,-140.137,-93.262,35.156,72.754,0
1539631732.603,51.270,-263.184,-211.914,35.645,57.617,0
1539631732.607,51.758,-644.043,-594.727,35.645,2.441,0
1539631732.611,53.711,-630.859,-630.859,33.203,-9.766,0
1539631732.614,47.852,-255.859,-289.551,27.344,-16.113,0
1539631732.618,42.969,-244.141,-244.141,30.273,14.648,0
1539631732.622,54.199,-291.504,-289.062,38.086,2.441,0
1539631732.626,56.152,-192.871,-217.773,33.691,-16.113,0
1539631732.630,50.293,0.977,-22.949,29.297,76.660,0
1539631732.634,54.199,-86.914,-82.031,37.598,82.520,0
1539631732.638,54.688,-254.883,-264.648,36.621,-4.395,0
