timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539618346.024,40.527,36.621,34.668,34.180,55.176,0
1539618346.028,39.062,37.109,37.598,32.715,-0.488,0
1539618346.032,24.902,40.527,28.320,29.785,-27.832,0
1539618346.036,27.832,45.898,22.949,25.879,3.418,0
1539618346.040,25.879,37.109,41.992,23.438,33.691,0
1539618346.044,29.785,34.668,45.898,32.715,29.785,0
1539618346.048,30.762,41.992,43.945,32.715,40.527,0
1539618346.051,30.273,36.133,41.992,27.344,35.156,0
1539618346.055,30.273,34.668,35.156,23.926,47.363,1
1539618346.059,23.438,34.180,34.668,27.832,23.926,0
1539618346.063,27.832,26.367,39.062,35.156,-10.254,0
1539618346.067,31.738,19.531,43.457,30.762,30.273,0
1539618346.071,27.344,31.738,40.039,24.414,9.277,0
1539618346.075,25.879,42.480,41.016,22.461,-35.645,0
1539618346.079,25.391,41.504,39.062,20.508,37.598,0
1539618346.083,27.344,42.969,28.809,27.832,103.516,0
1539618346.087,33.691,39.551,33.203,33.691,18.066,0
1539618346.091,27.344,24.902,41.992,30.762,-11.230,0
1539618346.094,21.973,23.926,41.504,30.762,20.020,0
1539618346.098,28.320,27.832,39.062,35.645,30.762,0
1539618346.102,38.086,30.762,31.738,37.109,44.434,0
1539618346.106,41.504,44.434,38.574,38.574,-13.184,0
1539618346.110,35.156,50.293,44.922,35.645,-45.898,0
1539618346.114,35.156,45.410,26.367,37.598,-39.062,0
1539618346.118,43.457,35.156,14.160,46.387,-15.625,0
1539618346.122,29.297,38.086,30.273,35.645,7.324,0
1539618346.126,33.691,44.434,48.828,37.598,16.602,0
1539618346.130,40.527,42.480,39.551,43.945,30.273,0
1539618346.133,34.180,36.621,28.809,31.250,49.316,0
1539618346.137,32.715,28.320,33.203,26.367,20.508,0
1539618346.141,28.809,33.203,45.410,28.320,-5.859,0
1539618346.145,36.621,41.016,51.270,36.133,-15.625,0
1539618346.149,30.273,46.387,38.574,36.621,-35.156,0
1539618346.153,30.273,40.039,36.133,35.645,-28.320,0
1539618346.157,41.016,28.320,35.156,34.180,-0.977,0
1539618346.161,40.039,33.691,33.203,31.738,18.555,0
1539618346.165,27.344,34.668,29.785,23.926,2.441,0
1539618346.169,28.809,35.645,31.738,24.902,33.691,0
1539618346.173,39.062,38.574,34.668,31.738,39.062,0
1539618346.176,39.551,43.945,27.344,37.598,2.441,0
1539618346.180,41.992,40.527,29.785,43.457,64.941,0
1539618346.184,35.645,31.738,41.504,32.715,70.312,0
1539618346.188,27.832,32.715,45.410,20.508,38.086,0
1539618346.192,22.461,34.180,34.668,14.648,62.988,0
1539618346.196,15.625,42.969,17.578,20.996,101.562,0
1539618346.200,22.949,37.109,20.996,20.996,95.703,0
1539618346.204,35.645,30.273,39.551,24.902,75.684,0
1539618346.208,42.480,27.344,41.992,31.738,112.305,0
1539618346.212,39.551,35.156,38.574,32.227,92.773,0
1539618346.216,25.879,44.434,40.039,26.367,53.223,0
1539618346.219,23.926,40.527,38.086,25.391,67.871,0
1539618346.223,35.645,45.898,43.945,34.180,43.945,0
1539618346.227,39.062,40.039,41.504,36.133,-20.020,0
1539618346.231,31.738,34.180,27.832,28.320,-23.438,0
1539618346.235,27.344,35.156,24.902,28.809,43.945,0
1539618346.239,28.809,33.203,29.297,28.320,54.688,0
1539618346.243,32.715,28.320,31.738,29.785,11.230,0
1539618346.247,36.621,22.949,42.969,28.809,-17.578,0
1539618346.251,36.621,33.203,44.922,21.484,15.137,0
1539618346.255,31.250,42.480,28.320,18.066,41.016,0
1539618346.258,31.738,50.293,22.461,22.461,27.344,0
1539618346.262,34.668,47.363,31.250,21.973,33.691,0
1539618346.266,27.832,36.621,33.203,16.602,59.570,0
1539618346.270,21.973,31.250,32.715,16.602,45.410,0
1539618346.274,22.949,30.762,34.180,16.602,26.367,0
1539618346.278,20.508,27.344,36.133,17.090,14.648,0
1539618346.282,27.832,27.832,47.852,21.484,6.836,0
1539618346.286,31.738,33.203,42.969,23.926,27.344,0
1539618346.290,29.785,34.180,32.715,30.762,25.391,0
1539618346.294,27.832,29.297,43.945,29.785,13.672,0
1539618346.298,13.672,38.574,45.410,13.672,29.785,0
1539618346.301,20.508,38.086,38.086,20.020,39.062,0
1539618346.305,24.414,26.855,32.715,24.902,20.508,0
1539618346.309,40.527,37.598,31.738,32.227,10.742,0
1539618346.313,37.598,38.574,34.668,38.574,-24.902,0
1539618346.317,25.391,32.715,42.480,30.273,-36.133,0
1539618346.321,39.062,33.203,43.945,32.227,30.762,0
1539618346.325,39.551,35.156,41.016,38.086,45.410,0
1539618346.329,31.250,37.109,43.457,37.109,10.742,0
1539618346.333,25.391,37.598,42.480,26.367,14.160,0
1539618346.337,27.344,37.109,48.340,21.484,17.090,0
1539618346.341,30.273,33.691,44.434,26.367,68.848,0
1539618346.344,34.180,29.785,35.645,30.273,95.215,0
1539618346.348,23.438,22.461,35.645,21.973,6.348,0
1539618346.352,16.602,31.738,41.016,17.090,-16.113,0
1539618346.356,26.367,41.992,47.363,20.996,37.598,0
1539618346.360,20.996,44.922,34.668,20.020,6.836,0
1539618346.364,15.137,36.133,30.273,18.066,-13.184,0
1539618346.368,23.438,20.020,41.016,23.438,12.695,0
1539618346.372,32.715,33.203,27.344,33.203,50.781,0
1539618346.376,26.367,40.039,25.879,28.809,33.691,0
1539618346.380,22.461,32.715,47.363,22.461,18.066,0
1539618346.383,27.344,41.504,47.363,26.855,59.570,0
1539618346.387,29.785,37.598,33.203,28.809,70.801,0
1539618346.391,35.645,29.785,37.598,32.227,14.648,0
1539618346.395,45.898,38.086,45.898,38.086,21.484,0
1539618346.399,47.363,40.527,39.062,41.016,44.434,0
1539618346.403,41.016,34.180,36.621,41.504,8.789,0
1539618346.407,40.527,33.203,31.738,31.738,5.859,0
1539618346.411,36.133,40.527,28.809,25.879,31.250,0
1539618346.415,24.414,37.109,36.621,23.926,19.531,0
1539618346.419,30.273,37.598,36.621,25.879,53.223,0
1539618346.423,38.574,46.387,41.504,34.668,90.820,0
1539618346.426,33.203,32.715,47.363,34.180,48.340,0
1539618346.430,28.809,32.715,45.898,26.855,81.055,0
1539618346.434,29.785,42.480,32.715,28.320,97.656,0
1539618346.438,31.250,36.133,31.738,35.645,22.461,0
1539618346.442,27.832,38.086,38.086,35.156,-9.766,0
1539618346.446,22.949,43.945,34.668,34.180,50.293,0
1539618346.450,29.297,42.480,39.551,33.691,52.246,0
1539618346.454,33.691,37.109,38.574,29.785,14.648,0
1539618346.458,28.320,30.273,32.227,29.785,18.555,0
1539618346.462,25.879,23.438,32.227,28.320,10.254,0
1539618346.466,25.391,32.715,44.922,27.344,6.836,0
1539618346.469,22.461,37.598,38.574,20.996,3.418,0
1539618346.473,28.320,38.574,33.691,20.508,0.488,0
1539618346.477,31.250,47.852,32.715,25.391,26.855,0
1539618346.481,29.785,50.293,20.020,28.320,14.160,0
1539618346.485,30.273,35.156,30.273,27.832,18.555,0
1539618346.489,26.367,28.809,44.922,19.531,61.035,0
1539618346.493,28.320,34.180,47.363,15.625,44.434,0
1539618346.497,25.391,34.668,38.574,22.949,2.441,0
1539618346.501,26.367,37.598,31.738,25.879,15.137,0
1539618346.505,33.203,40.527,26.855,21.484,5.371,0
1539618346.508,27.344,39.062,23.438,16.113,20.020,0
1539618346.512,26.367,32.227,36.133,18.555,83.008,0
1539618346.516,27.832,32.227,35.156,24.414,71.777,0
1539618346.520,21.973,28.809,32.227,25.879,58.594,0
1539618346.524,22.461,39.551,35.645,21.973,62.988,0
1539618346.528,29.297,54.199,32.715,14.160,50.293,0
1539618346.532,30.762,41.016,28.809,9.277,46.875,0
1539618346.536,29.785,37.109,29.785,5.859,78.613,0
1539618346.540,27.832,43.457,38.086,9.277,85.938,0
1539618346.544,32.715,41.992,29.297,13.672,35.156,0
1539618346.548,45.898,37.598,28.809,24.902,-6.348,0
1539618346.551,41.504,42.969,37.109,29.785,33.203,0
1539618346.555,29.297,49.316,36.133,26.855,47.852,0
1539618346.559,21.973,39.551,32.227,17.090,53.223,0
1539618346.563,25.879,36.621,29.297,17.578,76.172,0
1539618346.567,28.320,34.668,34.668,30.762,9.766,0
1539618346.571,25.879,18.555,34.668,34.668,-4.395,0
1539618346.575,26.855,28.809,23.926,37.598,20.020,0
1539618346.579,20.996,28.809,38.574,30.273,26.367,0
1539618346.583,24.414,20.996,49.316,34.180,36.621,0
1539618346.587,29.785,38.574,42.480,33.203,27.344,0
1539618346.591,21.484,35.645,40.527,20.020,16.602,0
1539618346.594,23.926,33.203,34.180,23.438,22.461,0
1539618346.598,46.875,44.434,34.180,41.016,27.344,0
1539618346.602,40.527,35.645,25.879,41.016,52.734,0
1539618346.606,23.438,20.508,21.484,25.879,84.961,0
1539618346.610,30.762,26.367,32.715,26.367,91.797,0
1539618346.614,31.738,39.062,38.574,21.973,86.426,0
1539618346.618,34.180,34.668,40.527,21.484,60.547,0
1539618346.622,39.062,27.832,33.691,20.996,61.523,0
1539618346.626,37.598,32.227,26.855,18.555,85.938,0
1539618346.630,33.691,44.434,26.855,23.438,68.359,0
1539618346.633,33.691,42.480,17.578,26.367,18.555,0
1539618346.637,33.203,28.320,26.855,20.020,18.555,0
1539618346.641,30.273,27.344,45.410,14.648,27.344,0
1539618346.645,20.996,29.785,38.574,13.184,18.555,0
1539618346.649,20.020,41.016,33.203,19.043,15.625,0
1539618346.653,24.414,48.828,26.855,21.973,56.641,0
1539618346.657,21.484,42.969,21.973,19.043,30.762,0
1539618346.661,31.250,29.785,31.738,26.855,-18.066,0
1539618346.665,28.809,25.391,40.527,26.855,36.133,0
1539618346.669,36.133,25.391,35.156,27.344,51.270,0
1539618346.673,44.922,32.227,28.809,31.738,-11.230,0
1539618346.676,41.504,42.480,37.109,41.016,-6.348,0
1539618346.680,52.246,48.340,42.480,45.898,35.645,0
1539618346.684,48.828,45.898,39.062,41.504,41.504,0
1539618346.688,38.086,45.410,35.156,38.574,-1.953,0
1539618346.692,31.250,42.969,38.574,28.809,-25.391,0
1539618346.696,31.250,31.250,29.785,25.391,-15.625,0
1539618346.700,35.645,32.715,27.344,30.762,-17.578,0
1539618346.704,30.273,36.621,40.039,22.461,-9.277,0
1539618346.708,25.879,40.527,41.504,19.531,-30.273,0
1539618346.712,24.902,42.969,29.785,18.555,-13.184,0
1539618346.716,36.621,48.340,31.738,28.320,21.973,0
1539618346.719,39.551,41.016,40.039,31.738,11.230,0
1539618346.723,37.598,36.133,32.227,26.855,22.461,0
1539618346.727,46.875,31.250,29.785,40.039,34.668,0
1539618346.731,41.992,40.039,41.504,38.574,7.324,0
1539618346.735,23.926,57.129,45.410,24.414,29.297,0
1539618346.739,11.719,47.363,33.691,15.625,97.656,0
1539618346.743,19.043,33.691,36.621,15.625,61.035,0
1539618346.747,26.367,26.367,41.504,25.391,48.340,0
1539618346.751,34.668,34.668,35.645,38.574,64.941,0
1539618346.755,31.738,46.387,23.926,46.387,50.293,0
1539618346.758,33.691,30.273,33.691,34.180,89.355,0
1539618346.762,33.691,26.855,46.387,26.855,49.316,0
1539618346.766,29.785,33.691,39.062,26.367,11.719,0
1539618346.770,36.621,34.180,37.109,29.785,55.176,0
1539618346.774,40.527,45.410,41.992,35.156,70.312,0
1539618346.778,33.203,46.875,43.945,32.227,45.410,0
1539618346.782,25.391,41.016,34.668,28.320,27.344,0
1539618346.786,29.297,38.086,32.227,24.902,46.875,0
1539618346.790,37.598,28.809,39.062,36.133,32.715,0
1539618346.794,37.598,22.949,40.527,37.109,48.340,0
1539618346.798,35.645,37.109,38.086,30.762,82.520,0
1539618346.801,40.527,35.645,41.016,32.227,51.758,0
1539618346.805,45.410,32.715,48.828,30.273,62.012,0
1539618346.809,45.898,44.922,42.969,25.879,-14.160,0
1539618346.813,37.109,46.387,27.344,26.367,11.230,0
1539618346.817,33.691,31.250,20.020,29.297,35.156,0
1539618346.821,44.922,33.691,39.062,34.668,-10.254,0
1539618346.825,49.316,35.156,54.688,42.480,18.066,0
1539618346.829,38.086,32.715,44.922,34.180,8.301,0
1539618346.833,29.785,45.410,40.039,30.273,3.418,0
1539618346.837,25.879,43.457,30.273,30.273,60.547,0
1539618346.841,35.645,41.992,30.762,35.645,92.285,0
1539618346.844,39.551,44.922,45.410,40.039,47.852,0
1539618346.848,27.832,34.668,41.504,30.762,44.922,0
1539618346.852,32.715,32.715,30.273,29.785,94.238,0
1539618346.856,45.898,42.480,36.133,38.574,60.547,0
1539618346.860,47.852,40.039,41.016,41.992,16.113,0
1539618346.864,42.480,34.668,34.668,33.203,17.090,0
1539618346.868,31.738,35.156,34.668,20.020,39.551,0
1539618346.872,19.531,37.109,42.969,18.555,45.410,0
1539618346.876,23.438,35.645,40.039,27.832,21.973,0
1539618346.880,33.691,36.621,37.109,39.062,20.508,0
1539618346.883,26.855,36.621,45.410,34.668,33.691,0
1539618346.887,21.973,32.227,41.504,31.738,9.277,0
1539618346.891,26.855,30.273,33.691,41.016,43.457,0
1539618346.895,25.391,39.062,37.598,36.621,60.547,0
1539618346.899,29.297,50.781,51.270,33.691,-14.648,0
1539618346.903,33.203,44.922,48.340,33.691,-10.742,0
1539618346.907,24.414,28.809,33.203,21.973,25.879,0
1539618346.911,27.832,34.180,27.344,20.996,6.836,0
1539618346.915,37.109,42.480,26.367,31.738,-24.414,0
1539618346.919,34.668,41.016,27.344,27.832,-39.062,0
1539618346.923,28.320,37.598,33.203,14.648,32.227,0
1539618346.926,24.414,32.715,40.039,12.207,85.938,0
1539618346.930,23.926,35.156,38.574,18.555,91.309,0
1539618346.934,30.762,42.969,36.133,25.391,81.055,0
1539618346.938,33.203,37.109,44.434,29.297,65.430,0
1539618346.942,38.086,24.414,39.062,35.645,54.688,0
1539618346.946,35.645,38.086,22.949,28.809,24.902,0
1539618346.950,28.320,56.641,48.828,22.949,20.020,0
1539618346.954,21.973,36.133,57.129,13.184,32.715,0
1539618346.958,19.531,15.137,35.645,7.324,47.363,0
1539618346.962,24.902,26.855,33.691,14.648,35.156,0
1539618346.966,24.414,40.039,37.598,14.648,24.414,0
1539618346.969,21.484,39.062,32.227,18.555,19.531,0
1539618346.973,20.508,40.527,31.250,21.973,3.906,0
1539618346.977,30.273,36.621,31.250,28.320,-4.883,0
1539618346.981,44.434,44.434,28.320,38.574,22.461,0
1539618346.985,39.551,52.734,46.387,36.133,23.926,0
1539618346.989,38.574,35.156,62.988,28.320,1.465,0
1539618346.993,28.320,25.391,47.363,23.438,46.387,0
1539618346.997,27.832,29.297,40.039,21.973,4.883,0
1539618347.001,27.344,37.109,37.598,16.113,-14.648,0
1539618347.005,19.531,45.410,32.715,15.625,37.598,0
1539618347.008,18.555,37.109,42.480,14.160,63.477,0
1539618347.012,37.109,29.297,48.340,19.531,58.594,0
1539618347.016,41.504,42.480,36.621,27.832,42.969,0
1539618347.020,17.578,44.922,31.250,11.230,15.625,0
1539618347.024,26.367,44.434,48.828,15.625,1.953,0
1539618347.028,42.969,31.250,53.711,34.180,-16.113,0
1539618347.032,32.715,21.973,29.785,25.879,21.484,0
1539618347.036,23.926,40.039,25.879,20.020,40.039,0
1539618347.040,25.879,46.875,35.645,19.531,51.758,0
1539618347.044,24.414,38.086,43.457,11.719,75.684,0
1539618347.048,21.484,36.133,47.363,20.996,84.473,0
1539618347.051,28.809,42.480,50.293,29.297,13.672,0
1539618347.055,29.297,41.504,49.316,27.344,-11.230,0
1539618347.059,19.043,30.762,36.133,18.555,5.371,0
1539618347.063,20.020,27.344,17.090,18.066,16.602,0
1539618347.067,25.391,33.203,13.184,22.949,33.691,0
1539618347.071,26.367,35.645,32.715,20.996,0.488,0
1539618347.075,21.973,38.574,48.340,20.996,26.855,0
1539618347.079,30.273,37.109,49.805,27.832,35.156,0
1539618347.083,29.297,30.273,42.480,27.344,-32.227,0
1539618347.087,23.926,28.320,33.691,20.508,11.230,0
1539618347.091,31.738,41.992,42.480,29.297,58.105,0
1539618347.094,35.645,46.875,44.922,37.109,22.949,0
1539618347.098,32.715,41.992,33.691,31.250,41.992,0
1539618347.102,33.203,43.945,31.738,30.762,15.137,0
1539618347.106,37.598,40.039,40.527,29.785,11.230,0
1539618347.110,35.645,35.156,49.316,30.273,16.602,0
1539618347.114,28.809,32.227,47.852,29.297,-15.137,0
1539618347.118,29.297,31.738,29.785,18.555,4.883,0
1539618347.122,20.508,34.180,19.531,12.695,48.828,0
1539618347.126,18.555,38.086,25.391,20.508,36.133,0
1539618347.130,30.762,35.156,28.809,25.879,13.184,0
1539618347.133,32.715,38.574,33.203,23.926,-5.371,0
1539618347.137,32.715,52.246,36.621,24.902,24.902,0
1539618347.141,33.691,45.410,51.270,24.902,110.352,0
1539618347.145,40.039,28.320,48.340,25.879,65.918,0
1539618347.149,39.551,32.227,38.574,29.785,-36.133,0
1539618347.153,23.438,50.781,37.598,18.555,0.977,0
1539618347.157,15.137,45.898,25.879,4.883,37.598,0
1539618347.161,33.203,44.434,31.250,15.137,-10.254,0
1539618347.165,34.668,41.504,36.621,20.020,34.180,0
1539618347.169,27.344,43.945,30.762,14.160,99.609,0
1539618347.173,34.180,52.734,35.645,17.090,65.430,0
1539618347.176,32.715,50.781,47.852,17.090,21.973,0
1539618347.180,26.367,36.621,41.992,11.719,49.316,0
1539618347.184,22.949,35.156,32.227,11.719,90.332,0
1539618347.188,20.508,47.852,25.391,10.742,17.578,0
1539618347.192,25.879,42.969,24.414,14.160,-19.043,0
1539618347.196,28.320,39.551,31.250,14.160,60.059,0
1539618347.200,39.062,40.527,47.363,27.344,70.801,0
1539618347.204,42.480,28.320,45.410,35.645,30.762,0
1539618347.208,42.969,22.461,20.508,37.109,30.273,0
1539618347.212,41.504,36.133,38.574,42.480,28.320,0
1539618347.216,32.715,43.945,54.199,35.645,11.719,0
1539618347.219,33.203,43.945,39.551,34.668,43.457,0
1539618347.223,31.738,41.504,34.668,38.086,76.660,0
1539618347.227,30.273,37.109,40.039,33.691,73.242,0
1539618347.231,23.438,37.109,40.527,32.227,1.953,0
1539618347.235,37.598,38.086,52.246,50.293,15.625,0
1539618347.239,33.691,36.133,39.062,40.527,32.227,0
1539618347.243,11.719,38.086,11.719,20.020,-0.488,0
1539618347.247,8.789,39.062,28.809,23.926,18.066,0
1539618347.251,10.742,35.156,41.504,21.973,71.777,0
1539618347.255,11.230,35.645,35.645,15.625,84.961,0
1539618347.258,6.348,36.133,23.926,15.137,60.059,0
1539618347.262,18.555,33.691,26.855,21.484,23.438,0
1539618347.266,23.926,34.668,35.645,25.391,-6.836,0
1539618347.270,28.320,38.086,27.344,29.785,38.086,0
1539618347.274,32.715,38.086,26.367,30.273,44.922,0
1539618347.278,19.531,41.016,30.762,24.902,48.828,0
1539618347.282,20.020,49.316,46.875,24.902,20.996,0
1539618347.286,27.832,42.969,53.711,34.180,13.184,0
1539618347.290,20.020,28.320,30.273,29.785,-14.648,0
1539618347.294,18.066,27.344,40.039,24.414,-24.414,0
1539618347.298,20.020,30.273,60.547,28.320,9.766,1
1539618347.301,11.230,40.527,52.246,22.949,8.301,0
1539618347.305,-1.953,38.574,41.504,20.508,-22.461,0
1539618347.309,2.441,25.391,32.227,24.902,-40.039,0
1539618347.313,8.789,29.785,29.297,31.250,12.207,0
1539618347.317,14.160,37.109,42.480,28.809,57.617,0
1539618347.321,19.043,36.621,47.363,34.180,33.203,0
1539618347.325,24.414,28.809,43.945,44.434,26.855,0
1539618347.329,22.949,25.391,33.691,29.297,-37.598,0
1539618347.333,18.066,31.250,29.297,21.973,-20.996,0
1539618347.337,29.297,39.551,41.016,27.832,55.176,0
1539618347.341,33.203,36.133,35.645,20.508,28.320,0
1539618347.344,34.180,39.062,26.855,20.996,68.848,0
1539618347.348,33.691,52.246,28.809,20.020,54.199,0
1539618347.352,32.227,50.293,17.578,12.207,22.949,0
1539618347.356,34.668,35.156,24.414,10.742,98.145,0
1539618347.360,37.109,42.969,39.062,15.137,56.641,0
1539618347.364,33.203,47.363,29.297,17.578,26.855,0
1539618347.368,43.457,44.922,35.156,21.973,25.391,0
1539618347.372,39.551,41.992,45.898,21.973,20.508,0
1539618347.376,25.879,39.551,26.367,15.137,64.453,0
1539618347.380,24.414,38.086,23.438,10.742,52.734,0
1539618347.383,26.855,36.133,40.527,15.137,64.941,0
1539618347.387,37.109,29.297,46.875,30.762,81.543,0
1539618347.391,35.156,27.832,41.992,37.598,-20.508,0
1539618347.395,38.574,41.504,33.203,38.086,-16.113,0
1539618347.399,53.223,39.062,39.551,46.387,46.875,0
1539618347.403,45.410,36.621,40.527,44.922,10.742,0
1539618347.407,24.902,34.180,32.715,39.551,14.160,0
1539618347.411,28.320,22.461,27.344,47.363,35.645,0
1539618347.415,44.434,21.973,29.785,49.316,44.434,0
1539618347.419,37.109,25.391,40.527,42.480,29.785,0
1539618347.423,20.020,27.832,47.363,34.180,-15.137,0
1539618347.426,16.113,19.531,50.293,33.203,-19.043,0
1539618347.430,23.926,24.902,45.898,35.156,24.414,0
1539618347.434,20.020,37.109,44.922,35.645,77.148,0
1539618347.438,12.695,34.668,49.805,31.250,43.457,0
1539618347.442,21.484,27.832,40.039,26.855,-17.578,0
1539618347.446,26.855,33.203,25.391,27.832,9.277,0
1539618347.450,33.691,48.340,38.574,28.320,0.000,0
1539618347.454,38.574,48.828,46.875,21.484,28.320,0
1539618347.458,33.691,37.109,25.879,13.184,78.125,0
1539618347.462,32.227,40.039,11.719,8.789,10.742,0
1539618347.466,23.926,43.945,13.672,-5.859,36.133,0
1539618347.469,30.762,42.969,26.367,2.441,101.562,0
1539618347.473,45.410,47.852,34.668,14.160,63.477,0
1539618347.477,45.410,52.246,38.574,13.184,13.672,0
1539618347.481,42.969,53.711,37.109,18.066,71.777,0
1539618347.485,40.039,42.480,26.855,20.020,66.406,0
1539618347.489,40.039,40.039,30.273,26.855,61.035,0
1539618347.493,48.340,39.062,32.227,31.250,86.914,0
1539618347.497,42.969,25.391,31.250,28.320,67.383,0
1539618347.501,38.086,28.809,29.297,36.133,7.324,0
1539618347.505,38.086,42.480,34.668,42.480,15.625,0
1539618347.508,31.738,40.039,37.109,35.645,89.844,0
1539618347.512,24.414,36.621,30.273,30.273,75.684,0
1539618347.516,18.555,33.203,40.039,35.645,23.926,0
1539618347.520,19.531,25.391,52.246,42.480,-5.859,0
1539618347.524,19.531,26.855,49.805,36.621,0.000,0
1539618347.528,24.414,28.320,45.898,34.668,11.719,0
1539618347.532,36.621,18.555,41.504,41.504,56.152,0
1539618347.536,37.109,31.738,39.551,42.480,97.168,0
