timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539618710.372,34.180,39.551,45.410,41.016,-17.090,0
1539618710.376,31.250,34.180,48.828,35.645,-11.719,0
1539618710.380,26.855,33.691,32.227,27.832,14.648,0
1539618710.383,29.297,32.715,14.160,32.715,-21.973,0
1539618710.387,19.531,26.367,22.461,25.391,-0.977,0
1539618710.391,20.996,33.691,45.410,24.414,12.695,0
1539618710.395,24.902,36.621,44.922,25.879,29.297,0
1539618710.399,22.461,39.062,40.039,26.367,55.664,0
1539618710.403,27.832,40.527,42.969,29.297,101.562,0
1539618710.407,32.715,37.598,42.480,34.180,106.934,0
1539618710.411,34.180,41.504,44.434,37.109,92.285,0
1539618710.415,28.809,34.668,33.691,32.227,85.938,0
1539618710.419,39.551,31.250,25.391,36.133,94.238,0
1539618710.423,43.945,31.738,36.133,42.969,75.684,0
1539618710.426,34.180,29.297,39.062,38.574,19.531,0
1539618710.430,32.715,37.109,39.062,33.691,11.230,0
1539618710.434,26.855,40.527,42.480,30.762,33.691,0
1539618710.438,30.762,45.898,40.527,33.691,7.324,0
1539618710.442,34.668,51.758,37.598,34.180,-7.812,0
1539618710.446,34.668,44.922,38.086,39.551,39.551,0
1539618710.450,40.527,47.852,37.598,44.922,81.543,0
1539618710.454,45.410,48.828,44.922,44.922,61.035,0
1539618710.458,40.527,37.109,47.852,40.039,4.883,0
1539618710.462,42.969,47.363,19.531,38.086,-18.555,0
1539618710.466,52.246,45.410,2.930,34.180,-20.508,0
1539618710.469,39.551,35.645,31.738,23.926,23.438,0
1539618710.473,26.855,40.039,44.922,18.555,40.039,0
1539618710.477,28.809,34.180,27.832,18.066,12.695,0
1539618710.481,30.273,38.086,24.902,22.949,6.836,0
1539618710.485,32.715,42.969,39.062,24.414,17.090,0
1539618710.489,32.715,32.227,45.898,23.926,33.691,0
1539618710.493,28.809,38.574,39.062,25.391,11.230,0
1539618710.497,31.738,48.828,41.016,34.668,30.273,0
1539618710.501,28.809,40.039,39.062,35.645,52.246,0
1539618710.505,30.273,28.320,41.016,38.086,27.344,0
1539618710.508,34.668,29.297,40.527,37.598,36.133,0
1539618710.512,25.879,34.180,23.438,26.367,88.379,0
1539618710.516,17.578,38.086,26.367,20.996,46.387,0
1539618710.520,24.414,47.363,26.855,26.855,32.715,0
1539618710.524,31.738,42.480,19.043,33.691,87.402,0
1539618710.528,35.645,31.250,41.016,34.180,42.480,0
1539618710.532,43.457,41.504,53.711,36.133,51.758,0
1539618710.536,44.922,48.828,43.945,34.668,56.641,0
1539618710.540,43.945,42.480,42.969,36.621,-3.906,0
1539618710.544,45.410,30.762,36.621,33.691,21.973,0
1539618710.548,36.621,38.086,34.180,24.902,46.387,0
1539618710.551,39.062,62.500,41.504,31.738,5.371,0
1539618710.555,36.133,52.734,31.250,24.414,2.930,0
1539618710.559,23.438,31.738,21.484,12.207,21.484,0
1539618710.563,20.508,36.133,38.086,20.996,18.066,0
1539618710.567,20.508,33.203,40.039,17.090,7.324,0
1539618710.571,33.203,33.203,43.945,22.949,-34.668,0
1539618710.575,41.016,41.992,39.551,31.738,9.766,0
1539618710.579,33.691,44.922,15.137,20.996,31.738,0
1539618710.583,34.180,44.922,25.391,23.438,24.902,0
1539618710.587,34.180,35.156,31.738,24.902,2.930,0
1539618710.591,34.180,41.504,36.621,27.344,4.883,0
1539618710.594,38.574,48.828,54.688,41.992,29.785,0
1539618710.598,41.504,40.527,50.293,38.574,58.594,0
1539618710.602,23.926,34.180,39.062,20.508,12.695,0
1539618710.606,12.207,37.109,39.551,22.461,-36.621,0
1539618710.610,22.461,37.598,33.203,29.297,57.129,0
1539618710.614,20.996,43.457,28.320,30.273,61.523,0
1539618710.618,17.090,43.945,39.551,29.785,38.086,0
1539618710.622,19.531,39.551,45.410,26.855,88.867,0
1539618710.626,19.531,38.086,43.457,25.391,120.117,0
1539618710.630,20.996,35.645,32.715,28.809,70.312,0
1539618710.633,27.344,32.715,34.180,26.367,-0.977,0
1539618710.637,23.438,38.086,47.363,19.043,11.719,0
1539618710.641,20.020,42.969,47.363,21.973,53.223,0
1539618710.645,22.949,39.551,35.156,20.020,50.781,0
1539618710.649,25.879,43.945,24.414,20.020,43.945,0
1539618710.653,28.320,38.574,27.832,23.926,15.625,0
1539618710.657,32.715,33.691,36.133,26.367,13.184,0
1539618710.661,35.156,38.574,34.668,29.785,-5.859,0
1539618710.665,27.832,41.016,32.227,30.273,51.758,0
1539618710.669,23.926,38.086,41.992,25.391,84.961,0
1539618710.673,25.879,37.598,40.527,19.531,74.707,0
1539618710.676,33.691,35.645,39.062,30.762,64.941,0
1539618710.680,37.598,26.367,46.387,33.691,36.621,0
1539618710.684,28.809,32.227,46.875,22.461,40.039,0
1539618710.688,30.762,41.504,30.273,26.367,23.438,0
1539618710.692,37.109,41.504,20.508,29.297,1.465,0
1539618710.696,29.785,39.551,33.691,24.902,25.391,0
1539618710.700,30.762,35.645,36.621,27.344,64.941,0
1539618710.704,29.785,37.109,37.598,30.762,45.898,0
1539618710.708,29.785,41.504,42.480,32.715,18.066,0
1539618710.712,40.527,32.715,39.062,33.691,67.871,0
1539618710.716,39.062,23.926,32.715,40.039,81.055,0
1539618710.719,47.852,35.156,32.227,45.410,9.766,0
1539618710.723,42.969,41.016,40.527,39.062,-38.574,0
1539618710.727,24.902,38.086,48.340,30.762,38.574,0
1539618710.731,21.484,33.691,42.969,22.461,14.648,0
1539618710.735,17.578,28.809,27.832,20.508,-3.418,0
1539618710.739,18.555,35.645,30.273,19.531,36.621,0
1539618710.743,16.602,29.785,29.297,15.137,46.387,0
1539618710.747,17.090,21.973,28.809,16.113,65.430,0
1539618710.751,17.578,32.715,37.109,12.695,60.547,0
1539618710.755,23.926,43.945,36.621,16.602,61.035,0
1539618710.758,36.133,43.945,40.527,28.809,58.594,0
1539618710.762,36.133,43.945,36.621,31.738,53.711,0
1539618710.766,32.227,39.062,23.926,25.879,25.879,1
1539618710.770,28.320,32.715,15.625,18.555,44.922,0
1539618710.774,29.297,33.203,24.414,23.926,85.449,0
1539618710.778,36.621,34.180,30.273,27.832,84.961,0
1539618710.782,30.273,27.832,22.461,22.461,76.172,0
1539618710.786,23.438,27.832,29.785,20.508,57.129,0
1539618710.790,32.715,37.598,30.273,22.461,7.324,0
1539618710.794,35.645,28.809,31.250,19.531,-7.812,0
1539618710.798,28.809,28.320,36.133,15.137,9.277,0
1539618710.801,33.203,47.852,34.180,24.902,-18.555,0
1539618710.805,24.902,38.574,22.461,24.414,25.879,0
1539618710.809,19.043,17.090,29.297,18.555,25.879,0
1539618710.813,39.551,25.879,51.270,36.133,44.922,0
1539618710.817,40.527,33.691,44.922,36.133,53.223,0
1539618710.821,26.855,27.344,41.992,21.973,27.344,0
1539618710.825,26.855,23.438,45.410,16.602,14.160,0
1539618710.829,36.133,22.461,37.109,14.160,-6.348,0
1539618710.833,33.691,27.832,34.668,13.672,45.410,0
1539618710.837,30.273,28.809,34.180,16.602,58.594,0
1539618710.841,29.297,24.902,23.438,21.973,20.996,0
1539618710.844,13.184,30.273,17.578,17.578,63.477,0
1539618710.848,5.859,29.785,40.039,16.113,70.801,0
1539618710.852,8.789,36.621,45.898,18.555,55.176,0
1539618710.856,9.766,38.574,35.156,20.508,62.500,0
1539618710.860,17.090,26.367,36.621,29.297,-13.184,0
1539618710.864,32.715,27.832,35.645,36.621,-21.973,0
1539618710.868,35.156,27.832,36.621,35.156,18.066,0
1539618710.872,30.273,27.832,36.621,35.156,11.230,0
1539618710.876,39.062,36.621,34.668,36.133,8.789,0
1539618710.880,28.320,25.879,36.621,28.809,-2.930,0
1539618710.883,17.090,18.555,40.039,25.879,23.438,0
1539618710.887,34.668,32.715,42.480,29.297,44.922,0
1539618710.891,36.621,41.504,28.320,28.809,62.500,0
1539618710.895,25.879,27.832,20.020,20.020,27.344,0
1539618710.899,19.531,24.902,36.621,10.742,-2.930,0
1539618710.903,18.555,32.715,43.457,14.160,13.672,0
1539618710.907,22.949,33.691,38.574,17.578,48.340,0
1539618710.911,28.809,35.156,36.621,23.926,82.520,0
1539618710.915,33.691,30.273,43.457,31.250,23.926,0
1539618710.919,33.691,32.715,43.457,29.297,-14.160,0
1539618710.923,37.598,38.574,39.551,36.621,-0.488,0
1539618710.926,26.855,30.762,46.875,38.574,57.129,0
1539618710.930,12.695,22.949,37.598,25.391,59.082,0
1539618710.934,18.555,24.902,23.926,27.344,27.832,0
1539618710.938,24.902,33.691,33.691,31.250,10.254,0
1539618710.942,24.902,39.551,38.574,31.250,54.199,0
1539618710.946,26.855,34.180,40.039,36.621,75.195,0
1539618710.950,32.715,42.480,43.457,41.016,15.625,0
1539618710.954,34.180,47.363,39.062,43.945,43.945,0
1539618710.958,31.250,33.203,37.598,40.039,62.012,0
1539618710.962,33.691,39.062,41.016,37.598,12.207,0
1539618710.966,40.039,58.594,43.457,45.410,14.160,0
1539618710.969,39.551,48.340,39.062,43.945,38.086,0
1539618710.973,31.738,20.508,30.762,23.926,3.906,0
1539618710.977,24.902,24.902,36.133,11.230,8.789,0
1539618710.981,21.973,47.363,37.598,17.090,31.738,0
1539618710.985,25.879,49.316,37.598,26.367,30.762,0
1539618710.989,26.855,44.922,42.969,31.250,9.766,0
1539618710.993,28.320,41.504,39.551,28.809,-41.992,0
1539618710.997,33.691,41.016,30.762,26.367,-56.641,0
1539618711.001,39.551,41.016,28.809,32.227,11.230,0
1539618711.005,37.109,39.551,38.574,36.621,45.410,0
1539618711.008,35.156,49.316,43.945,38.086,41.016,0
1539618711.012,41.504,43.457,37.598,38.574,28.320,0
1539618711.016,43.945,30.762,43.945,39.551,50.293,0
1539618711.020,43.457,41.504,52.734,33.203,83.984,0
1539618711.024,44.922,39.551,42.480,27.344,57.129,0
1539618711.028,45.898,38.086,33.203,32.715,16.113,0
1539618711.032,41.504,39.062,35.156,27.832,29.297,0
1539618711.036,43.945,35.156,34.180,27.832,43.945,0
1539618711.040,46.875,44.922,29.785,33.203,-18.066,0
1539618711.044,41.992,52.734,38.086,38.086,-6.348,0
1539618711.048,41.504,48.340,42.480,36.133,26.367,0
1539618711.051,39.062,36.133,34.668,33.691,-7.324,0
1539618711.055,42.969,22.461,33.691,42.480,10.742,0
1539618711.059,53.223,25.879,41.016,53.711,-6.836,0
1539618711.063,51.758,29.297,51.270,56.641,-27.832,0
1539618711.067,43.457,27.344,43.945,49.316,15.137,0
1539618711.071,35.645,39.062,35.645,37.109,28.809,0
1539618711.075,31.738,42.480,44.434,34.180,26.855,0
1539618711.079,27.832,43.945,37.598,32.227,38.086,0
1539618711.083,29.297,44.922,35.156,26.367,44.434,0
1539618711.087,36.133,33.691,40.039,31.738,10.254,0
1539618711.091,32.715,27.344,39.551,31.738,-0.488,0
1539618711.094,26.367,34.180,26.855,27.832,-10.254,0
1539618711.098,32.227,41.992,14.648,30.762,-23.926,0
1539618711.102,40.527,42.969,42.969,33.691,5.371,0
1539618711.106,30.762,40.527,52.734,26.367,42.480,0
1539618711.110,17.578,32.227,33.203,16.113,-0.488,0
1539618711.114,15.625,29.785,28.320,14.160,-22.461,0
1539618711.118,21.973,40.527,28.320,20.508,35.156,0
1539618711.122,29.785,40.527,31.738,22.461,53.711,0
1539618711.126,27.832,35.156,33.203,8.789,64.941,0
1539618711.130,28.320,43.945,28.320,9.766,54.688,0
1539618711.133,26.367,46.875,19.531,20.508,37.109,0
1539618711.137,20.996,34.668,19.531,18.555,-1.953,0
1539618711.141,28.320,36.621,37.109,25.391,19.531,0
1539618711.145,37.598,39.551,38.086,33.691,50.781,0
1539618711.149,38.086,31.250,31.738,33.691,1.465,0
1539618711.153,36.133,32.227,37.109,37.598,23.438,0
1539618711.157,37.109,33.203,36.133,41.016,38.574,0
1539618711.161,40.527,35.156,34.180,41.504,51.270,0
1539618711.165,44.922,29.785,38.086,42.480,68.848,0
1539618711.169,43.945,29.785,43.457,44.922,66.895,0
1539618711.173,34.180,36.621,41.504,38.086,25.391,0
1539618711.176,27.344,37.598,35.156,25.879,-19.531,0
1539618711.180,23.926,32.227,38.574,27.832,92.285,0
1539618711.184,32.227,33.203,33.203,29.785,68.848,0
1539618711.188,34.180,36.133,19.531,27.832,-2.441,0
1539618711.192,26.367,33.203,32.715,28.320,33.203,0
1539618711.196,32.227,38.086,49.316,32.227,25.391,0
1539618711.200,27.832,36.133,44.434,27.832,17.578,0
1539618711.204,25.879,37.109,35.645,23.438,14.648,0
1539618711.208,31.250,40.527,35.645,31.250,19.043,0
1539618711.212,27.344,42.480,36.133,30.762,45.410,0
1539618711.216,20.508,28.809,37.598,19.043,32.227,0
1539618711.219,10.742,22.949,31.250,9.277,55.664,0
1539618711.223,13.184,42.480,25.391,10.254,69.336,0
1539618711.227,21.484,39.551,28.809,13.672,31.250,0
1539618711.231,25.391,29.297,34.180,16.113,-1.465,0
1539618711.235,26.367,34.668,37.109,20.996,-17.090,0
1539618711.239,26.367,42.969,35.156,24.414,3.418,0
1539618711.243,31.250,44.922,39.062,28.320,10.254,0
1539618711.247,40.039,46.387,39.551,40.527,-41.016,0
1539618711.251,41.504,45.410,38.574,42.969,17.090,0
1539618711.255,31.738,44.922,43.457,31.738,81.055,0
1539618711.258,31.250,46.387,41.504,27.344,43.945,0
1539618711.262,24.902,30.273,31.250,24.902,35.645,0
1539618711.266,22.461,26.855,19.043,28.320,43.945,0
1539618711.270,28.320,33.691,29.785,30.273,19.043,0
1539618711.274,23.438,32.227,39.551,24.414,44.434,0
1539618711.278,28.809,43.457,38.086,26.855,28.320,0
1539618711.282,35.156,46.875,37.598,36.133,-0.977,0
1539618711.286,24.902,37.109,36.621,30.273,24.902,0
1539618711.290,26.855,45.898,39.551,25.391,29.785,0
1539618711.294,37.109,53.223,44.922,33.203,34.668,0
1539618711.298,29.785,32.227,38.574,30.273,59.082,0
1539618711.301,22.949,21.973,24.902,23.926,58.594,0
1539618711.305,17.578,29.785,20.996,13.672,8.789,0
1539618711.309,21.973,41.016,30.273,15.625,51.270,0
1539618711.313,25.391,46.387,38.574,24.902,76.172,0
1539618711.317,25.879,47.852,36.621,25.879,50.293,0
1539618711.321,32.715,55.176,27.832,36.621,62.988,0
1539618711.325,24.414,38.574,21.973,30.273,52.246,0
1539618711.329,21.973,32.715,37.109,20.020,37.109,0
1539618711.333,29.785,45.898,43.945,20.996,55.664,0
1539618711.337,26.367,45.410,33.203,18.066,39.551,0
1539618711.341,26.367,33.203,28.809,13.184,-3.418,0
1539618711.344,30.762,32.227,39.062,20.020,-11.230,0
1539618711.348,27.832,33.691,43.457,20.020,-7.812,0
1539618711.352,25.391,32.715,28.320,8.789,20.996,0
1539618711.356,29.297,35.156,30.273,17.578,-17.090,0
1539618711.360,33.691,32.227,49.316,31.738,-21.973,0
1539618711.364,29.785,36.133,41.504,30.273,52.246,0
1539618711.368,22.949,51.270,27.832,22.461,51.270,0
1539618711.372,12.695,48.828,20.996,17.090,35.156,0
1539618711.376,23.438,34.180,34.180,25.879,45.898,0
1539618711.380,38.086,36.133,37.598,31.738,46.387,0
1539618711.383,34.180,31.738,15.625,24.902,38.086,0
1539618711.387,36.133,26.367,18.555,28.320,74.219,0
1539618711.391,38.574,27.832,39.062,34.180,66.895,0
1539618711.395,37.109,30.273,45.898,31.250,37.598,0
1539618711.399,28.809,40.039,41.016,28.320,17.578,0
1539618711.403,28.809,44.922,37.598,24.902,14.648,0
1539618711.407,34.180,34.668,31.738,26.367,58.594,0
1539618711.411,34.668,40.527,25.391,35.645,40.527,0
1539618711.415,41.992,49.805,25.879,38.574,4.883,0
1539618711.419,41.992,43.945,29.785,39.062,42.969,0
1539618711.423,44.434,36.133,33.203,42.969,48.340,0
1539618711.426,48.828,38.086,29.785,45.410,59.082,0
1539618711.430,42.480,33.203,25.391,40.039,57.617,0
1539618711.434,41.992,28.320,23.438,36.621,43.457,0
1539618711.438,40.527,32.715,27.832,35.645,60.547,0
1539618711.442,36.621,36.621,37.598,32.715,43.945,0
1539618711.446,40.527,37.598,39.551,36.133,23.438,0
1539618711.450,37.598,41.016,38.574,38.574,10.254,0
1539618711.454,34.668,38.086,30.273,36.621,-2.930,0
1539618711.458,39.062,38.086,24.414,38.086,53.223,0
1539618711.462,31.250,29.297,35.645,36.621,53.223,0
1539618711.466,28.320,28.320,35.156,32.715,-3.906,0
1539618711.469,29.785,35.156,28.809,31.250,13.672,0
1539618711.473,32.715,41.504,31.250,30.273,48.340,0
1539618711.477,36.133,40.039,33.203,30.273,2.930,0
1539618711.481,35.645,29.297,45.898,33.203,-12.207,0
1539618711.485,29.785,34.180,40.527,28.320,30.273,0
1539618711.489,28.809,31.738,24.414,25.391,75.195,0
1539618711.493,33.203,23.438,36.621,28.809,129.395,0
1539618711.497,33.691,37.598,45.410,31.738,104.004,0
1539618711.501,32.715,41.992,31.250,31.250,31.738,0
1539618711.505,34.668,32.715,26.367,28.809,44.434,0
1539618711.508,37.598,42.480,25.391,35.645,46.387,0
1539618711.512,46.387,40.039,25.391,41.016,-44.922,0
1539618711.516,50.781,20.508,41.016,39.551,7.812,0
1539618711.520,41.992,27.832,42.969,32.715,40.039,0
1539618711.524,32.227,41.016,33.691,24.902,-9.277,0
1539618711.528,31.738,40.527,25.391,28.320,-11.230,0
1539618711.532,36.133,39.062,24.414,30.273,26.855,0
1539618711.536,33.691,37.598,31.250,31.250,54.199,0
1539618711.540,30.762,37.109,35.156,35.156,19.531,0
1539618711.544,34.180,36.133,31.738,36.133,33.203,0
1539618711.548,34.668,32.227,28.320,33.203,53.223,0
1539618711.551,30.762,27.832,36.133,32.227,40.527,0
1539618711.555,38.086,30.762,28.809,42.480,43.945,0
1539618711.559,51.758,40.039,32.227,48.340,76.660,0
1539618711.563,43.945,38.574,45.898,39.062,68.359,0
1539618711.567,34.668,43.945,42.969,35.156,36.133,0
1539618711.571,40.039,43.457,40.039,32.715,2.930,0
1539618711.575,41.992,33.691,35.645,33.691,-22.461,0
1539618711.579,39.551,40.527,32.715,39.062,44.434,0
1539618711.583,39.062,46.387,32.715,40.039,48.828,0
1539618711.587,43.457,34.668,33.203,40.527,-14.160,0
1539618711.591,43.457,29.297,28.320,38.086,24.902,0
1539618711.594,42.480,42.969,40.039,37.598,6.348,0
1539618711.598,32.715,44.434,45.410,30.273,-41.992,0
1539618711.602,29.785,30.273,35.645,27.344,0.488,0
1539618711.606,38.086,31.250,33.691,36.133,16.602,0
1539618711.610,38.086,48.340,35.645,40.527,16.602,0
1539618711.614,33.203,52.246,37.598,33.691,18.066,0
1539618711.618,29.297,38.086,37.109,24.414,3.906,0
1539618711.622,31.250,27.832,31.738,28.809,20.020,0
1539618711.626,28.809,28.809,41.504,37.109,64.453,0
1539618711.630,26.855,28.809,51.758,41.992,46.875,0
1539618711.633,31.250,32.227,46.387,36.133,32.227,0
1539618711.637,35.156,40.039,47.852,33.203,44.434,0
1539618711.641,41.992,45.898,50.781,43.945,26.367,0
1539618711.645,36.133,48.340,35.156,42.480,1.465,0
1539618711.649,28.809,43.945,11.230,30.273,32.227,0
1539618711.653,36.621,33.691,20.508,29.785,55.664,0
1539618711.657,31.738,32.227,38.574,32.227,32.227,0
1539618711.661,26.367,33.691,38.574,28.809,26.855,0
1539618711.665,33.203,38.574,36.621,29.297,26.855,0
1539618711.669,34.180,37.109,34.180,32.227,87.402,0
1539618711.673,37.598,41.992,39.062,35.645,99.121,0
1539618711.676,42.480,52.246,46.875,39.551,55.176,0
1539618711.680,41.016,41.504,45.410,30.273,28.809,0
1539618711.684,34.180,41.504,41.016,24.902,57.129,0
1539618711.688,37.109,44.922,39.551,31.250,85.449,0
1539618711.692,33.203,29.297,38.574,26.855,46.387,0
1539618711.696,30.273,26.367,39.551,25.879,52.246,0
1539618711.700,35.156,33.203,37.598,28.809,83.008,0
1539618711.704,29.785,32.227,32.715,26.367,22.949,0
1539618711.708,29.785,40.039,35.156,29.785,40.039,0
1539618711.712,37.598,48.340,41.992,33.203,65.918,0
1539618711.716,33.691,45.898,33.691,28.809,44.434,0
1539618711.719,27.344,44.434,26.367,32.227,7.812,0
1539618711.723,27.832,40.039,31.738,35.156,44.922,0
1539618711.727,31.250,37.598,41.016,39.062,28.809,0
1539618711.731,37.598,39.551,44.922,45.410,-10.742,0
1539618711.735,40.527,38.086,39.551,49.805,27.344,0
1539618711.739,44.922,42.480,44.434,54.199,-2.441,0
1539618711.743,40.527,43.945,51.270,46.875,15.625,0
1539618711.747,26.855,35.156,44.922,31.738,5.859,0
1539618711.751,29.297,38.086,43.945,33.691,19.043,0
1539618711.755,28.320,44.922,46.875,34.180,59.082,0
1539618711.758,20.996,40.527,52.246,24.902,20.508,0
1539618711.762,12.695,41.016,57.129,14.160,28.320,0
1539618711.766,2.441,40.527,53.711,3.418,52.246,0
1539618711.770,-1.465,37.109,60.059,-5.859,61.523,0
1539618711.774,-4.395,39.062,63.477,-14.160,34.668,0
1539618711.778,-9.766,50.293,66.895,-21.484,17.578,0
1539618711.782,-18.066,52.246,72.266,-25.391,71.777,0
1539618711.786,-30.762,40.527,73.730,-37.109,91.309,0
1539618711.790,-38.574,49.316,80.566,-45.898,74.707,0
1539618711.794,-40.039,54.688,83.008,-47.363,47.852,0
1539618711.798,-46.875,50.781,88.379,-56.641,20.996,0
1539618711.801,-57.129,51.758,99.121,-69.824,-8.301,0
1539618711.805,-63.477,59.570,103.027,-73.242,23.438,0
1539618711.809,-70.312,66.406,99.609,-79.102,27.832,0
1539618711.813,-83.008,57.129,94.238,-91.309,9.277,0
1539618711.817,-91.797,54.199,93.262,-102.539,2.441,0
1539618711.821,-99.609,57.617,91.797,-110.840,36.621,0
1539618711.825,-90.332,60.547,91.797,-100.098,32.715,0
1539618711.829,-76.660,76.172,98.633,-81.543,57.617,0
1539618711.833,-83.496,71.289,100.098,-86.426,58.105,0
1539618711.837,-90.332,60.547,90.332,-100.098,-26.855,0
1539618711.841,-90.820,73.730,74.219,-95.703,25.391,0
1539618711.844,-78.125,83.008,75.195,-82.031,75.195,0
1539618711.848,-67.383,72.266,81.543,-76.172,43.457,0
1539618711.852,-60.059,66.895,73.730,-71.777,26.855,0
1539618711.856,-59.082,77.148,65.430,-69.824,84.961,0
1539618711.860,-66.406,70.312,55.664,-68.848,89.355,0
1539618711.864,-53.711,56.152,49.805,-51.758,52.734,0
1539618711.868,-46.875,54.688,27.832,-41.992,3.906,0
1539618711.872,-38.086,61.523,18.555,-36.133,13.184,0
1539618711.876,-10.742,74.707,50.781,-16.602,53.711,0
1539618711.880,-10.254,68.359,42.969,-19.043,6.836,0
1539618711.883,-14.648,59.570,19.531,-11.719,0.000,0
1539618711.887,4.395,54.688,12.695,8.301,63.965,0
1539618711.891,16.113,41.992,3.906,5.859,32.715,0
1539618711.895,17.090,41.504,11.719,9.277,-9.766,0
1539618711.899,18.555,43.945,18.555,15.137,47.852,0
1539618711.903,28.320,51.758,20.996,28.809,73.242,0
1539618711.907,39.551,44.922,12.695,39.551,7.324,0
1539618711.911,37.109,23.926,-1.953,30.273,-21.484,0
1539618711.915,45.410,22.461,1.953,38.086,-17.090,0
1539618711.919,59.082,28.320,2.441,44.922,-29.785,0
1539618711.923,74.707,33.691,8.789,50.293,-33.203,0
1539618711.926,74.707,31.250,2.930,54.199,-5.859,0
1539618711.930,73.242,25.879,-2.930,52.734,66.895,0
1539618711.934,86.914,28.809,14.160,67.383,46.875,0
1539618711.938,84.961,20.020,8.789,73.730,-10.254,0
1539618711.942,87.402,21.484,-4.883,84.961,7.812,0
1539618711.946,86.426,21.484,-0.977,92.773,27.832,0
1539618711.950,72.754,10.742,1.953,83.496,38.574,0
1539618711.954,70.801,10.254,4.395,86.914,49.316,0
1539618711.958,79.102,10.254,5.371,93.750,61.523,0
1539618711.962,86.914,10.254,-3.906,96.191,27.832,0
1539618711.966,86.914,14.160,-4.395,95.703,5.371,0
1539618711.969,91.797,15.625,1.953,96.191,9.277,0
1539618711.973,98.633,13.672,3.906,101.562,43.945,0
1539618711.977,98.145,12.207,5.859,104.492,58.105,0
1539618711.981,91.309,10.254,12.207,96.680,36.133,0
1539618711.985,93.262,17.090,17.578,94.727,15.137,0
1539618711.989,93.750,11.230,13.672,93.262,6.348,0
1539618711.993,86.426,-0.977,10.742,86.426,7.324,0
1539618711.997,90.332,-0.488,19.043,85.938,26.855,0
1539618712.001,85.449,7.812,11.230,80.078,6.348,0
1539618712.005,66.895,13.672,3.418,65.430,-24.902,0
1539618712.008,62.988,14.648,13.672,61.035,25.391,0
1539618712.012,68.848,19.043,13.184,64.941,135.742,0
1539618712.016,71.777,23.438,17.578,71.289,120.605,0
1539618712.020,72.266,20.020,11.230,71.289,40.527,0
1539618712.024,74.219,17.578,3.418,71.289,60.059,0
1539618712.028,85.449,13.672,13.672,80.078,34.180,1
1539618712.032,96.680,12.695,16.602,93.750,15.137,0
1539618712.036,108.398,22.949,22.949,110.840,96.191,0
1539618712.040,108.398,22.461,24.414,104.980,133.789,0
1539618712.044,100.586,21.973,20.020,92.773,70.801,0
1539618712.048,98.633,22.949,21.484,92.773,41.992,0
1539618712.051,90.820,19.531,7.324,84.961,92.285,0
1539618712.055,85.449,25.879,1.465,75.195,26.855,0
1539618712.059,88.867,35.156,13.184,75.195,-36.133,0
1539618712.063,88.867,37.598,14.648,71.777,-2.441,0
1539618712.067,80.078,24.414,14.648,66.895,-15.625,0
1539618712.071,71.289,17.578,27.344,60.547,-0.488,0
1539618712.075,64.941,34.668,28.809,55.176,2.930,0
1539618712.079,59.082,38.086,25.391,56.152,49.316,0
1539618712.083,69.336,41.504,38.574,61.035,52.246,0
1539618712.087,67.871,35.156,29.297,56.641,10.742,0
1539618712.091,44.922,24.902,3.906,40.527,39.062,0
1539618712.094,46.387,39.062,16.113,45.898,29.785,0
1539618712.098,49.805,34.668,40.039,52.246,16.602,0
1539618712.102,36.621,21.484,35.156,42.969,23.438,0
1539618712.106,28.320,30.273,23.926,39.062,17.090,0
1539618712.110,29.297,32.227,31.250,40.039,9.277,0
1539618712.114,31.250,36.133,38.574,41.504,6.348,0
1539618712.118,24.414,35.645,34.668,32.227,68.848,0
1539618712.122,19.043,29.785,29.297,24.414,98.633,0
1539618712.126,26.367,30.762,33.203,31.250,64.941,0
1539618712.130,36.133,25.391,22.949,35.156,21.484,0
1539618712.133,45.410,37.109,21.973,35.645,41.016,0
1539618712.137,60.059,44.922,35.156,45.898,28.320,0
1539618712.141,66.406,35.156,26.855,44.922,-55.664,0
1539618712.145,62.500,34.668,24.902,42.480,-34.668,0
1539618712.149,66.406,41.016,24.414,44.434,53.223,0
1539618712.153,65.918,50.781,22.461,40.527,41.504,0
1539618712.157,60.547,37.109,37.109,47.852,24.902,0
1539618712.161,57.129,22.949,37.598,46.387,54.688,0
1539618712.165,52.246,39.062,31.250,41.992,64.453,0
1539618712.169,53.223,45.410,31.250,48.340,43.945,0
1539618712.173,54.688,42.480,35.645,50.781,5.371,0
1539618712.176,54.199,40.527,40.039,47.852,15.625,0
1539618712.180,45.898,41.992,31.738,44.434,-6.348,0
1539618712.184,38.086,36.133,35.156,41.016,2.930,0
1539618712.188,31.250,34.180,38.086,38.086,76.660,0
1539618712.192,26.367,31.250,20.996,29.297,82.520,0
1539618712.196,27.344,23.926,20.020,29.297,44.434,0
1539618712.200,30.762,35.645,33.203,32.227,30.273,0
1539618712.204,26.367,45.410,39.062,24.414,79.102,0
1539618712.208,23.926,45.410,41.016,28.809,69.336,0
1539618712.212,20.508,39.062,39.062,31.738,-16.602,0
1539618712.216,9.766,31.738,40.527,25.879,43.945,0
1539618712.219,5.859,25.879,34.668,24.902,79.102,0
1539618712.223,4.395,30.762,24.902,23.438,70.312,0
1539618712.227,6.836,35.156,23.926,25.391,56.152,0
