timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539620592.036,30.762,21.484,41.992,31.738,23.438,0
1539620592.040,26.367,39.062,34.668,30.273,11.230,0
1539620592.044,29.785,42.480,32.715,32.227,0.488,0
1539620592.048,31.738,43.457,37.109,31.250,23.438,0
1539620592.051,29.297,41.016,36.133,28.809,43.457,0
1539620592.055,28.809,42.480,37.109,31.738,38.574,0
1539620592.059,28.320,42.480,38.574,30.273,72.266,0
1539620592.063,28.320,34.668,35.645,26.855,70.312,0
1539620592.067,33.203,34.180,35.156,28.320,45.898,0
1539620592.071,32.227,44.922,37.598,29.297,64.453,0
1539620592.075,29.297,43.457,36.133,30.273,34.180,0
1539620592.079,29.297,34.180,35.645,28.809,38.574,0
1539620592.083,32.715,39.551,37.109,25.879,25.879,0
1539620592.087,34.180,50.781,36.621,30.273,50.293,0
1539620592.091,25.879,41.016,34.668,27.832,39.551,0
1539620592.094,22.949,39.062,32.715,32.227,50.781,0
1539620592.098,20.020,44.434,31.738,32.715,83.008,0
1539620592.102,13.184,42.969,32.227,20.020,62.500,0
1539620592.106,20.508,39.062,35.645,20.508,85.938,0
1539620592.110,30.273,34.180,38.574,30.273,74.219,0
1539620592.114,25.879,36.621,41.992,31.738,10.254,0
1539620592.118,25.391,41.504,39.551,28.809,37.109,0
1539620592.122,27.344,36.133,35.645,31.250,75.684,0
1539620592.126,24.902,28.809,37.109,32.227,2.441,0
1539620592.130,22.949,39.551,36.621,29.785,8.789,0
1539620592.133,22.949,42.480,34.668,28.809,68.359,0
1539620592.137,25.391,36.133,34.668,27.832,24.902,0
1539620592.141,29.785,32.715,37.109,33.691,-38.086,0
1539620592.145,28.809,38.086,37.109,32.227,14.648,0
1539620592.149,25.391,30.273,34.668,28.809,3.418,0
1539620592.153,29.297,18.066,33.691,33.691,-25.391,0
1539620592.157,35.156,26.367,32.715,30.762,29.785,0
1539620592.161,34.180,38.574,36.133,32.227,26.855,0
1539620592.165,35.156,42.969,37.598,42.480,78.613,0
1539620592.169,36.133,24.902,38.086,37.598,33.203,0
1539620592.173,29.785,27.832,38.574,34.180,-6.348,0
1539620592.176,28.809,45.898,34.668,39.062,111.328,0
1539620592.180,31.738,36.621,35.645,41.504,73.730,0
1539620592.184,37.109,34.180,38.574,43.945,-3.418,0
1539620592.188,38.574,41.504,34.180,45.898,22.949,0
1539620592.192,37.109,42.480,26.855,41.016,55.664,0
1539620592.196,36.133,37.598,25.391,33.691,59.082,0
1539620592.200,36.621,33.691,30.762,36.621,42.969,0
1539620592.204,31.738,27.344,29.785,37.598,54.199,0
1539620592.208,32.227,34.668,29.297,35.645,81.543,0
1539620592.212,32.227,39.551,31.250,33.691,63.477,0
1539620592.216,34.180,36.621,31.250,35.645,60.059,0
1539620592.219,37.598,49.316,32.227,37.598,67.383,0
1539620592.223,34.180,47.363,32.227,41.992,76.172,0
1539620592.227,28.809,40.039,30.762,45.410,96.191,0
1539620592.231,28.809,38.574,31.738,45.898,26.855,0
1539620592.235,30.273,36.621,28.809,44.922,7.812,0
1539620592.239,30.762,31.738,24.414,39.062,-2.441,0
1539620592.243,32.227,34.668,24.902,32.715,3.906,0
1539620592.247,31.250,36.621,29.785,33.691,-1.953,0
1539620592.251,30.273,37.598,31.738,38.574,-3.906,0
1539620592.255,35.156,41.016,30.273,36.621,56.641,0
1539620592.258,37.109,31.250,32.715,36.621,36.621,0
1539620592.262,32.715,31.250,36.133,38.086,2.441,0
1539620592.266,35.156,44.434,37.109,37.598,-30.762,0
1539620592.270,36.133,41.504,34.180,37.109,25.391,0
1539620592.274,35.645,41.016,31.738,37.109,70.801,0
1539620592.278,34.180,47.852,29.297,38.574,54.688,0
1539620592.282,32.715,48.828,30.273,35.645,36.621,0
1539620592.286,32.227,39.062,30.762,31.738,12.207,0
1539620592.290,33.203,33.691,27.344,31.738,22.461,0
1539620592.294,35.156,38.086,31.738,34.668,54.688,0
1539620592.298,33.203,31.250,38.086,36.133,20.020,0
1539620592.301,33.203,20.020,35.156,36.621,11.719,0
1539620592.305,29.297,24.414,32.227,31.250,35.645,0
1539620592.309,24.902,38.086,35.156,29.297,15.137,0
1539620592.313,26.855,35.156,38.574,36.621,29.785,0
1539620592.317,30.762,33.203,31.250,35.645,62.012,0
1539620592.321,32.715,36.133,28.809,33.203,33.203,0
1539620592.325,31.250,37.109,33.691,37.598,41.992,0
1539620592.329,37.109,39.062,31.738,37.598,43.457,0
1539620592.333,45.898,35.645,29.297,38.574,49.316,0
1539620592.337,38.086,31.250,31.738,39.062,13.184,0
1539620592.341,32.715,33.691,33.691,38.086,7.324,0
1539620592.344,34.668,30.762,32.227,42.480,51.758,0
1539620592.348,39.551,22.949,33.203,43.457,82.031,0
1539620592.352,40.527,22.461,33.203,41.992,65.430,0
1539620592.356,33.203,36.133,30.762,41.992,26.367,0
1539620592.360,33.203,36.621,31.738,42.969,37.598,0
1539620592.364,40.527,27.832,34.180,44.922,12.207,0
1539620592.368,44.434,35.645,28.809,41.504,30.762,0
1539620592.372,38.086,35.645,24.414,34.668,5.859,0
1539620592.376,32.227,30.762,24.414,29.785,-41.992,0
1539620592.380,31.250,35.156,27.832,33.203,14.648,0
1539620592.383,28.809,38.086,29.297,33.691,58.105,0
1539620592.387,26.855,33.691,29.785,31.738,18.066,1
1539620592.391,30.273,20.508,31.250,35.156,20.996,0
1539620592.395,25.391,19.531,31.738,35.645,34.180,0
1539620592.399,23.926,34.180,33.203,33.203,18.555,0
1539620592.403,26.367,36.133,33.203,32.715,43.945,0
1539620592.407,28.320,23.926,34.180,37.109,64.941,0
1539620592.411,30.273,23.438,34.668,35.156,31.250,0
1539620592.415,30.273,35.156,32.715,35.645,68.359,0
1539620592.419,34.180,26.855,34.668,37.598,119.629,0
1539620592.423,32.715,23.438,37.109,39.062,78.125,0
1539620592.426,28.320,32.715,31.738,37.109,33.691,0
1539620592.430,28.809,35.645,27.344,30.762,25.391,0
1539620592.434,29.785,35.156,30.273,30.273,32.715,0
1539620592.438,26.855,32.227,33.203,31.738,36.133,0
1539620592.442,28.320,32.227,32.715,28.320,37.109,0
1539620592.446,30.273,39.062,33.691,24.414,99.609,0
1539620592.450,26.855,34.180,35.156,24.902,115.234,0
1539620592.454,18.066,20.996,31.250,23.926,54.199,0
1539620592.458,17.578,25.391,29.297,27.832,-2.441,0
1539620592.462,23.438,30.273,30.273,26.367,-18.555,0
1539620592.466,21.484,31.250,31.250,23.926,64.453,0
1539620592.469,20.508,34.668,30.762,25.879,57.617,0
1539620592.473,23.926,38.086,31.250,32.227,22.461,0
1539620592.477,27.832,40.039,32.227,29.785,35.645,0
1539620592.481,25.391,30.762,32.715,21.484,-8.301,0
1539620592.485,25.391,29.297,34.180,28.320,22.461,0
1539620592.489,27.832,28.809,33.203,34.668,40.039,0
1539620592.493,30.273,24.902,31.738,34.668,3.418,0
1539620592.497,28.320,19.043,35.156,34.668,33.691,0
1539620592.501,24.414,17.090,35.645,34.180,66.895,0
1539620592.505,23.926,33.691,34.180,30.273,17.578,0
1539620592.508,25.879,36.133,36.621,27.832,-2.930,0
1539620592.512,23.438,23.438,38.086,29.297,55.664,0
1539620592.516,22.461,25.879,37.109,29.297,36.621,0
1539620592.520,25.879,36.621,36.133,31.250,33.691,0
1539620592.524,30.762,31.738,36.133,31.250,88.867,0
1539620592.528,34.180,25.391,30.273,28.809,48.828,0
1539620592.532,29.297,31.250,27.832,30.762,52.246,0
1539620592.536,30.762,31.250,30.762,33.203,78.125,0
1539620592.540,35.645,29.785,32.227,38.574,52.246,0
1539620592.544,33.691,24.902,32.227,29.785,41.016,0
1539620592.548,31.738,20.508,32.715,19.043,5.859,0
1539620592.551,32.715,35.156,32.227,22.461,42.969,0
1539620592.555,31.738,38.574,31.738,27.344,60.547,0
1539620592.559,28.809,36.621,32.227,29.297,28.809,0
1539620592.563,33.691,42.969,34.180,28.809,54.688,0
1539620592.567,37.109,39.551,32.227,32.227,39.062,0
1539620592.571,33.691,31.738,30.762,36.621,9.766,0
1539620592.575,24.902,33.691,30.273,34.180,33.691,0
1539620592.579,24.414,39.062,28.320,29.297,29.785,0
1539620592.583,27.832,39.551,33.691,29.785,30.762,0
1539620592.587,22.461,30.762,36.133,25.391,35.156,0
1539620592.591,22.949,26.367,33.203,22.949,20.020,0
1539620592.594,24.902,35.645,36.133,25.391,-21.484,0
1539620592.598,25.391,36.133,38.086,27.344,-23.926,0
1539620592.602,24.902,25.391,38.574,30.762,20.020,0
1539620592.606,23.926,22.949,38.086,32.227,14.648,0
1539620592.610,27.832,34.668,36.621,28.809,29.785,0
1539620592.614,21.973,33.203,36.133,27.832,47.852,0
1539620592.618,18.555,28.320,35.156,27.344,4.883,0
1539620592.622,23.438,30.273,35.645,27.344,-6.348,0
1539620592.626,28.320,32.715,36.621,30.273,49.805,0
1539620592.630,20.996,26.855,37.109,27.832,37.598,0
1539620592.633,13.672,30.273,36.133,28.320,10.742,0
1539620592.637,21.484,27.344,38.574,31.738,29.297,0
1539620592.641,21.484,24.414,36.133,27.344,95.215,0
1539620592.645,19.531,26.855,32.715,29.297,58.594,0
1539620592.649,22.461,20.508,35.645,25.391,22.949,0
1539620592.653,21.973,29.297,36.133,23.438,46.387,0
1539620592.657,22.461,34.180,32.715,28.809,18.555,0
1539620592.661,24.414,26.855,32.715,31.738,-9.277,0
1539620592.665,24.902,28.320,35.156,26.855,10.254,0
1539620592.669,22.949,37.598,33.691,19.531,34.668,0
1539620592.673,25.391,37.109,31.250,26.367,35.645,0
1539620592.676,31.250,30.762,34.180,34.180,56.152,0
1539620592.680,31.738,24.902,35.645,24.414,28.809,0
1539620592.684,30.762,42.969,33.691,22.949,40.039,0
1539620592.688,23.926,50.781,34.180,28.320,-1.953,0
1539620592.692,20.508,43.945,33.691,22.949,-24.414,0
1539620592.696,24.414,47.852,39.062,22.461,3.906,0
1539620592.700,28.809,53.223,40.527,27.832,78.125,0
1539620592.704,28.320,49.805,38.086,30.273,58.105,0
1539620592.708,28.320,45.410,35.645,32.715,19.531,0
1539620592.712,28.809,43.457,32.227,29.785,50.781,0
1539620592.716,27.832,43.457,31.738,31.250,39.551,0
1539620592.719,25.879,42.969,31.738,28.320,74.707,0
1539620592.723,25.391,35.156,33.203,22.461,90.820,0
1539620592.727,29.785,33.203,33.691,23.438,17.578,0
1539620592.731,32.227,37.598,34.180,23.438,2.441,0
1539620592.735,33.691,40.039,32.715,27.832,31.738,0
1539620592.739,42.969,39.062,33.203,35.156,20.996,0
1539620592.743,37.109,39.551,35.645,36.133,20.020,0
1539620592.747,26.855,41.992,34.180,30.273,47.852,0
1539620592.751,27.344,35.156,28.809,29.297,54.199,0
1539620592.755,21.484,31.738,28.320,26.855,20.020,0
1539620592.758,24.414,39.551,32.227,24.902,19.043,0
1539620592.762,30.762,40.039,32.715,30.273,32.227,0
1539620592.766,31.738,27.832,32.227,32.227,33.203,0
1539620592.770,32.227,18.555,32.715,29.297,34.180,0
1539620592.774,34.668,28.809,30.273,29.297,54.688,0
1539620592.778,36.133,30.762,30.762,31.250,69.336,0
1539620592.782,33.203,29.785,31.738,30.273,43.457,0
1539620592.786,30.762,31.738,32.715,26.855,37.109,0
1539620592.790,33.203,29.785,31.738,31.738,4.883,0
1539620592.794,33.691,27.344,27.832,28.809,-13.184,0
1539620592.798,33.203,23.438,30.273,24.902,26.855,0
1539620592.801,31.738,25.391,32.715,28.809,12.207,0
1539620592.805,31.738,30.762,32.227,29.297,9.277,0
1539620592.809,28.320,29.297,29.785,31.250,58.105,0
1539620592.813,29.297,22.949,35.156,30.273,60.059,0
1539620592.817,31.738,19.531,38.086,28.809,56.641,0
1539620592.821,30.762,21.484,37.109,34.668,33.203,0
1539620592.825,30.762,27.344,37.109,38.574,0.488,0
1539620592.829,34.180,18.555,38.086,30.762,84.961,0
1539620592.833,35.645,21.484,34.180,24.414,74.707,0
1539620592.837,34.180,31.738,31.250,27.832,-31.738,0
1539620592.841,37.109,28.320,35.156,31.250,0.488,0
1539620592.844,32.227,23.438,34.668,29.297,36.621,0
1539620592.848,26.855,26.855,31.250,35.156,17.090,0
1539620592.852,32.227,25.879,33.203,41.016,44.922,0
1539620592.856,37.598,22.949,36.621,44.922,84.473,0
1539620592.860,36.621,24.902,37.109,41.504,67.871,0
1539620592.864,32.227,32.227,36.133,36.621,63.477,0
1539620592.868,32.715,39.551,36.621,39.551,59.570,0
1539620592.872,33.203,30.273,36.133,32.715,49.316,0
1539620592.876,38.086,25.391,41.016,34.180,69.824,0
1539620592.880,41.504,41.016,42.969,39.551,75.195,0
1539620592.883,39.551,38.086,39.062,39.551,20.508,0
1539620592.887,37.109,33.691,37.109,41.016,5.371,0
1539620592.891,34.668,36.133,38.086,41.992,4.883,0
1539620592.895,32.227,31.250,38.086,42.480,0.488,0
1539620592.899,34.180,28.809,35.156,38.574,-4.883,0
1539620592.903,34.668,36.621,37.109,38.574,0.488,0
1539620592.907,27.344,35.645,39.551,36.621,66.406,0
1539620592.911,24.414,33.691,35.645,29.297,48.340,0
1539620592.915,23.438,36.621,36.621,31.738,4.395,0
1539620592.919,25.879,23.926,34.668,29.785,14.648,0
1539620592.923,27.344,28.809,35.156,28.320,26.367,0
1539620592.926,22.949,41.504,38.086,34.668,14.648,0
1539620592.930,27.344,33.203,38.086,27.832,17.090,0
1539620592.934,29.785,31.738,37.598,27.832,25.391,0
1539620592.938,25.391,29.785,37.598,36.133,53.223,0
1539620592.942,30.273,21.484,40.039,43.945,42.969,0
1539620592.946,33.691,27.832,40.527,42.480,9.277,0
1539620592.950,31.250,36.133,38.574,40.527,-1.953,0
1539620592.954,33.691,36.621,38.574,40.039,38.574,0
1539620592.958,33.691,33.691,37.598,38.086,55.664,0
1539620592.962,31.250,31.250,35.645,36.133,13.672,0
1539620592.966,32.227,39.551,36.621,32.715,6.836,0
1539620592.969,24.902,47.363,37.109,32.715,54.199,0
1539620592.973,29.297,49.805,39.062,36.133,80.566,0
1539620592.977,31.738,36.621,40.039,28.809,87.402,0
1539620592.981,23.926,32.715,40.039,30.273,62.012,0
1539620592.985,20.020,43.945,36.133,29.785,80.566,0
1539620592.989,21.973,40.527,35.645,21.973,87.891,0
1539620592.993,21.484,43.945,36.621,23.926,77.637,0
1539620592.997,17.578,37.598,32.227,22.949,47.852,0
1539620593.001,23.926,36.133,37.598,28.320,19.531,0
1539620593.005,29.297,43.945,42.969,31.738,-3.418,0
1539620593.008,29.297,36.133,41.992,30.273,13.184,0
1539620593.012,28.809,42.969,39.551,31.250,46.387,0
1539620593.016,35.156,51.758,39.551,31.250,0.977,0
1539620593.020,32.715,42.969,40.527,32.715,28.320,0
1539620593.024,23.438,41.992,36.621,33.203,93.262,0
1539620593.028,27.832,37.598,34.668,28.320,62.500,0
1539620593.032,19.531,31.738,32.715,24.902,41.016,0
1539620593.036,13.672,38.574,33.203,29.297,43.945,0
1539620593.040,23.438,47.363,32.715,30.762,19.043,0
1539620593.044,28.320,50.781,33.691,26.367,9.277,0
1539620593.048,25.391,39.551,37.109,28.809,19.043,0
1539620593.051,24.902,32.715,36.133,30.273,5.859,0
1539620593.055,22.461,39.551,33.691,24.902,42.480,0
1539620593.059,19.531,50.293,33.691,22.461,79.102,0
1539620593.063,24.902,50.781,36.133,27.344,38.086,0
1539620593.067,29.297,41.992,33.691,30.762,46.387,0
1539620593.071,26.855,40.527,29.297,24.414,52.734,0
1539620593.075,26.367,39.551,29.297,21.484,-22.461,0
1539620593.079,26.855,37.109,32.227,20.996,-9.766,0
1539620593.083,26.367,42.480,32.715,18.555,13.184,0
1539620593.087,28.320,46.875,31.738,25.879,19.043,0
1539620593.091,28.809,47.852,30.762,26.855,30.273,0
1539620593.094,27.344,42.480,34.668,24.902,69.824,0
1539620593.098,26.855,27.344,37.598,25.391,18.555,0
1539620593.102,26.855,26.367,36.133,27.832,-23.926,0
1539620593.106,28.809,43.457,28.320,30.762,36.621,0
1539620593.110,30.762,32.715,28.809,26.367,49.316,0
1539620593.114,30.273,16.602,34.668,27.344,32.227,0
1539620593.118,22.949,29.785,32.715,23.926,6.348,0
1539620593.122,28.809,39.551,29.297,25.391,29.785,0
1539620593.126,29.785,33.691,31.250,28.320,46.875,0
1539620593.130,19.531,30.762,34.668,28.809,7.812,0
1539620593.133,25.391,37.598,29.785,31.738,41.992,0
1539620593.137,25.391,40.527,27.344,28.320,38.086,0
1539620593.141,24.902,25.391,33.691,30.273,20.996,0
1539620593.145,28.320,22.949,31.250,32.715,41.504,0
1539620593.149,26.855,35.156,26.367,31.250,29.785,0
1539620593.153,28.320,34.668,31.250,29.297,12.695,0
1539620593.157,32.715,37.598,33.691,31.250,0.488,0
1539620593.161,26.855,40.527,31.738,31.250,22.461,0
1539620593.165,23.926,40.527,27.832,29.297,13.672,0
1539620593.169,25.879,36.621,28.809,32.715,47.363,0
1539620593.173,30.273,37.598,33.203,34.668,70.801,0
1539620593.176,32.227,41.016,32.715,36.133,48.828,0
1539620593.180,30.273,43.457,33.203,32.715,60.059,0
1539620593.184,35.156,37.598,30.273,29.297,48.828,0
1539620593.188,34.180,28.809,29.297,38.086,14.160,0
1539620593.192,32.227,28.320,31.250,36.133,61.523,0
1539620593.196,29.297,32.227,30.273,27.344,40.039,0
1539620593.200,29.297,36.133,34.668,30.273,2.441,0
1539620593.204,30.762,31.250,35.156,29.785,77.148,0
1539620593.208,24.902,39.062,33.691,26.367,83.496,0
1539620593.212,21.973,43.457,33.691,28.320,46.875,0
1539620593.216,28.809,40.039,33.691,32.715,71.289,0
1539620593.219,26.855,39.551,32.715,25.391,92.773,0
1539620593.223,21.484,33.691,35.645,29.785,24.902,0
1539620593.227,30.762,38.574,40.039,37.598,25.879,0
1539620593.231,32.227,37.598,37.598,29.785,60.059,0
1539620593.235,28.809,31.738,34.180,35.156,50.781,0
1539620593.239,34.180,37.598,35.156,41.016,55.176,0
1539620593.243,36.133,44.434,37.598,37.598,37.109,0
1539620593.247,35.645,33.203,36.133,29.297,2.441,0
1539620593.251,36.621,30.273,36.621,33.203,24.414,0
1539620593.255,36.133,50.293,37.598,36.133,85.449,0
1539620593.258,35.156,51.758,32.715,28.320,94.238,0
1539620593.262,37.598,51.270,32.227,31.738,72.266,0
1539620593.266,36.621,48.340,33.691,37.109,-0.488,0
1539620593.270,30.273,40.039,31.738,29.297,-27.344,0
1539620593.274,26.367,43.457,31.738,24.414,26.855,0
1539620593.278,23.438,40.039,32.227,21.484,-9.766,0
1539620593.282,29.785,35.156,35.645,22.949,-24.414,0
1539620593.286,40.527,41.992,33.691,37.109,10.742,0
1539620593.290,31.738,46.387,32.715,37.109,62.500,0
1539620593.294,14.160,31.250,37.598,20.996,54.688,0
1539620593.298,9.277,35.156,41.504,14.648,68.848,0
1539620593.301,7.324,44.922,43.457,16.113,85.449,0
1539620593.305,10.742,38.574,44.922,17.578,55.176,0
1539620593.309,5.859,35.156,43.945,12.695,68.848,0
1539620593.313,7.812,35.156,43.457,17.578,3.906,0
1539620593.317,15.625,36.621,42.480,22.461,-56.641,0
1539620593.321,15.625,35.645,41.992,17.090,-49.316,0
1539620593.325,17.578,37.109,40.527,13.672,7.324,0
1539620593.329,17.578,37.109,39.551,18.066,37.598,0
1539620593.333,17.578,37.598,41.504,25.391,27.832,0
1539620593.337,19.043,25.879,40.039,27.832,28.320,0
1539620593.341,21.973,24.414,39.062,22.461,13.184,0
1539620593.344,22.461,48.828,39.062,19.043,39.551,0
1539620593.348,21.484,53.711,35.156,27.832,44.922,0
1539620593.352,24.414,48.828,34.180,27.832,46.875,0
1539620593.356,25.879,45.898,37.598,26.855,56.641,0
1539620593.360,26.367,40.527,38.086,32.227,24.902,0
1539620593.364,26.855,37.109,35.156,30.273,10.742,0
1539620593.368,32.227,39.062,37.109,33.691,27.344,0
1539620593.372,35.645,33.203,38.574,32.227,-26.855,0
1539620593.376,32.715,17.578,37.109,28.320,-51.758,0
1539620593.380,29.785,27.344,34.668,31.738,22.461,0
1539620593.383,26.855,28.320,36.133,28.320,62.012,0
1539620593.387,28.809,32.715,37.598,25.391,-1.465,0
1539620593.391,29.297,46.387,33.691,32.715,21.973,0
1539620593.395,23.438,38.086,35.645,33.203,96.680,0
1539620593.399,21.973,31.738,33.691,29.785,70.801,0
1539620593.403,25.879,39.062,31.250,32.227,44.922,0
1539620593.407,29.785,42.969,35.156,38.086,64.453,0
1539620593.411,30.762,37.598,39.062,42.969,71.777,0
1539620593.415,33.203,33.691,37.598,40.527,39.551,0
1539620593.419,30.273,35.156,37.109,41.016,68.359,0
1539620593.423,30.762,32.715,38.574,48.340,88.379,0
1539620593.426,36.133,30.273,40.527,48.828,38.574,0
1539620593.430,34.180,38.574,42.480,40.527,19.531,0
1539620593.434,33.203,53.223,39.551,36.621,39.062,0
1539620593.438,36.621,52.734,39.551,40.039,94.727,0
1539620593.442,37.598,42.969,38.574,39.551,112.305,0
1539620593.446,29.785,39.062,33.691,34.668,50.781,0
1539620593.450,27.344,41.504,32.227,38.574,27.832,0
1539620593.454,32.227,39.551,32.715,39.551,85.449,0
1539620593.458,32.227,32.227,34.668,37.598,52.246,0
1539620593.462,32.715,32.715,38.574,39.551,-37.109,0
1539620593.466,34.668,34.180,37.598,40.039,-27.344,0
1539620593.469,35.645,39.551,37.109,48.340,-16.602,0
1539620593.473,35.156,40.527,36.133,44.922,8.789,0
1539620593.477,37.598,44.922,34.180,37.598,67.871,0
1539620593.481,38.574,54.688,31.738,42.480,77.148,0
1539620593.485,38.574,46.875,31.250,43.945,40.039,0
1539620593.489,39.551,38.086,30.273,42.969,27.344,0
1539620593.493,40.527,37.109,33.691,42.969,22.949,0
1539620593.497,35.156,35.645,36.621,41.504,-24.902,0
1539620593.501,35.156,29.297,36.133,35.645,-61.523,0
1539620593.505,36.133,29.785,35.645,34.668,-57.129,0
1539620593.508,29.785,41.016,34.668,34.668,-11.230,0
1539620593.512,23.438,32.227,37.598,33.691,6.348,0
1539620593.516,28.320,24.902,41.992,38.574,16.113,0
1539620593.520,28.320,38.086,37.598,40.039,24.414,0
1539620593.524,19.043,44.434,32.715,30.762,26.855,0
1539620593.528,21.973,47.363,35.645,22.461,65.918,0
1539620593.532,23.926,33.691,38.574,20.508,26.367,0
1539620593.536,22.949,29.785,34.180,20.020,27.832,0
1539620593.540,22.949,44.922,30.762,25.391,37.109,0
1539620593.544,23.438,44.922,33.203,25.879,45.898,0
1539620593.548,25.879,36.621,34.668,25.391,63.477,0
1539620593.551,33.203,35.645,37.109,33.203,37.598,0
