timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539619892.473,15.625,42.480,32.227,20.996,72.754,0
1539619892.477,19.043,41.016,30.273,21.484,91.309,0
1539619892.481,24.902,40.039,32.715,28.320,47.363,0
1539619892.485,22.461,44.434,33.691,24.902,-37.109,0
1539619892.489,21.973,41.504,34.180,21.484,0.000,0
1539619892.493,26.367,36.621,31.250,32.227,69.824,0
1539619892.497,21.484,48.340,27.832,20.996,55.664,0
1539619892.501,14.160,50.781,28.320,7.812,29.785,0
1539619892.505,11.230,49.805,31.250,13.184,37.598,0
1539619892.508,10.254,52.246,28.320,5.371,50.293,0
1539619892.512,7.324,49.805,31.250,5.859,75.195,0
1539619892.516,11.719,49.805,33.203,9.277,73.730,0
1539619892.520,14.160,50.781,27.832,6.836,70.312,0
1539619892.524,15.625,51.270,28.320,20.020,16.602,0
1539619892.528,18.066,47.363,29.785,16.113,-38.086,0
1539619892.532,20.508,44.434,32.715,5.859,48.340,0
1539619892.536,19.531,50.293,33.691,11.719,82.031,0
1539619892.540,19.531,51.270,31.250,15.137,-6.348,0
1539619892.544,24.902,49.316,29.785,16.113,-2.441,0
1539619892.548,21.973,47.363,35.156,21.484,11.230,0
1539619892.551,25.391,44.434,34.668,22.949,-13.672,0
1539619892.555,28.809,43.457,30.273,24.414,-3.906,0
1539619892.559,27.344,43.457,33.691,17.090,28.809,0
1539619892.563,33.203,42.969,33.203,19.043,49.805,0
1539619892.567,31.250,42.480,38.086,20.020,57.617,0
1539619892.571,21.484,42.969,39.551,15.137,26.367,0
1539619892.575,25.391,43.457,28.809,26.855,35.645,0
1539619892.579,31.738,46.387,28.320,27.344,61.035,0
1539619892.583,31.250,48.828,31.738,15.625,2.930,0
1539619892.587,32.715,44.922,32.715,19.531,-37.109,0
1539619892.591,31.738,42.480,31.250,26.855,-14.648,0
1539619892.594,26.367,41.504,30.273,23.926,22.461,0
1539619892.598,27.832,42.969,27.344,19.531,-8.301,0
1539619892.602,22.461,44.434,27.832,20.508,6.348,0
1539619892.606,21.484,45.410,34.180,25.391,66.895,0
1539619892.610,28.320,46.875,33.691,24.414,50.781,0
1539619892.614,26.855,45.898,33.691,19.043,40.527,0
1539619892.618,19.043,44.922,40.527,14.648,79.102,0
1539619892.622,19.531,43.945,33.203,24.902,80.078,0
1539619892.626,22.461,43.945,32.227,30.273,79.590,0
1539619892.630,23.926,41.992,38.574,23.438,78.613,0
1539619892.633,24.414,40.527,38.574,20.996,63.477,0
1539619892.637,18.066,37.598,34.668,24.414,62.988,0
1539619892.641,16.113,40.039,31.738,25.391,44.434,0
1539619892.645,18.555,45.898,32.715,19.531,96.680,0
1539619892.649,22.949,48.828,34.668,18.555,128.418,0
1539619892.653,26.367,46.875,35.645,19.043,85.938,0
1539619892.657,20.020,42.969,35.156,8.301,69.336,0
1539619892.661,20.996,44.922,32.715,8.789,30.762,0
1539619892.665,17.090,43.945,32.715,19.043,26.855,0
1539619892.669,11.230,42.480,35.156,14.160,-21.484,0
1539619892.673,12.207,41.992,32.715,23.926,-41.016,0
1539619892.676,16.113,37.598,39.062,19.043,0.977,0
1539619892.680,19.043,37.109,39.062,6.836,20.508,0
1539619892.684,20.020,41.016,25.879,14.160,33.691,0
1539619892.688,19.531,39.551,26.855,19.531,46.875,0
1539619892.692,21.484,44.922,32.715,20.996,34.668,0
1539619892.696,23.926,48.340,31.250,17.090,35.156,0
1539619892.700,22.461,47.363,29.297,17.090,58.594,0
1539619892.704,21.973,48.340,30.273,15.137,66.895,0
1539619892.708,24.414,45.898,27.344,17.090,70.801,0
1539619892.712,24.414,46.387,27.832,22.461,71.289,0
1539619892.716,27.344,46.387,32.715,22.461,87.402,0
1539619892.719,26.855,44.922,33.691,20.020,42.969,0
1539619892.723,26.855,46.875,30.762,20.996,53.223,0
1539619892.727,28.809,47.363,30.762,21.484,80.078,0
1539619892.731,27.832,44.922,32.715,21.484,66.895,0
1539619892.735,22.949,45.898,28.320,19.531,49.805,0
1539619892.739,25.879,45.898,27.832,17.578,16.113,0
1539619892.743,34.668,43.457,30.762,15.137,32.227,0
1539619892.747,31.738,41.504,31.250,6.348,8.301,0
1539619892.751,21.484,38.086,32.227,12.695,-2.441,0
1539619892.755,26.855,43.945,26.367,19.531,34.180,0
1539619892.758,20.996,46.875,33.691,12.695,45.410,0
1539619892.762,10.742,46.387,35.156,10.254,13.672,0
1539619892.766,24.414,48.828,23.926,14.648,11.230,0
1539619892.770,25.879,47.852,27.832,18.555,25.879,0
1539619892.774,17.578,44.434,27.832,15.625,2.441,0
1539619892.778,16.602,41.992,26.367,10.254,6.348,0
1539619892.782,17.578,41.992,27.832,8.789,-10.742,0
1539619892.786,19.531,43.457,26.855,8.789,-17.578,0
1539619892.790,21.484,41.992,26.367,16.113,56.641,0
1539619892.794,21.973,35.645,29.785,14.648,100.586,0
1539619892.798,20.020,37.598,31.738,13.672,72.754,0
1539619892.801,19.531,44.922,31.738,13.672,55.664,0
1539619892.805,17.090,41.992,32.715,13.184,43.945,0
1539619892.809,13.672,38.574,36.133,18.555,-2.441,0
1539619892.813,20.996,43.457,29.297,19.531,0.000,0
1539619892.817,19.043,43.945,25.879,18.066,5.371,0
1539619892.821,10.254,41.504,28.320,11.719,15.625,0
1539619892.825,8.301,37.598,27.832,11.230,27.832,0
1539619892.829,7.812,36.133,27.344,18.555,41.016,0
1539619892.833,7.812,37.109,29.297,14.160,-0.977,0
1539619892.837,10.254,38.574,29.297,14.160,-4.395,0
1539619892.841,14.160,40.527,32.715,21.973,65.918,0
1539619892.844,13.184,41.992,35.645,31.250,54.199,0
1539619892.848,15.625,42.969,28.809,30.273,49.805,0
1539619892.852,13.184,41.992,29.297,17.578,105.469,0
1539619892.856,5.371,41.016,35.156,15.137,84.473,0
1539619892.860,6.836,37.109,29.785,20.020,18.066,0
1539619892.864,9.277,39.551,29.297,21.973,23.438,0
1539619892.868,11.230,40.039,34.180,20.020,81.055,0
1539619892.872,14.160,34.668,32.227,19.043,82.031,0
1539619892.876,16.113,39.062,35.645,20.508,61.523,0
1539619892.880,15.137,41.504,31.738,19.043,33.203,0
1539619892.883,9.766,40.527,23.926,16.602,45.410,0
1539619892.887,8.301,40.527,25.879,15.625,63.965,0
1539619892.891,10.742,40.527,25.391,15.625,1.465,0
1539619892.895,12.207,39.551,27.832,14.648,23.926,0
1539619892.899,10.254,40.527,29.297,14.160,78.613,0
1539619892.903,10.254,42.480,26.855,16.113,44.434,0
1539619892.907,11.230,41.504,25.391,6.348,28.809,0
1539619892.911,15.137,39.551,25.879,5.859,30.762,0
1539619892.915,19.043,41.016,25.879,13.184,19.043,0
1539619892.919,16.113,42.480,28.809,12.695,43.945,0
1539619892.923,14.160,37.598,30.762,15.625,80.078,0
1539619892.926,17.578,37.598,30.762,18.555,90.332,0
1539619892.930,15.625,44.922,30.762,20.996,77.148,0
1539619892.934,14.160,43.457,30.762,21.484,46.387,0
1539619892.938,13.672,42.480,32.715,18.555,31.738,0
1539619892.942,8.789,42.969,35.645,13.672,24.902,0
1539619892.946,4.883,39.551,30.273,12.695,-22.949,0
1539619892.950,7.324,42.969,29.297,12.695,10.742,0
1539619892.954,9.766,44.922,34.668,13.672,21.973,0
1539619892.958,8.301,41.504,31.738,18.555,29.785,0
1539619892.962,6.836,41.504,32.227,17.090,78.125,0
1539619892.966,11.719,41.504,33.691,19.531,37.109,0
1539619892.969,18.555,41.016,34.668,27.344,27.344,0
1539619892.973,17.578,41.016,35.645,23.438,35.156,0
1539619892.977,17.578,37.109,37.598,19.531,-14.160,0
1539619892.981,23.926,38.574,37.598,25.391,7.324,0
1539619892.985,24.902,45.410,32.715,23.438,121.582,1
1539619892.989,15.625,45.410,31.250,15.625,128.418,0
1539619892.993,12.207,42.480,32.715,19.531,74.219,0
1539619892.997,18.066,44.922,28.809,19.043,25.391,0
1539619893.001,20.020,46.387,31.738,20.508,13.672,0
1539619893.005,18.555,44.922,34.180,25.879,44.922,0
1539619893.008,21.484,45.410,32.715,23.438,6.348,0
1539619893.012,15.625,45.410,34.180,19.531,-10.742,0
1539619893.016,9.766,43.457,34.180,21.484,53.711,0
1539619893.020,13.184,41.504,34.668,20.020,84.961,0
1539619893.024,11.230,40.527,35.645,16.602,81.543,0
1539619893.028,8.789,42.480,37.598,15.137,54.688,0
1539619893.032,12.695,43.945,39.062,18.555,6.348,0
1539619893.036,16.113,39.551,39.062,23.438,45.410,0
1539619893.040,12.695,40.039,38.574,19.043,70.801,0
1539619893.044,11.230,45.898,36.621,20.508,75.684,0
1539619893.048,18.555,47.363,31.738,21.484,96.191,0
1539619893.051,18.555,46.875,28.809,17.578,64.941,0
1539619893.055,14.648,44.922,31.250,20.508,26.367,0
1539619893.059,17.578,42.969,33.203,21.484,44.922,0
1539619893.063,21.973,42.480,31.738,16.602,19.531,0
1539619893.067,18.555,42.480,30.762,21.973,-6.348,0
1539619893.071,18.555,41.992,36.621,17.578,4.395,0
1539619893.075,25.879,43.457,35.156,17.578,-22.949,0
1539619893.079,22.949,42.969,32.227,31.250,18.066,0
1539619893.083,21.973,44.434,33.691,26.855,53.223,0
1539619893.087,21.973,45.898,37.598,31.738,49.805,0
1539619893.091,17.578,43.457,37.109,32.715,37.598,0
1539619893.094,12.207,42.480,31.250,25.391,35.156,0
1539619893.098,14.648,43.457,31.250,24.414,-9.277,0
1539619893.102,18.066,40.039,32.715,21.973,22.949,0
1539619893.106,16.602,38.086,32.227,27.832,23.438,0
1539619893.110,16.113,41.992,32.227,29.297,0.977,0
1539619893.114,15.137,41.992,29.297,19.043,14.648,0
1539619893.118,15.625,42.480,24.902,15.137,15.625,0
1539619893.122,21.973,43.457,25.879,17.578,60.547,0
1539619893.126,19.531,42.969,31.250,18.066,49.805,0
1539619893.130,15.137,42.969,32.715,15.137,30.762,0
1539619893.133,15.625,44.922,34.668,20.020,-46.387,0
1539619893.137,11.719,45.410,42.969,26.367,-60.059,0
1539619893.141,17.090,47.363,35.645,23.438,49.805,0
1539619893.145,20.020,48.828,28.809,24.414,54.199,0
1539619893.149,16.602,47.363,31.738,24.902,24.414,0
1539619893.153,18.555,44.922,31.250,28.809,32.715,0
1539619893.157,20.508,45.898,32.715,29.297,34.668,0
1539619893.161,21.973,42.969,36.133,22.949,69.336,0
1539619893.165,18.066,44.434,35.156,20.020,81.543,0
1539619893.169,11.719,47.852,30.273,14.160,61.035,0
1539619893.173,10.254,44.434,28.320,13.672,63.965,0
1539619893.176,5.371,46.875,33.203,15.137,27.832,0
1539619893.180,6.348,48.340,37.598,18.555,-0.977,0
1539619893.184,7.324,47.363,37.109,19.043,41.504,0
1539619893.188,5.859,48.340,36.133,11.719,101.562,0
1539619893.192,9.766,46.875,36.133,15.625,79.590,0
1539619893.196,11.719,47.363,35.156,22.461,58.105,0
1539619893.200,12.207,48.828,32.715,20.996,64.453,0
1539619893.204,10.254,48.828,38.086,23.438,67.871,0
1539619893.208,9.277,46.875,40.039,17.090,40.039,0
1539619893.212,8.789,46.387,27.832,13.672,8.301,0
1539619893.216,5.371,44.922,28.320,23.926,42.480,0
1539619893.219,7.812,41.992,35.156,30.273,56.152,0
1539619893.223,10.254,44.922,33.691,20.020,28.809,0
1539619893.227,7.324,42.480,33.691,14.160,13.672,0
1539619893.231,7.324,41.504,36.133,18.066,25.879,0
1539619893.235,9.766,49.805,29.785,17.578,40.527,0
1539619893.239,13.672,51.758,30.273,18.555,53.711,0
1539619893.243,10.254,48.340,34.668,17.090,41.504,0
1539619893.247,2.930,47.363,34.180,19.531,54.199,0
1539619893.251,3.906,47.852,37.598,18.555,46.387,0
1539619893.255,9.277,47.852,38.086,17.090,89.844,0
1539619893.258,3.418,45.410,39.062,21.484,96.191,0
1539619893.262,-0.488,44.922,38.086,17.578,58.594,0
1539619893.266,4.395,47.852,33.691,16.602,4.883,0
1539619893.270,5.371,46.875,31.738,18.555,7.324,0
1539619893.274,0.977,44.434,29.785,21.973,59.082,0
1539619893.278,1.953,44.434,30.762,21.484,95.215,0
1539619893.282,6.348,45.410,41.992,17.578,83.984,0
1539619893.286,7.324,43.457,38.574,24.414,79.102,0
1539619893.290,9.766,41.016,27.832,23.926,67.871,0
1539619893.294,9.277,42.480,32.227,22.949,21.973,0
1539619893.298,8.789,44.922,30.273,28.809,88.867,0
1539619893.301,8.301,46.387,28.809,24.902,75.684,0
1539619893.305,7.324,45.410,24.902,20.996,25.879,0
1539619893.309,6.348,44.922,27.344,22.461,50.293,0
1539619893.313,8.789,45.410,32.715,17.090,41.992,0
1539619893.317,3.906,43.457,29.297,11.719,6.348,0
1539619893.321,1.953,41.504,30.273,18.555,7.324,0
1539619893.325,4.883,42.480,30.762,21.973,-24.414,0
1539619893.329,3.418,43.945,28.809,18.555,-12.207,0
1539619893.333,4.883,42.969,29.785,22.461,-0.488,0
1539619893.337,1.465,46.387,30.273,22.949,-62.500,0
1539619893.341,-3.906,47.363,38.574,16.113,-21.973,0
1539619893.344,3.418,45.898,37.598,15.625,37.598,0
1539619893.348,7.812,45.898,27.832,20.508,1.953,0
1539619893.352,0.000,43.457,31.738,21.973,-13.672,0
1539619893.356,0.488,40.527,34.180,21.484,5.859,0
1539619893.360,9.766,44.922,35.156,23.926,37.109,0
1539619893.364,11.719,47.363,36.621,24.414,38.574,0
1539619893.368,11.719,44.434,38.574,24.414,35.645,0
1539619893.372,13.672,44.922,38.086,27.344,63.477,0
1539619893.376,11.230,46.387,35.645,27.344,90.332,0
1539619893.380,9.277,45.898,35.645,27.832,111.816,0
1539619893.383,9.277,45.410,37.109,25.391,57.129,0
1539619893.387,8.789,47.852,36.133,19.043,54.688,0
1539619893.391,9.277,45.410,37.598,18.066,53.711,0
1539619893.395,10.742,44.434,37.598,20.508,32.227,0
1539619893.399,10.254,44.922,35.645,29.297,77.148,0
1539619893.403,14.648,42.480,37.109,28.320,91.797,0
1539619893.407,12.207,42.969,32.715,19.043,23.926,0
1539619893.411,5.859,46.387,38.574,24.414,-15.625,0
1539619893.415,11.230,47.363,42.969,23.926,32.715,0
1539619893.419,17.090,49.316,30.762,23.438,32.715,0
1539619893.423,10.254,45.410,33.691,20.508,28.320,0
1539619893.426,-1.465,45.410,33.691,13.184,62.500,0
1539619893.430,-3.906,44.922,33.203,15.137,95.703,0
1539619893.434,-3.418,41.016,33.691,13.672,52.734,0
1539619893.438,-0.977,41.992,33.203,11.230,48.340,0
1539619893.442,-1.465,42.480,32.227,12.695,83.008,0
1539619893.446,-1.953,42.480,32.227,14.160,52.246,0
1539619893.450,5.371,44.434,36.621,11.719,-19.043,0
1539619893.454,7.324,43.945,32.715,14.160,-46.875,0
1539619893.458,0.977,41.016,28.809,16.113,23.438,0
1539619893.462,-0.977,36.133,31.250,10.254,55.664,0
1539619893.466,3.418,36.621,28.809,13.672,24.414,0
1539619893.469,5.371,42.969,24.414,18.555,43.457,0
1539619893.473,10.254,45.898,28.809,20.996,79.590,0
1539619893.477,12.695,44.434,31.738,25.879,41.504,0
1539619893.481,14.160,44.922,38.086,16.602,-42.480,0
1539619893.485,13.184,46.387,39.551,14.648,-19.531,0
1539619893.489,8.789,45.898,28.320,14.160,94.727,0
1539619893.493,7.324,44.434,30.273,16.602,110.840,0
1539619893.497,3.418,42.480,30.762,20.020,55.176,0
1539619893.501,4.395,41.992,29.785,9.766,42.969,0
1539619893.505,6.348,41.992,35.156,11.230,31.738,0
1539619893.508,8.301,41.016,36.621,17.578,-7.324,0
1539619893.512,9.766,43.457,34.668,20.020,-25.879,0
1539619893.516,9.277,46.387,31.738,20.020,33.203,0
1539619893.520,14.160,41.504,33.691,21.973,58.105,0
1539619893.524,15.625,40.039,34.668,22.461,21.973,0
1539619893.528,16.602,45.898,27.344,20.996,-12.695,0
1539619893.532,22.461,47.363,24.902,14.160,-39.551,0
1539619893.536,21.484,48.828,31.738,19.531,38.574,0
1539619893.540,20.996,48.340,32.227,24.902,9.277,0
1539619893.544,20.020,45.410,28.320,15.625,-12.207,0
1539619893.548,15.137,44.434,31.738,17.090,100.098,0
1539619893.551,17.578,46.387,28.320,21.484,97.168,0
1539619893.555,19.531,48.828,27.832,18.066,95.215,0
1539619893.559,20.508,47.852,31.250,17.578,43.457,0
1539619893.563,21.484,43.945,32.715,20.996,20.996,0
1539619893.567,22.949,42.969,32.715,24.414,42.480,0
1539619893.571,26.855,42.480,33.203,27.832,9.766,0
1539619893.575,24.902,42.969,35.645,23.926,20.020,0
1539619893.579,20.508,47.363,35.645,24.414,56.641,0
1539619893.583,21.973,45.898,34.668,22.949,22.461,0
1539619893.587,21.973,40.039,32.227,20.020,23.438,0
1539619893.591,20.020,41.504,31.738,22.461,89.844,0
1539619893.594,19.531,44.922,34.668,17.090,109.375,0
1539619893.598,20.996,46.387,36.133,19.531,71.777,0
1539619893.602,22.461,46.387,32.227,26.855,51.270,0
1539619893.606,14.648,37.598,37.598,23.926,31.250,0
1539619893.610,10.254,38.574,34.180,20.996,41.504,0
1539619893.614,14.648,42.969,27.832,20.508,116.699,0
1539619893.618,16.602,40.039,32.715,17.090,94.238,0
1539619893.622,16.602,42.969,32.227,20.996,94.238,0
1539619893.626,19.531,42.969,35.156,22.461,124.023,0
1539619893.630,22.949,41.016,35.645,27.344,79.102,0
1539619893.633,15.625,41.504,33.203,21.973,74.707,0
1539619893.637,13.672,41.016,34.180,13.672,84.473,0
1539619893.641,16.602,37.598,32.227,17.578,5.371,0
1539619893.645,18.066,40.527,29.297,13.672,2.441,0
1539619893.649,18.555,43.457,31.250,13.184,36.621,0
1539619893.653,18.555,45.410,32.227,23.926,69.824,0
1539619893.657,23.438,45.410,29.785,20.020,45.410,0
1539619893.661,26.367,43.457,30.762,17.090,49.805,0
1539619893.665,28.809,42.969,34.180,28.809,58.594,0
1539619893.669,29.297,44.922,31.250,26.367,22.461,0
1539619893.673,26.367,45.898,31.250,27.344,13.184,0
1539619893.676,30.762,41.016,34.180,36.133,-7.324,0
1539619893.680,29.297,39.062,41.992,39.551,6.348,0
1539619893.684,30.273,41.016,38.574,29.785,45.898,0
1539619893.688,35.645,43.457,31.250,23.926,80.078,0
1539619893.692,34.668,41.016,35.645,29.297,67.383,0
1539619893.696,35.645,40.527,33.691,40.039,47.363,0
1539619893.700,35.156,43.457,32.715,39.062,55.176,0
1539619893.704,32.715,43.945,35.645,33.691,27.832,0
1539619893.708,29.297,38.574,36.133,29.297,40.039,0
1539619893.712,25.391,39.062,36.133,20.996,20.020,0
1539619893.716,26.855,48.340,35.645,20.996,23.926,0
1539619893.719,23.438,49.805,36.621,21.973,65.430,0
1539619893.723,21.484,42.969,35.645,18.555,73.242,0
1539619893.727,22.461,41.016,31.250,18.066,67.871,0
1539619893.731,22.461,43.457,31.738,18.066,16.602,0
1539619893.735,21.484,44.922,29.297,19.531,7.324,0
1539619893.739,11.719,45.410,38.574,19.531,14.648,0
1539619893.743,15.137,46.387,41.992,12.695,-18.555,0
1539619893.747,21.973,48.340,31.250,14.648,21.973,0
1539619893.751,18.555,43.457,33.203,16.113,41.016,0
1539619893.755,16.113,41.016,32.715,15.625,36.621,0
1539619893.758,19.531,44.922,36.133,18.555,57.617,0
1539619893.762,19.531,44.434,37.598,18.066,58.105,0
1539619893.766,16.602,40.527,34.180,19.531,68.848,0
1539619893.770,14.648,37.109,34.668,15.625,36.621,0
1539619893.774,12.695,39.062,34.180,10.742,54.199,0
1539619893.778,15.625,40.039,34.180,9.766,35.156,0
1539619893.782,20.996,40.039,35.156,15.137,11.230,0
1539619893.786,21.973,40.527,30.762,22.949,61.035,0
1539619893.790,22.461,39.551,30.762,22.949,34.668,0
1539619893.794,21.484,39.551,34.180,17.578,-4.395,0
1539619893.798,18.066,39.551,34.180,19.531,-3.906,0
1539619893.801,17.578,38.574,30.762,24.414,-25.879,0
1539619893.805,20.996,40.039,27.832,20.996,11.719,0
1539619893.809,17.578,36.621,29.297,19.531,48.828,0
1539619893.813,10.254,26.855,36.133,21.973,37.598,0
1539619893.817,14.160,31.250,30.762,24.414,72.266,0
1539619893.821,20.508,39.551,28.320,23.438,60.547,0
1539619893.825,22.461,39.551,29.297,20.996,48.340,0
1539619893.829,18.066,40.527,28.320,17.090,61.523,0
1539619893.833,15.137,38.086,32.715,14.160,21.484,0
1539619893.837,16.113,35.645,31.250,20.020,16.113,0
1539619893.841,15.625,39.062,28.809,13.672,2.930,0
1539619893.844,21.484,43.457,24.414,10.254,-50.781,0
1539619893.848,26.367,42.480,27.832,23.438,-26.367,0
1539619893.852,18.555,40.039,32.227,20.996,4.395,0
1539619893.856,15.625,41.016,30.762,14.648,31.250,0
1539619893.860,11.719,40.039,34.180,8.301,65.430,0
1539619893.864,8.301,37.598,32.715,7.324,66.895,0
1539619893.868,13.184,39.062,29.297,7.812,37.109,0
1539619893.872,10.254,38.574,32.715,-1.465,44.434,0
1539619893.876,14.160,39.062,29.297,8.789,106.934,0
1539619893.880,14.648,37.598,26.855,18.066,68.359,0
1539619893.883,15.625,39.062,29.785,16.602,27.832,0
1539619893.887,20.996,41.504,28.320,13.184,62.500,0
1539619893.891,20.020,40.039,27.832,14.648,47.363,0
1539619893.895,12.695,41.504,34.180,19.043,5.859,0
1539619893.899,9.277,36.621,36.621,13.672,14.648,0
1539619893.903,12.207,34.180,33.203,5.371,85.449,0
1539619893.907,13.184,39.062,32.715,14.648,63.477,0
1539619893.911,14.648,40.527,35.156,19.531,15.137,0
1539619893.915,19.531,43.457,32.227,18.066,40.527,0
1539619893.919,21.973,43.457,30.762,18.066,3.418,0
1539619893.923,24.414,43.457,33.203,20.508,31.738,0
1539619893.926,27.344,41.504,33.691,17.578,61.035,0
1539619893.930,26.855,41.016,34.180,20.020,-1.953,0
1539619893.934,33.203,44.434,35.156,31.738,60.059,0
1539619893.938,33.203,45.898,34.180,32.227,59.570,0
1539619893.942,27.344,48.828,33.691,20.020,18.555,0
1539619893.946,27.344,49.316,39.062,16.113,33.691,0
1539619893.950,31.250,49.805,35.645,25.391,48.340,0
1539619893.954,30.762,50.293,32.227,28.320,76.660,0
1539619893.958,28.320,47.852,36.133,22.461,87.891,0
1539619893.962,27.832,45.898,37.109,22.461,62.500,0
1539619893.966,25.879,45.410,37.598,24.414,43.945,0
1539619893.969,25.879,44.922,41.504,29.297,66.406,0
1539619893.973,25.879,40.527,39.062,30.762,74.707,0
1539619893.977,21.973,44.922,37.598,23.926,27.832,0
1539619893.981,22.949,50.781,39.062,20.996,37.109,0
1539619893.985,25.879,47.852,36.621,21.973,67.871,0
1539619893.989,22.461,47.363,35.156,20.508,31.738,0
1539619893.993,24.902,50.781,34.180,17.578,41.504,0
