timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539545106.225,-46.875,905.762,-998.047,-59.570,59.570,0
1539545106.229,-22.949,725.098,991.699,-69.336,-1.953,0
1539545106.232,3.418,718.262,997.559,-29.297,-31.738,0
1539545106.236,-1.465,810.059,998.535,14.160,24.902,0
1539545106.240,-11.230,723.145,-998.047,-9.277,52.246,0
1539545106.244,4.883,555.664,883.789,5.371,-12.695,0
1539545106.248,19.043,568.359,790.039,10.742,-60.059,0
1539545106.252,14.160,550.293,732.422,-3.418,2.441,0
1539545106.256,16.113,441.406,582.520,20.508,43.945,0
1539545106.260,35.645,267.578,313.477,39.551,-12.207,0
1539545106.264,44.922,324.707,303.223,36.621,-52.734,0
1539545106.268,48.340,461.426,467.285,41.992,-26.855,1
1539545106.272,59.082,364.258,410.156,44.922,20.508,0
1539545106.275,46.387,324.219,382.812,37.598,40.039,0
1539545106.279,35.645,360.840,405.762,42.480,2.441,0
1539545106.283,41.992,334.473,365.234,54.199,5.371,0
1539545106.287,47.363,190.430,199.219,59.082,58.105,0
1539545106.291,47.363,78.125,-9.277,53.223,53.711,0
1539545106.295,61.035,104.492,-106.445,47.363,12.695,0
1539545106.299,81.543,-67.383,-391.113,53.711,-21.973,0
1539545106.303,59.570,-183.105,-640.137,72.266,14.160,0
1539545106.307,51.758,-4.883,-567.383,62.500,83.008,0
1539545106.311,67.383,20.020,-608.398,62.500,40.039,0
1539545106.314,77.148,-58.594,-844.238,56.152,-36.133,0
1539545106.318,68.848,-282.227,-946.777,53.711,-19.043,0
1539545106.322,46.387,-356.445,-967.773,76.660,40.527,0
1539545106.326,43.457,-128.906,-967.285,76.660,58.105,0
1539545106.330,65.430,-141.113,-969.238,57.617,-0.977,0
1539545106.334,78.613,-227.539,-969.238,60.547,-19.043,0
1539545106.338,60.547,-172.852,-969.238,70.312,39.551,0
1539545106.342,57.617,-112.305,-969.238,59.570,58.105,0
1539545106.346,65.430,-316.895,-969.238,51.270,-1.953,0
1539545106.350,64.941,-389.160,-969.238,53.711,-23.438,0
1539545106.354,68.359,-190.918,-969.238,67.871,41.504,0
1539545106.357,41.992,-99.121,-969.238,66.895,97.656,0
1539545106.361,36.621,-239.258,-969.238,60.547,48.828,0
1539545106.365,62.012,-516.113,-969.238,75.195,-40.527,0
1539545106.369,49.805,-261.230,-969.238,70.801,31.738,0
1539545106.373,30.273,-49.316,-969.238,57.129,94.727,0
1539545106.377,51.270,-197.754,-969.238,77.637,48.828,0
1539545106.381,75.684,-280.273,-969.238,103.027,3.418,0
1539545106.385,62.500,-167.480,-969.238,91.309,33.691,0
1539545106.389,41.504,37.598,-969.238,72.754,112.793,0
1539545106.393,59.082,-236.816,-969.238,72.266,59.082,0
1539545106.397,64.453,-344.727,-969.238,72.754,-27.344,0
1539545106.400,43.945,6.348,-969.238,61.035,6.836,0
1539545106.404,63.477,98.145,-969.238,63.965,78.613,0
1539545106.408,85.938,-42.480,-969.238,66.895,90.820,0
1539545106.412,48.340,-47.852,-969.238,50.293,38.086,0
1539545106.416,22.949,113.281,-969.238,46.875,20.996,0
1539545106.420,45.410,144.043,-969.238,68.848,77.637,0
1539545106.424,55.176,119.141,-969.238,76.660,118.652,0
1539545106.428,53.223,125.977,-969.238,60.547,69.824,0
1539545106.432,51.270,138.184,-969.238,56.641,8.301,0
1539545106.436,43.457,136.719,-969.238,55.176,50.293,0
1539545106.439,31.738,32.227,-969.238,68.359,98.145,0
1539545106.443,33.203,-51.758,-969.238,72.266,54.688,0
1539545106.447,41.992,-17.578,-969.238,62.012,-5.371,0
1539545106.451,35.645,-8.301,-969.238,57.129,21.973,0
1539545106.455,20.996,-85.449,-969.238,65.918,77.148,0
1539545106.459,28.320,129.395,-969.238,80.566,92.285,0
1539545106.463,57.129,292.480,-969.238,65.918,42.969,0
1539545106.467,54.688,153.809,-969.238,50.781,23.438,0
1539545106.471,29.297,123.047,-969.238,30.273,70.312,0
1539545106.475,34.180,163.574,-969.238,30.273,101.562,0
1539545106.479,54.199,131.348,-969.238,52.246,49.316,0
1539545106.482,69.336,33.203,-969.238,66.406,-27.832,0
1539545106.486,52.246,-29.785,-969.238,62.988,15.137,0
1539545106.490,24.414,32.227,-969.238,52.734,93.262,0
1539545106.494,34.668,131.348,-969.238,52.734,57.129,0
1539545106.498,58.594,-87.891,-969.238,63.477,-36.621,0
1539545106.502,45.898,-191.406,-969.238,57.617,-12.695,0
1539545106.506,31.738,142.578,-969.238,66.895,69.824,0
1539545106.510,48.828,161.621,-969.238,72.266,69.824,0
1539545106.514,50.781,12.695,-969.238,71.777,12.695,0
1539545106.518,42.969,45.898,-969.238,62.988,27.344,0
1539545106.522,46.387,139.648,-969.238,35.645,99.609,0
1539545106.525,56.641,37.598,-969.238,48.828,91.797,0
1539545106.529,69.824,-113.770,-969.238,67.383,0.488,0
1539545106.533,53.711,-154.297,-969.238,67.383,-12.695,0
1539545106.537,21.484,-89.844,-969.238,57.617,59.082,0
1539545106.541,26.855,-38.086,-969.238,65.918,86.426,0
1539545106.545,56.152,-278.320,-969.238,90.820,13.672,0
1539545106.549,56.152,-188.477,-969.238,70.801,-27.832,0
1539545106.553,30.762,75.195,-969.238,49.805,51.270,0
1539545106.557,31.738,-104.492,-969.238,48.340,94.238,0
1539545106.561,39.551,-125.488,-969.238,49.316,72.266,0
1539545106.564,34.668,0.977,-969.238,56.641,29.297,0
1539545106.568,42.969,-67.383,-969.238,59.082,33.691,0
1539545106.572,53.711,-159.668,-969.238,60.547,95.215,0
1539545106.576,52.246,-188.477,-969.238,64.941,85.449,0
1539545106.580,60.059,-243.652,-969.238,77.148,18.066,0
1539545106.584,53.711,-199.219,-969.238,70.312,42.969,0
1539545106.588,40.527,-270.996,-969.238,49.316,84.473,0
1539545106.592,40.039,-348.145,-969.238,46.387,83.496,0
1539545106.596,45.410,-96.680,-969.238,55.176,34.668,0
1539545106.600,47.363,-22.461,-969.238,54.199,18.555,0
1539545106.604,41.016,-131.836,-969.238,56.641,83.496,0
1539545106.607,42.480,-100.586,-969.238,68.848,112.305,0
1539545106.611,57.617,-21.973,-969.238,64.453,64.941,0
1539545106.615,58.105,-212.402,-969.238,47.363,-8.789,0
1539545106.619,31.738,-227.539,-969.238,42.969,18.066,0
1539545106.623,14.648,-33.203,-969.238,50.293,108.398,0
1539545106.627,31.738,-185.547,-969.238,56.641,77.637,0
1539545106.631,49.316,-373.047,-969.238,60.547,-0.977,0
1539545106.635,47.363,-470.215,-969.238,60.059,7.812,0
1539545106.639,37.598,-288.574,-969.238,63.477,78.125,0
1539545106.643,25.879,-3.418,-969.238,45.410,126.465,0
1539545106.647,31.250,-185.547,-969.238,46.875,59.082,0
1539545106.650,33.691,-248.535,-969.238,60.547,45.898,0
1539545106.654,27.344,-89.355,-969.238,56.641,120.117,0
1539545106.658,23.926,-57.617,-969.238,48.828,153.320,0
1539545106.662,31.250,-232.910,-969.238,45.410,82.031,0
1539545106.666,28.809,-277.344,-969.238,48.340,35.156,0
1539545106.670,18.555,-192.871,-969.238,41.992,78.613,0
1539545106.674,9.766,-239.746,-969.238,38.086,121.582,0
1539545106.678,3.418,-431.641,-969.238,44.922,43.945,0
1539545106.682,6.836,-384.766,-969.238,23.438,-15.137,0
1539545106.686,-17.090,-114.258,-969.238,1.953,61.035,0
1539545106.689,-39.062,-63.965,-969.238,-9.766,114.258,0
1539545106.693,-33.203,-300.781,-969.238,-11.719,47.852,0
1539545106.697,-23.438,-363.281,-969.238,-4.395,-31.738,0
1539545106.701,-57.617,3.906,-969.238,-32.227,25.391,0
1539545106.705,-98.633,56.152,-969.238,-66.406,110.352,0
1539545106.709,-84.473,-36.621,-969.238,-69.824,98.145,0
1539545106.713,-83.496,-24.414,-969.238,-71.777,21.973,0
1539545106.717,-110.840,66.895,-969.238,-87.891,33.691,0
1539545106.721,-107.422,-64.941,-969.238,-106.445,87.402,0
1539545106.725,-106.445,-70.801,-969.238,-106.445,110.840,0
1539545106.729,-110.352,-1.465,-969.238,-99.121,48.340,0
1539545106.732,-117.188,-36.133,-969.238,-103.516,-11.719,0
1539545106.736,-122.070,-26.855,-969.238,-104.004,38.574,0
1539545106.740,-119.629,-72.266,-969.238,-106.934,91.797,0
1539545106.744,-112.305,-9.766,-969.238,-100.586,82.031,0
1539545106.748,-105.957,-15.625,-969.238,-95.703,26.855,0
1539545106.752,-84.961,-139.648,-969.238,-75.684,46.387,0
1539545106.756,-83.008,-289.062,-969.238,-47.852,85.449,0
1539545106.760,-83.008,-71.777,-969.238,-51.758,75.195,0
1539545106.764,-46.875,22.949,-969.238,-53.711,25.391,0
1539545106.768,-41.992,-160.645,-969.238,-41.016,25.391,0
1539545106.772,-37.598,-155.762,-969.238,-15.625,84.961,0
1539545106.775,-31.250,56.641,-969.238,-13.184,108.887,0
1539545106.779,-27.832,161.621,-969.238,2.930,55.664,0
1539545106.783,-4.395,-65.430,-969.238,12.695,10.742,0
1539545106.787,3.418,-166.016,-969.238,7.324,53.223,0
1539545106.791,10.254,151.855,-969.238,17.090,99.121,0
1539545106.795,32.715,174.805,-969.238,35.645,36.133,0
1539545106.799,45.410,59.570,-969.238,45.410,-12.207,0
1539545106.803,42.480,131.836,-969.238,42.480,44.922,0
1539545106.807,46.875,199.707,-969.238,44.922,94.727,0
1539545106.811,53.711,133.301,-969.238,63.965,47.852,0
1539545106.814,37.109,-118.652,-969.238,75.195,-46.387,0
1539545106.818,32.227,-76.172,-969.238,75.195,-23.438,0
1539545106.822,46.387,221.680,-969.238,94.727,60.547,0
1539545106.826,58.105,153.809,-969.238,109.375,39.551,0
1539545106.830,65.918,-112.793,-969.238,91.309,-63.477,0
1539545106.834,57.129,47.363,-969.238,76.660,-63.965,0
1539545106.838,49.316,242.188,-969.238,97.168,21.484,0
1539545106.842,65.918,142.578,-969.238,107.422,40.527,0
1539545106.846,94.727,27.344,-969.238,100.098,-38.086,0
1539545106.850,93.750,150.879,-969.238,101.562,-76.172,0
1539545106.854,74.707,277.344,-969.238,108.887,-24.414,0
1539545106.857,65.430,248.535,-969.238,108.398,10.742,0
1539545106.861,71.777,100.586,-969.238,107.910,-61.035,0
1539545106.865,78.613,87.891,-969.238,102.539,-112.793,0
1539545106.869,71.777,338.867,-969.238,105.469,-48.828,0
1539545106.873,62.500,198.730,-969.238,118.164,-38.086,0
1539545106.877,58.105,81.055,-969.238,101.074,-70.312,0
1539545106.881,64.453,365.723,-969.238,93.262,-110.352,0
1539545106.885,58.105,419.922,-969.238,105.469,-94.727,0
1539545106.889,53.223,369.141,-969.238,97.656,-23.438,0
1539545106.893,60.547,431.152,-969.238,94.727,-14.160,0
1539545106.897,67.871,415.039,-969.238,100.098,-84.473,0
1539545106.900,74.707,358.398,-969.238,108.887,-92.773,0
1539545106.904,60.547,372.559,-969.238,107.910,-51.758,0
1539545106.908,50.293,416.992,-969.238,97.168,-34.668,0
1539545106.912,57.129,458.008,-969.238,98.145,-76.172,0
1539545106.916,47.363,568.848,-969.238,116.211,-84.473,0
1539545106.920,47.363,505.859,-969.238,98.633,-30.273,0
1539545106.924,56.152,673.340,-969.238,67.871,22.949,0
1539545106.928,47.852,904.785,-969.238,74.707,12.695,0
1539545106.932,52.246,735.352,-969.238,87.402,-52.246,0
1539545106.936,49.805,758.789,-969.238,64.941,12.207,0
1539545106.939,46.875,921.387,-969.238,53.711,98.145,0
1539545106.943,78.613,875.977,-969.238,67.383,73.730,0
1539545106.947,79.102,772.461,-969.238,60.059,19.531,0
1539545106.951,60.059,810.547,-969.238,58.594,48.340,0
1539545106.955,62.500,818.848,-969.238,73.730,123.047,0
1539545106.959,58.594,817.383,-969.238,73.730,162.109,0
1539545106.963,65.918,658.203,-969.238,84.473,70.801,0
1539545106.967,68.848,665.527,-969.238,80.078,42.480,0
1539545106.971,57.617,983.887,-969.238,56.152,155.273,0
1539545106.975,62.012,-978.027,-969.238,58.105,204.590,0
1539545106.979,65.918,880.371,-968.262,77.637,120.605,0
1539545106.982,61.035,835.449,-971.191,89.355,71.289,0
1539545106.986,52.246,946.289,-966.309,69.336,162.109,0
1539545106.990,54.199,879.395,-948.730,62.012,209.961,0
1539545106.994,65.918,729.980,-963.379,77.148,153.320,0
1539545106.998,69.824,734.375,-971.680,80.566,101.074,0
1539545107.002,57.617,684.570,-968.262,83.008,137.695,0
1539545107.006,48.340,615.723,-968.262,91.309,198.242,0
1539545107.010,65.430,496.582,-971.191,76.172,169.922,0
1539545107.014,71.289,620.605,-960.449,47.852,121.094,0
1539545107.018,57.129,760.742,-936.523,41.992,130.371,0
1539545107.022,51.270,648.438,-953.613,50.293,181.152,0
1539545107.025,53.711,674.316,-872.070,54.688,210.449,0
1539545107.029,54.199,739.258,-759.766,58.594,161.621,0
1539545107.033,42.480,712.891,-727.051,68.359,127.441,0
1539545107.037,35.645,648.926,-724.609,85.449,181.152,0
1539545107.041,41.992,630.859,-704.102,68.359,207.031,0
1539545107.045,50.781,634.277,-669.922,44.922,151.855,0
1539545107.049,46.875,531.738,-771.973,57.617,108.398,0
1539545107.053,46.875,381.348,-878.906,71.289,155.762,0
1539545107.057,37.598,350.098,-890.625,59.570,185.059,0
1539545107.061,30.762,568.359,-710.449,45.410,157.227,0
1539545107.064,43.945,563.965,-658.203,46.875,97.168,0
1539545107.068,32.227,500.488,-658.691,59.570,130.371,0
1539545107.072,14.160,541.504,-540.527,73.242,217.285,0
1539545107.076,21.484,497.070,-559.082,76.172,204.590,0
1539545107.080,36.133,426.758,-665.039,60.059,120.605,0
1539545107.084,44.922,429.199,-666.016,34.668,119.141,0
1539545107.088,28.809,511.719,-558.105,22.461,195.801,0
1539545107.092,15.625,529.297,-490.234,45.410,214.844,0
1539545107.096,29.297,333.984,-703.613,45.898,140.625,0
1539545107.100,38.086,115.723,-957.031,37.598,105.469,0
1539545107.104,30.273,304.199,-796.875,51.270,166.016,0
1539545107.107,35.645,521.973,-536.133,54.199,223.145,0
1539545107.111,44.922,393.555,-606.445,62.012,192.383,0
1539545107.115,32.227,322.754,-698.730,73.242,118.164,0
1539545107.119,21.484,438.965,-579.590,57.617,134.277,0
1539545107.123,20.020,523.438,-421.387,28.809,209.473,0
1539545107.127,36.621,411.621,-506.348,36.133,191.406,0
1539545107.131,52.734,254.883,-717.773,54.688,102.539,0
1539545107.135,43.945,343.262,-655.273,46.875,127.930,0
1539545107.139,33.203,485.352,-477.539,58.105,195.801,0
1539545107.143,42.969,229.980,-717.773,77.637,159.180,0
1539545107.147,51.270,120.605,-925.293,56.152,76.660,0
1539545107.150,33.691,377.441,-729.004,21.484,58.105,0
1539545107.154,20.508,446.777,-597.656,25.391,116.211,0
1539545107.158,27.344,344.238,-688.477,46.387,142.578,0
1539545107.162,29.785,304.688,-780.762,43.945,71.289,0
1539545107.166,24.902,433.105,-649.902,41.992,46.387,1
1539545107.170,35.645,463.379,-563.965,58.594,107.910,0
1539545107.174,34.668,403.809,-588.867,70.312,142.090,0
1539545107.178,27.832,400.879,-618.652,55.664,92.773,0
1539545107.182,22.461,462.891,-549.805,45.898,48.828,0
1539545107.186,17.578,467.285,-484.863,65.430,88.867,0
1539545107.189,19.531,362.793,-585.938,71.289,125.000,0
1539545107.193,13.184,318.848,-680.664,64.453,86.914,0
1539545107.197,16.113,333.008,-727.051,49.805,6.836,0
1539545107.201,28.320,368.652,-691.895,24.414,24.414,0
1539545107.205,34.668,289.551,-782.715,36.621,70.312,0
1539545107.209,17.090,462.402,-637.695,39.551,81.543,0
1539545107.213,19.043,621.094,-446.777,44.434,22.461,0
1539545107.217,27.832,496.094,-527.344,48.340,8.789,0
1539545107.221,15.137,473.633,-502.930,25.879,67.871,0
1539545107.225,6.348,604.004,-312.500,30.273,117.188,0
1539545107.229,18.555,590.820,-290.039,40.527,78.125,0
1539545107.232,21.973,477.051,-411.621,32.227,20.996,0
1539545107.236,13.184,438.477,-442.871,34.180,63.477,0
1539545107.240,16.113,421.387,-464.844,40.527,78.613,0
1539545107.244,26.367,569.336,-291.504,38.574,50.781,0
1539545107.248,23.926,472.168,-335.938,45.410,13.184,0
1539545107.252,8.789,310.547,-493.164,62.988,-2.930,0
1539545107.256,-5.859,600.586,-137.207,38.574,46.875,0
1539545107.260,2.441,679.688,77.637,14.160,75.684,0
1539545107.264,21.484,534.180,-22.461,23.926,12.695,0
1539545107.268,21.484,598.633,94.238,44.922,40.039,0
1539545107.272,3.906,691.895,312.012,50.293,123.535,0
1539545107.275,4.883,555.664,245.117,40.039,99.609,0
1539545107.279,22.461,472.656,173.828,39.062,42.969,0
1539545107.283,22.949,394.531,88.379,45.410,14.648,0
1539545107.287,4.883,473.633,197.754,38.086,74.219,0
1539545107.291,0.977,607.910,448.242,23.438,134.277,0
1539545107.295,20.508,297.363,137.207,35.156,34.668,0
1539545107.299,12.695,415.527,218.750,29.297,5.859,0
1539545107.303,-0.977,693.848,640.137,28.809,85.938,0
1539545107.307,14.648,442.871,479.980,34.668,85.938,0
1539545107.311,20.508,367.676,389.160,41.504,37.598,0
1539545107.314,8.301,538.086,585.449,50.293,6.348,0
1539545107.318,14.648,430.664,526.855,56.152,0.000,0
1539545107.322,12.695,340.820,427.734,42.969,41.504,0
1539545107.326,6.348,442.383,537.598,26.855,72.754,0
1539545107.330,27.344,294.434,335.938,41.992,-19.531,0
1539545107.334,31.738,335.938,311.035,49.316,-20.020,0
1539545107.338,6.836,339.844,367.676,38.574,70.312,0
1539545107.342,-0.977,212.891,224.609,31.250,86.426,0
1539545107.346,3.418,380.371,351.562,32.227,20.020,0
1539545107.350,5.371,358.887,347.168,47.852,-33.691,0
1539545107.354,7.812,288.574,289.062,55.176,31.250,0
1539545107.357,9.277,283.203,274.902,43.945,62.500,0
1539545107.361,16.602,274.414,255.371,33.691,17.090,0
1539545107.365,33.691,70.801,-10.254,42.969,-39.551,0
1539545107.369,22.461,49.805,-100.098,48.340,7.812,0
1539545107.373,12.207,169.434,14.160,44.922,70.312,0
1539545107.377,25.879,-18.066,-218.750,45.410,17.090,0
1539545107.381,23.438,-177.734,-481.445,28.320,-53.223,0
1539545107.385,4.883,-304.199,-718.750,17.090,-66.406,0
1539545107.389,-0.488,-200.684,-704.590,29.785,-34.180,0
1539545107.393,10.254,-13.184,-533.691,28.809,-29.785,0
1539545107.397,26.367,-212.891,-762.695,28.320,-106.934,0
1539545107.400,31.738,-310.547,-953.125,36.133,-129.883,0
1539545107.404,20.020,-206.055,-937.988,35.645,-74.707,0
1539545107.408,6.348,-237.793,-964.844,33.203,-66.406,0
1539545107.412,20.508,-457.031,-971.680,50.293,-164.062,0
1539545107.416,22.949,-579.102,-968.262,52.246,-253.906,0
1539545107.420,-14.160,-628.418,-969.238,50.781,-255.859,0
1539545107.424,-32.227,-894.531,-969.238,68.848,-324.219,0
1539545107.428,-23.926,-988.281,-969.238,64.941,-502.930,0
1539545107.432,-22.461,-932.129,-969.238,56.641,-613.770,0
1539545107.436,-22.461,-751.953,-969.238,67.383,-523.438,0
1539545107.439,-13.672,-625.488,-969.238,62.988,-441.895,0
1539545107.443,-8.301,-672.363,-969.238,31.738,-460.449,0
1539545107.447,0.000,-610.352,-969.238,29.297,-495.605,0
1539545107.451,2.441,-395.996,-969.238,36.621,-438.965,0
1539545107.455,3.906,-318.359,-969.238,24.902,-349.121,0
1539545107.459,10.254,-326.172,-969.238,33.203,-327.637,0
1539545107.463,20.996,-202.148,-969.238,43.457,-354.980,0
1539545107.467,37.598,-96.191,-969.238,40.527,-350.586,0
1539545107.471,40.039,-125.977,-969.238,49.805,-266.602,0
1539545107.475,32.227,-276.855,-969.238,41.504,-241.699,0
1539545107.479,42.969,-172.852,-969.238,28.809,-274.902,0
1539545107.482,50.781,103.027,-969.238,47.852,-270.996,0
1539545107.486,43.457,103.027,-969.238,51.758,-218.262,0
1539545107.490,41.016,109.863,-969.238,38.574,-142.578,0
1539545107.494,44.922,231.934,-969.238,51.270,-140.625,0
1539545107.498,57.129,237.305,-969.238,65.918,-188.965,0
1539545107.502,59.082,203.125,-969.238,73.242,-158.203,0
1539545107.506,38.574,246.582,-969.238,59.082,-91.309,0
1539545107.510,32.715,361.328,-969.238,47.852,-74.219,0
1539545107.514,47.363,355.469,-969.238,54.688,-130.859,0
1539545107.518,50.781,132.812,-969.238,49.805,-163.086,0
1539545107.522,39.551,147.461,-969.238,44.922,-104.004,0
1539545107.525,33.203,470.215,-969.238,38.574,-53.223,0
1539545107.529,44.922,398.926,-969.238,37.598,-99.121,0
1539545107.533,47.852,254.395,-969.238,36.621,-125.977,0
1539545107.537,39.062,352.051,-969.238,50.293,-58.105,0
1539545107.541,27.344,466.309,-969.238,43.457,1.953,0
1539545107.545,19.043,481.934,-968.750,26.855,-27.832,0
1539545107.549,36.133,388.672,-965.332,32.227,-83.008,0
1539545107.553,32.227,443.848,-979.004,35.156,-32.715,0
1539545107.557,17.090,534.180,-922.852,39.551,43.945,0
1539545107.561,19.531,479.980,-862.793,34.180,39.062,0
1539545107.564,26.855,275.391,-949.707,37.598,-59.570,0
1539545107.568,21.973,251.465,-981.934,60.059,-59.082,0
1539545107.572,20.020,465.332,-789.551,66.406,56.152,0
1539545107.576,39.551,425.293,-738.281,58.105,27.344,0
1539545107.580,42.480,145.996,-959.473,58.594,-72.754,0
1539545107.584,26.855,341.309,-828.613,56.641,-38.574,0
1539545107.588,32.715,639.160,-502.441,46.875,67.871,0
1539545107.592,47.363,499.023,-534.668,60.059,87.402,0
1539545107.596,45.898,333.008,-718.750,63.477,9.766,0
1539545107.600,25.391,456.055,-581.543,38.086,-18.555,0
1539545107.604,13.184,588.867,-321.289,36.133,54.688,0
1539545107.607,32.227,522.461,-280.273,51.270,94.727,0
1539545107.611,43.945,350.586,-443.848,49.805,22.461,0
1539545107.615,32.715,370.117,-437.500,35.645,-17.090,0
1539545107.619,9.766,594.727,-108.398,37.598,48.340,0
1539545107.623,1.953,440.918,-140.625,49.316,72.754,0
1539545107.627,15.625,308.594,-275.879,52.246,48.340,0
1539545107.631,22.461,592.285,46.387,45.410,27.344,0
1539545107.635,14.648,639.648,230.469,28.320,45.898,0
1539545107.639,12.695,567.383,269.531,39.551,103.027,0
1539545107.643,24.414,541.992,311.035,46.875,90.820,0
1539545107.647,36.133,537.109,361.328,45.410,29.297,0
1539545107.650,45.410,512.695,418.457,57.129,34.180,0
1539545107.654,29.297,447.754,436.035,62.988,94.727,0
1539545107.658,10.254,372.559,383.789,59.082,111.816,0
1539545107.662,17.090,375.977,381.836,74.219,37.598,0
1539545107.666,25.391,392.090,428.711,69.824,-7.324,0
1539545107.670,23.926,369.141,450.684,37.109,62.012,0
1539545107.674,9.766,496.094,625.977,43.457,133.789,0
1539545107.678,17.090,515.625,690.918,35.645,94.727,0
1539545107.682,26.855,280.762,419.922,16.113,0.488,0
1539545107.686,28.320,163.574,243.652,18.066,30.273,0
1539545107.689,20.020,409.668,489.746,26.367,120.605,0
1539545107.693,10.742,479.980,616.211,39.551,116.211,0
1539545107.697,11.719,296.875,421.387,38.086,43.457,0
1539545107.701,11.719,257.812,359.863,35.156,29.297,0
1539545107.705,19.531,291.504,422.852,44.434,115.234,0
1539545107.709,18.555,273.438,404.785,55.664,144.531,0
1539545107.713,23.926,29.297,75.195,62.500,16.602,0
1539545107.717,24.902,8.301,-53.223,44.434,-14.160,0
1539545107.721,4.883,406.250,397.461,39.551,117.188,0
1539545107.725,10.742,418.457,515.625,55.176,154.785,0
1539545107.729,26.855,201.660,270.508,65.918,76.660,0
1539545107.732,49.805,146.484,143.555,72.754,12.695,0
1539545107.736,49.316,273.438,289.551,52.734,70.801,0
1539545107.740,25.879,203.125,256.348,38.574,138.672,0
1539545107.744,18.555,57.129,66.895,46.875,91.797,0
1539545107.748,30.273,75.684,38.574,60.059,20.996,0
1539545107.752,32.715,7.812,-52.734,62.988,43.945,0
1539545107.756,25.391,-27.832,-127.930,43.945,107.422,0
1539545107.760,35.645,-184.570,-411.133,36.621,57.129,0
1539545107.764,32.715,-43.945,-422.363,43.945,2.930,0
1539545107.768,33.203,201.172,-167.480,45.410,59.082,0
1539545107.772,43.457,7.324,-355.469,44.434,100.586,0
1539545107.775,19.531,-15.625,-419.922,47.363,91.797,0
1539545107.779,6.836,42.969,-395.508,48.340,23.926,0
1539545107.783,16.602,3.906,-438.477,48.340,-5.371,0
1539545107.787,12.207,-63.965,-472.168,44.922,62.012,0
1539545107.791,15.625,-89.355,-505.371,40.527,96.191,0
1539545107.795,32.715,-39.062,-463.867,44.922,69.336,0
1539545107.799,46.875,-168.457,-656.250,48.828,6.348,0
1539545107.803,46.875,-360.352,-911.621,53.711,-2.441,0
1539545107.807,37.109,-291.992,-900.391,56.641,50.781,0
1539545107.811,29.297,-13.672,-678.223,58.594,52.246,0
1539545107.814,33.203,-9.277,-652.832,62.012,-8.301,0
1539545107.818,34.668,-29.785,-655.762,48.828,41.992,0
1539545107.822,32.227,50.293,-534.180,39.551,129.395,0
1539545107.826,40.039,-22.949,-615.234,43.945,93.750,0
1539545107.830,38.574,-107.910,-768.066,65.918,3.906,0
1539545107.834,20.996,-55.664,-745.605,53.223,8.301,0
1539545107.838,13.184,45.898,-636.719,25.879,81.055,0
1539545107.842,22.461,87.402,-583.496,30.762,96.680,0
1539545107.846,51.758,-68.848,-765.625,42.480,36.133,0
1539545107.850,50.293,-330.078,-993.652,49.316,-37.109,0
1539545107.854,16.602,-121.582,-866.211,48.828,15.137,0
1539545107.857,4.883,176.270,-614.746,42.969,87.402,0
1539545107.861,30.762,49.316,-696.777,42.969,57.129,0
1539545107.865,41.504,-50.781,-848.633,46.875,0.000,0
1539545107.869,19.043,67.383,-733.398,42.480,20.508,0
1539545107.873,9.766,127.441,-626.953,29.785,80.078,0
1539545107.877,18.066,29.785,-726.074,26.367,60.547,0
1539545107.881,25.879,-10.254,-812.012,35.156,1.465,0
1539545107.885,25.879,19.043,-805.176,36.133,2.930,0
1539545107.889,22.461,142.578,-684.570,36.621,78.613,0
1539545107.893,33.203,-21.973,-795.898,39.062,61.035,0
1539545107.897,43.457,-117.188,-962.402,41.992,-12.207,0
1539545107.900,29.297,149.414,-819.336,41.504,-3.906,0
1539545107.904,14.160,255.371,-627.441,46.387,84.961,0
1539545107.908,21.973,117.188,-738.281,57.617,112.305,0
1539545107.912,19.043,21.484,-914.062,53.223,30.273,0
1539545107.916,9.766,156.738,-786.133,21.484,12.207,0
1539545107.920,18.066,192.383,-696.777,11.230,77.637,0
1539545107.924,19.531,131.348,-750.488,20.508,108.887,0
1539545107.928,8.789,121.094,-801.758,28.320,65.430,0
1539545107.932,10.254,181.641,-784.668,29.297,26.855,0
1539545107.936,29.785,186.523,-780.273,36.133,53.223,0
1539545107.939,29.785,74.707,-904.297,43.457,84.961,0
1539545107.943,23.926,32.715,-970.703,28.320,76.660,0
1539545107.947,44.434,0.000,-964.355,35.645,-4.395,0
1539545107.951,46.875,-16.113,-966.309,56.641,-10.254,0
1539545107.955,45.410,-77.637,-978.027,56.152,58.105,0
1539545107.959,38.086,91.309,-922.363,42.969,87.402,0
1539545107.963,23.438,246.582,-864.746,32.227,41.016,0
1539545107.967,21.973,111.328,-943.359,40.527,9.277,0
1539545107.971,22.949,137.695,-897.949,55.664,80.078,0
1539545107.975,22.949,257.324,-753.906,38.086,120.117,0
1539545107.979,27.344,227.051,-780.273,28.809,68.848,0
1539545107.982,36.133,102.051,-905.273,32.715,1.465,0
1539545107.986,25.879,24.902,-980.469,40.527,26.367,0
1539545107.990,11.230,118.652,-953.125,34.668,101.562,0
1539545107.994,15.625,255.371,-838.867,15.137,104.492,0
1539545107.998,24.902,113.281,-904.785,33.203,8.301,0
1539545108.002,24.414,128.906,-922.852,41.016,20.508,0
