timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629594.391,28.320,34.180,36.133,35.645,-5.859,0
1539629594.395,21.973,36.133,31.738,32.227,32.715,0
1539629594.399,28.809,31.250,27.832,22.461,14.160,0
1539629594.403,36.133,28.809,28.320,24.414,54.688,0
1539629594.407,41.504,27.832,29.785,24.902,74.219,0
1539629594.410,29.297,35.156,28.320,30.273,1.953,0
1539629594.414,26.367,41.504,30.762,32.715,-54.199,0
1539629594.418,34.180,38.574,37.598,40.039,-1.465,0
1539629594.422,31.250,34.668,37.109,49.805,60.547,0
1539629594.426,25.879,33.203,36.621,33.691,29.297,0
1539629594.430,23.926,34.180,35.156,21.973,5.371,0
1539629594.434,34.668,32.227,33.203,26.855,-15.137,0
1539629594.438,28.320,31.738,28.320,26.855,23.926,0
1539629594.442,18.066,34.180,32.715,20.508,50.781,0
1539629594.446,19.043,38.086,40.039,18.066,36.133,0
1539629594.449,16.602,38.086,30.273,11.719,50.293,0
1539629594.453,31.250,40.039,23.926,5.371,34.180,0
1539629594.457,39.062,42.480,28.809,10.254,18.555,0
1539629594.461,24.414,31.738,28.809,21.484,22.949,0
1539629594.465,18.555,28.809,29.297,34.180,59.082,0
1539629594.469,24.414,34.668,33.203,27.832,28.809,0
1539629594.473,35.645,33.691,35.156,21.484,15.137,0
1539629594.477,42.480,42.480,32.227,23.438,79.102,0
1539629594.481,37.109,46.875,31.250,15.625,123.535,0
1539629594.485,34.668,35.156,34.668,23.926,72.266,0
1539629594.489,31.250,41.504,39.551,28.809,31.250,0
1539629594.492,38.574,45.410,38.574,19.531,60.059,0
1539629594.496,38.086,32.227,31.738,12.207,70.312,0
1539629594.500,22.949,29.785,27.832,17.090,63.965,0
1539629594.504,21.973,33.691,30.273,22.461,8.301,0
1539629594.508,33.691,40.527,30.273,31.738,50.293,0
1539629594.512,30.273,42.969,36.133,37.109,48.828,0
1539629594.516,28.809,41.504,37.598,23.926,48.340,0
1539629594.520,24.414,31.250,32.715,20.508,50.293,0
1539629594.524,18.066,25.879,33.691,30.273,2.441,0
1539629594.528,21.484,31.738,24.414,33.691,10.254,0
1539629594.532,31.250,36.133,17.090,27.832,15.625,0
1539629594.535,43.457,41.504,32.227,21.484,57.617,0
1539629594.539,32.715,38.086,42.969,11.719,52.734,0
1539629594.543,7.324,34.180,36.621,14.648,17.090,0
1539629594.547,10.742,33.691,28.809,17.090,-14.648,0
1539629594.551,17.578,31.250,29.297,24.414,4.395,0
1539629594.555,36.621,38.086,26.855,29.297,41.992,0
1539629594.559,37.109,40.527,27.344,23.438,-18.555,0
1539629594.563,14.648,29.297,36.133,26.367,-3.418,0
1539629594.567,16.113,26.855,38.574,28.809,13.184,0
1539629594.571,20.996,36.133,35.156,23.926,27.832,0
1539629594.574,26.855,36.621,36.621,34.668,72.266,0
1539629594.578,32.715,27.344,35.156,40.039,13.184,0
1539629594.582,29.785,37.109,31.250,33.691,-22.949,0
1539629594.586,31.738,44.922,38.086,32.227,-3.418,0
1539629594.590,35.156,33.691,40.527,31.738,36.621,0
1539629594.594,42.969,31.250,37.109,38.086,89.844,0
1539629594.598,44.434,41.992,40.039,41.992,39.551,0
1539629594.602,35.645,40.039,38.086,41.016,0.977,0
1539629594.606,27.344,36.133,35.645,32.715,11.719,0
1539629594.610,14.648,32.227,30.273,26.855,-0.488,0
1539629594.614,24.902,23.438,21.484,30.273,32.227,0
1539629594.617,31.250,29.785,25.391,24.414,36.133,0
1539629594.621,27.832,40.527,32.227,20.020,4.883,0
1539629594.625,22.461,36.621,38.086,18.066,17.090,0
1539629594.629,11.719,32.227,39.551,18.066,41.016,0
1539629594.633,18.555,30.273,31.738,26.367,90.332,0
1539629594.637,24.902,31.738,23.926,27.344,94.727,0
1539629594.641,24.414,26.855,26.855,22.461,75.195,0
1539629594.645,18.555,23.438,33.691,28.320,84.961,0
1539629594.649,19.043,27.832,40.527,35.156,74.707,0
1539629594.653,25.391,25.391,43.457,25.391,52.246,0
1539629594.657,32.227,26.367,34.668,21.484,15.137,0
1539629594.660,23.926,32.227,32.715,24.902,-2.930,0
1539629594.664,11.719,38.574,30.762,21.484,-4.883,0
1539629594.668,18.066,38.086,30.762,25.879,-11.230,0
1539629594.672,28.320,34.180,40.039,29.297,17.090,0
1539629594.676,24.902,28.320,40.527,26.367,33.203,0
1539629594.680,8.789,26.367,36.133,24.414,21.484,0
1539629594.684,17.090,31.738,37.109,22.461,5.371,0
1539629594.688,26.367,34.180,34.180,22.949,-5.371,0
1539629594.692,15.625,41.016,27.832,19.043,-14.648,0
1539629594.696,21.484,39.062,28.809,21.973,-3.418,0
1539629594.699,21.973,31.250,34.180,21.484,32.227,0
1539629594.703,23.438,41.016,35.645,17.090,25.391,0
1539629594.707,23.438,44.922,40.527,26.855,-13.672,0
1539629594.711,13.184,24.902,40.039,32.227,-27.344,0
1539629594.715,20.508,27.344,31.250,22.949,19.531,0
1539629594.719,27.344,40.527,26.855,13.184,-12.207,0
1539629594.723,23.926,37.109,26.367,13.672,-17.578,0
1539629594.727,24.902,42.969,32.227,14.648,58.105,0
1539629594.731,26.855,49.805,39.062,14.160,51.270,0
1539629594.735,25.391,50.781,40.527,23.926,16.113,0
1539629594.739,24.902,41.016,31.738,35.156,-9.277,0
1539629594.742,25.391,21.973,25.879,27.832,23.926,0
1539629594.746,25.391,33.691,36.133,22.461,54.688,0
1539629594.750,24.414,39.062,41.016,31.738,13.672,0
1539629594.754,20.996,31.738,29.785,28.320,25.879,0
1539629594.758,13.672,35.156,24.902,15.625,34.180,0
1539629594.762,12.207,40.527,29.785,8.789,-3.418,0
1539629594.766,25.879,40.039,37.598,24.902,-32.715,0
1539629594.770,35.645,44.434,39.062,41.016,13.184,0
1539629594.774,26.855,49.316,34.668,30.273,30.762,0
1539629594.778,32.227,43.457,36.133,33.691,20.508,0
1539629594.782,33.203,39.551,35.645,36.621,71.289,0
1539629594.785,25.879,29.297,34.668,29.785,74.707,0
1539629594.789,33.691,23.926,33.203,29.297,30.273,0
1539629594.793,41.992,34.668,33.691,29.785,24.902,0
1539629594.797,32.227,34.180,35.156,16.113,42.969,0
1539629594.801,18.066,24.902,37.598,19.531,17.090,0
1539629594.805,21.973,29.785,42.969,27.832,35.645,0
1539629594.809,28.809,46.875,38.574,19.531,53.223,0
1539629594.813,28.320,43.457,32.715,26.367,-1.465,0
1539629594.817,38.086,33.691,30.273,32.715,-23.926,0
1539629594.821,54.688,42.480,27.832,34.180,9.766,0
1539629594.824,37.109,38.086,32.715,42.969,75.684,0
1539629594.828,10.254,20.996,34.180,41.016,74.219,0
1539629594.832,20.020,23.438,33.691,31.738,32.227,0
1539629594.836,35.645,39.551,34.180,35.156,24.902,0
1539629594.840,47.363,45.410,32.715,43.457,45.410,0
1539629594.844,47.363,51.270,31.250,32.227,52.246,0
1539629594.848,51.270,45.410,36.133,35.156,39.062,0
1539629594.852,49.805,35.156,35.156,41.016,60.059,0
1539629594.856,40.527,35.645,33.691,38.574,54.199,0
1539629594.860,43.945,30.273,42.480,44.434,20.996,0
1539629594.864,48.340,32.227,44.922,48.340,54.199,0
1539629594.867,33.691,38.574,36.621,40.527,46.387,0
1539629594.871,21.484,36.133,34.668,38.086,-16.602,0
1539629594.875,29.785,38.086,36.621,38.086,-23.926,0
1539629594.879,29.297,45.898,38.086,27.344,21.973,0
1539629594.883,34.668,39.062,41.504,19.531,76.172,0
1539629594.887,39.062,28.320,42.480,14.160,73.730,0
1539629594.891,43.457,38.574,35.156,24.414,57.617,0
1539629594.895,39.062,41.992,27.832,28.809,65.430,0
1539629594.899,28.320,29.785,26.855,23.926,37.109,0
1539629594.903,32.715,34.180,21.973,20.020,38.574,0
1539629594.907,31.250,45.410,24.414,20.508,85.449,0
1539629594.910,27.832,35.645,33.691,29.785,87.891,0
1539629594.914,31.738,36.133,38.574,33.203,56.152,0
1539629594.918,32.227,42.480,34.668,35.645,14.160,0
1539629594.922,34.668,41.504,35.156,36.133,5.371,0
1539629594.926,41.504,41.992,26.367,27.344,33.203,0
1539629594.930,40.527,28.320,15.625,26.855,21.484,0
1539629594.934,39.551,30.273,20.996,33.691,24.414,0
1539629594.938,41.992,41.016,23.926,28.809,32.227,0
1539629594.942,44.922,40.527,25.391,18.066,61.035,0
1539629594.946,42.480,39.062,26.855,27.344,55.176,0
1539629594.949,38.086,33.691,29.297,38.086,52.246,0
1539629594.953,37.109,41.016,34.180,37.109,33.203,0
1539629594.957,29.297,47.363,30.273,27.344,46.875,0
1539629594.961,27.832,42.969,23.438,14.648,72.754,0
1539629594.965,29.785,37.109,29.785,14.648,31.250,0
1539629594.969,30.273,26.855,33.691,18.066,34.668,0
1539629594.973,25.391,25.391,32.715,20.996,42.969,0
1539629594.977,37.598,35.645,38.574,28.809,42.969,0
1539629594.981,36.133,31.738,42.969,30.273,77.637,0
1539629594.985,16.113,33.691,31.250,38.086,8.301,0
1539629594.989,11.719,40.527,19.043,32.227,-47.363,0
1539629594.992,23.926,36.621,29.297,19.043,35.645,0
1539629594.996,32.715,38.086,40.039,29.785,58.105,0
1539629595.000,35.156,43.457,37.109,33.691,22.949,0
1539629595.004,40.039,39.062,35.645,35.645,26.367,0
1539629595.008,35.156,29.297,34.668,33.691,-32.227,0
1539629595.012,39.551,32.227,32.715,31.738,-41.016,0
1539629595.016,51.270,39.551,30.762,43.945,34.180,0
1539629595.020,59.570,35.156,30.273,50.293,41.992,0
1539629595.024,48.340,28.809,34.180,42.480,5.371,0
1539629595.028,33.691,40.039,35.645,51.270,29.785,0
1539629595.032,39.062,45.410,35.156,51.758,40.527,0
1539629595.035,39.551,37.109,37.109,44.434,12.207,0
1539629595.039,35.156,37.598,36.621,42.480,18.066,0
1539629595.043,40.527,31.738,28.320,34.180,-0.977,0
1539629595.047,44.434,19.531,28.320,34.180,7.324,0
1539629595.051,37.109,26.367,37.598,35.645,20.508,0
1539629595.055,35.645,39.551,38.086,37.109,-2.441,0
1539629595.059,34.180,33.203,34.668,32.227,15.625,0
1539629595.063,41.504,30.273,34.668,32.227,50.293,0
1539629595.067,43.457,44.434,35.156,45.898,85.449,0
1539629595.071,33.691,40.039,37.598,41.992,68.359,0
1539629595.074,41.992,23.438,32.227,35.645,24.902,0
1539629595.078,31.250,25.879,26.855,41.504,31.738,0
1539629595.082,20.020,32.715,28.320,37.109,36.133,0
1539629595.086,26.367,29.785,32.715,28.320,28.809,0
1539629595.090,32.227,36.621,41.992,36.133,-14.160,0
1539629595.094,37.109,46.875,41.992,43.457,13.184,0
1539629595.098,40.039,38.574,39.062,32.715,39.551,0
1539629595.102,41.016,35.645,30.273,39.551,31.738,0
1539629595.106,40.039,45.410,21.973,47.852,64.941,0
1539629595.110,43.457,37.109,26.855,42.969,96.680,0
1539629595.114,36.133,24.414,30.762,45.410,54.688,0
1539629595.117,32.715,26.367,37.109,36.133,36.133,0
1539629595.121,39.551,34.668,41.992,30.762,54.199,0
1539629595.125,37.598,36.133,38.086,34.180,29.785,0
1539629595.129,31.738,39.062,33.203,21.973,10.254,0
1539629595.133,41.016,42.969,33.203,18.066,-4.395,0
1539629595.137,41.504,41.016,40.527,22.949,3.906,0
1539629595.141,26.855,36.621,38.574,21.973,13.184,0
1539629595.145,14.648,34.180,34.668,14.648,22.461,0
1539629595.149,27.344,28.809,35.645,15.625,30.762,0
1539629595.153,40.039,18.555,38.574,19.531,36.133,0
1539629595.157,18.066,21.973,38.574,16.113,53.711,0
1539629595.160,10.254,37.598,35.156,21.484,101.074,0
1539629595.164,24.414,46.875,38.086,37.598,84.473,0
1539629595.168,24.902,53.711,37.109,45.410,61.035,0
1539629595.172,31.250,42.969,38.086,32.715,90.332,0
1539629595.176,41.504,28.320,37.598,35.645,54.199,0
1539629595.180,33.691,27.344,33.203,44.434,21.484,0
1539629595.184,35.156,28.809,36.621,33.203,26.855,0
1539629595.188,42.480,33.691,37.598,29.785,19.043,0
1539629595.192,41.992,28.320,41.504,37.109,-10.254,0
1539629595.196,38.086,31.738,42.480,40.527,-28.320,0
1539629595.199,38.086,38.086,37.598,38.086,-30.273,0
1539629595.203,37.109,38.086,34.180,35.645,-12.207,0
1539629595.207,33.203,40.527,32.715,38.086,52.246,0
1539629595.211,27.344,41.992,30.762,37.598,84.961,0
1539629595.215,30.273,38.086,27.344,27.832,24.414,0
1539629595.219,41.992,38.086,23.438,21.484,-43.457,0
1539629595.223,35.645,37.598,29.785,27.344,-16.602,0
1539629595.227,20.020,24.414,35.645,38.086,32.715,0
1539629595.231,25.879,27.832,34.180,34.180,16.113,0
1539629595.235,34.180,40.527,38.574,19.531,9.766,0
1539629595.239,29.297,30.762,41.504,17.578,2.441,0
1539629595.242,29.297,31.738,35.645,27.344,50.781,0
1539629595.246,27.344,50.781,33.691,37.109,77.148,0
1539629595.250,33.691,47.852,29.785,38.574,30.762,0
1539629595.254,35.156,31.250,30.273,41.016,-40.527,0
1539629595.258,32.715,29.297,35.645,40.039,-33.691,0
1539629595.262,34.668,39.551,40.527,22.949,27.344,0
1539629595.266,30.273,39.062,41.992,19.531,32.227,0
1539629595.270,29.785,30.762,42.969,35.645,52.734,0
1539629595.274,30.273,31.250,40.527,32.227,59.082,0
1539629595.278,30.762,43.457,37.598,31.738,27.832,0
1539629595.282,33.691,46.387,37.598,37.598,9.277,0
1539629595.285,30.273,41.504,33.691,33.203,17.090,0
1539629595.289,38.574,42.480,39.062,39.062,52.246,0
1539629595.293,36.133,45.898,43.457,38.086,33.691,0
1539629595.297,21.973,41.504,36.621,28.320,36.133,0
1539629595.301,26.367,32.227,34.180,28.320,-0.488,0
1539629595.305,30.273,29.785,33.203,26.855,-31.738,0
1539629595.309,30.273,25.879,33.203,21.973,7.812,0
1539629595.313,24.902,34.668,33.203,24.902,32.227,0
1539629595.317,27.832,43.457,29.297,29.297,32.227,0
1539629595.321,38.574,42.480,28.320,27.832,9.766,0
1539629595.324,20.508,43.945,31.250,28.320,10.254,0
1539629595.328,12.695,36.133,33.691,29.785,26.855,0
1539629595.332,31.738,36.621,34.668,28.809,4.395,0
1539629595.336,30.762,36.133,34.180,20.996,6.348,0
1539629595.340,11.230,20.020,31.250,10.742,65.430,0
1539629595.344,24.414,26.367,34.668,16.113,76.172,0
1539629595.348,41.016,46.875,34.668,25.879,42.969,0
1539629595.352,23.438,41.016,29.785,27.832,27.832,0
1539629595.356,18.555,33.691,32.227,27.344,13.184,0
1539629595.360,32.227,42.969,45.410,21.973,88.867,0
1539629595.364,44.434,34.668,44.434,31.250,104.004,0
1539629595.367,31.738,26.855,32.715,25.879,36.133,0
1539629595.371,20.508,42.969,32.227,16.113,23.438,0
1539629595.375,31.738,42.480,28.809,20.996,49.805,0
1539629595.379,29.297,34.668,25.879,22.461,52.734,0
1539629595.383,17.578,33.691,30.273,29.785,84.473,0
1539629595.387,11.230,24.902,36.621,25.391,117.676,0
1539629595.391,22.461,26.367,34.668,25.391,98.145,0
1539629595.395,23.926,37.109,26.367,34.668,50.781,0
1539629595.399,16.602,37.598,32.227,30.762,-7.324,0
1539629595.403,28.320,36.621,46.875,20.996,-11.230,0
1539629595.407,23.438,29.785,35.645,19.531,67.871,0
1539629595.410,17.578,22.949,20.996,14.160,49.805,0
1539629595.414,22.461,30.762,31.738,12.695,-5.859,0
1539629595.418,17.090,25.391,29.785,25.391,42.480,0
1539629595.422,13.672,23.926,34.668,27.344,61.523,0
1539629595.426,9.766,27.832,37.598,9.766,48.340,0
1539629595.430,19.043,27.832,28.809,11.230,60.547,0
1539629595.434,34.668,41.504,31.738,23.926,59.082,0
1539629595.438,30.762,41.992,34.180,25.391,36.133,0
1539629595.442,20.996,26.367,33.691,21.484,24.414,0
1539629595.446,32.227,27.344,37.109,21.484,48.340,0
1539629595.449,39.062,38.574,46.387,27.344,65.430,0
1539629595.453,30.762,38.574,46.387,24.414,55.664,0
1539629595.457,32.227,37.598,38.086,16.602,50.781,0
1539629595.461,32.227,33.203,31.250,18.555,57.617,0
1539629595.465,25.879,32.227,22.461,20.020,79.590,0
1539629595.469,27.344,46.387,29.785,22.949,57.129,0
1539629595.473,32.227,44.434,32.715,34.180,18.555,0
1539629595.477,33.203,30.273,30.273,41.992,25.391,0
1539629595.481,32.715,33.691,41.504,43.457,62.988,0
1539629595.485,36.133,36.621,41.504,31.738,8.789,0
1539629595.489,33.691,37.598,29.785,27.344,8.789,0
1539629595.492,36.133,38.574,35.156,39.551,38.574,0
1539629595.496,39.062,23.438,39.062,32.715,6.348,0
1539629595.500,23.926,23.926,29.785,22.461,-17.090,0
1539629595.504,25.879,32.715,33.691,21.973,-33.203,0
1539629595.508,41.992,36.133,43.945,30.273,14.648,0
1539629595.512,36.621,33.203,45.410,37.598,47.852,0
1539629595.516,30.273,26.367,41.992,37.109,21.973,0
1539629595.520,40.527,32.715,34.668,44.922,-2.441,0
1539629595.524,43.945,40.527,29.297,40.039,45.898,0
1539629595.528,33.691,37.598,27.832,27.832,35.156,0
1539629595.532,27.344,34.180,34.180,36.621,30.762,0
1539629595.535,31.250,37.598,38.574,35.645,21.973,0
1539629595.539,54.199,35.645,38.086,38.574,39.062,0
1539629595.543,49.316,33.203,35.156,41.504,72.266,0
1539629595.547,23.926,29.785,34.180,34.180,85.938,0
1539629595.551,32.227,33.691,32.227,20.996,90.820,0
1539629595.555,32.227,47.363,30.762,24.902,48.340,0
1539629595.559,19.531,41.504,33.691,26.855,13.184,0
1539629595.563,25.879,34.668,33.203,18.066,-19.531,1
1539629595.567,33.691,37.598,33.203,23.438,11.719,0
1539629595.571,26.367,41.016,28.320,31.250,75.195,0
1539629595.574,28.809,36.621,25.391,28.320,92.773,0
1539629595.578,34.180,34.180,29.297,27.832,25.879,0
1539629595.582,23.438,39.062,32.715,31.738,20.508,0
1539629595.586,18.066,36.133,35.156,36.133,54.688,0
1539629595.590,23.926,33.203,38.086,34.668,4.883,0
1539629595.594,29.297,33.203,36.621,20.508,-32.715,0
1539629595.598,36.133,32.227,22.461,13.184,-9.277,0
1539629595.602,41.016,35.645,17.578,16.602,19.531,0
1539629595.606,31.738,35.156,33.691,25.879,61.035,0
1539629595.610,28.809,28.809,46.875,44.922,37.598,0
1539629595.614,24.414,35.156,47.363,51.270,4.395,0
1539629595.617,30.273,35.645,39.551,30.762,52.246,0
1539629595.621,33.691,27.832,34.180,20.020,14.648,0
1539629595.625,20.020,38.086,24.902,27.832,-31.738,0
1539629595.629,27.832,44.922,22.461,32.227,50.781,0
1539629595.633,36.621,26.855,30.762,26.855,75.195,0
1539629595.637,33.691,21.484,34.668,29.297,69.824,0
1539629595.641,30.762,33.691,39.062,36.133,55.176,0
1539629595.645,28.809,35.645,40.527,36.133,35.645,0
1539629595.649,24.902,34.668,38.086,33.203,18.555,0
1539629595.653,29.785,44.434,34.180,41.992,0.488,0
1539629595.657,35.156,46.875,29.785,45.898,7.812,0
1539629595.660,40.039,32.227,32.715,35.156,2.441,0
1539629595.664,44.922,26.367,41.016,41.992,-51.758,0
1539629595.668,32.715,28.809,38.086,33.203,-26.367,0
1539629595.672,20.020,28.809,34.180,21.484,15.625,0
1539629595.676,30.762,31.250,37.598,28.809,-25.879,0
1539629595.680,41.992,32.715,30.762,29.785,38.574,0
1539629595.684,26.855,35.156,31.250,27.832,52.734,0
1539629595.688,18.555,34.180,41.992,28.320,60.547,0
1539629595.692,29.785,32.715,40.527,34.668,56.152,0
1539629595.696,28.809,27.832,32.715,33.203,31.738,0
1539629595.699,22.461,33.203,32.715,21.973,44.922,0
1539629595.703,25.879,33.203,35.156,28.320,30.273,0
1539629595.707,22.949,31.738,25.879,30.762,-37.598,0
1539629595.711,22.949,40.527,31.738,20.020,-26.855,0
1539629595.715,24.902,37.109,48.340,23.438,14.648,0
1539629595.719,22.461,39.551,47.852,22.461,7.812,0
1539629595.723,33.691,34.668,41.992,32.715,45.898,0
1539629595.727,41.016,18.066,36.621,32.227,83.984,0
1539629595.731,24.902,22.949,29.785,13.184,56.152,0
1539629595.735,32.227,34.668,28.320,16.602,30.762,0
1539629595.739,42.480,43.457,24.414,29.785,87.891,0
1539629595.742,37.109,41.016,31.738,32.227,13.672,0
1539629595.746,34.668,37.598,41.016,26.855,-44.922,0
1539629595.750,37.598,38.086,39.062,26.367,-13.184,0
1539629595.754,38.574,42.480,40.039,33.203,-2.441,0
1539629595.758,39.551,46.387,41.504,33.203,27.344,0
1539629595.762,43.457,33.203,31.250,36.133,68.359,0
1539629595.766,36.621,24.414,23.438,35.645,58.105,0
1539629595.770,24.414,37.598,34.180,24.414,47.363,0
1539629595.774,16.602,37.598,37.598,20.996,48.828,0
1539629595.778,27.832,31.250,37.109,26.367,-8.789,0
1539629595.782,33.691,37.598,38.086,37.109,19.531,0
1539629595.785,22.461,39.062,40.039,33.203,64.941,0
1539629595.789,20.020,40.527,31.250,22.461,36.621,0
1539629595.793,24.902,44.434,27.344,18.555,22.461,0
1539629595.797,32.227,40.039,39.551,15.625,30.762,0
1539629595.801,19.531,42.480,41.016,20.508,-1.953,0
1539629595.805,15.137,36.621,39.062,27.344,20.020,0
1539629595.809,27.344,27.832,39.551,35.156,9.766,0
1539629595.813,26.367,28.320,35.645,29.297,13.184,0
1539629595.817,26.367,33.691,30.273,25.391,25.391,0
1539629595.821,32.227,36.621,24.902,28.320,-27.832,0
1539629595.824,34.180,35.645,30.762,22.461,19.043,0
1539629595.828,32.227,38.086,37.598,14.648,91.797,0
1539629595.832,29.297,40.039,37.109,12.207,107.910,0
1539629595.836,34.180,37.109,35.645,17.090,41.016,0
1539629595.840,46.387,38.574,37.109,21.973,48.340,0
1539629595.844,39.062,37.109,31.250,30.762,46.875,0
1539629595.848,36.621,27.832,24.414,40.039,33.203,0
1539629595.852,30.762,33.691,39.551,41.504,34.180,0
1539629595.856,15.625,31.738,41.504,36.133,1.465,0
1539629595.860,22.949,20.996,33.691,40.039,-20.996,0
1539629595.864,33.203,27.832,37.598,40.527,-23.926,0
1539629595.867,36.621,41.016,40.039,29.785,-5.371,0
1539629595.871,49.316,49.805,33.203,39.062,-7.812,0
1539629595.875,45.410,49.805,26.367,46.387,-40.527,0
1539629595.879,36.621,35.645,30.762,34.180,20.020,0
1539629595.883,41.016,32.715,33.203,23.926,57.617,0
1539629595.887,31.250,42.480,37.598,24.414,24.902,0
1539629595.891,36.133,41.504,37.598,22.949,56.152,0
1539629595.895,45.898,31.738,32.715,34.668,83.496,0
1539629595.899,50.781,38.574,27.344,43.457,140.137,0
1539629595.903,52.734,42.480,27.832,35.156,45.898,0
1539629595.907,35.156,36.621,38.086,25.391,11.230,0
1539629595.910,31.738,36.133,40.527,25.391,78.125,0
1539629595.914,38.086,34.180,37.598,34.180,17.578,0
1539629595.918,40.039,35.645,44.922,36.621,-19.531,0
1539629595.922,35.645,37.598,37.598,33.203,16.113,0
1539629595.926,26.855,30.273,18.066,31.738,34.668,0
1539629595.930,33.203,31.738,26.367,40.039,51.758,0
1539629595.934,40.527,38.086,45.898,51.758,78.125,0
1539629595.938,33.691,37.109,40.527,46.875,42.480,0
1539629595.942,28.320,41.992,32.715,29.297,33.691,0
1539629595.946,34.180,48.340,32.715,26.367,78.613,0
1539629595.949,47.852,35.156,36.133,31.738,72.754,0
1539629595.953,41.016,23.926,30.273,26.367,41.016,0
1539629595.957,33.691,33.203,27.832,20.996,18.066,0
1539629595.961,39.062,42.969,36.621,20.996,18.555,0
1539629595.965,34.668,41.992,35.645,15.625,45.898,0
1539629595.969,41.504,44.434,36.621,20.508,74.707,0
1539629595.973,50.781,42.480,32.715,31.250,67.383,0
1539629595.977,37.598,30.762,26.855,36.133,42.480,0
1539629595.981,26.855,33.203,23.438,39.551,-8.789,0
1539629595.985,37.598,41.992,27.344,28.320,-17.578,0
1539629595.989,36.133,42.969,30.273,24.414,-0.488,0
1539629595.992,29.297,43.457,32.715,31.250,-11.230,0
1539629595.996,35.156,32.715,34.668,25.879,28.320,0
1539629596.000,42.969,22.949,31.250,23.438,52.734,0
1539629596.004,47.363,35.645,32.715,27.344,30.273,0
1539629596.008,42.480,30.762,26.367,29.785,26.367,0
1539629596.012,26.855,23.926,20.996,33.203,28.320,0
1539629596.016,20.508,36.133,28.809,29.785,12.207,0
1539629596.020,22.949,41.992,32.715,18.066,15.625,0
1539629596.024,22.949,41.016,35.645,18.066,28.809,0
1539629596.028,22.461,27.344,36.621,15.625,75.684,0
1539629596.032,24.414,29.785,29.785,13.184,62.012,0
1539629596.035,35.645,37.109,24.902,16.113,44.922,0
1539629596.039,35.645,29.297,23.438,23.926,31.738,0
1539629596.043,19.043,32.227,29.785,29.785,-3.418,0
1539629596.047,13.184,39.062,36.133,21.973,26.367,0
1539629596.051,22.949,36.621,35.156,28.320,53.711,0
1539629596.055,22.949,31.250,31.250,35.156,64.941,0
1539629596.059,23.926,30.273,30.273,27.832,102.539,0
1539629596.063,30.273,39.551,26.367,23.926,73.242,0
1539629596.067,19.531,45.410,20.508,25.391,34.668,0
1539629596.071,9.766,30.273,31.738,26.367,28.320,0
1539629596.074,22.949,28.809,42.969,28.320,62.500,0
1539629596.078,33.691,31.738,39.062,35.645,78.613,0
1539629596.082,28.320,29.297,36.133,29.785,36.621,0
1539629596.086,24.902,38.086,38.086,18.555,16.113,0
1539629596.090,20.996,44.434,35.645,32.227,21.973,0
1539629596.094,18.555,45.410,31.738,39.551,20.508,0
1539629596.098,25.391,39.062,29.297,26.367,-2.930,0
1539629596.102,32.227,27.832,30.762,19.043,33.203,0
1539629596.106,35.645,30.273,31.738,18.066,50.293,0
1539629596.110,20.020,37.109,31.250,21.973,-12.695,0
1539629596.114,7.812,37.109,30.273,21.973,-9.766,0
1539629596.117,20.020,36.621,29.785,32.715,62.012,0
1539629596.121,29.297,42.480,26.855,37.598,27.832,0
1539629596.125,31.738,38.086,32.227,20.508,51.758,0
1539629596.129,23.926,40.039,41.504,18.555,20.508,0
1539629596.133,16.113,50.293,38.574,18.066,-11.719,0
1539629596.137,13.184,44.922,30.273,10.742,53.711,0
1539629596.141,17.090,33.691,33.691,20.508,65.430,0
1539629596.145,21.973,26.855,37.598,27.832,47.363,0
1539629596.149,30.273,29.297,36.133,18.555,28.809,0
1539629596.153,23.926,38.574,29.297,14.648,-1.953,0
1539629596.157,17.578,41.504,21.973,20.020,72.754,0
1539629596.160,26.367,39.062,26.855,18.066,93.262,0
1539629596.164,33.203,40.039,38.574,23.438,-0.977,0
1539629596.168,27.344,44.922,46.875,38.574,55.176,0
1539629596.172,25.879,38.574,41.504,36.133,71.777,0
1539629596.176,22.949,29.297,33.691,13.184,-13.184,0
1539629596.180,18.066,24.902,36.133,15.625,31.250,0
1539629596.184,19.043,20.996,32.227,28.320,70.801,0
1539629596.188,24.414,25.879,27.832,23.926,-5.371,0
1539629596.192,34.180,37.109,33.203,25.391,-35.645,0
1539629596.196,27.832,35.156,38.574,27.832,31.250,0
1539629596.199,21.484,36.133,45.410,29.297,42.480,0
1539629596.203,23.926,37.598,39.551,29.297,-0.488,0
1539629596.207,27.832,35.156,36.133,26.855,28.320,0
1539629596.211,32.227,29.785,41.016,32.715,25.391,0
1539629596.215,34.668,33.203,31.250,35.156,-26.855,0
1539629596.219,23.438,37.598,25.879,27.344,3.418,0
1539629596.223,24.414,31.738,36.133,26.855,-0.488,0
1539629596.227,35.645,25.391,42.969,31.738,14.160,0
1539629596.231,22.461,30.762,40.527,28.320,61.035,0
1539629596.235,33.691,39.062,36.133,27.344,36.133,0
1539629596.239,43.457,39.062,32.227,29.297,44.922,0
1539629596.242,25.391,31.250,29.297,28.809,64.941,0
1539629596.246,27.344,39.551,23.926,29.785,31.738,0
1539629596.250,40.527,56.152,30.273,28.809,7.324,0
1539629596.254,28.809,42.480,34.180,28.809,2.441,0
