timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629013.867,38.574,33.203,39.062,22.949,5.859,0
1539629013.871,33.691,30.273,38.574,17.090,-0.488,0
1539629013.875,38.574,29.785,43.945,12.695,4.883,0
1539629013.879,37.109,31.250,46.875,7.812,8.301,0
1539629013.883,35.156,31.250,53.223,5.859,44.922,0
1539629013.887,30.273,28.809,50.293,5.859,77.148,0
1539629013.891,28.320,28.809,47.363,6.348,102.051,0
1539629013.895,34.180,23.438,48.828,4.883,46.387,0
1539629013.899,24.414,19.043,41.504,4.395,69.336,0
1539629013.903,22.949,23.438,39.062,5.371,65.918,0
1539629013.907,26.855,29.785,39.551,3.418,0.977,0
1539629013.910,25.879,32.715,48.828,5.371,56.152,0
1539629013.914,24.414,28.809,50.781,10.254,72.266,0
1539629013.918,28.320,28.320,48.828,6.348,35.156,0
1539629013.922,26.855,28.320,52.246,16.113,72.266,0
1539629013.926,21.484,27.832,49.805,20.020,116.211,0
1539629013.930,22.949,26.367,48.340,5.371,101.074,0
1539629013.934,21.484,27.344,49.316,0.977,53.711,0
1539629013.938,32.227,28.320,42.480,1.953,52.246,0
1539629013.942,32.715,27.832,41.992,8.301,79.102,0
1539629013.946,20.996,31.738,49.316,10.742,89.355,0
1539629013.949,23.926,30.762,55.176,10.742,66.406,0
1539629013.953,19.043,25.879,56.641,12.207,33.691,0
1539629013.957,24.902,26.855,48.828,11.719,-9.277,0
1539629013.961,27.344,30.273,44.434,15.625,12.207,0
1539629013.965,23.438,29.297,46.875,9.766,0.488,0
1539629013.969,26.855,31.738,44.434,9.766,-31.250,0
1539629013.973,25.879,35.156,45.898,6.348,20.020,0
1539629013.977,25.879,40.039,41.504,0.000,42.969,0
1539629013.981,32.227,41.016,38.086,7.812,0.977,0
1539629013.985,27.832,34.668,44.922,9.277,-8.789,0
1539629013.989,24.902,38.086,47.852,7.812,21.484,0
1539629013.992,29.785,44.434,50.781,15.137,-21.973,0
1539629013.996,29.785,36.621,51.758,7.324,-42.480,0
1539629014.000,21.973,33.691,49.805,0.000,-29.297,0
1539629014.004,24.902,34.180,45.410,7.812,11.230,0
1539629014.008,22.949,31.738,44.922,-1.465,52.246,0
1539629014.012,20.508,32.715,43.457,-8.301,-7.812,0
1539629014.016,25.879,32.227,40.039,3.906,-4.395,0
1539629014.020,17.578,32.227,41.016,3.418,48.828,0
1539629014.024,21.973,29.785,42.480,0.000,63.965,0
1539629014.028,23.926,28.320,44.434,2.441,51.758,0
1539629014.032,20.020,31.250,42.969,-4.395,26.855,0
1539629014.035,26.855,29.785,44.922,0.000,21.973,0
1539629014.039,27.344,31.738,45.898,2.930,46.387,0
1539629014.043,25.391,35.156,38.086,1.465,78.125,0
1539629014.047,24.902,31.250,32.715,1.465,12.695,0
1539629014.051,20.996,33.691,31.250,5.859,1.465,0
1539629014.055,19.531,33.203,30.762,6.836,16.602,0
1539629014.059,28.320,24.414,28.809,3.906,-13.184,0
1539629014.063,33.203,27.832,24.414,1.953,25.879,0
1539629014.067,32.227,30.273,19.531,6.836,38.574,0
1539629014.071,26.367,31.738,12.207,2.441,60.547,0
1539629014.074,12.695,33.691,9.766,-12.207,77.637,0
1539629014.078,6.348,29.297,14.160,-9.277,8.789,0
1539629014.082,10.254,27.344,14.160,-2.441,36.621,0
1539629014.086,7.324,30.762,10.742,-3.906,61.035,0
1539629014.090,9.277,28.320,5.859,-11.230,26.855,0
1539629014.094,11.230,29.785,7.324,-6.836,40.527,0
1539629014.098,14.160,32.715,8.789,12.695,30.273,0
1539629014.102,22.461,26.855,5.859,11.719,34.180,0
1539629014.106,21.973,24.902,10.254,-5.859,18.555,0
1539629014.110,24.902,25.879,4.883,-2.930,31.738,0
1539629014.114,26.855,25.391,0.488,5.859,41.992,0
1539629014.117,34.668,28.809,2.441,3.906,30.762,0
1539629014.121,36.133,27.344,-0.488,-1.953,31.738,0
1539629014.125,20.020,22.461,-4.395,-4.883,21.973,0
1539629014.129,12.695,24.414,-9.277,-10.742,20.020,0
1539629014.133,18.555,28.809,-9.277,-0.977,46.387,0
1539629014.137,28.320,29.297,-4.883,6.836,30.762,0
1539629014.141,33.203,27.344,-5.859,3.906,10.254,0
1539629014.145,33.203,32.715,-10.254,6.836,47.363,0
1539629014.149,31.250,32.227,-13.672,16.113,51.758,0
1539629014.153,26.367,22.461,-11.230,13.672,24.414,0
1539629014.157,33.203,23.926,-7.812,14.160,47.363,0
1539629014.160,39.551,27.832,-9.277,14.648,30.762,0
1539629014.164,40.527,23.926,-17.578,15.137,12.695,0
1539629014.168,41.504,25.879,-19.043,12.695,-0.488,0
1539629014.172,39.551,29.785,-14.160,4.395,-45.410,0
1539629014.176,30.273,27.832,-13.672,5.371,-2.930,0
1539629014.180,30.762,31.250,-13.184,5.859,2.930,0
1539629014.184,37.598,28.809,-16.113,8.301,24.414,0
1539629014.188,35.156,25.879,-17.578,9.766,34.668,0
1539629014.192,25.391,29.785,-11.719,4.395,32.715,0
1539629014.196,26.367,27.344,-15.625,-2.441,83.984,0
1539629014.199,29.297,31.738,-19.043,-6.836,76.172,0
1539629014.203,26.855,31.250,-9.277,-3.906,53.223,0
1539629014.207,28.320,29.785,-8.301,-0.488,9.277,0
1539629014.211,33.691,32.715,-14.160,10.254,9.766,0
1539629014.215,34.668,31.738,-8.789,10.742,79.590,0
1539629014.219,26.855,31.738,0.000,4.395,96.680,0
1539629014.223,32.715,31.738,1.953,4.883,72.754,0
1539629014.227,33.691,30.273,2.930,5.859,37.598,0
1539629014.231,16.602,26.367,2.441,4.395,68.848,0
1539629014.235,8.789,30.273,3.418,2.441,42.969,0
1539629014.239,16.113,30.273,6.348,4.883,-40.527,0
1539629014.242,18.066,26.367,9.277,10.742,-28.320,0
1539629014.246,17.090,32.715,14.648,5.371,-20.996,0
1539629014.250,20.996,34.668,15.137,0.000,13.184,0
1539629014.254,15.137,27.832,14.160,4.395,111.816,0
1539629014.258,16.602,26.855,24.902,0.000,87.891,0
1539629014.262,25.879,27.832,26.367,-0.977,16.602,0
1539629014.266,24.902,23.926,20.020,5.371,5.859,0
1539629014.270,22.949,21.484,22.949,10.742,-30.762,0
1539629014.274,24.902,22.461,24.414,15.137,38.086,0
1539629014.278,23.438,24.902,22.461,4.883,41.016,0
1539629014.282,26.367,23.926,20.020,6.836,20.508,0
1539629014.285,26.855,24.414,18.066,11.230,45.898,0
1539629014.289,22.461,25.391,16.113,10.254,-3.906,0
1539629014.293,21.973,22.461,20.508,10.742,36.621,0
1539629014.297,23.438,22.949,22.949,6.836,76.172,0
1539629014.301,26.855,27.344,22.949,6.836,36.621,0
1539629014.305,30.273,29.297,26.855,0.977,4.395,0
1539629014.309,29.297,27.344,25.391,4.883,27.344,0
1539629014.313,35.645,27.832,23.438,8.301,-21.484,0
1539629014.317,35.156,30.762,26.855,4.395,2.930,0
1539629014.321,22.949,28.320,26.367,3.906,8.789,0
1539629014.324,23.438,28.809,24.414,8.789,-35.645,0
1539629014.328,21.484,29.785,29.297,10.742,-13.184,0
1539629014.332,14.160,30.273,25.879,-4.883,33.203,0
1539629014.336,9.277,34.180,22.949,-6.348,39.551,0
1539629014.340,14.648,32.715,21.973,-0.977,27.344,0
1539629014.344,17.090,31.738,26.367,-3.906,-4.883,0
1539629014.348,9.766,35.645,26.367,1.953,0.000,0
1539629014.352,16.113,35.645,20.996,3.418,66.406,0
1539629014.356,27.832,29.785,21.973,-3.418,63.965,0
1539629014.360,23.926,27.832,26.367,6.348,-0.977,0
1539629014.364,21.484,31.250,21.484,8.301,13.672,0
1539629014.367,25.879,28.809,17.090,1.953,29.785,0
1539629014.371,23.438,29.785,21.484,1.465,-8.301,0
1539629014.375,20.508,32.227,22.949,3.418,-5.859,0
1539629014.379,24.414,28.320,25.879,1.465,-3.418,0
1539629014.383,26.855,28.320,28.320,6.348,10.254,0
1539629014.387,23.438,29.785,28.320,7.812,-15.137,0
1539629014.391,23.438,28.320,28.320,-6.836,-39.062,0
1539629014.395,22.949,26.367,22.461,-2.441,1.465,0
1539629014.399,23.926,23.926,15.137,1.465,13.672,0
1539629014.403,22.949,25.391,20.508,2.930,5.859,0
1539629014.407,16.602,26.367,20.508,5.371,48.340,0
1539629014.410,27.832,23.438,17.090,0.000,91.309,0
1539629014.414,38.086,24.414,20.996,-1.953,74.219,0
1539629014.418,29.297,26.367,23.926,3.906,8.789,0
1539629014.422,22.461,24.414,27.832,7.812,20.508,0
1539629014.426,21.484,25.879,34.180,1.953,19.043,0
1539629014.430,23.438,26.367,30.762,1.953,19.531,0
1539629014.434,26.855,24.414,28.320,10.742,77.637,0
1539629014.438,18.066,25.391,29.297,8.301,7.812,0
1539629014.442,23.926,29.297,24.902,-0.977,-2.441,0
1539629014.446,38.086,30.762,18.066,7.812,29.785,1
1539629014.449,29.785,24.902,17.578,6.836,-29.785,0
1539629014.453,22.949,25.879,19.043,6.836,-10.254,0
1539629014.457,28.320,29.297,13.184,9.277,-1.465,0
1539629014.461,30.273,27.344,14.648,12.695,35.645,0
1539629014.465,33.203,25.879,21.484,20.508,21.484,0
1539629014.469,28.809,31.250,20.508,8.789,50.293,0
1539629014.473,25.391,34.668,17.090,5.859,78.125,0
1539629014.477,42.480,31.738,22.949,10.254,50.293,0
1539629014.481,41.504,33.203,25.391,10.254,98.145,0
1539629014.485,30.762,34.668,24.414,11.230,56.152,0
1539629014.489,32.227,29.297,27.344,18.555,27.344,0
1539629014.492,32.227,29.297,28.809,24.902,62.988,0
1539629014.496,25.879,27.832,29.297,16.113,94.238,0
1539629014.500,26.367,26.367,32.227,7.812,93.262,0
1539629014.504,29.297,29.297,32.227,8.301,54.688,0
1539629014.508,24.414,29.297,31.250,5.371,55.664,0
1539629014.512,20.508,28.809,33.203,13.672,81.055,0
1539629014.516,20.996,30.273,30.273,15.137,84.961,0
1539629014.520,23.438,27.832,30.762,13.184,6.348,0
1539629014.524,27.344,21.484,31.250,16.113,30.273,0
1539629014.528,31.250,26.367,28.809,16.602,87.891,0
1539629014.532,23.438,25.879,28.809,15.625,72.754,0
1539629014.535,25.879,20.508,28.809,20.020,44.922,0
1539629014.539,23.438,24.902,22.461,18.066,7.324,0
1539629014.543,15.625,32.227,20.020,7.812,98.633,0
1539629014.547,23.926,32.715,24.902,14.648,94.727,0
1539629014.551,24.902,29.785,26.367,14.160,22.461,0
1539629014.555,35.645,30.762,25.879,9.277,57.129,0
1539629014.559,37.598,31.250,30.273,17.578,63.477,0
1539629014.563,31.738,33.203,30.273,14.160,72.266,0
1539629014.567,39.062,34.668,30.273,11.719,51.270,0
1539629014.571,37.109,34.180,31.250,22.461,28.809,0
1539629014.574,33.203,29.785,29.785,23.926,41.992,0
1539629014.578,27.832,28.809,26.855,13.672,31.250,0
1539629014.582,34.668,27.344,23.926,9.277,14.160,0
1539629014.586,47.363,24.414,23.926,11.719,16.113,0
1539629014.590,41.016,26.367,25.391,15.625,20.508,0
1539629014.594,33.203,27.344,20.508,14.648,44.434,0
1539629014.598,33.203,30.762,21.484,15.137,59.570,0
1539629014.602,22.949,30.273,30.273,12.207,74.219,0
1539629014.606,27.344,27.832,31.250,7.812,71.289,0
1539629014.610,25.879,26.855,28.809,8.301,6.348,0
1539629014.614,18.555,28.320,29.297,7.324,5.859,0
1539629014.617,25.879,29.297,29.297,11.230,34.180,0
1539629014.621,28.809,25.391,27.832,12.207,25.391,0
1539629014.625,20.508,24.902,28.809,2.930,17.090,0
1539629014.629,19.043,29.785,24.902,-1.953,-2.930,0
1539629014.633,32.715,34.668,24.414,7.324,-44.922,0
1539629014.637,28.320,36.133,29.297,8.789,2.441,0
1539629014.641,22.949,35.645,29.297,5.371,59.570,0
1539629014.645,29.785,31.738,29.297,2.441,56.641,0
1539629014.649,23.438,32.715,32.227,-0.488,41.992,0
1539629014.653,27.832,36.133,30.762,0.000,22.949,0
1539629014.657,31.738,33.203,23.438,4.395,-1.953,0
1539629014.660,23.926,32.227,25.879,7.324,52.246,0
1539629014.664,19.531,35.156,27.832,11.230,98.145,0
1539629014.668,22.461,33.203,29.785,15.137,57.617,0
1539629014.672,18.066,31.738,31.250,7.812,6.348,0
1539629014.676,8.789,29.785,30.273,4.883,11.230,0
1539629014.680,22.461,33.203,36.133,3.906,16.113,0
1539629014.684,30.762,36.621,32.715,2.441,-38.574,0
1539629014.688,24.414,31.738,26.367,11.719,-28.809,0
1539629014.692,26.367,28.320,29.785,12.207,13.184,0
1539629014.696,23.926,28.809,29.297,13.184,54.688,0
1539629014.699,20.508,31.250,26.855,12.695,109.863,0
1539629014.703,24.414,32.227,30.762,8.789,96.680,0
1539629014.707,24.414,29.785,35.156,11.230,55.176,0
1539629014.711,26.367,29.297,36.133,12.695,47.852,0
1539629014.715,34.180,30.762,32.715,20.020,10.254,0
1539629014.719,22.949,33.203,27.832,16.113,14.648,0
1539629014.723,18.066,34.180,33.203,3.418,28.320,0
1539629014.727,34.668,30.273,33.691,9.766,44.434,0
1539629014.731,32.715,28.320,30.762,9.277,43.945,0
1539629014.735,17.578,30.273,29.785,8.789,25.391,0
1539629014.739,18.066,33.203,32.715,7.812,3.418,0
1539629014.742,26.855,31.738,35.645,-0.488,17.090,0
1539629014.746,31.738,30.762,33.691,5.371,36.621,0
1539629014.750,27.832,32.715,33.691,8.789,-0.977,0
1539629014.754,25.879,32.715,32.227,6.348,-4.883,0
1539629014.758,34.668,33.203,34.668,5.859,56.641,0
1539629014.762,32.227,33.691,39.062,6.836,48.340,0
1539629014.766,30.762,33.691,32.715,13.184,40.039,0
1539629014.770,40.039,31.250,29.297,11.719,75.195,0
1539629014.774,35.645,30.762,33.203,8.789,104.004,0
1539629014.778,30.273,30.762,32.715,2.930,80.078,0
1539629014.782,30.762,31.738,32.715,-0.488,44.434,0
1539629014.785,23.438,34.180,36.621,10.742,-8.789,0
1539629014.789,30.762,34.668,39.551,13.672,-52.734,0
1539629014.793,38.086,34.180,38.574,8.789,-19.531,0
1539629014.797,33.203,33.203,33.203,10.254,2.441,0
1539629014.801,30.762,29.785,28.809,18.555,-13.184,0
1539629014.805,28.809,27.832,25.879,20.996,57.129,0
1539629014.809,35.156,30.273,23.926,13.184,69.824,0
1539629014.813,34.668,30.762,27.344,-1.953,-18.555,0
1539629014.817,35.156,28.809,21.973,-4.395,-1.465,0
1539629014.821,38.086,28.809,17.578,6.836,19.043,0
1539629014.824,37.598,30.762,26.367,8.301,-11.719,0
1539629014.828,27.344,31.250,28.320,4.395,-14.160,0
1539629014.832,22.461,35.156,25.879,5.371,12.695,0
1539629014.836,26.855,33.203,29.297,14.160,35.645,0
1539629014.840,20.020,25.391,34.180,13.184,39.551,0
1539629014.844,18.066,24.902,36.621,4.395,49.316,0
1539629014.848,20.020,26.855,33.203,0.977,93.262,0
1539629014.852,18.066,29.785,34.668,6.836,112.793,0
1539629014.856,21.484,29.297,36.621,8.789,49.805,0
1539629014.860,31.738,30.273,36.621,7.812,35.645,0
1539629014.864,33.203,33.691,31.250,11.230,14.648,0
1539629014.867,23.438,29.297,36.133,10.742,-10.742,0
1539629014.871,17.578,24.902,40.527,13.672,34.668,0
1539629014.875,26.855,24.414,35.645,15.137,25.879,0
1539629014.879,21.973,23.926,41.016,10.742,-11.719,0
1539629014.883,14.160,26.367,46.387,11.719,59.082,0
1539629014.887,21.484,27.344,46.387,12.695,50.293,0
1539629014.891,16.113,27.344,43.457,12.695,26.855,0
1539629014.895,24.414,27.344,42.969,12.695,25.879,0
1539629014.899,31.738,28.809,37.109,19.043,-10.254,0
1539629014.903,20.508,26.855,34.180,15.137,45.898,0
1539629014.907,17.578,21.484,41.992,6.348,70.801,0
1539629014.910,29.297,24.414,44.922,10.742,68.359,0
1539629014.914,23.926,27.344,44.922,10.742,36.621,0
1539629014.918,14.648,28.809,42.969,0.977,35.645,0
1539629014.922,20.508,29.785,42.480,0.488,56.152,0
1539629014.926,26.367,25.391,41.016,4.883,41.992,0
1539629014.930,20.508,29.785,42.969,1.953,30.762,0
1539629014.934,16.113,33.203,44.434,5.859,49.805,0
1539629014.938,26.855,27.832,37.109,13.184,41.992,0
1539629014.942,28.809,29.785,44.922,6.348,53.711,0
1539629014.946,32.715,34.180,45.898,1.953,101.562,0
1539629014.949,36.133,33.691,41.992,15.625,63.477,0
1539629014.953,29.297,32.227,43.457,17.578,42.480,0
1539629014.957,21.484,30.762,39.551,5.371,-3.906,0
1539629014.961,25.391,29.785,42.969,-4.395,-11.719,0
1539629014.965,25.391,25.391,49.316,-4.883,44.434,0
1539629014.969,12.207,23.926,47.852,-1.465,49.316,0
1539629014.973,17.578,20.996,47.363,2.930,20.020,0
1539629014.977,18.555,21.484,46.387,6.348,11.719,0
1539629014.981,19.531,27.344,46.875,10.254,41.016,0
1539629014.985,24.902,29.297,49.316,13.672,26.855,0
1539629014.989,21.484,29.297,47.852,4.395,79.102,0
1539629014.992,28.809,32.227,50.781,3.906,91.309,0
1539629014.996,23.926,30.762,50.781,8.301,20.996,0
1539629015.000,20.508,29.785,50.781,4.883,-3.418,0
1539629015.004,23.926,25.879,53.223,13.184,14.648,0
1539629015.008,10.742,21.484,51.270,7.812,52.246,0
1539629015.012,17.578,25.391,51.758,3.418,71.289,0
1539629015.016,17.578,27.344,55.664,15.625,82.520,0
1539629015.020,10.254,27.344,57.129,13.672,41.504,0
1539629015.024,17.090,26.367,51.758,12.695,-10.254,0
1539629015.028,23.926,27.344,44.434,2.930,41.992,0
1539629015.032,16.113,28.320,44.434,3.906,46.387,0
1539629015.035,11.719,31.738,46.387,9.766,44.434,0
1539629015.039,17.090,36.621,50.781,1.953,29.297,0
1539629015.043,20.996,33.203,47.363,10.742,-48.340,0
1539629015.047,21.973,29.785,44.434,10.254,5.371,0
1539629015.051,21.973,27.832,50.781,13.184,25.879,0
1539629015.055,22.949,26.855,56.641,16.602,4.883,0
1539629015.059,30.762,29.785,55.176,10.742,54.688,0
1539629015.063,33.691,31.738,50.293,15.625,88.867,0
1539629015.067,19.043,31.250,49.316,18.066,35.645,0
1539629015.071,21.973,28.809,46.875,15.137,-22.461,0
1539629015.074,32.227,29.785,45.898,13.184,38.086,0
1539629015.078,28.809,34.180,39.062,13.184,47.852,0
1539629015.082,23.438,29.785,37.598,13.672,20.020,0
1539629015.086,32.227,30.273,46.875,6.836,50.293,0
1539629015.090,33.203,35.156,51.758,13.184,66.895,0
1539629015.094,30.273,36.133,49.316,19.531,9.766,0
1539629015.098,36.133,36.133,49.316,9.766,-32.715,0
1539629015.102,33.203,36.621,60.059,20.020,-13.672,0
1539629015.106,36.133,36.621,60.059,25.879,37.598,0
1539629015.110,38.086,38.086,57.129,17.090,51.270,0
1539629015.114,34.668,34.668,51.758,14.648,-0.488,0
1539629015.117,36.621,32.227,45.410,13.672,-10.742,0
1539629015.121,28.320,31.250,45.410,9.277,41.016,0
1539629015.125,29.297,27.832,51.270,8.789,92.285,0
1539629015.129,33.691,30.273,54.688,17.090,68.359,0
1539629015.133,31.250,32.227,50.781,15.137,37.109,0
1539629015.137,37.109,30.762,46.875,12.207,15.625,0
1539629015.141,33.691,27.832,44.434,15.625,20.996,0
1539629015.145,34.668,29.785,43.945,9.766,71.777,0
1539629015.149,35.645,32.227,43.457,14.648,47.852,0
1539629015.153,33.203,30.762,42.969,21.973,11.230,0
1539629015.157,34.180,30.762,43.457,15.625,51.758,0
1539629015.160,35.645,34.668,38.574,15.137,57.617,0
1539629015.164,30.762,41.016,39.062,10.742,69.824,0
1539629015.168,30.762,38.574,42.969,7.324,80.566,0
1539629015.172,28.320,33.691,43.945,6.836,57.129,0
1539629015.176,34.180,38.086,44.434,5.371,56.152,0
1539629015.180,30.273,39.062,45.410,3.418,41.992,0
1539629015.184,27.832,38.086,42.480,2.930,0.000,0
1539629015.188,32.227,41.016,40.527,0.488,5.371,0
1539629015.192,31.738,38.574,43.457,-6.836,30.762,0
1539629015.196,34.180,35.645,41.504,-0.977,23.438,0
1539629015.199,26.367,34.668,40.527,8.301,61.523,0
1539629015.203,23.926,32.715,41.016,4.883,35.156,0
1539629015.207,21.973,34.668,40.039,-1.465,-0.488,0
1539629015.211,15.137,36.133,42.480,-5.859,13.672,0
1539629015.215,17.578,35.156,40.527,0.977,39.551,0
1539629015.219,18.066,35.156,45.898,15.625,59.082,0
1539629015.223,15.625,36.621,49.316,13.672,93.262,0
1539629015.227,22.949,37.598,50.781,6.836,58.594,0
1539629015.231,23.926,34.668,53.223,7.812,-27.832,0
1539629015.235,23.438,35.645,48.340,6.348,-18.066,0
1539629015.239,28.809,37.598,43.457,7.812,-5.371,0
1539629015.242,31.250,33.691,44.922,11.719,52.246,0
1539629015.246,30.273,31.738,49.316,5.859,78.125,0
1539629015.250,33.691,26.367,49.805,-1.953,20.508,0
1539629015.254,31.738,25.391,45.898,-0.977,20.508,0
1539629015.258,22.461,25.879,40.527,2.441,83.984,0
1539629015.262,17.578,25.879,51.758,5.859,34.180,0
1539629015.266,20.996,30.762,63.477,8.301,28.320,0
1539629015.270,19.531,29.785,55.176,6.348,61.035,0
1539629015.274,18.066,25.879,52.246,4.883,18.555,0
1539629015.278,21.973,22.949,54.688,0.977,33.691,0
1539629015.282,30.762,24.902,52.734,3.906,14.160,0
1539629015.285,30.762,29.297,48.340,8.301,2.930,0
1539629015.289,27.832,30.762,47.852,2.441,-32.715,0
1539629015.293,32.227,27.832,47.852,7.324,-23.926,0
1539629015.297,24.414,25.879,47.363,3.906,-26.855,0
1539629015.301,29.297,28.320,50.781,6.348,5.371,0
1539629015.305,33.691,27.832,53.711,14.648,52.734,0
1539629015.309,27.344,22.461,52.246,9.277,-6.348,0
1539629015.313,28.809,21.973,53.223,5.371,-1.465,0
1539629015.317,29.297,21.484,50.781,7.324,-5.859,0
1539629015.321,29.785,17.090,47.852,6.348,37.109,0
1539629015.324,33.203,20.020,46.387,7.812,68.359,0
1539629015.328,30.273,20.508,42.969,8.789,49.316,0
1539629015.332,29.297,18.555,46.387,7.812,0.977,0
1539629015.336,22.949,13.184,53.223,6.348,21.973,0
1539629015.340,20.508,9.766,51.270,0.977,89.355,0
1539629015.344,21.973,12.695,45.898,-1.953,49.805,0
1539629015.348,18.066,16.113,53.711,7.324,63.477,0
1539629015.352,17.578,14.648,51.270,9.766,-8.789,0
1539629015.356,17.090,15.625,41.016,-3.418,-31.250,0
1539629015.360,23.438,23.926,40.039,2.930,51.758,0
1539629015.364,12.695,20.996,33.691,2.441,22.949,0
1539629015.367,6.348,15.137,31.250,-3.418,41.016,0
1539629015.371,15.137,19.043,33.691,3.906,59.082,0
1539629015.375,20.996,20.996,36.621,-1.953,64.941,0
1539629015.379,19.531,23.438,40.039,-7.812,90.332,0
1539629015.383,11.230,27.832,42.969,-3.906,82.031,0
1539629015.387,10.742,29.297,38.086,-2.441,70.312,0
1539629015.391,22.461,32.227,32.715,10.742,43.457,0
1539629015.395,17.578,31.250,36.621,18.555,83.008,0
1539629015.399,15.137,26.855,39.551,8.301,80.078,0
1539629015.403,15.137,24.902,38.574,-5.859,50.781,0
1539629015.407,7.324,24.414,38.086,-7.812,76.172,0
1539629015.410,8.789,22.949,41.504,-4.395,65.430,0
1539629015.414,6.348,20.508,43.457,-8.789,50.781,0
1539629015.418,12.695,23.926,41.504,0.000,66.895,0
1539629015.422,18.555,25.391,37.598,4.395,39.551,0
1539629015.426,26.367,22.949,42.480,7.324,38.574,0
